GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
1198,100.46,7325.45,10354.07,-7539.35,15605.55,3888.72,29347.35,-91718.46,271.53,59082.25,-91446.92,-32364.68
1199,102.99,7525.71,10292.78,-7499.24,15609.39,3857.76,29355.08,-91772.88,271.02,59244.46,-91501.87,-32257.41
1200,102.83,7399.19,10339.69,-7585.18,15662.74,3863.42,29333.16,-91725.88,270.23,59115.85,-91455.65,-32339.81
1201,104.47,7378.74,10389.43,-7536.27,15725.78,3863.25,29357.24,-91856.38,271.44,59282.63,-91584.94,-32302.31
1202,101.75,7409.61,10375.86,-7590.35,15865.9,3871.43,29317.12,-91943.62,269.76,59351.33,-91673.86,-32322.53
1203,103.18,7472.33,10312.78,-7555.48,15689.02,3855.17,29315.68,-91782.14,270.38,59192.68,-91511.76,-32319.08
1204,102.14,7421.53,10368.92,-7511.14,15709.13,3875.21,29494.29,-91920.57,271.56,59460.09,-91649.01,-32188.92
1205,104.31,7357.02,10348.14,-7514.0,15665.23,3870.94,29502.77,-91930.02,271.05,59334.41,-91658.97,-32324.56
1206,102.85,7415.0,10301.15,-7499.44,15408.52,3891.58,29436.59,-91620.52,272.26,59056.25,-91348.26,-32292.01
1207,102.82,7354.18,10357.88,-7486.89,15472.03,3877.93,29476.09,-91744.2,272.97,59154.03,-91471.23,-32317.19
1208,104.69,7407.58,10295.35,-7526.72,15451.76,3899.91,29473.84,-91741.82,273.23,59106.41,-91468.59,-32362.18
1209,103.36,7460.36,10374.07,-7505.1,15476.32,3865.39,29403.05,-91709.87,274.37,59177.44,-91435.5,-32258.06
1210,103.41,7376.44,10313.66,-7501.02,15286.2,3877.66,29437.36,-91567.88,272.5,58893.73,-91295.39,-32401.66
1211,101.1,7470.98,10366.12,-7502.38,16007.74,3871.98,29398.36,-92187.35,273.88,59713.89,-91913.46,-32199.57
1212,103.23,7451.26,10373.07,-7496.65,15772.95,3862.17,29325.75,-91990.04,274.2,59391.79,-91715.83,-32324.05
1213,104.26,7387.17,10358.49,-7490.32,16261.61,3886.75,29299.12,-92350.79,273.29,59807.07,-92077.5,-32270.43
1214,101.82,7495.21,10364.1,-7526.95,15978.02,3845.75,29320.62,-92134.98,274.15,59578.56,-91860.82,-32282.26
1215,101.81,7318.36,10358.01,-7531.28,15791.16,3896.22,29415.99,-91990.36,274.84,59350.28,-91715.52,-32365.24
1216,103.21,7420.11,10317.94,-7504.01,16021.93,3884.72,29385.42,-92172.71,273.53,59629.33,-91899.18,-32269.85
1217,101.87,7335.57,10388.25,-7493.76,15998.25,3900.22,29426.92,-92165.07,273.31,59657.31,-91891.76,-32234.45
1218,101.64,7342.41,10335.0,-7531.38,16148.14,3875.35,29417.0,-92283.43,273.05,59688.15,-92010.38,-32322.22
1219,104.25,7424.32,10299.83,-7588.65,16108.61,3893.6,29413.68,-92175.18,271.85,59655.64,-91903.33,-32247.69
1220,101.77,7405.04,10376.77,-7493.24,16330.89,3851.61,29334.16,-92417.78,274.4,59906.98,-92143.38,-32236.4
1221,101.94,7407.97,10322.03,-7502.01,15865.72,3848.21,29377.86,-92018.84,274.48,59421.72,-91744.37,-32322.64
1222,103.66,7470.79,10329.91,-7512.42,15799.98,3879.64,29326.78,-91913.71,274.04,59398.34,-91639.67,-32241.33
1223,100.94,7387.43,10336.62,-7474.72,15648.6,3851.86,29262.84,-91764.75,274.93,59113.58,-91489.83,-32376.25
1224,103.23,7283.49,10355.11,-7507.3,15635.34,3894.0,29376.31,-91770.56,272.56,59140.18,-91498.01,-32357.82
1225,101.93,7451.73,10340.9,-7468.73,15393.4,3862.06,29393.94,-91599.96,271.59,59075.24,-91328.37,-32253.14
1226,103.11,7460.52,10360.33,-7555.0,15679.91,3867.09,29428.45,-91805.65,271.2,59344.41,-91534.45,-32190.04
1227,104.82,7409.5,10362.86,-7553.27,15576.37,3857.37,29314.5,-91706.75,273.75,59072.14,-91433.0,-32360.86
1228,102.3,7344.91,10372.39,-7535.82,15468.95,3860.68,29427.14,-91703.52,273.21,59040.54,-91430.3,-32389.77
1229,103.49,7407.83,10357.09,-7447.18,15582.29,3896.89,29377.25,-91788.95,274.07,59277.67,-91514.87,-32237.21
1230,100.32,7309.7,10301.0,-7492.12,15782.93,3888.55,29478.56,-91962.06,275.02,59368.94,-91687.04,-32318.1
1231,104.18,7363.07,10333.85,-7457.83,15663.94,3855.45,29420.44,-91841.76,275.73,59283.11,-91566.03,-32282.92
1232,101.66,7461.0,10284.62,-7448.13,15368.21,3887.45,29474.22,-91701.44,276.3,59129.03,-91425.14,-32296.11
1233,103.25,7552.11,10335.48,-7542.55,15260.01,3861.32,29454.42,-91511.82,275.93,59024.04,-91235.89,-32211.85
1234,102.79,7489.88,10389.94,-7545.74,15597.19,3872.8,29362.74,-91738.35,274.24,59269.6,-91464.11,-32194.51
1235,103.68,7413.85,10348.28,-7513.24,15401.62,3869.37,29432.87,-91651.37,274.77,59056.43,-91376.6,-32320.17
1236,102.85,7334.19,10384.41,-7500.97,15567.58,3872.17,29462.66,-91869.16,274.02,59222.89,-91595.13,-32372.24
1237,102.72,7469.77,10297.19,-7560.96,15907.65,3847.55,29414.93,-92043.89,274.86,59478.85,-91769.03,-32290.18
1238,102.68,7517.3,10336.33,-7516.36,16112.23,3888.89,29325.08,-92193.42,274.22,59766.16,-91919.2,-32153.04
1239,103.78,7391.5,10347.54,-7500.16,16054.55,3861.63,29387.26,-92180.92,274.57,59646.1,-91906.35,-32260.25
1240,103.4,7546.61,10355.46,-7580.13,16387.53,3874.06,29378.93,-92505.9,273.49,60065.86,-92232.41,-32166.55
1241,102.47,7322.67,10300.9,-7516.5,15521.06,3874.22,29480.44,-91753.7,273.68,59085.26,-91480.02,-32394.76
1242,101.61,7473.77,10328.28,-7523.13,15802.71,3882.84,29477.25,-92008.22,273.27,59543.33,-91734.95,-32191.62
1243,103.52,7390.49,10354.07,-7557.66,16084.67,3862.22,29422.82,-92157.77,272.51,59660.13,-91885.26,-32225.13
1244,102.27,7508.9,10375.33,-7548.08,15297.18,3845.2,29400.27,-91443.02,272.58,58981.07,-91170.44,-32189.37
1245,101.58,7378.57,10253.2,-7513.53,15216.69,3889.44,29539.31,-91532.49,273.87,58865.27,-91258.62,-32393.35
1246,101.83,7418.92,10348.09,-7528.62,15316.68,3854.52,29413.14,-91482.76,275.55,58924.57,-91207.21,-32282.63
1247,101.31,7422.32,10367.52,-7528.01,15821.7,3868.2,29328.55,-91902.63,275.41,59381.58,-91627.22,-32245.64
1248,102.03,7318.74,10334.56,-7551.87,15504.69,3852.03,29449.56,-91650.39,273.65,59009.74,-91376.74,-32367.0
1249,103.31,7400.6,10278.15,-7512.72,15259.79,3864.34,29370.35,-91404.47,274.27,58763.82,-91130.2,-32366.37
1250,101.35,7361.44,10346.17,-7523.78,15184.83,3890.52,29388.79,-91379.33,273.01,58749.34,-91106.32,-32356.98
1251,102.51,7389.49,10418.61,-7484.47,15000.0,3845.15,29375.02,-91184.07,271.58,58646.31,-90912.49,-32266.18
1252,101.05,7419.48,10312.14,-7497.07,15530.52,3900.66,29402.13,-91684.12,271.41,59168.91,-91412.71,-32243.8
1253,104.65,7418.73,10340.06,-7580.45,15330.46,3863.56,29438.49,-91510.64,271.49,58915.49,-91239.14,-32323.65
1254,100.75,7340.28,10266.4,-7509.9,15350.52,3877.7,29464.54,-91610.61,273.0,58890.3,-91337.6,-32447.3
1255,102.22,7479.59,10334.83,-7540.68,15091.08,3830.44,29480.2,-91365.1,274.81,58777.68,-91090.28,-32312.6
1256,102.44,7411.28,10306.63,-7544.09,15065.89,3892.61,29527.0,-91328.43,272.91,58761.77,-91055.52,-32293.75
1257,102.0,7441.36,10374.16,-7552.31,14545.22,3878.4,29532.08,-90844.43,271.72,58320.91,-90572.72,-32251.81
1258,102.78,7381.1,10370.36,-7548.29,15344.84,3871.02,29449.27,-91532.38,272.77,58971.07,-91259.61,-32288.54
1259,102.45,7403.04,10352.35,-7535.94,15321.49,3858.83,29396.07,-91512.89,272.27,58898.29,-91240.61,-32342.32
1260,103.86,7410.3,10328.51,-7499.5,15359.82,3879.17,29456.66,-91575.37,272.07,59038.84,-91303.3,-32264.46
1261,103.71,7427.88,10325.05,-7493.13,15453.84,3878.05,29428.39,-91692.89,273.42,59123.8,-91419.48,-32295.68
1262,103.58,7450.24,10350.37,-7515.97,15641.47,3888.41,29421.92,-91829.22,273.21,59340.02,-91556.01,-32215.99
1263,102.28,7368.89,10347.73,-7465.68,15356.21,3855.25,29381.93,-91508.6,274.95,58946.61,-91233.65,-32287.04
1264,101.6,7318.97,10367.46,-7535.23,15816.76,3880.88,29445.5,-92056.34,271.77,59395.94,-91784.57,-32388.63
1265,102.09,7440.02,10311.86,-7505.53,15997.52,3866.2,29366.54,-92135.53,273.01,59578.7,-91862.52,-32283.82
1266,104.2,7369.26,10325.78,-7486.35,15962.52,3889.73,29437.08,-92175.48,273.34,59602.21,-91902.14,-32299.93
1267,102.3,7334.4,10371.01,-7545.88,15979.66,3879.24,29498.0,-92250.74,273.64,59618.73,-91977.1,-32358.36
1268,103.27,7460.97,10320.59,-7536.38,15925.06,3849.48,29406.26,-92093.45,274.13,59529.25,-91819.32,-32290.07
1269,100.06,7395.77,10320.29,-7534.81,15673.07,3902.42,29437.35,-91868.43,270.61,59294.17,-91597.82,-32303.66
1270,102.24,7419.54,10358.59,-7525.54,15814.24,3871.83,29458.27,-92014.98,271.63,59499.18,-91743.35,-32244.17
1271,102.67,7374.1,10335.61,-7521.35,15425.73,3864.71,29384.19,-91498.34,270.6,58965.67,-91227.75,-32262.07
1272,101.85,7417.81,10316.6,-7528.75,15719.51,3857.9,29372.79,-91908.34,273.45,59257.7,-91634.89,-32377.19
1273,102.83,7474.05,10379.21,-7473.14,15534.9,3901.73,29411.39,-91776.38,273.35,59330.97,-91503.03,-32172.06
1274,103.21,7284.81,10347.17,-7494.01,15658.04,3845.64,29471.6,-91902.81,271.43,59216.45,-91631.38,-32414.92
1275,102.91,7339.1,10321.19,-7531.71,15624.79,3858.5,29362.42,-91772.42,273.17,59077.19,-91499.25,-32422.06
1276,102.75,7399.61,10339.2,-7512.54,15736.58,3874.6,29450.55,-91972.55,272.92,59390.77,-91699.63,-32308.86
1277,101.66,7343.99,10369.06,-7511.93,15497.09,3836.32,29510.66,-91789.76,273.46,59146.84,-91516.3,-32369.47
1278,104.7,7447.59,10393.24,-7556.77,15509.69,3853.21,29308.78,-91631.21,272.11,59060.44,-91359.1,-32298.66
1279,102.5,7373.01,10346.19,-7514.83,15330.67,3858.44,29389.42,-91525.39,272.79,58885.4,-91252.6,-32367.2
1280,101.46,7416.01,10349.39,-7514.91,15280.97,3867.83,29383.96,-91478.1,271.45,58884.71,-91206.65,-32321.94
1281,102.59,7342.21,10315.63,-7531.63,15651.79,3861.6,29387.62,-91883.3,271.25,59129.82,-91612.05,-32482.23
1282,102.16,7411.02,10348.83,-7521.26,15520.68,3841.01,29453.43,-91788.19,272.19,59155.88,-91516.0,-32360.12
1283,102.83,7388.58,10379.07,-7563.8,15656.32,3872.05,29485.89,-91942.13,275.11,59320.94,-91667.01,-32346.07
1284,103.1,7315.25,10334.13,-7475.73,15401.26,3884.17,29446.31,-91625.74,272.57,59008.5,-91353.17,-32344.67
1285,103.33,7348.84,10353.74,-7544.26,15567.28,3892.07,29472.6,-91826.79,271.71,59193.6,-91555.08,-32361.48
1286,103.13,7394.23,10386.0,-7528.01,15752.9,3881.42,29443.86,-92007.91,270.85,59433.54,-91737.06,-32303.52
1287,101.44,7320.62,10338.2,-7514.67,15619.0,3852.67,29453.85,-91882.25,273.39,59171.12,-91608.87,-32437.75
1288,101.56,7293.99,10349.16,-7522.42,15592.06,3921.56,29456.39,-91840.53,272.44,59192.32,-91568.09,-32375.77
1289,102.63,7490.74,10357.6,-7530.32,16136.89,3870.72,29353.89,-92292.63,270.94,59782.15,-92021.69,-32239.54
1290,102.6,7368.76,10325.26,-7539.8,16124.26,3863.86,29339.2,-92230.64,272.42,59584.13,-91958.22,-32374.09
1291,102.48,7309.33,10358.09,-7480.31,16275.22,3860.79,29405.08,-92377.26,272.45,59830.68,-92104.81,-32274.13
1292,100.41,7306.32,10333.9,-7567.51,16079.66,3862.54,29360.48,-92198.34,271.42,59475.81,-91926.93,-32451.12
1293,101.16,7361.29,10385.58,-7508.13,15793.1,3867.67,29505.56,-92054.63,271.06,59506.22,-91783.57,-32277.35
1294,101.2,7350.3,10270.8,-7515.4,15928.46,3841.49,29427.31,-92115.43,270.68,59404.18,-91844.76,-32440.58
1295,101.4,7425.74,10310.77,-7550.2,15817.92,3856.31,29357.71,-91955.95,269.18,59319.64,-91686.78,-32367.13
1296,101.77,7446.94,10353.34,-7542.42,15808.83,3861.82,29470.7,-92062.58,271.38,59500.98,-91791.21,-32290.22
1297,102.51,7353.84,10390.33,-7562.96,15720.44,3838.09,29442.13,-91982.16,272.74,59284.37,-91709.43,-32425.06
1298,103.65,7382.61,10337.13,-7536.95,15959.06,3866.82,29366.26,-92095.29,272.69,59478.57,-91822.6,-32344.03
1299,101.75,7412.42,10362.35,-7554.08,15973.74,3867.74,29450.27,-92189.1,273.85,59614.18,-91915.25,-32301.07
1300,100.06,7375.65,10398.94,-7500.64,16060.19,3907.28,29382.79,-92208.03,271.5,59724.27,-91936.53,-32212.26
1301,102.12,7388.37,10337.79,-7512.38,15790.49,3849.68,29569.12,-92101.46,275.04,59525.19,-91826.41,-32301.23
1302,104.49,7422.6,10421.25,-7496.55,15649.67,3898.66,29449.44,-91934.88,272.58,59449.56,-91662.3,-32212.74
1303,103.68,7298.13,10335.43,-7463.55,15838.37,3911.86,29509.98,-92195.87,272.16,59533.9,-91923.71,-32389.81
1304,103.52,7333.23,10371.93,-7485.9,15669.7,3903.28,29392.7,-91882.37,273.4,59288.47,-91608.97,-32320.5
1305,101.32,7295.67,10270.53,-7489.04,15812.21,3902.86,29458.54,-92065.34,275.63,59352.08,-91789.71,-32437.63
1306,102.0,7343.08,10370.61,-7501.51,15558.86,3883.25,29479.58,-91911.17,275.21,59235.87,-91635.96,-32400.09
1307,104.68,7460.08,10386.31,-7539.62,15807.12,3875.64,29430.07,-92024.34,274.42,59524.27,-91749.91,-32225.64
1308,102.44,7360.13,10339.93,-7517.49,15914.74,3863.63,29364.66,-92092.19,272.08,59428.03,-91820.11,-32392.09
1309,103.06,7521.3,10358.15,-7602.21,16025.17,3849.52,29394.27,-92212.31,272.83,59649.24,-91939.49,-32290.24
1310,102.7,7452.92,10305.44,-7527.75,16005.87,3871.8,29340.76,-92108.97,275.08,59551.74,-91833.89,-32282.15
1311,104.67,7361.92,10326.06,-7484.12,15640.54,3870.85,29397.73,-91842.9,274.27,59217.64,-91568.63,-32350.99
1312,102.29,7382.48,10345.87,-7536.75,15591.45,3822.78,29333.38,-91741.64,275.46,59041.49,-91466.18,-32424.7
1313,102.1,7396.01,10347.03,-7514.29,15730.07,3880.24,29370.47,-91935.17,274.96,59311.63,-91660.21,-32348.58
1314,103.34,7356.36,10329.24,-7535.16,15595.1,3853.0,29366.43,-91823.85,275.37,59068.32,-91548.48,-32480.16
1315,102.13,7417.39,10353.1,-7453.33,15441.47,3838.56,29453.14,-91759.58,275.95,59152.47,-91483.63,-32331.15
1316,101.25,7432.6,10374.86,-7485.87,15316.66,3869.55,29399.94,-91627.29,275.75,59008.99,-91351.55,-32342.55
1317,102.6,7426.47,10336.44,-7450.81,15307.46,3870.09,29418.93,-91568.05,276.16,59011.18,-91291.88,-32280.7
1318,103.01,7530.67,10328.78,-7509.95,15801.29,3860.04,29500.4,-92097.23,276.73,59614.23,-91820.5,-32206.26
1319,102.07,7474.56,10316.35,-7527.25,15430.66,3877.96,29490.11,-91835.18,277.53,59164.45,-91557.65,-32393.2
1320,103.04,7487.35,10320.02,-7541.36,15638.45,3860.8,29478.21,-91886.68,274.39,59346.51,-91612.3,-32265.78
1321,103.64,7444.9,10321.83,-7513.5,15898.71,3866.62,29500.62,-92184.97,276.55,59622.81,-91908.42,-32285.61
1322,101.31,7474.35,10348.62,-7542.21,15841.17,3857.06,29507.8,-92126.69,274.06,59588.11,-91852.63,-32264.51
1323,103.24,7443.11,10344.16,-7491.02,15735.56,3870.86,29462.22,-91981.28,275.08,59468.14,-91706.21,-32238.07
1324,102.64,7448.76,10261.73,-7517.37,16017.79,3839.39,29401.67,-92247.4,274.19,59554.61,-91973.21,-32418.61
1325,103.77,7433.06,10330.22,-7536.18,15927.22,3874.94,29356.68,-92101.76,273.82,59489.71,-91827.94,-32338.22
1326,101.6,7463.33,10285.19,-7503.33,16119.23,3859.93,29409.16,-92333.33,275.08,59735.1,-92058.25,-32323.15
1327,101.19,7411.97,10274.19,-7551.36,15978.63,3876.5,29398.4,-92126.06,274.52,59489.53,-91851.54,-32362.01
1328,101.54,7509.97,10285.02,-7505.74,15492.1,3843.07,29438.26,-91823.98,276.63,59164.21,-91547.34,-32383.14
1329,103.65,7512.53,10316.72,-7503.54,15891.89,3903.51,29468.98,-92142.04,276.13,59693.74,-91865.91,-32172.18
1330,102.95,7326.88,10341.05,-7467.52,15676.26,3875.63,29479.67,-91978.3,275.47,59334.92,-91702.83,-32367.91
1331,103.24,7483.88,10313.32,-7519.43,15859.98,3834.27,29331.75,-92008.26,274.36,59407.01,-91733.9,-32326.89
1332,102.89,7393.41,10317.41,-7538.85,15803.86,3929.7,29522.62,-92116.46,273.19,59531.04,-91843.28,-32312.23
1333,102.69,7501.22,10371.24,-7548.41,15728.1,3835.41,29467.34,-91994.6,274.68,59457.6,-91719.92,-32262.31
1334,103.87,7372.77,10339.85,-7553.3,15575.48,3866.0,29453.27,-91793.42,274.81,59157.94,-91518.61,-32360.67
1335,101.87,7450.19,10281.51,-7560.98,15453.89,3889.68,29432.04,-91650.28,272.64,59048.19,-91377.63,-32329.45
1336,102.79,7490.53,10388.33,-7526.78,15508.74,3873.15,29440.93,-91726.54,272.24,59277.7,-91454.3,-32176.6
1337,102.58,7328.0,10385.84,-7517.66,14840.08,3908.44,29558.61,-91233.24,273.73,58605.89,-90959.51,-32353.61
1338,103.7,7418.36,10327.72,-7506.85,15249.83,3868.71,29469.76,-91468.02,270.17,58931.24,-91197.85,-32266.61
1339,100.91,7432.83,10359.76,-7473.82,14990.48,3867.27,29484.79,-91320.4,272.59,58762.22,-91047.81,-32285.6
1340,103.5,7493.3,10317.8,-7538.2,15152.69,3918.44,29532.27,-91507.79,270.21,58979.81,-91237.58,-32257.77
1341,103.75,7449.62,10339.52,-7470.07,14963.56,3903.41,29543.65,-91368.96,274.67,58833.43,-91094.28,-32260.85
1342,103.01,7397.88,10318.75,-7540.47,15317.5,3854.09,29501.8,-91568.16,274.85,58952.56,-91293.31,-32340.75
1343,102.34,7277.26,10360.94,-7556.75,15285.76,3879.81,29561.58,-91637.19,271.21,58910.94,-91365.98,-32455.03
1344,103.33,7274.02,10326.63,-7503.02,15410.42,3890.05,29525.93,-91760.87,273.36,59027.35,-91487.52,-32460.17
1345,102.52,7392.2,10308.22,-7495.34,14928.09,3900.5,29544.3,-91252.02,274.56,58680.48,-90977.46,-32296.97
1346,101.7,7353.86,10326.72,-7523.77,14989.1,3891.81,29511.45,-91315.86,277.71,58650.88,-91038.15,-32387.27
1347,102.15,7361.57,10345.17,-7536.75,15060.87,3874.97,29501.83,-91426.28,273.06,58709.82,-91153.23,-32443.41
1348,103.13,7476.11,10263.28,-7465.48,15516.05,3870.55,29559.84,-91922.28,274.98,59323.48,-91647.3,-32323.81
1349,100.93,7421.49,10372.26,-7543.81,15872.1,3867.19,29465.32,-92153.85,275.34,59555.46,-91878.51,-32323.05
1350,101.73,7548.52,10296.47,-7448.82,15104.15,3866.83,29480.93,-91431.86,276.45,58949.81,-91155.42,-32205.6
1351,102.66,7380.59,10315.65,-7491.76,15211.05,3844.48,29525.92,-91614.54,275.24,58888.59,-91339.3,-32450.71
1352,102.91,7370.84,10263.18,-7528.39,15331.17,3860.06,29460.99,-91623.46,273.38,58860.75,-91350.09,-32489.33
1353,101.91,7292.31,10338.7,-7540.74,15320.7,3834.69,29402.16,-91576.28,273.5,58749.72,-91302.78,-32553.06
1354,101.6,7501.33,10328.59,-7539.25,15277.94,3841.9,29526.81,-91576.46,274.67,59038.93,-91301.79,-32262.86
1355,102.45,7371.29,10349.19,-7458.79,15212.97,3867.06,29417.85,-91399.89,276.35,58862.02,-91123.54,-32261.52
1356,102.55,7432.11,10306.43,-7484.49,15367.49,3914.05,29504.91,-91711.56,275.24,59143.05,-91436.32,-32293.27
1357,101.51,7473.88,10343.86,-7510.36,15072.09,3881.77,29592.38,-91533.64,272.08,58955.13,-91261.56,-32306.43
1358,102.38,7275.78,10395.65,-7533.09,15310.81,3862.46,29573.01,-91714.03,275.61,58987.0,-91438.42,-32451.42
1359,102.24,7424.77,10251.37,-7556.49,14984.95,3893.12,29632.26,-91386.31,273.47,58732.22,-91112.85,-32380.63
1360,102.44,7401.42,10320.24,-7476.94,15113.93,3860.86,29423.24,-91420.62,275.02,58745.18,-91145.6,-32400.43
1361,104.37,7360.06,10261.74,-7522.88,14760.83,3873.04,29316.82,-90938.34,274.21,58153.97,-90664.13,-32510.16
1362,102.98,7312.23,10325.6,-7499.34,15069.25,3867.26,29507.52,-91382.61,276.68,58685.5,-91105.93,-32420.43
1363,102.56,7461.22,10370.83,-7524.86,15313.82,3851.12,29378.56,-91605.07,273.1,58953.25,-91331.97,-32378.72
1364,103.03,7373.23,10368.86,-7489.03,15520.21,3888.92,29517.63,-91812.52,273.58,59282.87,-91538.94,-32256.07
1365,101.52,7419.83,10350.79,-7551.54,15393.03,3867.97,29506.5,-91686.79,272.0,59088.1,-91414.8,-32326.7
1366,102.9,7374.57,10376.08,-7474.94,15410.03,3876.41,29471.36,-91696.16,274.45,59136.4,-91421.71,-32285.31
1367,101.21,7381.13,10314.96,-7571.16,15225.06,3872.59,29414.72,-91417.76,273.45,58738.51,-91144.32,-32405.81
1368,102.76,7399.04,10359.21,-7514.5,15145.9,3858.59,29482.2,-91389.47,273.78,58833.2,-91115.7,-32282.5
1369,102.39,7444.59,10309.39,-7556.8,15386.93,3848.97,29423.11,-91516.86,273.26,58958.58,-91243.6,-32285.02
1370,104.2,7474.25,10248.45,-7587.33,15696.06,3900.86,29547.56,-91954.11,272.82,59384.05,-91681.29,-32297.25
1371,103.72,7312.42,10360.03,-7589.29,15793.61,3859.6,29385.34,-91870.67,274.84,59225.43,-91595.82,-32370.39
1372,102.15,7536.68,10300.11,-7598.79,15791.72,3854.04,29554.91,-92059.2,274.28,59540.82,-91784.92,-32244.1
1373,102.06,7379.75,10364.76,-7495.0,15559.81,3863.74,29484.7,-91878.29,274.03,59259.82,-91604.26,-32344.44
1374,102.8,7372.57,10368.46,-7447.61,15483.25,3866.36,29554.94,-91899.26,277.26,59300.77,-91621.99,-32321.23
1375,103.01,7435.73,10326.09,-7588.96,15719.76,3921.14,29475.61,-91945.93,274.93,59392.38,-91671.0,-32278.62
1376,100.72,7406.9,10279.84,-7537.87,15447.63,3859.6,29607.98,-91845.5,274.25,59164.8,-91571.25,-32406.45
1377,103.23,7406.15,10306.53,-7529.72,15085.23,3848.59,29567.63,-91444.12,275.05,58787.64,-91169.07,-32381.43
1378,101.26,7378.08,10389.42,-7545.5,15164.57,3876.99,29534.3,-91486.98,275.74,58899.12,-91211.23,-32312.12
1379,103.52,7347.83,10338.42,-7409.54,15190.04,3917.31,29555.59,-91617.93,277.3,59043.16,-91340.62,-32297.46
1380,102.43,7334.29,10396.74,-7525.75,15045.7,3880.74,29534.06,-91327.73,274.46,58768.2,-91053.28,-32285.07
1381,103.66,7337.5,10324.68,-7527.25,15206.8,3885.28,29593.2,-91612.82,272.78,58923.88,-91340.04,-32416.16
1382,102.19,7240.26,10339.15,-7505.11,15269.82,3867.55,29517.58,-91616.46,271.88,58831.44,-91344.58,-32513.14
1383,101.58,7347.83,10336.97,-7546.32,15383.61,3882.01,29572.17,-91705.99,273.59,59077.85,-91432.4,-32354.56
1384,102.35,7325.45,10321.98,-7544.78,15515.06,3888.85,29527.32,-91790.79,273.55,59136.23,-91517.23,-32381.0
1385,100.69,7413.04,10352.09,-7482.59,15535.78,3848.09,29525.38,-91911.01,275.0,59292.49,-91636.0,-32343.51
1386,104.29,7411.33,10366.62,-7569.94,15245.61,3849.0,29575.99,-91650.12,272.39,58982.9,-91377.73,-32394.82
1387,103.8,7384.38,10395.07,-7523.24,16011.21,3852.59,29410.54,-92259.83,273.14,59634.35,-91986.69,-32352.35
1388,103.49,7523.7,10304.77,-7496.35,15707.8,3832.91,29490.91,-92003.7,273.92,59467.21,-91729.78,-32262.56
1389,102.62,7356.69,10299.41,-7494.84,15279.17,3890.84,29525.87,-91623.98,277.58,58959.76,-91346.4,-32386.64
1390,102.14,7377.04,10326.46,-7505.34,15240.61,3903.17,29605.2,-91637.53,274.8,59049.27,-91362.74,-32313.47
1391,104.14,7302.61,10278.84,-7511.99,15155.7,3877.83,29535.37,-91514.03,274.98,58742.5,-91239.05,-32496.54
1392,101.23,7359.1,10333.84,-7502.99,15162.23,3824.33,29497.86,-91466.47,273.85,58775.6,-91192.63,-32417.02
1393,102.95,7423.33,10360.59,-7524.94,15394.41,3901.22,29592.77,-91754.68,272.63,59250.32,-91482.04,-32231.72
1394,103.94,7509.07,10318.48,-7550.71,15166.83,3857.83,29561.98,-91481.73,274.36,58967.41,-91207.37,-32239.96
1395,102.74,7426.31,10340.99,-7542.74,15450.95,3846.64,29463.91,-91659.61,272.13,59088.81,-91387.48,-32298.66
1396,101.74,7294.0,10366.65,-7533.29,14783.37,3919.74,29569.68,-91109.48,274.48,58501.9,-90834.99,-32333.1
1397,103.67,7412.01,10366.3,-7507.29,15071.85,3850.41,29438.57,-91310.99,275.69,58735.52,-91035.3,-32299.78
1398,102.71,7366.55,10293.98,-7489.95,15227.84,3866.01,29438.8,-91449.05,274.92,58805.94,-91174.13,-32368.19
1399,102.99,7349.98,10308.15,-7531.89,14988.09,3883.62,29575.03,-91331.45,273.91,58675.96,-91057.55,-32381.59
1400,101.94,7378.1,10324.15,-7602.6,14963.15,3854.26,29589.84,-91305.7,273.28,58608.85,-91032.42,-32423.57
1401,104.6,7355.12,10372.62,-7545.73,15125.45,3869.59,29510.71,-91427.04,271.86,58792.37,-91155.18,-32362.81
1402,102.19,7411.99,10338.86,-7488.24,15147.6,3845.78,29482.59,-91438.22,273.39,58840.77,-91164.82,-32324.05
1403,104.3,7417.03,10288.11,-7471.7,14793.57,3844.95,29601.6,-91203.32,273.58,58577.86,-90929.75,-32351.89
1404,102.29,7481.89,10256.11,-7486.66,15172.48,3863.71,29554.19,-91503.48,275.2,58944.0,-91228.28,-32284.28
1405,101.67,7458.14,10341.41,-7552.13,15356.39,3857.89,29524.65,-91699.03,274.61,59088.02,-91424.43,-32336.41
1406,103.26,7459.34,10390.42,-7553.61,15532.61,3896.94,29573.29,-91882.54,275.42,59402.24,-91607.12,-32204.88
1407,103.09,7397.56,10320.91,-7493.23,15262.62,3875.1,29660.11,-91747.22,276.08,59126.16,-91471.15,-32344.99
1408,102.25,7304.61,10324.16,-7555.64,15454.56,3868.78,29548.22,-91756.05,275.04,59046.94,-91481.01,-32434.07
1409,102.74,7407.01,10307.97,-7536.91,15264.73,3880.42,29503.04,-91545.0,274.62,58928.99,-91270.38,-32341.39
1410,102.33,7369.48,10327.1,-7480.04,15227.15,3871.96,29451.66,-91454.88,275.42,58869.65,-91179.46,-32309.81
