GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
697,0.0,0.0,-0.0,-1089.23,-312104.47,0.0,-0.0,312229.51,-99.68,-313193.71,312129.83,-1063.88
698,0.0,0.0,0.0,111.43,-311209.56,0.0,0.0,311353.04,-98.52,-311098.13,311254.52,156.39
699,0.0,0.0,0.0,-341.5,-311640.69,0.0,-0.0,311783.56,-99.53,-311982.2,311684.03,-298.16
700,0.0,0.0,0.0,-715.63,-311826.4,0.0,-0.0,311907.18,-100.05,-312542.02,311807.12,-734.9
701,0.0,0.0,0.0,-395.28,-312387.14,-0.0,-0.0,312451.05,-100.28,-312782.42,312350.77,-431.64
702,0.0,0.0,-0.0,6.44,-311934.05,0.0,0.0,311974.78,-99.52,-311927.6,311875.26,-52.34
703,-0.0,0.0,-0.0,-162.36,-310770.44,-0.0,-0.0,310937.25,-99.27,-310932.8,310837.98,-94.82
704,-0.0,0.0,0.0,-769.75,-310444.26,0.0,-0.0,310607.37,-99.34,-311214.01,310508.03,-705.98
705,-0.0,-0.0,0.0,-697.5,-310404.72,-0.0,-0.0,310505.51,-98.56,-311102.23,310406.94,-695.28
706,-0.0,0.0,-0.0,-517.4,-311251.36,0.0,-0.0,311400.19,-99.45,-311768.76,311300.74,-468.02
707,-0.0,0.0,0.0,-934.31,-310871.6,0.0,0.0,310964.15,-98.95,-311805.91,310865.21,-940.7
708,0.0,0.0,0.0,-632.31,-311322.27,0.0,0.0,311457.17,-100.15,-311954.58,311357.02,-597.56
709,-0.0,0.0,-0.0,-741.09,-311289.46,0.0,-0.0,311370.56,-99.89,-312030.55,311270.66,-759.88
710,-0.0,0.0,-0.0,-448.32,-311430.36,-0.0,-0.0,311550.81,-100.85,-311878.68,311449.96,-428.72
711,-0.0,0.0,0.0,-473.82,-311023.79,0.0,-0.0,311131.28,-99.95,-311497.61,311031.33,-466.28
712,-0.0,0.0,0.0,-1051.27,-310879.86,-0.0,0.0,310992.87,-101.24,-311931.12,310891.64,-1039.48
713,-0.0,0.0,0.0,-1006.73,-310215.02,0.0,-0.0,310338.46,-99.82,-311221.76,310238.64,-983.12
714,0.0,0.0,0.0,380.86,-310194.01,0.0,0.0,310286.88,-99.79,-309813.15,310187.09,373.94
715,0.0,-0.0,0.0,-308.47,-310966.82,0.0,-0.0,311108.18,-99.81,-311275.29,311008.36,-266.93
716,-0.0,0.0,0.0,518.27,-309912.21,0.0,0.0,310029.49,-100.79,-309393.94,309928.7,534.75
717,-0.0,-0.0,-0.0,-473.1,-310393.56,0.0,0.0,310532.99,-101.14,-310866.66,310431.85,-434.81
718,-0.0,-0.0,0.0,-806.2,-310976.63,0.0,0.0,311058.12,-102.26,-311782.83,310955.87,-826.96
719,0.0,-0.0,-0.0,-754.07,-310587.61,0.0,-0.0,310667.94,-99.6,-311341.68,310568.33,-773.35
720,0.0,-0.0,0.0,-729.87,-310646.43,0.0,-0.0,310760.67,-100.24,-311376.3,310660.42,-715.87
721,0.0,0.0,0.0,-993.38,-310726.19,0.0,0.0,310860.68,-100.2,-311719.58,310760.48,-959.1
722,-0.0,-0.0,0.0,-1085.43,-311273.7,-0.0,0.0,311379.65,-100.13,-312359.13,311279.51,-1079.62
723,-0.0,0.0,0.0,-1074.73,-309616.39,0.0,-0.0,309749.8,-99.92,-310691.12,309649.88,-1041.24
724,0.0,0.0,0.0,-1071.39,-310798.26,0.0,-0.0,310938.67,-100.34,-311869.65,310838.33,-1031.32
725,0.0,0.0,0.0,-847.2,-310912.64,0.0,0.0,311069.7,-99.9,-311759.84,310969.8,-790.05
726,-0.0,-0.0,0.0,-760.95,-310312.21,0.0,0.0,310469.55,-99.3,-311073.16,310370.25,-702.91
727,-0.0,-0.0,0.0,-887.23,-310644.41,0.0,0.0,310763.44,-100.05,-311531.64,310663.39,-868.25
728,0.0,0.0,0.0,-994.48,-310978.76,-0.0,-0.0,311110.99,-100.01,-311973.24,311010.98,-962.25
729,0.0,0.0,-0.0,-960.34,-310881.49,0.0,-0.0,311074.58,-100.77,-311841.83,310973.81,-868.02
730,-0.0,0.0,0.0,-888.19,-309950.2,0.0,0.0,310104.27,-101.09,-310838.39,310003.18,-835.21
731,0.0,0.0,-0.0,-343.3,-310633.46,0.0,0.0,310697.46,-100.76,-310976.76,310596.7,-380.05
732,-0.0,0.0,0.0,-914.17,-310228.58,-0.0,-0.0,310321.87,-101.05,-311142.75,310220.81,-921.94
733,-0.0,0.0,0.0,-1025.79,-310388.12,0.0,0.0,310464.46,-101.26,-311413.91,310363.2,-1050.71
734,0.0,0.0,0.0,-958.67,-310790.52,-0.0,0.0,310944.92,-101.43,-311749.19,310843.49,-905.7
735,0.0,-0.0,-0.0,-42.12,-310545.26,-0.0,0.0,310683.51,-100.6,-310587.37,310582.91,-4.46
736,0.0,-0.0,0.0,-956.36,-310631.89,-0.0,0.0,310749.14,-100.25,-311588.25,310648.89,-939.36
737,-0.0,-0.0,-0.0,-895.46,-311005.91,0.0,-0.0,311240.77,-100.79,-311901.38,311139.98,-761.4
738,0.0,-0.0,-0.0,-192.29,-311044.28,0.0,0.0,311188.32,-99.5,-311236.57,311088.82,-147.75
739,0.0,-0.0,-0.0,-1003.81,-311233.53,-0.0,0.0,311429.06,-100.03,-312237.34,311329.03,-908.31
740,0.0,0.0,0.0,-186.04,-311781.23,-0.0,0.0,311911.78,-100.84,-311967.27,311810.94,-156.33
741,0.0,0.0,0.0,-1053.86,-311314.07,0.0,0.0,311431.85,-99.07,-312367.93,311332.78,-1035.15
742,0.0,0.0,0.0,-937.14,-310681.15,0.0,-0.0,310885.64,-101.17,-311618.29,310784.47,-833.82
743,0.0,0.0,0.0,226.49,-309943.47,0.0,0.0,310161.66,-99.0,-309716.98,310062.66,345.68
744,0.0,-0.0,0.0,-986.4,-309988.78,0.0,0.0,310151.01,-100.04,-310975.19,310050.96,-924.22
745,0.0,0.0,0.0,-1067.46,-309611.56,0.0,-0.0,309733.83,-97.85,-310679.02,309635.97,-1043.05
746,0.0,0.0,-0.0,-766.1,-310217.42,0.0,-0.0,310385.6,-99.32,-310983.51,310286.27,-697.24
747,0.0,0.0,-0.0,-1001.95,-310966.35,0.0,-0.0,311077.41,-100.55,-311968.3,310976.86,-991.44
748,0.0,-0.0,0.0,-141.06,-311258.75,0.0,0.0,311390.49,-99.31,-311399.81,311291.18,-108.63
749,0.0,0.0,0.0,-818.09,-310977.09,-0.0,0.0,311060.5,-99.06,-311795.18,310961.44,-833.74
750,0.0,-0.0,0.0,-658.34,-310961.52,0.0,-0.0,311092.04,-98.94,-311619.86,310993.1,-626.76
751,0.0,-0.0,0.0,-724.54,-310997.88,-0.0,0.0,311136.41,-100.07,-311722.42,311036.34,-686.08
752,-0.0,0.0,-0.0,-831.65,-310426.92,-0.0,-0.0,310546.2,-98.76,-311258.57,310447.44,-811.13
753,0.0,-0.0,0.0,-560.49,-311448.38,-0.0,0.0,311575.19,-99.76,-312008.87,311475.43,-533.44
754,0.0,0.0,0.0,-737.87,-311900.05,-0.0,0.0,312035.06,-99.55,-312637.92,311935.51,-702.41
755,0.0,0.0,0.0,-1026.96,-311125.46,0.0,0.0,311220.72,-98.49,-312152.42,311122.23,-1030.19
756,-0.0,0.0,0.0,-864.23,-310771.45,0.0,-0.0,310955.61,-98.45,-311635.68,310857.15,-778.53
757,-0.0,0.0,0.0,736.75,-310415.96,0.0,0.0,310526.05,-99.54,-309679.21,310426.51,747.3
758,0.0,0.0,0.0,-612.44,-310979.45,-0.0,-0.0,311057.6,-101.17,-311591.9,310956.43,-635.47
759,-0.0,-0.0,-0.0,-935.42,-310963.54,0.0,0.0,311039.83,-100.68,-311898.96,310939.15,-959.81
760,-0.0,-0.0,0.0,-717.63,-311990.0,-0.0,-0.0,312124.47,-101.0,-312707.63,312023.47,-684.17
761,0.0,0.0,-0.0,-512.22,-312290.73,0.0,-0.0,312393.22,-99.6,-312802.96,312293.61,-509.34
762,-0.0,-0.0,-0.0,-618.59,-311806.43,-0.0,-0.0,311955.63,-98.44,-312425.02,311857.2,-567.82
763,0.0,-0.0,0.0,-722.88,-311578.16,-0.0,-0.0,311702.33,-99.27,-312301.04,311603.07,-697.97
764,-0.0,-0.0,0.0,267.98,-311506.5,-0.0,0.0,311608.6,-99.01,-311238.51,311509.59,271.08
765,0.0,-0.0,-0.0,-712.25,-311713.13,0.0,0.0,311832.86,-98.77,-312425.39,311734.09,-691.3
766,0.0,0.0,0.0,-971.64,-312293.89,-0.0,0.0,312339.49,-99.44,-313265.53,312240.05,-1025.48
767,-0.0,0.0,0.0,-159.9,-312436.25,-0.0,0.0,312532.62,-100.56,-312596.15,312432.05,-164.1
768,0.0,0.0,0.0,-760.48,-312371.09,0.0,-0.0,312464.42,-99.51,-313131.57,312364.91,-766.66
769,-0.0,0.0,-0.0,-956.43,-311978.9,0.0,0.0,312088.34,-100.14,-312935.34,311988.19,-947.14
770,-0.0,-0.0,0.0,256.99,-312213.29,0.0,0.0,312291.64,-101.34,-311956.3,312190.3,234.0
771,0.0,0.0,-0.0,-755.07,-312599.55,0.0,-0.0,312690.77,-101.44,-313354.61,312589.33,-765.29
772,0.0,0.0,-0.0,-947.82,-312085.69,-0.0,-0.0,312140.44,-100.44,-313033.51,312040.01,-993.51
773,-0.0,-0.0,-0.0,-147.37,-311861.39,0.0,0.0,311894.93,-100.59,-312008.75,311794.34,-214.42
774,0.0,0.0,0.0,141.53,-311856.95,-0.0,0.0,311916.75,-100.09,-311715.42,311816.66,101.23
775,-0.0,0.0,-0.0,-320.32,-311344.74,0.0,0.0,311412.46,-98.16,-311665.05,311314.3,-350.75
776,-0.0,-0.0,0.0,-896.64,-311649.8,-0.0,0.0,311734.1,-99.83,-312546.44,311634.28,-912.16
777,0.0,0.0,0.0,-133.55,-311982.77,0.0,0.0,312019.58,-98.83,-312116.33,311920.75,-195.57
778,0.0,0.0,0.0,-949.21,-311257.05,-0.0,0.0,311393.51,-99.34,-312206.26,311294.18,-912.09
779,-0.0,0.0,0.0,-895.91,-311433.07,-0.0,0.0,311607.27,-99.21,-312328.98,311508.06,-820.92
780,0.0,0.0,-0.0,-540.17,-311164.7,0.0,0.0,311308.05,-98.82,-311704.87,311209.23,-495.64
781,0.0,0.0,0.0,-556.84,-311077.8,0.0,-0.0,311190.29,-98.86,-311634.64,311091.43,-543.22
782,0.0,-0.0,0.0,23.94,-311473.03,0.0,0.0,311587.75,-98.84,-311449.09,311488.91,39.82
783,-0.0,0.0,0.0,-50.09,-310706.07,-0.0,0.0,310814.27,-99.78,-310756.16,310714.49,-41.67
784,0.0,-0.0,0.0,-632.56,-311257.23,-0.0,0.0,311303.3,-100.4,-311889.79,311202.9,-686.89
785,0.0,-0.0,0.0,-967.08,-310930.11,-0.0,-0.0,311009.58,-100.24,-311897.19,310909.34,-987.85
786,-0.0,0.0,0.0,-558.24,-310902.42,0.0,0.0,311017.51,-99.93,-311460.66,310917.59,-543.07
787,0.0,0.0,-0.0,-851.6,-311153.09,0.0,0.0,311275.41,-98.39,-312004.69,311177.03,-827.67
788,0.0,0.0,0.0,-749.15,-310934.8,0.0,0.0,311062.47,-98.85,-311683.96,310963.62,-720.33
789,-0.0,0.0,0.0,-929.86,-311335.61,-0.0,0.0,311496.49,-98.45,-312265.47,311398.04,-867.43
790,0.0,0.0,0.0,-917.84,-310932.52,0.0,-0.0,311055.12,-100.14,-311850.36,310954.98,-895.38
791,-0.0,0.0,0.0,-1023.78,-310202.25,-0.0,0.0,310331.58,-98.5,-311226.03,310233.08,-992.96
792,-0.0,0.0,0.0,-369.82,-311051.5,0.0,-0.0,311130.78,-100.18,-311421.32,311030.59,-390.73
793,0.0,-0.0,0.0,-1081.9,-311323.72,-0.0,0.0,311394.77,-101.08,-312405.62,311293.68,-1111.94
794,-0.0,0.0,0.0,-1036.4,-311921.7,-0.0,-0.0,312067.38,-100.63,-312958.1,311966.75,-991.34
795,-0.0,-0.0,0.0,-1000.48,-311209.64,0.0,0.0,311357.38,-100.02,-312210.13,311257.35,-952.78
796,-0.0,0.0,0.0,-900.4,-311017.74,0.0,0.0,311160.88,-100.31,-311918.14,311060.57,-857.57
797,-0.0,-0.0,0.0,-936.85,-310439.14,0.0,-0.0,310529.71,-99.87,-311375.99,310429.84,-946.15
798,-0.0,-0.0,-0.0,680.81,-310926.98,0.0,0.0,311037.83,-100.2,-310246.17,310937.63,691.46
799,0.0,0.0,0.0,-906.64,-311039.49,0.0,0.0,311133.03,-98.62,-311946.13,311034.41,-911.72
800,0.0,0.0,-0.0,-994.21,-310365.13,-0.0,0.0,310462.76,-97.47,-311359.34,310365.3,-994.05
801,0.0,0.0,0.0,-836.9,-310583.79,-0.0,-0.0,310723.86,-98.76,-311420.69,310625.1,-795.59
802,0.0,0.0,-0.0,-901.31,-311807.03,0.0,-0.0,311982.31,-101.48,-312708.34,311880.83,-827.5
803,-0.0,0.0,0.0,-1062.66,-310865.58,0.0,0.0,310968.75,-99.97,-311928.23,310868.77,-1059.46
804,-0.0,0.0,0.0,-503.85,-311408.03,0.0,-0.0,311503.65,-100.46,-311911.89,311403.19,-508.69
805,-0.0,0.0,-0.0,-1061.36,-310859.94,0.0,0.0,310974.03,-99.02,-311921.3,310875.01,-1046.29
806,-0.0,0.0,0.0,-1083.41,-311151.04,0.0,-0.0,311283.67,-99.16,-312234.45,311184.51,-1049.94
807,0.0,0.0,0.0,-1082.68,-311655.28,-0.0,0.0,311746.52,-101.79,-312737.96,311644.73,-1093.23
808,0.0,-0.0,0.0,-1097.14,-312401.87,-0.0,-0.0,312540.34,-101.33,-313499.0,312439.0,-1060.0
809,0.0,-0.0,-0.0,-1106.86,-311536.26,0.0,0.0,311681.08,-101.6,-312643.12,311579.48,-1063.64
810,0.0,-0.0,-0.0,-1123.9,-312322.82,-0.0,0.0,312450.21,-102.98,-313446.72,312347.22,-1099.5
811,-0.0,-0.0,0.0,-1087.08,-311921.33,0.0,0.0,312061.87,-100.69,-313008.42,311961.17,-1047.24
812,0.0,0.0,-0.0,-1075.43,-311317.41,0.0,0.0,311497.06,-100.2,-312392.84,311396.86,-995.98
813,-0.0,-0.0,0.0,-1096.51,-312110.61,0.0,-0.0,312238.05,-101.42,-313207.12,312136.63,-1070.49
814,-0.0,0.0,0.0,-679.4,-312135.11,0.0,0.0,312241.03,-101.41,-312814.51,312139.62,-674.89
815,0.0,0.0,-0.0,-1116.54,-312120.7,-0.0,-0.0,312234.92,-102.13,-313237.24,312132.79,-1104.45
816,0.0,-0.0,0.0,-1103.6,-312082.84,-0.0,0.0,312238.0,-100.98,-313186.44,312137.02,-1049.42
817,0.0,0.0,-0.0,-1098.18,-311743.65,0.0,0.0,311866.87,-100.3,-312841.83,311766.57,-1075.25
818,0.0,0.0,0.0,-1104.74,-311707.18,-0.0,-0.0,311845.13,-100.97,-312811.91,311744.15,-1067.76
819,0.0,0.0,-0.0,-1075.51,-311087.97,-0.0,0.0,311200.67,-100.42,-312163.48,311100.25,-1063.23
820,-0.0,0.0,0.0,-1097.7,-310904.56,0.0,0.0,311002.99,-100.07,-312002.26,310902.92,-1099.33
821,-0.0,0.0,-0.0,-1069.24,-311066.73,0.0,0.0,311175.99,-100.13,-312135.97,311075.87,-1060.1
822,-0.0,-0.0,-0.0,-1091.87,-311399.3,0.0,0.0,311487.53,-101.6,-312491.17,311385.94,-1105.23
823,0.0,0.0,0.0,-1109.37,-311687.16,0.0,0.0,311801.24,-101.57,-312796.53,311699.67,-1096.86
824,0.0,0.0,0.0,-1103.95,-311663.65,0.0,0.0,311799.6,-102.6,-312767.6,311697.0,-1070.6
825,0.0,0.0,0.0,-1138.15,-311794.67,-0.0,0.0,311986.9,-103.68,-312932.82,311883.22,-1049.61
826,-0.0,-0.0,0.0,-1098.29,-312228.8,0.0,-0.0,312322.74,-102.2,-313327.09,312220.54,-1106.54
827,0.0,0.0,0.0,-1092.68,-311298.0,0.0,-0.0,311426.0,-101.64,-312390.68,311324.37,-1066.31
828,0.0,0.0,-0.0,-466.09,-312421.35,0.0,0.0,312518.88,-102.88,-312887.44,312416.0,-471.43
829,-0.0,-0.0,-0.0,-1090.23,-312550.03,0.0,-0.0,312647.66,-100.95,-313640.26,312546.71,-1093.55
830,-0.0,0.0,0.0,-1083.05,-312404.75,0.0,0.0,312481.8,-101.89,-313487.81,312379.91,-1107.9
831,0.0,-0.0,0.0,-1083.32,-312320.25,0.0,0.0,312422.27,-102.52,-313403.57,312319.75,-1083.81
832,0.0,0.0,0.0,-1098.73,-312055.33,-0.0,0.0,312122.27,-102.77,-313154.07,312019.49,-1134.57
833,-0.0,0.0,0.0,-1103.84,-311519.62,-0.0,0.0,311637.12,-102.37,-312623.45,311534.75,-1088.71
834,0.0,0.0,0.0,-1107.24,-312509.24,0.0,0.0,312598.36,-101.72,-313616.48,312496.64,-1119.84
835,-0.0,0.0,0.0,-1098.77,-312102.88,-0.0,-0.0,312180.09,-100.98,-313201.65,312079.1,-1122.55
836,-0.0,0.0,0.0,-1100.04,-312434.9,0.0,-0.0,312531.75,-101.82,-313534.94,312429.93,-1105.02
837,0.0,0.0,-0.0,-1117.34,-312356.06,0.0,-0.0,312520.62,-100.07,-313473.4,312420.55,-1052.84
838,0.0,0.0,0.0,-1121.16,-312684.01,0.0,-0.0,312835.93,-102.17,-313805.16,312733.77,-1071.4
839,0.0,-0.0,0.0,-1090.79,-312397.96,0.0,0.0,312506.58,-100.73,-313488.75,312405.85,-1082.9
840,0.0,-0.0,0.0,-1101.2,-312169.59,0.0,-0.0,312264.19,-102.81,-313270.79,312161.38,-1109.4
841,0.0,0.0,0.0,-1073.15,-312538.78,-0.0,-0.0,312654.71,-101.48,-313611.93,312553.23,-1058.7
842,0.0,0.0,0.0,-969.2,-312500.66,-0.0,0.0,312647.78,-102.48,-313469.86,312545.3,-924.56
843,0.0,-0.0,0.0,-1121.67,-311938.07,0.0,-0.0,312063.96,-102.8,-313059.74,311961.16,-1098.58
844,0.0,-0.0,-0.0,-1105.12,-312279.91,0.0,0.0,312387.79,-103.04,-313385.03,312284.75,-1100.28
845,-0.0,-0.0,0.0,-1124.77,-312319.12,0.0,0.0,312493.39,-102.32,-313443.89,312391.07,-1052.82
846,-0.0,0.0,0.0,-555.34,-311254.48,0.0,-0.0,311439.35,-101.35,-311809.82,311338.01,-471.81
847,-0.0,-0.0,0.0,-387.7,-311569.97,0.0,0.0,311762.21,-102.83,-311957.67,311659.38,-298.29
848,-0.0,0.0,-0.0,-829.22,-312017.63,0.0,-0.0,312200.46,-100.25,-312846.85,312100.21,-746.63
849,-0.0,0.0,-0.0,-459.8,-311771.93,0.0,-0.0,311920.97,-101.71,-312231.72,311819.25,-412.47
850,-0.0,-0.0,-0.0,-1088.15,-312017.9,0.0,0.0,312107.04,-101.41,-313106.05,312005.63,-1100.41
851,-0.0,-0.0,0.0,-1076.64,-311597.97,0.0,0.0,311765.05,-101.74,-312674.61,311663.32,-1011.29
852,-0.0,-0.0,0.0,-1045.96,-311200.52,0.0,0.0,311332.67,-100.63,-312246.49,311232.04,-1014.44
853,-0.0,-0.0,0.0,-1062.37,-311144.57,0.0,-0.0,311277.65,-100.57,-312206.93,311177.09,-1029.85
854,0.0,-0.0,0.0,-1022.03,-311553.98,0.0,-0.0,311737.81,-102.32,-312576.01,311635.49,-940.52
855,0.0,-0.0,0.0,-65.83,-311759.27,0.0,0.0,311891.24,-101.85,-311825.1,311789.39,-35.71
856,0.0,0.0,0.0,-1145.97,-311718.53,0.0,-0.0,311884.37,-102.44,-312864.5,311781.93,-1082.57
857,0.0,0.0,-0.0,-1054.21,-312257.04,-0.0,0.0,312345.09,-101.92,-313311.25,312243.16,-1068.09
858,-0.0,0.0,0.0,-1100.4,-312170.53,0.0,-0.0,312316.98,-102.38,-313270.92,312214.6,-1056.32
859,-0.0,0.0,0.0,-904.98,-311055.69,0.0,0.0,311206.94,-100.92,-311960.66,311106.01,-854.65
860,0.0,0.0,0.0,-543.55,-312246.41,-0.0,0.0,312403.67,-101.61,-312789.97,312302.06,-487.9
861,0.0,0.0,0.0,768.85,-313014.48,0.0,0.0,313154.89,-102.81,-312245.63,313052.08,806.44
862,-0.0,0.0,0.0,1067.51,-312097.84,-0.0,0.0,312216.45,-102.27,-311030.33,312114.18,1083.85
863,0.0,0.0,-0.0,-1082.97,-311936.98,0.0,0.0,312058.95,-100.61,-313019.95,311958.34,-1061.62
864,-0.0,0.0,0.0,-880.22,-312205.72,0.0,-0.0,312347.59,-100.39,-313085.94,312247.2,-838.74
865,0.0,0.0,0.0,728.57,-311434.83,-0.0,0.0,311602.2,-100.65,-310706.26,311501.55,795.3
866,-0.0,0.0,0.0,-816.11,-311613.56,-0.0,0.0,311742.7,-100.32,-312429.67,311642.38,-787.29
867,-0.0,-0.0,-0.0,-809.57,-311189.71,0.0,0.0,311338.24,-99.95,-311999.28,311238.29,-760.99
868,0.0,-0.0,0.0,-849.08,-311760.91,-0.0,-0.0,311935.28,-100.18,-312609.99,311835.09,-774.9
869,-0.0,0.0,0.0,-787.46,-311831.92,-0.0,0.0,311988.36,-99.88,-312619.38,311888.48,-730.9
870,-0.0,0.0,-0.0,208.18,-311759.89,0.0,0.0,311938.46,-100.3,-311551.71,311838.16,286.46
871,0.0,0.0,0.0,-240.1,-310635.93,-0.0,-0.0,310805.63,-99.15,-310876.04,310706.48,-169.56
872,-0.0,0.0,0.0,-962.03,-311784.92,-0.0,0.0,311931.02,-100.87,-312746.95,311830.15,-916.8
873,0.0,-0.0,0.0,-957.52,-311377.8,0.0,-0.0,311500.37,-101.57,-312335.32,311398.8,-936.52
874,0.0,-0.0,0.0,-367.52,-310583.38,0.0,0.0,310692.29,-100.74,-310950.89,310591.54,-359.35
875,-0.0,-0.0,-0.0,-887.04,-310551.72,0.0,0.0,310722.11,-99.67,-311438.76,310622.44,-816.32
876,0.0,-0.0,-0.0,-223.73,-311233.29,0.0,0.0,311382.94,-100.75,-311457.01,311282.19,-174.82
877,0.0,0.0,0.0,-777.14,-310883.06,0.0,-0.0,311042.43,-100.61,-311660.2,310941.82,-718.37
878,0.0,0.0,0.0,-962.4,-310654.75,-0.0,-0.0,310768.64,-101.29,-311617.15,310667.35,-949.8
879,-0.0,-0.0,0.0,603.44,-310577.53,-0.0,0.0,310678.45,-99.38,-309974.09,310579.07,604.97
880,0.0,-0.0,0.0,-293.76,-311755.89,0.0,0.0,311876.33,-99.13,-312049.65,311777.2,-272.44
881,-0.0,0.0,-0.0,-1031.1,-310844.08,0.0,-0.0,310995.41,-99.66,-311875.18,310895.75,-979.43
882,0.0,0.0,0.0,-627.55,-310907.66,0.0,0.0,311054.15,-97.95,-311535.21,310956.2,-579.01
883,-0.0,0.0,0.0,415.14,-311259.56,0.0,-0.0,311341.43,-100.9,-310844.43,311240.53,396.1
884,-0.0,-0.0,0.0,-98.27,-310977.27,0.0,0.0,311075.72,-100.26,-311075.54,310975.46,-100.08
885,0.0,0.0,0.0,-524.51,-311160.92,-0.0,0.0,311205.69,-101.51,-311685.43,311104.18,-581.25
886,0.0,0.0,0.0,-808.38,-310787.85,0.0,0.0,310861.2,-100.6,-311596.23,310760.6,-835.63
887,0.0,-0.0,0.0,-628.39,-311203.95,0.0,0.0,311279.88,-100.59,-311832.34,311179.3,-653.04
888,-0.0,0.0,-0.0,-897.01,-310787.4,-0.0,0.0,310864.57,-101.06,-311684.41,310763.51,-920.89
889,0.0,0.0,0.0,-434.48,-310334.02,0.0,0.0,310427.84,-102.5,-310768.5,310325.34,-443.17
890,0.0,0.0,0.0,-346.49,-310209.32,0.0,-0.0,310344.43,-101.23,-310555.81,310243.21,-312.6
891,0.0,-0.0,-0.0,-598.72,-310870.4,0.0,0.0,310992.93,-101.76,-311469.12,310891.18,-577.95
892,-0.0,-0.0,0.0,-549.75,-310355.32,-0.0,-0.0,310486.85,-100.26,-310905.07,310386.59,-518.48
893,0.0,0.0,-0.0,-889.01,-310219.32,0.0,0.0,310303.89,-102.21,-311108.33,310201.68,-906.65
894,-0.0,-0.0,0.0,690.3,-310643.96,0.0,0.0,310671.02,-101.03,-309953.66,310569.99,616.33
895,0.0,-0.0,0.0,-969.02,-310458.12,-0.0,-0.0,310512.81,-101.43,-311427.14,310411.38,-1015.76
896,0.0,0.0,0.0,-1007.64,-310424.66,0.0,0.0,310498.42,-100.29,-311432.3,310398.13,-1034.17
897,0.0,-0.0,0.0,-483.72,-309641.74,0.0,0.0,309755.88,-99.13,-310125.46,309656.75,-468.7
898,0.0,0.0,-0.0,-998.17,-310285.1,0.0,0.0,310358.55,-101.1,-311283.28,310257.45,-1025.83
899,0.0,0.0,0.0,-616.53,-310620.0,-0.0,-0.0,310715.09,-101.21,-311236.53,310613.88,-622.65
900,-0.0,0.0,-0.0,-244.07,-310238.51,0.0,0.0,310349.79,-99.52,-310482.59,310250.26,-232.32
901,-0.0,-0.0,-0.0,-454.79,-310937.11,0.0,-0.0,311058.09,-100.57,-311391.9,310957.52,-434.38
902,-0.0,0.0,0.0,-909.12,-310735.5,0.0,0.0,310828.54,-101.99,-311644.62,310726.55,-918.07
903,0.0,-0.0,0.0,-837.41,-310912.74,-0.0,0.0,311047.47,-100.72,-311750.15,310946.75,-803.39
904,0.0,0.0,0.0,-993.97,-310905.44,0.0,0.0,310970.2,-100.87,-311899.41,310869.33,-1030.08
905,0.0,0.0,-0.0,-849.36,-310752.85,0.0,0.0,310891.94,-99.59,-311602.21,310792.35,-809.86
906,0.0,0.0,0.0,-155.34,-310010.79,0.0,0.0,310098.04,-99.17,-310166.13,309998.87,-167.26
907,0.0,-0.0,-0.0,-633.78,-310511.15,0.0,0.0,310577.68,-98.86,-311144.93,310478.82,-666.11
908,0.0,-0.0,0.0,-1102.06,-309914.5,0.0,0.0,309990.92,-99.12,-311016.56,309891.79,-1124.77
909,-0.0,0.0,0.0,-1082.29,-310294.81,0.0,0.0,310350.35,-98.08,-311377.09,310252.28,-1124.82
910,-0.0,-0.0,-0.0,-1083.09,-310661.14,0.0,0.0,310731.3,-99.67,-311744.23,310631.63,-1112.6
911,0.0,0.0,-0.0,-1072.01,-311327.95,0.0,0.0,311379.85,-99.88,-312399.97,311279.97,-1119.99
912,-0.0,0.0,0.0,-1091.9,-311342.29,0.0,-0.0,311406.06,-99.63,-312434.2,311306.44,-1127.76
913,-0.0,0.0,-0.0,-1121.62,-311532.07,-0.0,-0.0,311651.97,-101.81,-312653.69,311550.16,-1103.54
914,-0.0,-0.0,0.0,-1104.27,-311564.0,0.0,-0.0,311654.56,-101.43,-312668.27,311553.13,-1115.14
915,0.0,0.0,-0.0,-1082.02,-311356.77,0.0,-0.0,311398.88,-101.4,-312438.79,311297.48,-1141.31
916,0.0,0.0,0.0,-1103.78,-310959.16,0.0,-0.0,311065.62,-100.62,-312062.94,310965.0,-1097.94
917,-0.0,0.0,0.0,-1102.6,-311441.44,0.0,0.0,311554.5,-100.54,-312544.05,311453.97,-1090.08
918,0.0,0.0,0.0,-1081.7,-312422.23,0.0,0.0,312485.16,-101.84,-313503.92,312383.32,-1120.61
919,-0.0,0.0,-0.0,-1099.23,-312744.38,-0.0,0.0,312827.66,-101.49,-313843.61,312726.17,-1117.44
920,-0.0,0.0,-0.0,-1106.64,-312498.53,0.0,-0.0,312588.52,-102.69,-313605.17,312485.83,-1119.34
921,-0.0,0.0,-0.0,-1096.17,-313087.5,-0.0,0.0,313188.65,-102.83,-314183.67,313085.82,-1097.85
922,-0.0,-0.0,-0.0,-1108.55,-312399.21,0.0,0.0,312486.45,-101.7,-313507.75,312384.75,-1123.0
