GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
927,0.0,-0.0,0.0,-1122.85,-311194.43,0.0,0.0,311317.27,-102.78,-312317.28,311214.49,-1102.79
928,-0.0,-0.0,0.0,-1094.37,-311123.31,0.0,0.0,311203.12,-101.57,-312217.68,311101.55,-1116.13
929,0.0,0.0,0.0,-1129.57,-311063.71,0.0,-0.0,311197.17,-101.04,-312193.29,311096.13,-1097.15
930,-0.0,0.0,0.0,-1115.82,-310679.2,-0.0,0.0,310789.95,-101.15,-311795.02,310688.8,-1106.22
931,-0.0,0.0,0.0,-1113.23,-310838.95,0.0,0.0,310959.46,-101.92,-311952.18,310857.54,-1094.64
932,0.0,0.0,0.0,-1099.76,-310282.09,0.0,0.0,310385.36,-100.73,-311381.86,310284.63,-1097.23
933,-0.0,0.0,0.0,-1111.37,-310485.13,0.0,-0.0,310584.19,-101.16,-311596.5,310483.03,-1113.47
934,0.0,-0.0,0.0,-1093.09,-310032.88,0.0,-0.0,310132.19,-101.09,-311125.97,310031.1,-1094.87
935,0.0,0.0,0.0,-1101.31,-311088.96,0.0,0.0,311180.73,-100.07,-312190.27,311080.66,-1109.62
936,-0.0,0.0,0.0,-1112.52,-310996.46,0.0,0.0,311135.93,-99.87,-312108.99,311036.07,-1072.92
937,0.0,-0.0,0.0,-1125.92,-310478.41,0.0,0.0,310586.26,-100.38,-311604.33,310485.88,-1118.45
938,-0.0,-0.0,-0.0,-1121.22,-311031.5,0.0,0.0,311151.77,-100.71,-312152.72,311051.06,-1101.66
939,0.0,-0.0,-0.0,-1091.5,-310733.55,0.0,0.0,310828.09,-99.65,-311825.05,310728.44,-1096.61
940,0.0,-0.0,0.0,-1094.9,-310619.85,0.0,0.0,310678.88,-99.31,-311714.75,310579.57,-1135.18
941,0.0,0.0,0.0,-1083.2,-310387.89,-0.0,0.0,310451.73,-99.87,-311471.09,310351.86,-1119.23
942,-0.0,0.0,-0.0,-1104.06,-310241.57,-0.0,0.0,310313.56,-100.65,-311345.62,310212.92,-1132.71
943,0.0,0.0,-0.0,-1110.03,-309257.11,-0.0,-0.0,309390.32,-99.74,-310367.14,309290.58,-1076.56
944,0.0,0.0,0.0,-1094.47,-310454.94,0.0,0.0,310537.21,-99.84,-311549.41,310437.38,-1112.03
945,-0.0,0.0,-0.0,-1103.82,-310319.75,0.0,-0.0,310449.98,-100.04,-311423.57,310349.94,-1073.63
946,-0.0,0.0,0.0,-1110.4,-309369.5,0.0,0.0,309518.52,-99.26,-310479.9,309419.27,-1060.63
947,-0.0,0.0,0.0,-1114.76,-310442.11,0.0,0.0,310581.43,-99.49,-311556.87,310481.93,-1074.94
948,-0.0,0.0,0.0,-1111.51,-309724.52,0.0,0.0,309839.61,-100.07,-310836.03,309739.54,-1096.49
949,0.0,0.0,0.0,-1117.24,-309093.09,0.0,-0.0,309209.65,-100.05,-310210.33,309109.61,-1100.73
950,-0.0,0.0,-0.0,-1096.2,-309846.97,0.0,0.0,309947.34,-101.27,-310943.17,309846.07,-1097.1
951,-0.0,-0.0,0.0,-1091.3,-309666.88,0.0,0.0,309790.58,-100.35,-310758.18,309690.24,-1067.94
952,-0.0,0.0,0.0,-1082.65,-309723.83,-0.0,0.0,309829.26,-99.02,-310806.49,309730.24,-1076.25
953,0.0,0.0,0.0,-1118.3,-310656.42,0.0,0.0,310818.0,-101.19,-311774.71,310716.81,-1057.91
954,-0.0,0.0,-0.0,-1131.13,-309815.36,0.0,0.0,309972.49,-101.27,-310946.49,309871.22,-1075.28
955,0.0,-0.0,0.0,-1083.18,-309901.27,0.0,0.0,309988.85,-102.18,-310984.46,309886.67,-1097.78
956,0.0,-0.0,0.0,-1125.63,-309802.13,0.0,0.0,309958.19,-101.71,-310927.76,309856.48,-1071.28
957,0.0,0.0,0.0,-1116.57,-309534.87,-0.0,-0.0,309661.01,-101.92,-310651.45,309559.09,-1092.36
958,0.0,0.0,-0.0,-1107.8,-309308.0,0.0,-0.0,309424.27,-101.47,-310415.8,309322.81,-1092.99
959,-0.0,0.0,0.0,-1121.71,-309486.67,-0.0,0.0,309580.91,-102.19,-310608.38,309478.71,-1129.67
960,0.0,0.0,0.0,-1107.76,-309083.49,0.0,0.0,309193.53,-100.49,-310191.25,309093.04,-1098.2
961,-0.0,-0.0,0.0,-1110.18,-309400.89,0.0,0.0,309509.3,-101.68,-310511.07,309407.62,-1103.45
962,0.0,0.0,0.0,-1112.81,-309105.38,0.0,0.0,309251.54,-100.65,-310218.19,309150.89,-1067.3
963,0.0,0.0,-0.0,-1105.66,-309409.57,0.0,0.0,309523.14,-101.42,-310515.24,309421.72,-1093.51
964,-0.0,0.0,0.0,-1102.16,-309097.57,-0.0,-0.0,309216.3,-101.51,-310199.73,309114.79,-1084.95
965,-0.0,0.0,-0.0,-1126.01,-310121.29,-0.0,-0.0,310236.67,-102.12,-311247.3,310134.55,-1112.75
966,0.0,0.0,0.0,-1082.15,-309869.13,0.0,-0.0,309987.62,-101.01,-310951.28,309886.61,-1064.68
967,-0.0,-0.0,0.0,-1117.54,-309136.26,-0.0,0.0,309301.24,-101.6,-310253.8,309199.64,-1054.15
968,0.0,0.0,0.0,-1092.87,-310235.85,0.0,0.0,310367.28,-100.5,-311328.72,310266.77,-1061.94
969,0.0,0.0,-0.0,-1096.6,-310023.33,0.0,0.0,310174.18,-100.37,-311119.93,310073.81,-1046.12
970,0.0,0.0,0.0,-1111.28,-309695.42,0.0,0.0,309862.17,-100.28,-310806.7,309761.89,-1044.81
971,0.0,0.0,0.0,-1112.06,-309539.32,0.0,0.0,309678.74,-101.72,-310651.37,309577.02,-1074.36
972,0.0,0.0,0.0,-1101.0,-309625.18,-0.0,0.0,309740.65,-100.27,-310726.18,309640.38,-1085.8
973,-0.0,-0.0,0.0,-1087.27,-309955.41,-0.0,0.0,310063.39,-100.72,-311042.69,309962.67,-1080.02
974,0.0,-0.0,0.0,-1102.69,-310200.21,0.0,0.0,310317.88,-100.92,-311302.89,310216.95,-1085.94
975,-0.0,-0.0,0.0,-1086.6,-308912.56,-0.0,0.0,309016.64,-99.42,-309999.16,308917.22,-1081.95
976,-0.0,-0.0,0.0,-1106.67,-309350.48,0.0,-0.0,309446.42,-100.36,-310457.15,309346.06,-1111.09
977,0.0,-0.0,-0.0,-1104.55,-308525.19,0.0,-0.0,308655.57,-99.72,-309629.73,308555.86,-1073.88
978,0.0,0.0,0.0,-1077.24,-308592.62,0.0,-0.0,308716.33,-99.81,-309669.86,308616.52,-1053.34
979,-0.0,0.0,-0.0,-1078.1,-309972.96,0.0,0.0,310079.71,-100.26,-311051.06,309979.45,-1071.61
980,0.0,-0.0,0.0,-1085.94,-310535.49,0.0,0.0,310647.77,-102.47,-311621.43,310545.3,-1076.13
981,0.0,0.0,-0.0,-1091.04,-310157.05,-0.0,-0.0,310255.79,-100.39,-311248.09,310155.39,-1092.7
982,0.0,0.0,0.0,-1098.68,-309798.38,0.0,0.0,309926.93,-101.32,-310897.06,309825.61,-1071.44
983,0.0,0.0,0.0,-1116.49,-310158.77,0.0,0.0,310311.41,-101.54,-311275.26,310209.87,-1065.39
984,0.0,-0.0,0.0,-1122.22,-309629.75,-0.0,0.0,309785.85,-100.74,-310751.96,309685.11,-1066.86
985,-0.0,0.0,0.0,-1119.68,-309186.49,-0.0,0.0,309358.69,-100.02,-310306.17,309258.67,-1047.5
986,-0.0,0.0,0.0,-1111.42,-310292.93,-0.0,-0.0,310453.08,-100.19,-311404.35,310352.88,-1051.47
987,0.0,0.0,0.0,-1103.08,-309752.82,-0.0,-0.0,309935.62,-99.82,-310855.9,309835.8,-1020.1
988,-0.0,0.0,-0.0,-1094.66,-310033.76,0.0,0.0,310163.67,-98.5,-311128.42,310065.17,-1063.25
989,0.0,0.0,0.0,-1098.37,-310038.03,0.0,0.0,310124.34,-99.83,-311136.39,310024.51,-1111.88
990,0.0,-0.0,0.0,-1107.11,-309645.37,0.0,0.0,309804.11,-98.28,-310752.48,309705.84,-1046.64
991,0.0,0.0,-0.0,-1095.5,-309866.32,-0.0,0.0,310008.32,-98.15,-310961.82,309910.17,-1051.66
992,0.0,-0.0,0.0,-1086.33,-309773.33,0.0,-0.0,309895.69,-97.84,-310859.66,309797.85,-1061.81
993,0.0,0.0,0.0,-1103.04,-310430.28,0.0,0.0,310587.53,-98.41,-311533.32,310489.12,-1044.2
994,0.0,-0.0,-0.0,-1131.68,-310058.86,0.0,0.0,310227.69,-99.25,-311190.54,310128.44,-1062.1
995,0.0,0.0,0.0,-1122.28,-311075.33,0.0,0.0,311228.35,-100.1,-312197.61,311128.26,-1069.35
996,0.0,-0.0,0.0,-1091.47,-309668.65,0.0,0.0,309798.88,-98.0,-310760.12,309700.88,-1059.24
997,-0.0,-0.0,-0.0,-1095.17,-310194.63,0.0,-0.0,310321.31,-98.71,-311289.8,310222.6,-1067.19
998,0.0,-0.0,-0.0,-1091.73,-310791.79,-0.0,0.0,310944.63,-100.36,-311883.52,310844.27,-1039.25
999,0.0,0.0,-0.0,-1133.47,-311301.73,0.0,0.0,311426.52,-101.89,-312435.21,311324.63,-1110.58
1000,0.0,0.0,0.0,-1118.65,-310870.97,-0.0,0.0,311052.24,-100.49,-311989.62,310951.75,-1037.87
1001,-0.0,0.0,0.0,-1117.14,-310249.19,-0.0,0.0,310404.68,-100.93,-311366.33,310303.75,-1062.58
1002,0.0,0.0,0.0,-1117.17,-309183.48,-0.0,0.0,309314.46,-100.85,-310300.66,309213.61,-1087.05
1003,0.0,0.0,0.0,-1093.55,-309857.25,0.0,0.0,309986.7,-100.71,-310950.8,309885.99,-1064.81
1004,0.0,0.0,-0.0,-1113.92,-310367.84,0.0,0.0,310520.74,-99.31,-311481.77,310421.43,-1060.33
1005,-0.0,0.0,-0.0,-1097.58,-310248.98,-0.0,0.0,310383.22,-100.22,-311346.56,310283.0,-1063.56
1006,0.0,0.0,0.0,-1123.57,-310335.07,-0.0,0.0,310466.53,-99.7,-311458.64,310366.83,-1091.81
1007,-0.0,-0.0,-0.0,-1144.33,-310611.46,-0.0,0.0,310817.92,-100.42,-311755.79,310717.51,-1038.29
1008,-0.0,0.0,-0.0,-1117.0,-310437.82,0.0,0.0,310564.5,-100.75,-311554.83,310463.75,-1091.08
1009,-0.0,-0.0,-0.0,-1131.23,-310153.62,0.0,0.0,310273.7,-101.37,-311284.84,310172.34,-1112.5
1010,-0.0,0.0,0.0,-1112.76,-309645.55,0.0,-0.0,309767.6,-101.6,-310758.31,309666.0,-1092.31
1011,-0.0,0.0,0.0,-1100.31,-309398.41,0.0,0.0,309487.23,-100.86,-310498.72,309386.37,-1112.35
1012,0.0,-0.0,-0.0,-1093.82,-309719.75,0.0,0.0,309826.9,-99.56,-310813.56,309727.34,-1086.22
1013,0.0,-0.0,0.0,-1136.35,-309747.44,0.0,-0.0,309892.2,-100.6,-310883.79,309791.6,-1092.19
1014,0.0,0.0,0.0,-1123.17,-310239.51,0.0,0.0,310348.39,-101.37,-311362.68,310247.02,-1115.67
1015,-0.0,0.0,-0.0,-1103.8,-310405.79,0.0,0.0,310502.58,-100.65,-311509.58,310401.92,-1107.66
1016,0.0,0.0,0.0,-1101.25,-309920.26,-0.0,-0.0,310049.34,-100.97,-311021.5,309948.38,-1073.13
1017,0.0,-0.0,-0.0,-1130.33,-310954.01,0.0,0.0,311125.98,-101.7,-312084.34,311024.29,-1060.05
1018,0.0,0.0,-0.0,-1119.89,-310352.09,-0.0,-0.0,310478.45,-99.88,-311471.97,310378.57,-1093.4
1019,-0.0,0.0,0.0,-1106.06,-310286.83,0.0,0.0,310409.57,-99.66,-311392.88,310309.91,-1082.97
1020,0.0,0.0,0.0,-1113.6,-310310.13,0.0,-0.0,310459.42,-100.4,-311423.73,310359.02,-1064.71
1021,0.0,0.0,0.0,-1103.46,-310546.94,0.0,-0.0,310670.5,-100.66,-311650.4,310569.85,-1080.55
1022,-0.0,0.0,0.0,-1073.13,-310755.69,-0.0,0.0,310822.59,-99.94,-311828.81,310722.66,-1106.16
1023,0.0,0.0,0.0,-1100.65,-310743.54,0.0,0.0,310903.75,-99.48,-311844.19,310804.27,-1039.92
1024,0.0,0.0,-0.0,-1097.78,-310586.38,0.0,0.0,310720.42,-99.03,-311684.16,310621.39,-1062.77
1025,0.0,0.0,0.0,-1118.29,-311068.02,-0.0,0.0,311242.21,-99.91,-312186.31,311142.29,-1044.01
1026,0.0,-0.0,0.0,-1081.35,-310317.52,-0.0,0.0,310466.02,-98.31,-311398.86,310367.71,-1031.15
1027,-0.0,-0.0,0.0,-1090.99,-310274.68,-0.0,0.0,310399.76,-98.85,-311365.67,310300.91,-1064.76
1028,0.0,0.0,-0.0,-1091.82,-309613.71,0.0,0.0,309776.1,-98.08,-310705.54,309678.02,-1027.52
1029,0.0,-0.0,0.0,-1138.45,-309457.87,0.0,0.0,309619.91,-99.35,-310596.32,309520.56,-1075.76
1030,-0.0,-0.0,0.0,-1087.83,-309103.02,0.0,0.0,309249.54,-98.82,-310190.85,309150.72,-1040.13
1031,0.0,0.0,-0.0,-1091.84,-309923.61,0.0,-0.0,310030.19,-98.82,-311015.45,309931.37,-1084.08
1032,0.0,0.0,-0.0,-1066.95,-309674.43,0.0,0.0,309798.57,-98.26,-310741.38,309700.3,-1041.08
1033,0.0,0.0,-0.0,-1064.02,-309316.19,-0.0,-0.0,309440.79,-98.21,-310380.21,309342.58,-1037.63
1034,0.0,0.0,0.0,-1103.73,-309490.55,0.0,0.0,309672.84,-98.62,-310594.28,309574.22,-1020.06
1035,0.0,0.0,-0.0,-1099.09,-309535.41,0.0,0.0,309723.79,-98.37,-310634.5,309625.42,-1009.08
1036,0.0,0.0,-0.0,-1091.3,-310036.27,0.0,0.0,310183.79,-98.99,-311127.57,310084.8,-1042.78
1037,0.0,-0.0,0.0,-1094.21,-309398.44,-0.0,0.0,309571.37,-98.08,-310492.64,309473.29,-1019.35
1038,-0.0,0.0,0.0,-1097.23,-309620.06,0.0,0.0,309773.45,-98.58,-310717.3,309674.88,-1042.42
1039,0.0,0.0,0.0,-1074.38,-309617.71,0.0,0.0,309731.46,-98.67,-310692.09,309632.79,-1059.3
1040,0.0,0.0,0.0,-1078.63,-308962.32,0.0,0.0,309110.55,-99.35,-310040.94,309011.2,-1029.74
1041,0.0,-0.0,0.0,-1069.68,-309167.88,0.0,0.0,309282.88,-99.19,-310237.56,309183.69,-1053.87
1042,0.0,-0.0,0.0,-1110.54,-308579.64,0.0,0.0,308722.36,-99.33,-309690.18,308623.03,-1067.15
1043,-0.0,0.0,0.0,-1101.68,-308222.92,0.0,0.0,308372.51,-98.29,-309324.6,308274.22,-1050.38
1044,0.0,0.0,0.0,-1090.35,-308847.05,0.0,0.0,309023.55,-98.68,-309937.39,308924.86,-1012.53
1045,-0.0,0.0,-0.0,-1129.21,-309452.65,0.0,0.0,309636.27,-100.02,-310581.86,309536.25,-1045.62
1046,-0.0,0.0,0.0,-1127.83,-308963.64,0.0,0.0,309122.63,-100.86,-310091.47,309021.77,-1069.7
1047,0.0,0.0,0.0,-1066.82,-308083.39,-0.0,-0.0,308219.29,-97.61,-309150.21,308121.68,-1028.53
1048,-0.0,0.0,0.0,-1079.45,-309499.79,0.0,0.0,309641.15,-98.84,-310579.23,309542.32,-1036.92
1049,0.0,-0.0,0.0,-1124.66,-309031.38,0.0,0.0,309158.67,-99.19,-310156.04,309059.48,-1096.57
1050,0.0,0.0,0.0,-1099.92,-309132.91,-0.0,0.0,309252.09,-100.17,-310232.83,309151.92,-1080.91
1051,0.0,-0.0,-0.0,-1085.42,-308921.7,-0.0,-0.0,309036.52,-100.44,-310007.11,308936.08,-1071.03
1052,0.0,0.0,0.0,-1103.18,-309053.79,0.0,-0.0,309193.44,-98.94,-310156.97,309094.5,-1062.47
1053,0.0,0.0,-0.0,-1109.52,-309019.39,0.0,0.0,309115.35,-99.21,-310128.91,309016.14,-1112.77
1054,0.0,0.0,-0.0,-1097.07,-309208.97,-0.0,0.0,309317.53,-98.67,-310306.03,309218.85,-1087.18
1055,0.0,0.0,0.0,-1094.26,-309794.88,0.0,-0.0,309872.88,-100.91,-310889.15,309771.97,-1117.18
1056,-0.0,-0.0,0.0,-1100.16,-309263.02,-0.0,0.0,309394.52,-100.08,-310363.18,309294.43,-1068.75
1057,0.0,0.0,-0.0,-1063.81,-308743.01,0.0,-0.0,308853.93,-100.12,-309806.82,308753.81,-1053.01
1058,-0.0,0.0,0.0,-1108.84,-308911.48,0.0,0.0,309026.11,-100.6,-310020.32,308925.51,-1094.81
1059,-0.0,0.0,0.0,-1094.95,-308133.18,-0.0,0.0,308244.93,-100.31,-309228.13,308144.62,-1083.51
1060,0.0,0.0,0.0,-1124.65,-309064.45,0.0,0.0,309216.61,-101.79,-310189.1,309114.82,-1074.28
1061,0.0,-0.0,0.0,-1096.78,-310220.03,0.0,0.0,310314.82,-101.01,-311316.81,310213.82,-1102.99
1062,-0.0,0.0,0.0,-1085.52,-310099.82,0.0,0.0,310213.85,-100.27,-311185.35,310113.57,-1071.77
1063,0.0,0.0,0.0,-1121.84,-310082.2,0.0,0.0,310200.18,-101.08,-311204.04,310099.09,-1104.95
1064,-0.0,-0.0,-0.0,-1102.87,-309674.23,0.0,0.0,309771.16,-100.81,-310777.1,309670.36,-1106.74
1065,-0.0,0.0,0.0,-1119.06,-309390.91,-0.0,0.0,309520.3,-99.8,-310509.97,309420.5,-1089.47
1066,0.0,0.0,-0.0,-1088.04,-309478.45,0.0,0.0,309599.33,-99.87,-310566.49,309499.46,-1067.03
1067,0.0,0.0,0.0,-1079.26,-309355.83,0.0,0.0,309476.33,-98.49,-310435.09,309377.85,-1057.24
1068,0.0,0.0,-0.0,-1098.42,-309566.72,0.0,0.0,309697.62,-100.0,-310665.14,309597.62,-1067.52
1069,0.0,-0.0,0.0,-1076.25,-310242.76,-0.0,-0.0,310337.71,-101.07,-311319.01,310236.64,-1082.37
1070,0.0,0.0,-0.0,-1094.33,-309319.39,0.0,0.0,309431.77,-100.47,-310413.72,309331.3,-1082.42
1071,0.0,0.0,0.0,-1138.59,-309918.43,0.0,0.0,310056.62,-102.15,-311057.02,309954.46,-1102.56
1072,0.0,0.0,-0.0,-1136.38,-310086.82,0.0,-0.0,310223.1,-101.89,-311223.2,310121.21,-1101.99
1073,-0.0,0.0,0.0,-1099.05,-310683.38,0.0,-0.0,310845.98,-102.18,-311782.43,310743.81,-1038.62
1074,0.0,0.0,-0.0,-1125.73,-310086.38,0.0,-0.0,310239.44,-100.47,-311212.1,310138.97,-1073.14
1075,0.0,0.0,-0.0,-1112.84,-309661.74,0.0,0.0,309823.46,-101.34,-310774.58,309722.12,-1052.46
1076,0.0,0.0,0.0,-1098.97,-309710.52,0.0,0.0,309854.68,-99.49,-310809.48,309755.2,-1054.29
1077,-0.0,0.0,-0.0,-1119.01,-309746.46,-0.0,0.0,309888.14,-100.67,-310865.47,309787.47,-1078.0
1078,-0.0,0.0,0.0,-1094.97,-309778.69,0.0,-0.0,309904.75,-101.01,-310873.65,309803.74,-1069.91
1079,-0.0,0.0,0.0,-1093.33,-309663.81,-0.0,0.0,309711.39,-102.08,-310757.14,309609.31,-1147.83
1080,0.0,0.0,0.0,-1103.03,-309579.36,0.0,-0.0,309682.53,-101.83,-310682.39,309580.7,-1101.69
1081,0.0,-0.0,0.0,-1124.56,-308983.49,0.0,-0.0,309123.96,-102.33,-310108.06,309021.64,-1086.42
1082,0.0,0.0,0.0,-1112.3,-310076.12,0.0,0.0,310176.6,-102.22,-311188.42,310074.38,-1114.04
1083,0.0,0.0,0.0,-1122.35,-309414.31,0.0,-0.0,309528.71,-101.68,-310536.67,309427.03,-1109.64
1084,0.0,0.0,-0.0,-1094.96,-309994.95,-0.0,0.0,310058.7,-100.51,-311089.91,309958.19,-1131.72
1085,0.0,-0.0,-0.0,-1115.27,-309553.09,0.0,0.0,309686.77,-102.09,-310668.35,309584.68,-1083.67
1086,-0.0,0.0,0.0,-1105.32,-308925.35,0.0,0.0,309056.37,-100.54,-310030.67,308955.83,-1074.84
1087,-0.0,-0.0,0.0,-1112.64,-309640.36,0.0,0.0,309774.16,-99.99,-310753.0,309674.17,-1078.83
1088,0.0,-0.0,0.0,-1115.54,-309763.35,0.0,0.0,309892.46,-101.34,-310878.89,309791.11,-1087.78
1089,0.0,-0.0,-0.0,-1104.57,-309579.54,-0.0,0.0,309723.24,-101.5,-310684.11,309621.74,-1062.37
1090,0.0,-0.0,-0.0,-1118.45,-310790.69,-0.0,0.0,310923.55,-101.29,-311909.13,310822.26,-1086.88
1091,0.0,0.0,0.0,-1126.56,-309715.3,-0.0,0.0,309895.09,-100.43,-310841.86,309794.66,-1047.19
1092,0.0,-0.0,0.0,-1117.68,-309393.65,0.0,0.0,309523.35,-101.2,-310511.33,309422.15,-1089.18
1093,0.0,0.0,0.0,-1125.12,-307870.14,0.0,0.0,308027.66,-100.33,-308995.26,307927.33,-1067.93
1094,0.0,0.0,0.0,-1141.41,-309388.02,0.0,-0.0,309529.66,-101.25,-310529.43,309428.41,-1101.01
1095,0.0,0.0,0.0,-1110.59,-309016.52,0.0,0.0,309168.15,-101.45,-310127.11,309066.7,-1060.41
1096,-0.0,0.0,-0.0,-1120.59,-310057.64,0.0,0.0,310195.06,-102.26,-311178.23,310092.8,-1085.42
1097,0.0,-0.0,-0.0,-1112.89,-310938.73,0.0,0.0,311055.37,-102.48,-312051.62,310952.89,-1098.73
1098,0.0,0.0,-0.0,-1123.18,-310482.21,0.0,0.0,310616.84,-103.61,-311605.39,310513.22,-1092.16
1099,0.0,-0.0,0.0,-1172.33,-309355.27,0.0,0.0,309548.26,-103.69,-310527.61,309444.57,-1083.04
1100,0.0,-0.0,-0.0,-1139.5,-309417.14,-0.0,0.0,309593.09,-102.82,-310556.65,309490.27,-1066.38
1101,0.0,0.0,0.0,-1119.27,-309922.55,0.0,-0.0,310048.41,-101.78,-311041.82,309946.62,-1095.19
1102,-0.0,0.0,-0.0,-1114.77,-309877.16,0.0,-0.0,309990.59,-101.52,-310991.94,309889.07,-1102.87
1103,0.0,0.0,0.0,-1102.49,-309571.95,0.0,0.0,309666.93,-100.89,-310674.45,309566.04,-1108.41
1104,0.0,-0.0,-0.0,-1096.32,-309597.22,0.0,0.0,309729.66,-101.91,-310693.54,309627.76,-1065.78
1105,-0.0,0.0,-0.0,-1110.77,-309674.87,0.0,-0.0,309825.2,-101.24,-310785.65,309723.96,-1061.69
1106,0.0,-0.0,0.0,-1145.71,-309833.39,0.0,-0.0,310005.62,-102.73,-310979.1,309902.89,-1076.21
1107,0.0,-0.0,0.0,-1131.0,-309909.05,-0.0,0.0,310063.56,-102.82,-311040.05,309960.74,-1079.31
1108,-0.0,-0.0,0.0,-1132.61,-310148.65,-0.0,-0.0,310307.04,-102.62,-311281.26,310204.41,-1076.85
1109,0.0,0.0,0.0,-1128.67,-310312.28,0.0,0.0,310461.18,-101.75,-311440.95,310359.42,-1081.53
1110,0.0,-0.0,0.0,-1125.9,-310926.46,0.0,0.0,311050.32,-102.68,-312052.36,310947.64,-1104.72
1111,0.0,-0.0,0.0,-1144.85,-309942.92,0.0,-0.0,310127.71,-101.9,-311087.76,310025.82,-1061.95
1112,0.0,0.0,0.0,-1120.77,-309951.39,0.0,0.0,310111.17,-99.77,-311072.16,310011.4,-1060.76
1113,0.0,-0.0,0.0,-1112.07,-310524.65,0.0,-0.0,310681.3,-100.93,-311636.72,310580.37,-1056.35
1114,0.0,-0.0,0.0,-1114.61,-309684.31,-0.0,0.0,309851.29,-100.63,-310798.93,309750.66,-1048.27
1115,0.0,0.0,0.0,-1144.39,-310621.31,0.0,-0.0,310798.4,-100.82,-311765.7,310697.58,-1068.12
1116,0.0,-0.0,0.0,-1124.26,-309547.69,0.0,0.0,309709.48,-100.9,-310671.96,309608.59,-1063.37
1117,0.0,-0.0,0.0,-1111.5,-310135.77,-0.0,-0.0,310263.39,-101.0,-311247.27,310162.4,-1084.88
1118,-0.0,0.0,-0.0,-1109.04,-309975.89,0.0,0.0,310124.28,-100.05,-311084.93,310024.23,-1060.7
1119,0.0,0.0,0.0,-1124.17,-309509.0,0.0,0.0,309669.29,-100.11,-310633.17,309569.18,-1064.0
1120,-0.0,-0.0,-0.0,-1095.62,-309230.64,0.0,-0.0,309379.19,-100.38,-310326.26,309278.81,-1047.45
1121,0.0,0.0,0.0,-1101.79,-309464.4,-0.0,0.0,309643.67,-100.03,-310566.19,309543.64,-1022.55
1122,-0.0,0.0,-0.0,-1102.79,-308416.63,-0.0,-0.0,308569.9,-100.15,-309519.41,308469.75,-1049.66
1123,0.0,-0.0,0.0,-1099.99,-308907.9,0.0,0.0,309033.41,-100.59,-310007.88,308932.82,-1075.06
1124,-0.0,0.0,0.0,-1105.83,-308166.41,-0.0,0.0,308335.76,-98.79,-309272.24,308236.97,-1035.28
1125,-0.0,0.0,0.0,-1107.29,-307456.5,-0.0,0.0,307624.89,-97.81,-308563.79,307527.07,-1036.72
1126,0.0,0.0,-0.0,-1114.22,-308236.12,0.0,0.0,308415.12,-99.27,-309350.34,308315.85,-1034.49
1127,0.0,0.0,0.0,-1112.63,-309162.12,0.0,0.0,309292.81,-99.36,-310274.74,309193.45,-1081.29
1128,0.0,0.0,0.0,-1109.36,-309008.73,0.0,0.0,309123.93,-100.82,-310118.09,309023.11,-1094.98
1129,-0.0,-0.0,0.0,-1097.54,-308720.54,0.0,0.0,308854.02,-99.46,-309818.08,308754.56,-1063.51
1130,-0.0,0.0,0.0,-1108.66,-309440.41,0.0,-0.0,309590.58,-101.02,-310549.07,309489.56,-1059.51
1131,0.0,-0.0,-0.0,-1122.86,-308660.68,0.0,-0.0,308829.98,-102.03,-309783.54,308727.95,-1055.6
1132,0.0,0.0,0.0,-1094.34,-308833.16,0.0,-0.0,308921.08,-101.61,-309927.5,308819.47,-1108.03
1133,-0.0,0.0,0.0,-1096.36,-308875.3,0.0,0.0,308982.71,-100.79,-309971.65,308881.92,-1089.74
1134,0.0,0.0,-0.0,-1105.41,-309079.51,0.0,-0.0,309187.65,-101.15,-310184.92,309086.5,-1098.43
1135,0.0,0.0,-0.0,-1097.61,-308690.03,0.0,-0.0,308786.57,-101.36,-309787.64,308685.21,-1102.43
1136,-0.0,-0.0,0.0,-1103.07,-308520.68,0.0,0.0,308663.42,-101.19,-309623.74,308562.24,-1061.5
1137,-0.0,0.0,0.0,-1093.56,-308644.35,0.0,-0.0,308735.97,-100.57,-309737.91,308635.4,-1102.51
1138,0.0,-0.0,0.0,-1146.9,-308604.5,0.0,0.0,308795.82,-102.04,-309751.4,308693.78,-1057.62
1139,-0.0,-0.0,0.0,-1132.24,-308729.3,0.0,0.0,308940.56,-102.1,-309861.54,308838.46,-1023.09
1140,-0.0,-0.0,0.0,-1129.6,-308960.82,0.0,0.0,309168.83,-102.0,-310090.41,309066.83,-1023.58
1141,0.0,0.0,0.0,-1160.36,-308785.97,0.0,0.0,309003.19,-102.67,-309946.33,308900.52,-1045.81
1142,0.0,0.0,0.0,-1117.61,-308980.27,0.0,0.0,309120.81,-101.83,-310097.88,309018.98,-1078.9
1143,-0.0,0.0,0.0,-1147.87,-310052.58,-0.0,0.0,310251.48,-102.32,-311200.45,310149.16,-1051.29
1144,-0.0,0.0,-0.0,-1114.92,-309129.53,0.0,0.0,309248.36,-101.3,-310244.46,309147.06,-1097.39
1145,-0.0,-0.0,-0.0,-1109.03,-308546.61,0.0,0.0,308678.97,-101.4,-309655.64,308577.57,-1078.07
1146,0.0,0.0,-0.0,-1124.12,-308516.34,-0.0,0.0,308673.46,-100.89,-309640.45,308572.57,-1067.89
