GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
1153,101.85,7426.17,10331.78,-7421.47,15342.85,3895.65,29653.89,-91957.03,276.12,59330.73,-91680.91,-32350.18
1154,101.13,7394.97,10314.83,-7504.56,15430.37,3854.66,29574.74,-92001.83,277.88,59166.14,-91723.95,-32557.81
1155,101.08,7368.23,10356.65,-7440.15,15351.51,3890.06,29777.21,-92123.84,275.74,59404.6,-91848.11,-32443.51
1156,105.48,7491.49,10355.09,-7465.58,15573.37,3876.42,29676.11,-92233.68,276.63,59612.38,-91957.06,-32344.67
1157,101.68,7331.47,10332.41,-7513.71,15509.57,3898.72,29662.94,-92076.71,277.12,59323.07,-91799.59,-32476.52
1158,104.21,7435.84,10378.39,-7462.31,15569.23,3868.09,29492.72,-92096.08,278.6,59386.18,-91817.47,-32431.29
1159,104.6,7389.27,10344.94,-7507.17,15768.37,3860.51,29480.02,-92199.45,276.76,59440.53,-91922.68,-32482.15
1160,103.12,7350.07,10324.02,-7464.82,15691.94,3924.55,29640.87,-92301.32,277.21,59569.75,-92024.11,-32454.36
1161,102.33,7591.42,10379.4,-7499.91,15694.06,3875.47,29533.58,-92252.58,276.17,59676.35,-91976.41,-32300.07
1162,103.93,7322.23,10351.81,-7451.83,15379.91,3869.25,29591.73,-91877.21,277.23,59167.02,-91599.98,-32432.96
1163,101.16,7579.24,10360.12,-7506.4,14871.38,3869.66,29656.68,-91529.75,276.07,58931.84,-91253.68,-32321.84
1164,102.84,7472.03,10313.53,-7490.36,15451.13,3879.44,29517.77,-91968.92,274.48,59246.38,-91694.44,-32448.06
1165,102.08,7434.12,10396.25,-7490.18,15343.31,3931.43,29749.09,-92111.52,274.26,59466.1,-91837.26,-32371.16
1166,101.25,7462.66,10356.92,-7501.62,15776.29,3908.35,29639.75,-92457.18,275.11,59743.6,-92182.07,-32438.47
1167,103.02,7509.05,10326.81,-7530.57,15969.91,3865.42,29455.88,-92462.17,274.87,59699.53,-92187.3,-32487.77
1168,102.38,7394.43,10341.88,-7518.02,15555.25,3892.03,29546.56,-92054.83,274.74,59314.5,-91780.09,-32465.59
1169,103.52,7505.96,10339.12,-7474.81,15434.99,3858.25,29496.23,-92023.13,276.1,59263.25,-91747.03,-32483.78
1170,103.46,7294.02,10372.78,-7485.51,15362.9,3925.6,29661.4,-91948.81,275.13,59234.65,-91673.69,-32439.03
1171,103.18,7325.72,10351.34,-7543.9,15249.68,3924.02,29675.83,-91821.75,274.67,59085.86,-91547.08,-32461.23
1172,101.75,7475.95,10282.41,-7552.77,15441.53,3904.13,29671.44,-92011.26,275.99,59324.44,-91735.27,-32410.83
1173,102.28,7407.36,10339.42,-7510.61,15181.28,3907.85,29665.29,-91769.75,273.7,59092.87,-91496.05,-32403.18
1174,103.62,7348.75,10366.06,-7515.61,15198.2,3927.03,29629.73,-91731.48,275.27,59057.78,-91456.21,-32398.43
1175,101.58,7445.78,10348.48,-7481.95,15601.63,3846.68,29405.34,-91997.44,277.3,59267.54,-91720.14,-32452.61
1176,102.48,7346.81,10349.51,-7494.83,15218.27,3872.21,29522.64,-91677.71,274.49,58917.1,-91403.22,-32486.12
1177,103.72,7477.54,10374.81,-7521.78,15692.06,3856.78,29558.75,-92238.56,273.13,59541.88,-91965.42,-32423.55
1178,102.6,7403.4,10353.1,-7512.98,15296.65,3888.95,29607.81,-91868.37,275.44,59139.54,-91592.93,-32453.39
1179,102.83,7449.69,10303.2,-7513.96,15494.95,3841.08,29599.77,-92047.54,275.05,59277.55,-91772.48,-32494.94
1180,103.76,7436.59,10347.95,-7517.69,15442.11,3884.42,29541.22,-91998.23,272.59,59238.35,-91725.64,-32487.28
1181,101.42,7426.91,10359.74,-7494.12,15317.19,3880.15,29558.57,-91775.69,274.78,59149.87,-91500.91,-32351.05
1182,102.77,7427.3,10341.51,-7517.86,15473.96,3888.06,29574.46,-92020.01,273.21,59290.19,-91746.79,-32456.6
1183,102.91,7409.07,10335.8,-7520.83,15596.17,3891.24,29592.56,-92098.24,272.95,59406.92,-91825.29,-32418.38
1184,100.1,7403.69,10425.53,-7483.01,15609.29,3852.99,29466.66,-92034.94,273.39,59375.26,-91761.55,-32386.29
1185,104.4,7381.05,10315.21,-7501.0,16088.17,3908.64,29645.93,-92651.32,275.35,59942.4,-92375.97,-32433.57
1186,101.78,7440.68,10386.39,-7554.13,15798.9,3863.91,29526.28,-92256.49,272.71,59563.81,-91983.78,-32419.97
1187,100.8,7416.68,10322.87,-7516.98,15506.41,3893.09,29542.04,-92000.65,269.99,59264.91,-91730.66,-32465.75
1188,102.92,7331.01,10372.59,-7496.66,15462.91,3885.49,29713.78,-92135.55,274.0,59372.05,-91861.55,-32489.49
1189,100.91,7490.56,10366.06,-7548.92,15928.2,3871.18,29477.7,-92355.62,273.48,59685.69,-92082.14,-32396.44
1190,102.52,7367.33,10387.94,-7510.8,15447.39,3907.27,29561.63,-91965.38,273.04,59263.28,-91692.34,-32429.06
1191,105.46,7440.42,10379.04,-7517.51,14969.77,3868.92,29707.43,-91707.31,274.53,58953.52,-91432.78,-32479.26
1192,101.68,7331.41,10302.72,-7469.78,14935.63,3879.59,29722.06,-91663.88,276.42,58803.31,-91387.46,-32584.14
1193,103.99,7469.28,10417.69,-7543.63,15139.65,3856.01,29624.47,-91767.05,273.2,59067.46,-91493.85,-32426.39
1194,104.22,7331.14,10359.19,-7523.93,15107.36,3841.74,29615.07,-91785.57,272.9,58834.8,-91512.67,-32677.87
1195,101.51,7442.14,10326.88,-7490.4,14890.99,3902.89,29645.09,-91541.46,273.14,58819.1,-91268.32,-32449.22
1196,102.0,7456.83,10322.49,-7515.79,15355.8,3852.29,29574.62,-91968.48,273.27,59148.23,-91695.21,-32546.98
1197,103.19,7485.92,10344.59,-7528.93,15294.59,3887.24,29653.94,-91942.98,274.97,59240.54,-91668.01,-32427.47
1198,103.31,7341.79,10342.63,-7505.04,15897.76,3893.0,29555.91,-92444.71,272.77,59629.36,-92171.94,-32542.58
1199,103.66,7387.91,10357.79,-7502.43,15411.4,3901.07,29593.32,-92056.97,273.72,59252.71,-91783.24,-32530.53
1200,103.03,7496.29,10314.74,-7496.29,15357.09,3875.53,29627.33,-91991.81,272.99,59277.72,-91718.82,-32441.1
1201,101.94,7477.45,10329.45,-7502.52,15405.11,3903.01,29615.74,-91993.15,275.63,59330.19,-91717.52,-32387.33
1202,103.64,7383.17,10279.88,-7537.27,15505.36,3875.15,29709.43,-92164.37,274.29,59319.37,-91890.08,-32570.71
1203,102.02,7454.42,10372.76,-7500.28,15344.49,3861.74,29644.62,-92050.24,274.72,59279.76,-91775.52,-32495.76
1204,103.36,7421.82,10279.69,-7449.26,15336.48,3869.89,29618.1,-91991.36,276.94,59180.1,-91714.42,-32534.32
1205,102.44,7493.16,10336.37,-7533.33,14908.35,3899.69,29756.67,-91662.18,273.27,58963.35,-91388.91,-32425.56
1206,101.76,7354.6,10358.48,-7504.92,14980.76,3833.59,29673.12,-91639.98,277.59,58797.39,-91362.39,-32565.0
1207,100.36,7403.86,10355.21,-7464.79,15492.0,3890.66,29630.59,-92114.03,274.06,59407.89,-91839.98,-32432.08
1208,102.58,7426.79,10251.96,-7441.92,15258.98,3889.22,29579.84,-91804.01,274.42,59067.45,-91529.58,-32462.13
1209,103.2,7418.44,10319.32,-7462.7,15491.59,3899.24,29653.28,-92155.49,275.47,59422.37,-91880.02,-32457.65
1210,104.15,7367.04,10355.66,-7546.55,15249.51,3868.23,29601.52,-91809.54,272.76,58999.57,-91536.77,-32537.2
1211,104.62,7416.69,10242.21,-7473.26,15400.91,3895.49,29601.16,-92039.04,274.37,59187.82,-91764.67,-32576.84
1212,103.21,7484.74,10333.42,-7518.74,15498.05,3902.49,29615.46,-92098.88,273.55,59418.64,-91825.32,-32406.68
1213,103.64,7385.67,10317.78,-7517.1,15431.06,3890.22,29567.65,-92057.63,275.1,59178.92,-91782.53,-32603.6
1214,103.07,7403.94,10320.79,-7479.28,15767.63,3895.18,29526.61,-92302.41,276.45,59537.93,-92025.96,-32488.03
1215,101.76,7409.92,10416.24,-7498.46,15871.91,3876.55,29572.89,-92480.55,274.96,59750.81,-92205.59,-32454.78
1216,104.84,7520.43,10316.34,-7523.91,15924.46,3858.99,29512.46,-92412.34,276.45,59713.61,-92135.89,-32422.28
1217,102.58,7396.75,10350.14,-7506.71,15404.79,3880.08,29624.0,-91987.12,275.27,59251.64,-91711.85,-32460.21
1218,100.16,7502.33,10356.82,-7525.43,15308.21,3862.6,29629.04,-91931.19,272.7,59233.74,-91658.48,-32424.74
1219,102.96,7360.01,10347.9,-7492.15,15569.84,3892.65,29603.11,-92197.92,273.64,59384.32,-91924.28,-32539.96
1220,105.07,7473.63,10368.55,-7561.1,15435.78,3880.58,29633.6,-91997.72,275.18,59336.13,-91722.54,-32386.41
1221,103.48,7377.79,10372.8,-7513.61,15935.14,3901.47,29581.1,-92463.36,274.29,59758.17,-92189.07,-32430.9
1222,104.08,7420.18,10355.2,-7523.16,15706.98,3895.65,29620.01,-92307.55,275.82,59578.93,-92031.72,-32452.79
1223,103.28,7378.31,10363.22,-7508.29,15786.29,3864.51,29661.9,-92400.01,277.9,59649.22,-92122.11,-32472.9
1224,102.93,7499.1,10338.32,-7510.9,16029.03,3881.92,29542.55,-92540.67,276.68,59882.96,-92263.99,-32381.03
1225,104.17,7374.54,10327.14,-7509.93,16122.54,3898.92,29576.0,-92553.7,278.13,59893.38,-92275.58,-32382.19
1226,100.95,7470.61,10357.68,-7557.41,16068.55,3884.93,29481.02,-92423.71,276.36,59806.33,-92147.35,-32341.02
1227,102.98,7384.22,10357.91,-7490.46,15846.99,3897.57,29567.08,-92342.39,275.76,59666.29,-92066.63,-32400.34
1228,102.72,7290.37,10387.35,-7469.84,15645.37,3921.43,29632.08,-92286.91,276.29,59509.48,-92010.62,-32501.14
1229,102.44,7292.79,10287.66,-7489.81,15754.89,3918.18,29506.58,-92234.5,277.37,59372.73,-91957.13,-32584.4
1230,102.75,7477.42,10433.6,-7514.42,15732.32,3878.09,29532.64,-92259.58,275.43,59642.39,-91984.15,-32341.76
1231,104.85,7337.9,10283.1,-7474.8,16013.84,3874.54,29595.15,-92519.59,278.71,59734.58,-92240.88,-32506.3
1232,102.94,7452.6,10351.96,-7427.3,16063.14,3905.04,29510.93,-92537.84,278.48,59959.31,-92259.37,-32300.06
1233,102.52,7454.29,10315.22,-7481.29,16260.59,3892.57,29481.35,-92703.38,277.84,60025.27,-92425.54,-32400.28
1234,103.68,7389.82,10363.06,-7422.25,16234.88,3867.4,29500.21,-92700.03,276.81,60036.81,-92423.22,-32386.41
1235,103.68,7459.39,10321.1,-7476.6,15814.15,3869.05,29617.51,-92419.5,276.13,59708.26,-92143.37,-32435.1
1236,101.1,7477.03,10356.95,-7517.65,16018.15,3865.14,29540.2,-92495.62,275.84,59840.93,-92219.78,-32378.84
1237,102.06,7336.14,10312.32,-7488.31,15759.27,3866.78,29614.17,-92392.91,278.21,59502.43,-92114.7,-32612.26
1238,101.71,7371.16,10361.56,-7488.17,15882.21,3899.87,29633.12,-92513.3,277.41,59761.47,-92235.89,-32474.42
1239,105.03,7383.6,10346.17,-7508.26,16370.49,3868.6,29617.12,-92945.07,277.87,60182.74,-92667.2,-32484.46
1240,103.64,7512.56,10346.69,-7422.5,16402.3,3871.9,29517.08,-92930.05,278.0,60331.68,-92652.06,-32320.38
1241,102.94,7370.07,10328.83,-7542.14,16465.96,3898.27,29631.92,-92957.11,278.71,60255.83,-92678.4,-32422.57
1242,101.4,7365.62,10339.13,-7484.34,16319.49,3868.57,29565.21,-92817.07,279.14,60075.08,-92537.93,-32462.86
1243,103.88,7385.45,10262.63,-7505.99,16025.85,3888.98,29560.95,-92478.38,278.7,59721.74,-92199.68,-32477.93
1244,102.27,7320.94,10369.83,-7504.31,15984.65,3901.98,29670.91,-92591.02,278.97,59846.27,-92312.05,-32465.77
1245,103.58,7399.69,10344.45,-7435.6,16118.82,3855.69,29621.11,-92711.15,279.59,60007.73,-92431.56,-32423.83
1246,104.82,7311.55,10324.97,-7535.59,15973.6,3889.66,29555.01,-92451.35,279.47,59624.02,-92171.87,-32547.86
1247,103.19,7311.55,10348.26,-7532.43,16041.65,3903.1,29654.64,-92630.0,277.73,59829.96,-92352.27,-32522.31
1248,101.79,7355.86,10342.37,-7494.21,16252.75,3893.22,29616.24,-92817.65,278.47,60068.03,-92539.17,-32471.14
1249,103.77,7371.55,10343.92,-7501.7,15964.98,3881.04,29554.16,-92517.68,277.35,59717.71,-92240.33,-32522.62
1250,102.8,7424.78,10300.32,-7458.11,15691.32,3892.35,29536.31,-92188.87,279.15,59489.77,-91909.72,-32419.96
1251,100.7,7337.39,10382.65,-7498.81,15748.03,3885.16,29529.12,-92284.1,276.2,59484.25,-92007.91,-32523.66
1252,103.88,7542.74,10406.99,-7513.51,15934.57,3868.77,29360.71,-92313.58,276.72,59704.16,-92036.86,-32332.69
1253,104.29,7352.21,10333.18,-7505.63,16149.33,3856.34,29573.0,-92639.56,277.27,59862.72,-92362.28,-32499.56
1254,102.3,7531.95,10310.29,-7518.96,16211.54,3865.85,29556.64,-92692.78,278.17,60059.62,-92414.6,-32354.98
1255,103.42,7386.6,10310.85,-7505.71,16170.68,3895.71,29614.61,-92757.01,278.11,59976.15,-92478.9,-32502.75
1256,103.5,7329.77,10335.57,-7558.97,16221.78,3909.92,29502.7,-92646.36,276.4,59844.28,-92369.96,-32525.69
1257,104.62,7422.31,10317.55,-7498.28,16186.32,3860.5,29525.26,-92691.89,275.62,59918.28,-92416.27,-32497.99
1258,101.02,7359.65,10361.48,-7466.9,16127.48,3871.96,29612.94,-92730.03,275.71,59967.61,-92454.31,-32486.7
1259,104.12,7446.0,10352.76,-7472.6,16032.83,3877.49,29571.17,-92597.34,277.39,59911.78,-92319.95,-32408.17
1260,103.3,7371.45,10356.8,-7441.0,16210.72,3906.44,29644.63,-92837.82,276.28,60152.34,-92561.54,-32409.2
1261,103.29,7389.14,10329.69,-7479.39,16483.02,3919.33,29609.76,-93053.84,274.72,60354.84,-92779.12,-32424.28
1262,104.49,7396.38,10323.61,-7509.68,16167.82,3862.3,29577.54,-92699.07,277.8,59922.48,-92421.27,-32498.79
1263,100.45,7353.12,10359.06,-7445.24,16422.71,3907.27,29634.67,-93053.25,280.18,60332.04,-92773.07,-32441.04
1264,102.57,7555.72,10332.84,-7510.1,16398.62,3871.32,29553.0,-92948.81,276.91,60303.97,-92671.9,-32367.93
1265,102.36,7348.59,10319.44,-7436.4,16518.93,3890.73,29582.22,-93110.54,277.15,60325.87,-92833.4,-32507.52
1266,102.66,7433.44,10328.7,-7420.61,16425.25,3856.62,29587.29,-93094.71,278.4,60313.34,-92816.31,-32502.97
1267,101.21,7329.04,10344.35,-7489.91,15978.09,3850.43,29646.03,-92622.74,276.06,59759.24,-92346.68,-32587.43
1268,104.41,7479.74,10372.47,-7500.16,16140.18,3896.53,29503.08,-92669.71,275.62,59996.26,-92394.09,-32397.83
1269,101.61,7505.21,10338.91,-7443.3,15881.44,3902.92,29534.02,-92459.08,277.35,59820.8,-92181.73,-32360.92
1270,102.69,7463.45,10300.2,-7531.82,16417.1,3893.29,29456.61,-92841.67,275.11,60101.51,-92566.56,-32465.05
1271,104.33,7490.41,10342.64,-7515.64,15716.78,3911.17,29538.74,-92283.48,276.47,59588.43,-92007.01,-32418.58
1272,102.85,7385.74,10346.88,-7502.12,15921.55,3870.03,29548.17,-92546.42,276.98,59673.1,-92269.44,-32596.34
1273,102.29,7463.17,10309.64,-7449.06,16152.77,3884.92,29538.51,-92720.39,276.46,60002.24,-92443.92,-32441.68
1274,103.18,7421.18,10314.05,-7430.53,15801.53,3934.84,29627.79,-92486.51,275.97,59772.03,-92210.54,-32438.51
1275,102.25,7416.55,10319.62,-7491.74,16045.58,3872.62,29490.55,-92487.03,277.37,59755.43,-92209.66,-32454.23
1276,104.12,7395.54,10379.06,-7544.06,15956.69,3913.21,29497.8,-92400.48,275.96,59702.38,-92124.52,-32422.14
1277,102.03,7472.3,10385.81,-7539.62,16191.13,3891.06,29592.69,-92718.37,274.63,60095.4,-92443.74,-32348.33
1278,101.64,7350.49,10337.07,-7531.01,16125.63,3888.71,29623.67,-92649.38,274.84,59896.2,-92374.54,-32478.34
1279,104.38,7387.76,10371.25,-7485.83,16110.32,3863.85,29624.63,-92697.17,276.86,59976.35,-92420.31,-32443.95
1280,106.13,7336.68,10341.87,-7547.02,15800.73,3862.15,29485.54,-92276.21,275.46,59386.07,-92000.74,-32614.67
1281,103.43,7391.94,10335.82,-7489.77,16009.48,3880.87,29555.38,-92536.43,276.3,59787.14,-92260.13,-32472.99
1282,101.0,7363.38,10343.79,-7557.64,16099.09,3887.61,29508.91,-92520.25,277.45,59746.14,-92242.8,-32496.66
1283,104.5,7368.4,10309.95,-7499.38,16064.33,3903.09,29543.31,-92611.12,277.39,59794.19,-92333.74,-32539.54
1284,101.39,7356.74,10341.04,-7526.56,15749.41,3913.93,29616.48,-92327.45,277.55,59552.43,-92049.9,-32497.47
1285,104.1,7425.74,10387.07,-7537.11,16146.06,3876.36,29517.36,-92603.83,275.49,59919.57,-92328.34,-32408.76
1286,103.47,7433.42,10327.73,-7478.34,15905.3,3904.89,29691.17,-92562.11,276.82,59887.64,-92285.29,-32397.65
1287,101.55,7413.67,10314.14,-7453.33,15864.09,3912.27,29662.04,-92483.57,276.12,59814.45,-92207.45,-32393.0
1288,104.74,7487.99,10267.32,-7460.78,15792.66,3866.47,29587.06,-92355.51,277.65,59645.46,-92077.86,-32432.4
1289,105.41,7392.65,10354.07,-7515.08,15671.32,3874.08,29487.22,-92123.54,275.44,59369.68,-91848.09,-32478.41
1290,101.43,7388.98,10325.64,-7546.45,15605.49,3867.37,29489.92,-92103.11,273.4,59232.36,-91829.71,-32597.34
1291,103.02,7362.79,10340.14,-7512.84,15868.62,3855.21,29596.62,-92444.01,276.27,59613.57,-92167.75,-32554.17
1292,102.96,7401.82,10304.96,-7466.08,15880.61,3878.49,29634.04,-92498.68,278.11,59736.8,-92220.57,-32483.78
1293,102.54,7438.58,10363.12,-7503.37,15637.83,3894.5,29594.07,-92219.38,274.65,59527.27,-91944.73,-32417.46
1294,102.19,7466.25,10348.66,-7466.53,15937.78,3880.43,29603.1,-92521.75,275.66,59871.87,-92246.09,-32374.22
1295,102.26,7381.43,10374.89,-7508.48,15770.57,3899.08,29599.62,-92298.07,274.52,59619.37,-92023.55,-32404.18
1296,101.04,7448.72,10297.77,-7531.95,15960.32,3873.36,29579.41,-92540.98,275.02,59728.67,-92265.96,-32537.29
1297,105.04,7524.03,10491.4,-7556.05,15999.87,3859.31,29493.38,-92493.77,277.35,59916.99,-92216.41,-32299.42
1298,103.47,7410.13,10446.07,-7516.3,15773.97,3914.59,29620.3,-92390.25,275.76,59752.21,-92114.48,-32362.27
1299,102.11,7433.22,10393.9,-7472.6,15725.29,3878.62,29558.85,-92337.16,275.14,59619.39,-92062.03,-32442.64
1300,103.8,7458.48,10357.14,-7559.77,15768.46,3873.71,29449.71,-92203.41,277.34,59451.52,-91926.07,-32474.55
1301,103.04,7478.73,10390.9,-7474.79,15639.6,3853.17,29478.49,-92149.21,275.81,59469.14,-91873.4,-32404.26
1302,102.73,7431.2,10411.29,-7497.81,15603.16,3837.24,29534.17,-92088.34,280.26,59421.98,-91808.08,-32386.11
1303,101.4,7372.01,10371.95,-7489.49,15745.61,3898.5,29606.25,-92269.99,277.09,59606.24,-91992.91,-32386.67
1304,101.85,7407.5,10369.05,-7496.65,15667.57,3874.07,29603.82,-92254.28,279.09,59527.21,-91975.2,-32447.99
1305,102.02,7391.98,10339.71,-7526.44,15765.34,3884.59,29523.52,-92261.84,276.51,59480.71,-91985.33,-32504.62
1306,104.34,7322.72,10327.22,-7534.29,15979.88,3878.5,29565.09,-92453.98,276.22,59643.46,-92177.76,-32534.3
1307,101.84,7327.05,10344.86,-7589.36,16143.95,3890.24,29681.22,-92716.03,273.61,59899.8,-92442.42,-32542.62
1308,104.28,7328.04,10311.93,-7458.65,15896.58,3918.0,29703.01,-92624.95,279.54,59803.2,-92345.41,-32542.21
1309,102.38,7328.77,10322.01,-7557.79,16290.36,3884.97,29621.51,-92829.87,277.82,59992.21,-92552.06,-32559.85
1310,101.06,7427.18,10272.73,-7542.74,16170.97,3873.08,29597.52,-92655.14,277.31,59899.79,-92377.83,-32478.04
1311,101.29,7365.56,10365.2,-7538.57,16106.35,3915.54,29664.88,-92703.34,273.11,59980.25,-92430.22,-32449.98
1312,103.18,7358.64,10368.58,-7587.39,16182.78,3871.79,29543.11,-92639.59,274.36,59840.68,-92365.23,-32524.55
1313,99.92,7419.49,10376.88,-7568.51,16358.05,3915.65,29596.4,-92840.94,276.85,60197.87,-92564.09,-32366.23
1314,102.48,7437.88,10324.7,-7449.39,16178.12,3915.25,29546.36,-92830.48,277.64,60055.41,-92552.84,-32497.43
1315,102.0,7430.52,10410.48,-7491.62,15963.8,3877.71,29646.44,-92623.17,276.53,59939.33,-92346.64,-32407.31
1316,100.45,7440.08,10369.5,-7549.45,15993.78,3880.99,29549.92,-92594.06,274.8,59785.28,-92319.27,-32533.99
1317,102.6,7470.58,10406.55,-7544.21,15878.57,3913.57,29523.62,-92365.17,276.95,59751.28,-92088.21,-32336.93
1318,101.74,7380.34,10334.68,-7471.77,16110.7,3869.71,29541.12,-92627.62,279.16,59866.51,-92348.46,-32481.94
1319,101.34,7379.96,10370.51,-7530.18,16304.67,3862.82,29584.67,-92808.42,277.96,60073.78,-92530.46,-32456.68
1320,102.04,7266.18,10341.36,-7458.81,16296.7,3883.5,29631.66,-92920.7,279.0,60062.63,-92641.7,-32579.08
1321,103.72,7465.31,10407.36,-7524.64,16143.83,3885.63,29514.32,-92596.67,276.15,59995.53,-92320.53,-32324.99
1322,102.37,7427.7,10307.45,-7550.73,16410.86,3866.75,29558.36,-92877.73,276.3,60122.76,-92601.43,-32478.66
1323,102.45,7474.63,10373.71,-7524.72,16021.42,3865.1,29584.01,-92593.06,275.24,59896.6,-92317.82,-32421.22
1324,103.3,7405.11,10397.24,-7518.9,15980.69,3912.39,29570.26,-92461.97,274.71,59850.08,-92187.26,-32337.18
1325,102.45,7358.18,10338.12,-7524.34,15853.86,3897.25,29556.25,-92311.37,278.09,59581.77,-92033.28,-32451.51
1326,103.6,7516.36,10401.05,-7526.45,15760.45,3856.34,29529.31,-92304.09,277.45,59640.66,-92026.64,-32385.98
1327,103.4,7375.73,10430.75,-7505.3,15710.2,3880.09,29607.59,-92335.95,278.19,59602.45,-92057.77,-32455.32
1328,101.57,7423.61,10378.87,-7518.6,15863.18,3847.97,29508.03,-92282.32,277.76,59604.64,-92004.57,-32399.92
1329,102.91,7375.79,10417.92,-7464.27,15973.8,3874.73,29468.71,-92458.67,279.6,59749.6,-92179.07,-32429.47
1330,101.89,7380.31,10360.18,-7424.0,15638.55,3875.6,29496.7,-92116.93,277.1,59429.22,-91839.83,-32410.61
1331,103.18,7474.67,10420.88,-7509.57,15743.45,3861.86,29612.83,-92379.91,276.94,59707.31,-92102.97,-32395.66
1332,101.24,7331.73,10345.91,-7521.8,15807.13,3886.3,29605.59,-92402.38,276.0,59556.11,-92126.38,-32570.27
1333,101.47,7470.38,10366.16,-7600.91,15980.59,3893.39,29622.52,-92496.31,273.51,59833.6,-92222.8,-32389.2
1334,102.15,7405.17,10443.71,-7539.35,15431.86,3854.22,29510.68,-91915.34,273.62,59208.44,-91641.72,-32433.27
1335,103.54,7534.06,10383.63,-7513.06,15448.09,3844.22,29586.07,-92050.94,277.0,59386.54,-91773.94,-32387.4
1336,102.69,7334.13,10406.12,-7552.76,15677.68,3857.86,29546.93,-92197.66,275.65,59372.65,-91922.02,-32549.37
1337,102.96,7425.49,10387.44,-7498.83,15740.39,3913.97,29590.26,-92338.55,274.45,59661.68,-92064.1,-32402.41
1338,104.0,7443.35,10362.7,-7480.13,15905.88,3879.53,29543.54,-92446.36,277.49,59758.86,-92168.86,-32410.0
1339,101.64,7442.69,10396.85,-7507.37,15969.0,3842.29,29574.64,-92434.67,275.17,59819.74,-92159.5,-32339.76
1340,104.0,7447.45,10392.34,-7528.62,15666.11,3867.97,29556.6,-92240.16,275.43,59505.85,-91964.73,-32458.88
1341,104.28,7432.37,10388.64,-7501.72,15801.95,3871.7,29494.48,-92340.91,275.28,59591.71,-92065.63,-32473.93
1342,103.65,7331.89,10360.95,-7505.36,15971.46,3884.24,29642.68,-92591.08,275.53,59789.52,-92315.56,-32526.04
1343,102.97,7347.51,10359.76,-7473.26,16013.61,3894.41,29508.62,-92507.6,273.81,59753.62,-92233.79,-32480.17
1344,104.27,7305.79,10338.02,-7466.76,16216.19,3916.42,29684.72,-92844.01,274.17,60098.64,-92569.85,-32471.2
1345,103.27,7424.8,10292.35,-7538.28,16499.62,3894.94,29617.37,-93075.2,273.11,60294.08,-92802.09,-32508.01
1346,103.42,7342.54,10311.89,-7512.34,16434.29,3917.54,29570.53,-92900.16,270.11,60167.87,-92630.04,-32462.18
1347,101.79,7344.18,10424.86,-7447.48,15892.14,3889.31,29552.55,-92457.27,273.71,59757.34,-92183.57,-32426.22
1348,100.54,7403.29,10372.6,-7547.45,15744.26,3872.54,29611.12,-92319.68,273.39,59556.9,-92046.3,-32489.4
1349,99.95,7440.03,10374.45,-7431.56,15584.13,3893.56,29712.77,-92326.24,273.22,59673.32,-92053.02,-32379.7
1350,102.22,7359.88,10327.07,-7454.77,15726.88,3908.27,29626.49,-92370.19,274.51,59596.04,-92095.68,-32499.64
1351,103.99,7405.58,10346.96,-7537.74,16195.36,3887.53,29656.9,-92798.37,272.98,60058.58,-92525.39,-32466.81
1352,102.79,7408.57,10374.03,-7531.72,15744.21,3886.34,29584.75,-92330.02,273.99,59568.98,-92056.04,-32487.05
1353,101.91,7447.05,10396.06,-7483.09,15605.92,3865.66,29627.37,-92251.76,274.79,59560.89,-91976.98,-32416.09
1354,102.76,7455.02,10421.47,-7453.47,15873.36,3858.39,29563.62,-92454.78,273.46,59821.15,-92181.33,-32360.18
1355,101.07,7403.43,10363.84,-7560.32,15985.28,3844.61,29546.5,-92497.2,276.1,59684.41,-92221.1,-32536.69
1356,103.3,7399.53,10345.76,-7565.32,15966.9,3857.6,29595.82,-92489.15,272.73,59703.59,-92216.42,-32512.83
1357,101.81,7465.25,10382.7,-7443.65,16082.91,3869.79,29606.14,-92708.79,277.5,60064.95,-92431.3,-32366.35
1358,101.77,7456.07,10341.98,-7504.72,16268.33,3879.21,29635.72,-92836.2,276.02,60178.37,-92560.18,-32381.81
1359,101.16,7429.23,10415.88,-7485.35,16102.88,3873.2,29580.88,-92652.32,278.23,60017.9,-92374.08,-32356.19
1360,103.11,7327.41,10358.68,-7545.28,16110.37,3906.27,29635.11,-92656.73,277.54,59895.66,-92379.19,-32483.53
1361,103.52,7412.5,10396.04,-7514.0,16124.52,3880.05,29565.68,-92658.65,279.25,59968.31,-92379.4,-32411.08
1362,105.46,7439.7,10347.23,-7499.14,16311.42,3902.92,29575.06,-92863.41,277.6,60182.65,-92585.81,-32403.16
1363,101.84,7432.44,10299.82,-7457.47,16248.44,3902.53,29566.41,-92818.03,281.67,60094.01,-92536.36,-32442.35
1364,103.42,7317.79,10382.52,-7486.36,16086.95,3889.23,29558.49,-92553.47,278.9,59852.04,-92274.57,-32422.53
1365,101.96,7446.4,10335.7,-7498.12,15888.76,3879.35,29623.22,-92531.67,278.34,59777.27,-92253.33,-32476.06
