GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
1243,100.47,7492.21,10344.37,-7517.89,17186.91,3919.9,29671.17,-93814.17,276.15,61197.16,-93538.03,-32340.87
1244,102.24,7491.56,10361.76,-7488.47,17085.77,3895.94,29778.08,-93859.83,274.78,61226.88,-93585.05,-32358.17
1245,102.2,7375.3,10348.92,-7479.66,17225.8,3913.47,29687.82,-93918.14,274.58,61173.86,-93643.57,-32469.71
1246,103.07,7327.66,10265.57,-7533.26,17358.89,3888.86,29712.22,-93902.1,272.32,61123.02,-93629.78,-32506.76
1247,102.95,7445.78,10324.11,-7438.44,16860.99,3898.11,29682.24,-93603.85,276.47,60875.74,-93327.38,-32451.64
1248,101.65,7295.19,10364.24,-7495.87,17225.85,3929.57,29715.86,-93885.54,273.54,61136.48,-93612.0,-32475.52
1249,102.27,7338.93,10276.07,-7468.86,17241.27,3897.29,29653.82,-93815.52,273.48,61040.79,-93542.04,-32501.25
1250,103.29,7416.11,10349.15,-7462.92,16491.79,3861.5,29688.17,-93258.72,274.09,60447.11,-92984.63,-32537.53
1251,103.99,7349.56,10304.18,-7534.37,16645.78,3905.81,29634.59,-93246.18,272.68,60409.54,-92973.5,-32563.96
1252,102.5,7279.02,10297.5,-7528.21,16882.68,3888.55,29669.06,-93451.58,273.26,60591.1,-93178.32,-32587.22
1253,102.67,7411.77,10354.76,-7510.56,16446.37,3919.56,29672.32,-93074.86,274.9,60396.88,-92799.96,-32403.08
1254,104.97,7346.56,10259.76,-7530.14,16609.48,3873.49,29587.0,-93160.82,274.59,60251.12,-92886.23,-32635.11
1255,103.01,7343.74,10344.96,-7513.37,16506.08,3877.84,29659.86,-93152.95,277.09,60322.12,-92875.86,-32553.74
1256,101.12,7392.19,10354.57,-7477.02,16502.45,3909.85,29636.52,-93190.48,272.69,60419.68,-92917.79,-32498.11
1257,102.29,7422.08,10288.93,-7492.24,16637.97,3891.71,29674.54,-93323.02,275.48,60525.3,-93047.55,-32522.25
1258,104.17,7369.0,10293.86,-7420.1,16774.53,3911.66,29613.27,-93435.96,271.17,60646.39,-93164.79,-32518.4
1259,104.59,7267.47,10333.03,-7487.38,17114.5,3901.22,29678.71,-93738.42,273.28,60912.15,-93465.14,-32552.99
1260,102.56,7459.84,10377.41,-7543.29,17027.0,3890.22,29503.42,-93504.77,272.92,60817.18,-93231.85,-32414.67
1261,103.87,7409.92,10290.59,-7528.55,17041.0,3929.17,29624.97,-93686.51,274.69,60870.97,-93411.83,-32540.86
1262,103.08,7404.83,10309.83,-7533.04,17106.76,3908.59,29587.55,-93612.09,275.37,60887.59,-93336.72,-32449.13
1263,101.6,7369.79,10333.22,-7502.57,16919.02,3897.2,29564.16,-93404.19,275.55,60682.42,-93128.64,-32446.22
1264,104.38,7392.71,10396.76,-7528.93,16827.01,3887.76,29567.35,-93248.62,276.39,60647.05,-92972.23,-32325.18
1265,103.35,7425.57,10291.41,-7469.87,17150.44,3867.63,29532.47,-93683.69,275.74,60900.99,-93407.94,-32506.95
1266,101.08,7471.19,10350.37,-7487.0,16991.13,3868.79,29648.98,-93589.65,274.32,60944.54,-93315.34,-32370.8
1267,104.58,7315.18,10296.63,-7534.56,16931.34,3927.13,29718.59,-93531.6,275.06,60758.89,-93256.54,-32497.66
1268,103.15,7362.17,10293.0,-7462.92,16475.01,3915.98,29680.59,-93180.65,273.38,60366.97,-92907.27,-32540.3
1269,103.34,7316.92,10308.23,-7498.14,16879.48,3910.26,29540.57,-93428.14,272.71,60560.66,-93155.43,-32594.77
1270,101.81,7353.32,10305.44,-7569.73,16577.38,3900.69,29658.14,-93164.13,272.5,60327.06,-92891.62,-32564.56
1271,101.35,7362.88,10307.7,-7523.36,16316.5,3917.0,29689.82,-93021.03,272.46,60171.9,-92748.57,-32576.67
1272,103.88,7375.07,10339.62,-7516.13,16701.06,3904.24,29649.47,-93287.02,273.22,60557.22,-93013.79,-32456.58
1273,102.77,7378.42,10286.22,-7509.91,16818.99,3949.38,29647.97,-93385.61,271.93,60673.84,-93113.68,-32439.83
1274,107.07,7279.4,10240.42,-7542.23,16694.47,3900.64,29624.72,-93254.99,271.97,60304.5,-92983.01,-32678.52
1275,103.69,7382.99,10300.2,-7526.75,16684.94,3872.24,29620.47,-93281.93,270.18,60437.79,-93011.76,-32573.97
1276,102.39,7346.57,10304.66,-7423.22,16695.91,3894.16,29577.32,-93268.28,271.7,60497.8,-92996.58,-32498.78
1277,103.57,7325.11,10318.35,-7524.62,16789.45,3899.44,29655.57,-93422.23,272.54,60566.86,-93149.68,-32582.82
1278,104.33,7397.93,10250.83,-7481.56,16689.56,3881.08,29601.56,-93255.65,271.61,60443.71,-92984.05,-32540.33
1279,102.32,7342.92,10245.57,-7487.58,17153.01,3929.24,29632.89,-93703.89,273.44,60918.37,-93430.45,-32512.08
1280,103.53,7467.17,10338.58,-7453.64,16867.75,3888.05,29641.62,-93509.3,270.36,60853.07,-93238.93,-32385.87
1281,103.15,7379.28,10301.02,-7504.48,16714.17,3910.36,29694.19,-93390.2,271.33,60597.7,-93118.87,-32521.17
1282,102.41,7315.7,10316.74,-7492.67,16492.49,3900.8,29602.45,-93070.04,273.06,60237.93,-92796.97,-32559.05
1283,103.08,7341.54,10272.96,-7438.05,16656.99,3894.48,29601.96,-93273.5,270.3,60432.97,-93003.2,-32570.23
1284,104.89,7477.83,10273.52,-7477.83,16863.47,3867.84,29631.41,-93384.85,271.31,60741.13,-93113.54,-32372.41
1285,103.28,7339.95,10323.0,-7521.47,17198.24,3903.36,29634.09,-93703.03,269.39,60980.44,-93433.63,-32453.19
1286,101.3,7430.85,10339.56,-7463.45,16564.12,3877.43,29635.99,-93274.82,270.24,60485.8,-93004.58,-32518.78
1287,102.77,7396.4,10377.41,-7468.01,16801.14,3844.29,29477.25,-93314.29,272.1,60531.24,-93042.19,-32510.95
1288,102.12,7409.1,10314.24,-7455.44,16990.66,3915.06,29627.94,-93519.42,270.3,60903.68,-93249.12,-32345.45
1289,102.68,7423.35,10326.46,-7581.01,16638.23,3880.89,29586.21,-93100.71,268.4,60376.8,-92832.3,-32455.51
1290,103.78,7333.83,10295.81,-7456.42,16388.41,3920.1,29665.69,-93062.14,273.57,60251.2,-92788.57,-32537.38
1291,100.96,7420.29,10340.03,-7563.57,16781.25,3912.19,29653.9,-93313.19,271.53,60645.05,-93041.66,-32396.6
1292,101.1,7405.08,10322.43,-7542.29,16764.9,3881.79,29701.78,-93368.62,271.01,60634.79,-93097.61,-32462.82
1293,104.41,7326.73,10337.49,-7517.12,16742.29,3860.98,29734.68,-93446.3,271.32,60589.47,-93174.98,-32585.51
1294,101.81,7394.84,10335.29,-7569.43,16909.91,3879.12,29598.08,-93491.0,270.07,60649.62,-93220.93,-32571.31
1295,103.15,7396.8,10298.59,-7533.59,16587.88,3904.78,29690.25,-93199.7,271.33,60447.87,-92928.37,-32480.5
1296,103.94,7467.66,10300.4,-7486.92,17165.49,3888.81,29579.88,-93756.84,270.82,61019.26,-93486.02,-32466.76
1297,102.1,7444.98,10367.12,-7489.92,16901.61,3868.61,29519.26,-93451.5,273.25,60713.77,-93178.25,-32464.49
1298,102.86,7389.19,10287.75,-7535.21,16848.86,3937.09,29692.48,-93570.03,270.43,60723.02,-93299.6,-32576.58
1299,101.74,7412.03,10319.03,-7532.72,16729.78,3911.69,29681.39,-93465.52,272.69,60622.94,-93192.83,-32569.89
1300,102.8,7286.03,10304.72,-7546.42,16989.46,3939.75,29680.32,-93675.22,271.72,60756.65,-93403.5,-32646.85
1301,103.28,7386.98,10300.16,-7558.66,16907.58,3899.61,29627.93,-93505.37,269.23,60666.89,-93236.14,-32569.26
1302,101.99,7378.82,10264.23,-7518.68,16991.98,3917.62,29661.17,-93626.41,271.19,60797.13,-93355.21,-32558.08
1303,103.5,7413.34,10298.37,-7579.79,16983.0,3902.34,29601.86,-93534.56,269.41,60722.62,-93265.14,-32542.52
1304,101.97,7414.43,10321.84,-7560.48,17128.98,3884.2,29675.29,-93715.9,269.37,60966.23,-93446.53,-32480.3
1305,103.5,7386.18,10374.83,-7507.19,16996.42,3890.64,29489.57,-93559.74,269.6,60733.95,-93290.14,-32556.19
1306,102.36,7343.98,10343.62,-7529.28,16837.08,3882.56,29692.97,-93479.13,272.35,60673.28,-93206.78,-32533.5
1307,103.23,7284.61,10301.29,-7509.41,17373.27,3915.21,29736.51,-94016.2,273.33,61204.72,-93742.87,-32538.16
1308,102.42,7320.75,10339.71,-7533.58,17318.97,3878.72,29699.92,-93960.11,269.9,61126.91,-93690.21,-32563.3
1309,101.73,7372.23,10393.55,-7548.68,17417.47,3864.82,29589.8,-94008.29,271.68,61190.92,-93736.61,-32545.69
1310,103.0,7375.08,10332.44,-7488.43,17199.59,3909.5,29641.83,-93801.27,271.48,61073.0,-93529.79,-32456.79
1311,101.57,7401.3,10327.02,-7557.05,17221.07,3905.15,29585.8,-93767.38,272.85,60984.86,-93494.53,-32509.67
1312,103.73,7303.1,10333.94,-7501.71,16890.61,3884.9,29586.99,-93490.68,270.87,60601.57,-93219.81,-32618.24
1313,101.66,7340.17,10357.0,-7528.24,17150.84,3883.61,29709.95,-93801.23,271.89,61014.98,-93529.33,-32514.35
1314,103.81,7338.62,10327.09,-7550.82,17149.75,3828.52,29610.2,-93779.91,271.6,60807.18,-93508.31,-32701.13
1315,101.79,7289.22,10350.96,-7567.77,17712.34,3884.67,29545.28,-94183.39,271.79,61316.5,-93911.6,-32595.1
1316,103.34,7341.15,10234.25,-7586.15,17535.27,3922.67,29792.37,-94194.16,272.05,61342.9,-93922.11,-32579.21
1317,102.45,7379.79,10325.77,-7503.63,17637.64,3884.46,29536.6,-94143.94,271.63,61363.06,-93872.31,-32509.25
1318,102.89,7224.73,10269.77,-7521.2,17439.41,3905.31,29610.45,-93997.42,272.76,61031.37,-93724.66,-32693.29
1319,102.07,7458.98,10322.0,-7544.88,17605.11,3901.36,29509.85,-94086.67,272.48,61354.5,-93814.19,-32459.69
1320,103.58,7382.05,10326.23,-7511.33,17732.29,3872.27,29492.36,-94215.14,274.44,61397.44,-93940.7,-32543.26
1321,102.86,7454.1,10302.15,-7518.04,17680.91,3857.12,29554.76,-94181.84,272.48,61433.87,-93909.36,-32475.49
1322,103.54,7284.46,10289.48,-7509.29,17195.97,3932.87,29706.06,-93880.1,273.7,61003.09,-93606.4,-32603.32
1323,102.04,7391.37,10310.47,-7558.45,17244.49,3859.03,29647.04,-93813.58,273.04,60995.99,-93540.53,-32544.54
1324,102.23,7445.24,10317.49,-7547.1,17168.88,3884.22,29655.6,-93773.57,274.85,61026.55,-93498.72,-32472.17
1325,102.7,7418.38,10356.23,-7547.19,17141.71,3878.82,29729.69,-93864.63,273.21,61080.34,-93591.42,-32511.09
1326,104.26,7269.21,10343.6,-7581.45,17110.59,3886.08,29627.81,-93687.37,271.86,60760.11,-93415.52,-32655.4
1327,102.61,7317.33,10337.82,-7423.71,17168.65,3891.06,29558.97,-93756.96,275.59,60952.72,-93481.37,-32528.65
1328,102.09,7389.88,10271.09,-7510.18,16811.66,3900.45,29641.23,-93406.61,273.44,60606.21,-93133.17,-32526.96
1329,100.84,7322.74,10332.82,-7465.96,16711.47,3914.05,29548.83,-93304.22,273.82,60464.79,-93030.4,-32565.61
1330,104.4,7315.9,10356.33,-7530.84,17097.26,3920.44,29685.09,-93700.97,274.72,60948.61,-93426.26,-32477.65
1331,101.23,7288.84,10314.33,-7437.61,17231.36,3887.96,29550.77,-93801.18,274.43,60936.89,-93526.75,-32589.86
1332,103.13,7373.34,10305.86,-7512.03,17047.33,3865.97,29694.75,-93689.69,273.44,60878.34,-93416.26,-32537.91
1333,103.77,7399.26,10340.33,-7534.41,17378.74,3869.33,29484.88,-93824.14,270.87,61041.89,-93553.27,-32511.38
1334,101.45,7441.78,10397.03,-7520.17,16995.93,3916.46,29490.64,-93565.96,271.77,60823.13,-93294.19,-32471.06
1335,102.67,7360.53,10328.6,-7476.16,17001.98,3936.39,29790.3,-93752.68,272.08,61044.31,-93480.6,-32436.3
1336,104.14,7345.82,10339.18,-7476.8,16990.6,3906.38,29603.14,-93601.11,273.75,60812.46,-93327.37,-32514.91
1337,103.68,7332.54,10268.39,-7542.23,16908.97,3906.61,29580.07,-93422.32,275.42,60558.04,-93146.9,-32588.86
1338,102.6,7358.24,10353.95,-7529.96,16827.31,3914.99,29518.84,-93282.53,272.29,60545.97,-93010.24,-32464.27
1339,104.95,7532.13,10399.07,-7490.41,17239.81,3889.07,29560.07,-93809.31,274.44,61234.69,-93534.87,-32300.18
1340,102.45,7369.87,10330.2,-7484.14,16703.81,3878.86,29516.39,-93276.62,275.16,60417.44,-93001.46,-32584.01
1341,102.25,7304.22,10291.73,-7529.75,16924.4,3902.35,29568.13,-93398.29,274.31,60563.33,-93123.98,-32560.65
1342,101.99,7399.8,10273.1,-7537.61,16876.11,3878.68,29522.44,-93335.83,276.02,60514.52,-93059.81,-32545.29
1343,103.6,7341.82,10332.63,-7475.78,17096.26,3914.18,29571.07,-93619.51,274.45,60883.79,-93345.06,-32461.27
1344,102.57,7368.89,10356.07,-7505.76,16989.74,3897.64,29576.55,-93569.03,276.25,60785.69,-93292.78,-32507.09
1345,103.43,7388.03,10362.71,-7448.56,16942.21,3922.53,29662.54,-93589.88,276.82,60932.9,-93313.06,-32380.16
1346,102.85,7244.88,10297.95,-7511.25,16918.75,3911.19,29600.75,-93463.06,275.59,60565.11,-93187.47,-32622.37
1347,103.29,7288.08,10316.42,-7502.87,16714.17,3921.7,29741.28,-93403.23,274.92,60582.08,-93128.31,-32546.23
1348,103.15,7361.02,10381.68,-7497.13,17164.44,3875.06,29520.62,-93707.84,273.83,60908.83,-93434.01,-32525.17
1349,101.42,7353.3,10302.12,-7503.1,17022.59,3901.74,29728.52,-93708.0,275.65,60906.6,-93432.35,-32525.75
1350,102.4,7313.51,10332.19,-7554.28,17041.85,3861.54,29537.26,-93571.0,273.35,60634.47,-93297.65,-32663.18
1351,102.67,7343.61,10414.98,-7497.04,16952.04,3885.33,29599.88,-93609.8,273.88,60801.46,-93335.92,-32534.46
1352,103.79,7416.63,10339.29,-7505.02,17030.44,3905.56,29535.44,-93612.54,276.66,60826.14,-93335.89,-32509.75
1353,102.57,7242.0,10364.24,-7461.73,16996.37,3951.04,29551.18,-93565.61,275.38,60745.67,-93290.22,-32544.56
1354,102.8,7444.86,10389.75,-7453.19,16934.6,3890.62,29593.13,-93587.15,277.49,60902.58,-93309.66,-32407.08
1355,103.11,7333.16,10331.46,-7491.11,17129.44,3906.33,29668.78,-93811.54,278.04,60981.16,-93533.5,-32552.34
1356,102.12,7354.65,10319.06,-7496.73,16969.83,3929.32,29549.66,-93532.42,275.36,60727.9,-93257.06,-32529.15
1357,102.93,7286.0,10354.87,-7431.51,16730.87,3927.69,29739.82,-93469.88,276.72,60710.67,-93193.16,-32482.48
1358,103.59,7358.39,10323.14,-7490.29,17104.84,3888.01,29571.0,-93576.22,276.68,60858.68,-93299.53,-32440.85
1359,102.7,7364.48,10330.19,-7483.39,17104.45,3903.33,29604.87,-93658.9,277.73,60926.63,-93381.17,-32454.54
1360,101.92,7349.0,10313.67,-7469.28,16708.23,3879.82,29658.21,-93258.48,275.47,60541.57,-92983.01,-32441.45
1361,103.54,7458.0,10331.83,-7485.8,16715.48,3894.39,29537.39,-93261.12,276.91,60554.83,-92984.21,-32429.38
1362,103.58,7333.51,10318.82,-7488.65,17038.86,3871.3,29533.41,-93544.66,274.65,60710.84,-93270.01,-32559.17
1363,103.34,7331.14,10345.94,-7472.75,16924.53,3908.1,29509.99,-93381.31,277.49,60650.28,-93103.82,-32453.54
1364,102.61,7437.16,10340.28,-7477.34,16811.09,3917.49,29602.71,-93445.79,275.36,60733.99,-93170.43,-32436.44
1365,103.14,7331.69,10338.77,-7476.62,16794.87,3889.74,29600.56,-93397.94,276.17,60582.15,-93121.76,-32539.62
1366,102.32,7333.52,10339.85,-7556.19,16952.99,3918.18,29565.73,-93433.6,276.28,60656.4,-93157.33,-32500.93
1367,101.99,7375.94,10326.09,-7529.49,16838.68,3875.57,29559.95,-93348.58,274.91,60548.74,-93073.67,-32524.94
1368,103.02,7331.95,10340.73,-7478.07,16822.38,3872.08,29509.63,-93319.97,274.26,60501.71,-93045.71,-32544.0
1369,102.34,7303.48,10333.69,-7477.48,16522.4,3904.33,29624.24,-93179.18,273.98,60312.99,-92905.2,-32592.21
1370,104.69,7464.74,10344.78,-7528.32,16501.08,3881.13,29629.02,-93189.31,276.35,60397.12,-92912.97,-32515.85
1371,101.42,7396.04,10282.07,-7440.05,16937.1,3926.71,29599.51,-93556.36,275.18,60802.8,-93281.18,-32478.38
1372,101.9,7375.47,10297.12,-7480.19,16779.31,3942.26,29616.03,-93379.6,276.87,60631.9,-93102.73,-32470.83
1373,102.35,7293.45,10299.08,-7487.44,16905.34,3906.9,29653.88,-93528.99,276.11,60673.56,-93252.88,-32579.31
1374,101.73,7383.81,10403.43,-7538.08,16621.34,3876.56,29570.98,-93182.47,275.71,60419.76,-92906.76,-32487.0
1375,101.51,7341.05,10255.36,-7545.69,16797.84,3884.73,29609.3,-93390.8,276.07,60444.09,-93114.74,-32670.65
1376,103.18,7372.56,10324.53,-7546.33,16986.6,3865.28,29609.86,-93573.18,276.99,60715.68,-93296.19,-32580.51
1377,104.08,7362.25,10332.74,-7466.43,16862.48,3908.74,29588.52,-93487.89,277.06,60692.38,-93210.83,-32518.45
1378,103.45,7471.78,10355.14,-7442.74,16905.69,3926.99,29592.59,-93531.15,278.57,60912.92,-93252.57,-32339.66
1379,103.81,7508.8,10338.56,-7505.81,16830.92,3899.38,29632.08,-93450.06,276.3,60807.74,-93173.76,-32366.02
1380,103.9,7494.96,10316.64,-7547.3,17067.61,3873.68,29602.54,-93621.27,273.9,60912.04,-93347.37,-32435.34
1381,103.41,7378.23,10331.02,-7509.9,16877.0,3888.0,29590.17,-93541.82,276.14,60657.92,-93265.68,-32607.76
1382,102.11,7503.55,10402.48,-7472.86,17375.13,3867.42,29609.23,-93979.08,276.17,61387.06,-93702.91,-32315.85
1383,102.73,7388.49,10288.41,-7452.12,16883.87,3934.64,29629.58,-93484.52,276.11,60775.59,-93208.41,-32432.82
1384,103.44,7444.65,10270.28,-7491.64,17455.27,3861.92,29587.65,-94007.06,275.46,61231.57,-93731.59,-32500.02
1385,104.08,7316.68,10371.38,-7442.4,16999.67,3892.41,29630.68,-93646.99,274.3,60872.5,-93372.69,-32500.18
1386,101.63,7491.43,10306.59,-7535.65,17315.46,3897.39,29570.45,-93807.39,272.0,61147.31,-93535.39,-32388.08
1387,103.78,7352.06,10406.88,-7542.92,17255.26,3854.6,29548.49,-93763.51,273.02,60978.15,-93490.49,-32512.34
1388,100.56,7287.75,10312.83,-7530.45,17183.78,3901.17,29655.77,-93865.71,273.36,60911.41,-93592.35,-32680.94
1389,103.77,7334.62,10338.27,-7497.06,17223.24,3876.44,29580.42,-93864.83,273.9,60959.7,-93590.93,-32631.23
1390,103.16,7431.71,10347.41,-7513.11,17593.23,3892.79,29575.0,-94145.25,272.91,61430.17,-93872.34,-32442.17
1391,102.95,7372.89,10322.76,-7482.28,17429.09,3917.97,29666.86,-94036.74,274.15,61330.23,-93762.58,-32432.35
1392,103.4,7395.88,10384.29,-7436.06,17179.26,3922.32,29590.55,-93824.47,277.66,61139.64,-93546.81,-32407.16
1393,101.37,7437.11,10340.44,-7545.68,17266.15,3885.79,29491.91,-93728.4,276.09,60977.08,-93452.31,-32475.23
1394,102.55,7359.18,10283.08,-7484.74,17218.72,3905.11,29682.3,-93849.91,274.82,61066.19,-93575.09,-32508.9
1395,101.28,7412.73,10313.78,-7484.24,17197.91,3879.25,29606.36,-93803.24,276.81,61027.07,-93526.43,-32499.36
1396,102.7,7360.37,10318.97,-7455.2,17736.9,3900.35,29596.05,-94309.15,276.21,61560.16,-94032.94,-32472.78
1397,103.17,7401.49,10270.61,-7485.93,17809.98,3857.18,29583.69,-94300.43,277.44,61540.19,-94022.99,-32482.8
1398,103.08,7404.76,10309.82,-7527.62,17093.53,3900.37,29689.76,-93735.73,277.47,60973.71,-93458.26,-32484.55
1399,102.74,7388.13,10328.09,-7523.93,16988.78,3917.57,29705.12,-93641.66,276.24,60906.49,-93365.42,-32458.93
1400,103.35,7374.23,10287.56,-7503.71,16970.91,3895.48,29601.07,-93501.14,276.08,60728.87,-93225.06,-32496.18
1401,102.1,7505.24,10312.72,-7531.06,16952.28,3835.69,29427.97,-93434.15,277.06,60604.93,-93157.09,-32552.16
1402,101.66,7303.75,10361.66,-7545.8,17482.07,3907.59,29575.22,-93925.91,276.38,61186.15,-93649.53,-32463.38
1403,103.44,7383.57,10335.85,-7518.31,17239.77,3883.15,29591.23,-93776.68,277.35,61018.7,-93499.33,-32480.63
1404,103.37,7274.98,10357.94,-7493.39,17367.24,3925.02,29623.76,-93903.01,275.79,61158.91,-93627.21,-32468.3
1405,103.55,7250.06,10319.15,-7547.07,17061.71,3897.55,29666.09,-93654.55,276.18,60751.04,-93378.37,-32627.32
1406,101.6,7364.59,10340.86,-7506.03,17060.31,3880.35,29527.48,-93510.41,274.4,60769.16,-93236.01,-32466.84
1407,104.0,7363.73,10355.96,-7491.15,17107.13,3864.92,29546.0,-93671.13,276.69,60850.6,-93394.43,-32543.84
1408,102.78,7405.97,10332.66,-7486.42,17234.72,3858.91,29520.37,-93769.58,277.63,60968.98,-93491.94,-32522.96
1409,102.51,7367.29,10288.48,-7479.55,17111.52,3918.86,29647.62,-93739.62,277.81,60956.72,-93461.82,-32505.1
1410,101.82,7460.92,10361.51,-7467.6,17194.45,3877.59,29567.09,-93729.66,279.26,61095.78,-93450.4,-32354.61
1411,102.89,7349.9,10349.37,-7563.41,17231.81,3873.45,29629.67,-93741.43,275.48,60973.69,-93465.95,-32492.26
1412,102.3,7327.24,10288.29,-7523.21,17170.78,3868.75,29681.03,-93756.13,276.92,60915.18,-93479.21,-32564.03
1413,102.4,7453.42,10283.21,-7516.36,17154.29,3904.49,29590.98,-93718.51,274.83,60972.43,-93443.68,-32471.25
1414,101.36,7414.4,10336.17,-7500.65,17058.31,3889.01,29538.64,-93554.58,275.81,60837.23,-93278.77,-32441.54
1415,103.73,7428.15,10328.37,-7513.82,17346.61,3907.79,29550.04,-93763.2,275.81,61150.87,-93487.39,-32336.51
1416,101.75,7504.8,10358.28,-7540.35,17119.4,3906.14,29570.07,-93688.71,277.27,61020.1,-93411.44,-32391.34
1417,100.74,7418.92,10346.67,-7501.16,17119.72,3923.57,29591.39,-93639.04,274.23,60999.84,-93364.81,-32364.97
1418,103.32,7349.91,10372.88,-7557.31,17345.5,3898.54,29615.16,-93860.16,275.99,61128.01,-93584.18,-32456.17
1419,104.61,7299.41,10315.14,-7516.98,17050.68,3918.97,29608.77,-93584.64,277.44,60780.6,-93307.19,-32526.6
1420,103.6,7390.71,10278.82,-7470.89,17405.04,3914.86,29599.11,-93928.25,273.99,61221.24,-93654.26,-32433.02
1421,102.7,7409.03,10342.95,-7503.83,17641.49,3872.83,29637.3,-94177.29,276.33,61502.45,-93900.96,-32398.51
1422,102.13,7338.42,10318.31,-7513.39,17458.04,3912.85,29585.62,-94003.19,278.6,61201.98,-93724.59,-32522.62
1423,101.06,7384.37,10330.48,-7527.21,17264.66,3908.61,29609.82,-93758.94,274.69,61071.8,-93484.25,-32412.44
1424,102.71,7428.22,10324.52,-7442.38,17041.29,3962.04,29705.72,-93671.59,275.71,61122.13,-93395.88,-32273.76
1425,100.47,7355.06,10331.41,-7555.46,17314.38,3904.62,29570.37,-93770.51,273.76,61020.84,-93496.75,-32475.91
1426,103.44,7327.67,10346.87,-7478.53,17003.17,3922.12,29657.79,-93641.35,275.22,60882.52,-93366.14,-32483.62
1427,104.6,7349.19,10301.98,-7507.03,17358.85,3898.89,29564.17,-93827.15,272.34,61070.64,-93554.81,-32484.17
1428,101.36,7266.95,10321.3,-7589.44,17331.41,3896.3,29619.07,-93817.9,275.46,60946.96,-93542.44,-32595.48
1429,104.51,7383.53,10350.51,-7524.83,17151.26,3917.0,29670.54,-93792.25,277.59,61052.53,-93514.66,-32462.13
1430,103.54,7423.45,10377.13,-7591.26,17417.91,3894.48,29592.62,-93952.27,275.54,61217.87,-93676.73,-32458.85
1431,102.35,7402.42,10350.42,-7489.62,17055.17,3889.17,29606.21,-93688.81,277.7,60916.13,-93411.1,-32494.98
1432,101.45,7243.84,10356.57,-7569.85,17209.66,3888.1,29646.66,-93807.42,274.93,60876.44,-93532.49,-32656.04
1433,103.79,7333.68,10335.37,-7521.93,17281.19,3859.19,29532.84,-93766.1,276.72,60924.12,-93489.37,-32565.25
1434,101.77,7419.09,10294.39,-7513.56,17458.15,3870.79,29542.18,-93955.05,277.68,61172.81,-93677.37,-32504.56
1435,103.12,7371.31,10286.44,-7549.21,17171.61,3911.42,29496.81,-93571.05,276.44,60791.5,-93294.6,-32503.11
1436,104.27,7430.41,10298.91,-7506.75,16938.91,3923.82,29618.31,-93545.0,274.87,60807.89,-93270.13,-32462.24
1437,102.46,7369.7,10351.62,-7537.58,17018.17,3859.76,29685.1,-93612.87,277.94,60849.23,-93334.93,-32485.7
1438,103.39,7333.4,10290.44,-7579.59,17047.76,3878.4,29715.99,-93632.84,276.72,60789.8,-93356.12,-32566.32
1439,102.35,7462.87,10324.8,-7489.63,17261.69,3858.09,29610.36,-93887.16,273.85,61130.53,-93613.31,-32482.77
1440,100.61,7223.09,10311.94,-7551.99,16989.55,3892.62,29809.97,-93679.62,275.1,60775.8,-93404.52,-32628.72
1441,103.19,7403.99,10292.22,-7446.55,17263.91,3907.97,29576.17,-93812.36,273.49,61100.9,-93538.88,-32437.98
1442,101.87,7254.41,10330.74,-7495.73,17249.94,3900.61,29569.15,-93783.9,273.19,60910.98,-93510.71,-32599.73
1443,101.71,7372.33,10379.69,-7543.72,17441.11,3872.47,29567.56,-93955.66,276.48,61191.15,-93679.18,-32488.03
1444,104.65,7394.85,10306.93,-7538.84,17477.31,3849.35,29663.98,-94006.68,273.12,61258.22,-93733.56,-32475.34
1445,101.39,7399.15,10321.68,-7547.65,17217.54,3898.39,29672.98,-93789.81,271.59,61063.48,-93518.22,-32454.74
1446,102.71,7393.8,10377.53,-7507.51,17593.06,3905.83,29782.98,-94260.38,274.71,61648.4,-93985.66,-32337.26
1447,103.72,7463.07,10325.36,-7458.62,17479.03,3889.02,29567.72,-94016.58,275.28,61369.29,-93741.3,-32372.0
1448,102.82,7408.88,10321.24,-7470.51,17258.27,3900.65,29658.41,-93831.77,273.57,61179.77,-93558.2,-32378.44
1449,101.02,7394.03,10351.63,-7547.28,17106.48,3898.77,29641.61,-93685.68,273.28,60946.28,-93412.4,-32466.13
1450,102.84,7256.12,10292.68,-7482.86,17188.89,3934.03,29767.69,-93855.17,272.45,61059.38,-93582.72,-32523.34
1451,102.52,7358.1,10336.05,-7522.57,17132.47,3930.22,29674.98,-93717.19,272.62,61011.77,-93444.58,-32432.8
1452,101.61,7392.96,10320.14,-7514.34,17126.36,3878.66,29608.3,-93645.57,274.08,60913.69,-93371.5,-32457.8
1453,100.85,7448.47,10294.59,-7541.83,17253.73,3890.27,29684.47,-93840.95,273.72,61130.54,-93567.23,-32436.69
1454,102.17,7359.23,10336.59,-7517.28,17354.98,3877.43,29637.69,-93891.61,272.45,61150.81,-93619.16,-32468.36
1455,104.0,7412.25,10357.77,-7439.92,17116.54,3913.97,29520.35,-93682.44,274.49,60984.96,-93407.95,-32422.99
