GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
829,-0.0,0.0,0.0,-1197.04,-327337.07,0.0,-0.0,327442.06,-110.6,-328534.11,327331.46,-1202.64
830,0.0,-0.0,0.0,1057.39,-326775.56,0.0,0.0,326869.19,-109.68,-325718.16,326759.51,1041.35
831,0.0,0.0,0.0,-729.01,-327001.44,-0.0,-0.0,327096.58,-109.19,-327730.45,326987.39,-743.06
832,0.0,0.0,-0.0,-715.25,-326544.17,-0.0,0.0,326620.84,-109.6,-327259.42,326511.25,-748.17
833,0.0,-0.0,-0.0,-997.3,-327079.68,-0.0,0.0,327163.18,-109.33,-328076.97,327053.86,-1023.12
834,0.0,-0.0,0.0,-1148.97,-326354.37,0.0,0.0,326514.71,-107.65,-327503.34,326407.05,-1096.28
835,-0.0,-0.0,0.0,-228.12,-327510.8,0.0,-0.0,327610.92,-108.57,-327738.91,327502.35,-236.56
836,-0.0,0.0,0.0,-1104.53,-326988.37,0.0,0.0,327106.45,-108.92,-328092.9,326997.53,-1095.37
837,-0.0,0.0,-0.0,-1172.79,-326609.01,-0.0,0.0,326680.72,-108.64,-327781.8,326572.08,-1209.72
838,0.0,0.0,0.0,-756.99,-326274.33,0.0,0.0,326396.68,-108.59,-327031.32,326288.09,-743.23
839,-0.0,-0.0,-0.0,-862.82,-326263.18,-0.0,-0.0,326341.6,-109.36,-327126.0,326232.24,-893.76
840,-0.0,0.0,-0.0,-1106.83,-326162.35,0.0,-0.0,326273.62,-107.3,-327269.18,326166.32,-1102.86
841,-0.0,0.0,0.0,302.27,-326870.6,0.0,0.0,326994.01,-108.79,-326568.32,326885.22,316.9
842,0.0,-0.0,0.0,-828.57,-326942.91,-0.0,-0.0,327048.75,-109.84,-327771.48,326938.91,-832.57
843,-0.0,0.0,0.0,-1092.28,-327651.14,-0.0,0.0,327705.89,-110.04,-328743.42,327595.84,-1147.58
844,-0.0,0.0,-0.0,-599.51,-326575.96,0.0,0.0,326699.95,-109.31,-327175.47,326590.64,-584.83
845,0.0,-0.0,0.0,-819.09,-325687.28,-0.0,0.0,325846.78,-106.47,-326506.38,325740.3,-766.07
846,0.0,0.0,-0.0,-910.51,-326082.11,0.0,0.0,326163.89,-106.53,-326992.62,326057.36,-935.26
847,0.0,0.0,-0.0,-331.7,-325807.25,0.0,0.0,325940.3,-107.0,-326138.96,325833.3,-305.66
848,-0.0,0.0,-0.0,-1143.76,-326621.16,-0.0,0.0,326763.26,-108.69,-327764.91,326654.57,-1110.35
849,0.0,0.0,0.0,-1037.1,-326376.21,0.0,0.0,326535.55,-107.81,-327413.31,326427.74,-985.58
850,0.0,0.0,0.0,-930.87,-326726.93,-0.0,-0.0,326880.93,-108.33,-327657.8,326772.6,-885.2
851,-0.0,0.0,0.0,-961.78,-326451.6,0.0,0.0,326555.38,-108.5,-327413.38,326446.88,-966.5
852,0.0,-0.0,0.0,-1003.36,-326820.85,0.0,0.0,326942.89,-108.5,-327824.21,326834.39,-989.82
853,0.0,0.0,0.0,-1084.79,-326329.84,0.0,-0.0,326461.26,-108.74,-327414.63,326352.52,-1062.1
854,0.0,-0.0,0.0,-1105.03,-326948.19,0.0,0.0,327100.21,-108.67,-328053.22,326991.54,-1061.68
855,0.0,0.0,0.0,-1126.06,-326006.42,-0.0,0.0,326178.95,-109.11,-327132.49,326069.84,-1062.64
856,0.0,0.0,0.0,-1067.05,-327112.29,-0.0,0.0,327252.61,-109.15,-328179.34,327143.46,-1035.88
857,-0.0,0.0,-0.0,-1090.07,-326716.57,-0.0,-0.0,326831.59,-108.73,-327806.64,326722.86,-1083.77
858,-0.0,0.0,-0.0,421.62,-326634.53,-0.0,0.0,326769.49,-107.24,-326212.91,326662.25,449.34
859,0.0,0.0,0.0,-935.56,-327064.11,-0.0,-0.0,327218.86,-107.77,-327999.67,327111.1,-888.57
860,-0.0,0.0,-0.0,-832.92,-327921.12,0.0,-0.0,328077.26,-110.72,-328754.04,327966.54,-787.49
861,-0.0,-0.0,0.0,-183.43,-327862.08,-0.0,0.0,327999.22,-109.15,-328045.52,327890.07,-155.45
862,0.0,-0.0,0.0,-1060.9,-326978.03,-0.0,0.0,327067.49,-109.02,-328038.94,326958.47,-1080.47
863,-0.0,0.0,0.0,-962.01,-327377.33,0.0,0.0,327508.37,-109.01,-328339.34,327399.36,-939.98
864,-0.0,0.0,0.0,-701.19,-327460.16,0.0,0.0,327550.99,-108.79,-328161.36,327442.2,-719.16
865,0.0,-0.0,0.0,-950.8,-327896.96,0.0,-0.0,328008.7,-110.39,-328847.76,327898.3,-949.46
866,-0.0,0.0,0.0,-862.78,-328110.72,0.0,0.0,328176.49,-109.32,-328973.5,328067.17,-906.33
867,0.0,-0.0,0.0,-526.21,-327797.75,-0.0,0.0,327950.35,-111.0,-328323.95,327839.34,-484.61
868,0.0,-0.0,0.0,-634.36,-328406.37,0.0,-0.0,328568.56,-109.98,-329040.73,328458.58,-582.16
869,0.0,0.0,-0.0,-1186.72,-327467.81,0.0,0.0,327590.8,-110.66,-328654.53,327480.15,-1174.39
870,-0.0,0.0,0.0,-940.92,-327673.61,0.0,0.0,327829.53,-111.33,-328614.53,327718.2,-896.33
871,0.0,0.0,0.0,-471.28,-327740.89,0.0,-0.0,327919.5,-111.99,-328212.18,327807.5,-404.67
872,-0.0,0.0,0.0,-1074.89,-327510.34,-0.0,0.0,327634.43,-112.53,-328585.23,327521.9,-1063.34
873,0.0,0.0,0.0,-439.17,-327140.95,0.0,-0.0,327290.63,-109.57,-327580.12,327181.06,-399.06
874,0.0,0.0,0.0,-559.98,-327787.92,0.0,0.0,327880.26,-111.81,-328347.9,327768.45,-579.45
875,0.0,0.0,-0.0,-790.27,-327520.72,-0.0,0.0,327659.63,-110.6,-328310.99,327549.03,-761.96
876,0.0,0.0,0.0,-642.21,-327804.58,0.0,0.0,327976.54,-112.13,-328446.79,327864.41,-582.38
877,0.0,-0.0,-0.0,-1153.89,-327315.45,0.0,0.0,327456.44,-110.72,-328469.34,327345.72,-1123.62
878,0.0,-0.0,0.0,-617.36,-327594.71,-0.0,0.0,327774.37,-111.04,-328212.07,327663.32,-548.74
879,0.0,0.0,-0.0,-745.69,-327545.62,0.0,0.0,327660.44,-109.75,-328291.31,327550.69,-740.61
880,0.0,-0.0,0.0,-984.18,-327038.34,0.0,0.0,327149.49,-111.39,-328022.52,327038.1,-984.42
881,0.0,0.0,0.0,-1153.23,-328303.24,-0.0,0.0,328407.25,-110.39,-329456.47,328296.86,-1159.6
882,0.0,-0.0,-0.0,-1142.3,-327993.09,0.0,0.0,328107.02,-111.45,-329135.39,327995.57,-1139.82
883,0.0,-0.0,0.0,-919.83,-327513.73,0.0,0.0,327632.64,-110.72,-328433.57,327521.92,-911.65
884,-0.0,-0.0,0.0,-939.55,-326678.55,0.0,0.0,326828.98,-109.09,-327618.09,326719.89,-898.2
885,-0.0,0.0,-0.0,540.22,-326664.19,0.0,0.0,326781.76,-108.34,-326123.98,326673.42,549.44
886,0.0,-0.0,0.0,-1153.97,-327608.89,0.0,-0.0,327665.85,-110.57,-328762.86,327555.28,-1207.58
887,0.0,0.0,0.0,-175.47,-327343.2,0.0,0.0,327521.63,-110.39,-327518.67,327411.25,-107.43
888,-0.0,-0.0,0.0,79.34,-327572.86,0.0,0.0,327688.91,-109.95,-327493.52,327578.96,85.44
889,0.0,0.0,-0.0,-1202.11,-328040.84,0.0,-0.0,328183.25,-109.59,-329242.95,328073.65,-1169.3
890,-0.0,0.0,0.0,-1185.52,-328001.31,-0.0,0.0,328094.59,-109.82,-329186.84,327984.77,-1202.07
891,0.0,0.0,0.0,-1178.61,-328050.29,-0.0,0.0,328146.21,-110.44,-329228.9,328035.77,-1193.13
892,0.0,0.0,0.0,-1205.74,-327912.97,-0.0,0.0,328011.59,-109.65,-329118.72,327901.94,-1216.77
893,-0.0,0.0,0.0,-1161.66,-327732.01,-0.0,-0.0,327835.18,-110.71,-328893.66,327724.47,-1169.19
894,0.0,0.0,-0.0,-1189.79,-327523.92,0.0,0.0,327628.43,-109.0,-328713.71,327519.43,-1194.28
895,0.0,0.0,0.0,-1211.65,-328040.31,0.0,-0.0,328149.4,-109.83,-329251.96,328039.58,-1212.39
896,0.0,0.0,-0.0,-1220.05,-328213.52,0.0,0.0,328352.24,-110.87,-329433.57,328241.37,-1192.2
897,0.0,0.0,0.0,-1230.36,-326847.67,0.0,0.0,327039.8,-110.1,-328078.03,326929.7,-1148.32
898,0.0,-0.0,0.0,-1232.56,-327200.14,0.0,-0.0,327349.99,-110.94,-328432.69,327239.05,-1193.64
899,0.0,-0.0,0.0,-1210.08,-327003.16,0.0,-0.0,327153.16,-110.94,-328213.24,327042.23,-1171.01
900,0.0,0.0,0.0,-198.75,-327387.75,0.0,0.0,327579.14,-111.34,-327586.5,327467.81,-118.7
901,0.0,0.0,-0.0,-812.44,-327050.65,0.0,0.0,327222.96,-110.48,-327863.09,327112.48,-750.6
902,-0.0,0.0,0.0,-879.27,-327069.66,0.0,0.0,327258.68,-109.54,-327948.93,327149.15,-799.79
903,-0.0,0.0,-0.0,-624.37,-326905.89,0.0,0.0,327063.0,-109.47,-327530.26,326953.53,-576.73
904,0.0,-0.0,-0.0,-977.59,-326288.78,0.0,0.0,326386.58,-109.99,-327266.37,326276.59,-989.79
905,-0.0,0.0,-0.0,-984.44,-326412.89,0.0,0.0,326583.75,-111.23,-327397.32,326472.52,-924.8
906,0.0,0.0,-0.0,-968.63,-327087.98,0.0,0.0,327177.67,-110.68,-328056.61,327066.99,-989.62
907,-0.0,0.0,0.0,-1212.01,-326939.4,0.0,0.0,327042.12,-111.45,-328151.41,326930.67,-1220.74
908,-0.0,0.0,0.0,-1164.59,-326503.04,-0.0,0.0,326649.91,-109.63,-327667.63,326540.28,-1127.35
909,-0.0,0.0,0.0,-769.73,-327310.08,0.0,0.0,327448.88,-109.92,-328079.81,327338.96,-740.85
910,-0.0,0.0,0.0,-680.66,-327124.75,0.0,0.0,327364.01,-109.27,-327805.4,327254.75,-550.66
911,-0.0,0.0,0.0,-1030.97,-326220.87,-0.0,-0.0,326394.01,-109.11,-327251.84,326284.9,-966.94
912,-0.0,0.0,0.0,-1127.54,-326404.3,0.0,-0.0,326569.71,-109.73,-327531.84,326459.97,-1071.87
913,-0.0,0.0,-0.0,-1170.26,-326252.17,-0.0,-0.0,326370.35,-108.46,-327422.43,326261.89,-1160.54
914,0.0,-0.0,0.0,-1200.02,-326436.4,0.0,0.0,326577.98,-109.31,-327636.42,326468.67,-1167.76
915,0.0,0.0,0.0,-1196.21,-327481.9,-0.0,0.0,327569.13,-111.01,-328678.11,327458.13,-1219.98
916,0.0,0.0,0.0,-1182.05,-326627.95,0.0,0.0,326748.99,-110.74,-327810.0,326638.25,-1171.75
917,0.0,-0.0,0.0,-920.74,-326642.52,0.0,0.0,326806.61,-109.86,-327563.26,326696.75,-866.51
918,-0.0,0.0,-0.0,57.48,-326437.6,0.0,0.0,326638.67,-109.97,-326380.12,326528.7,148.59
919,-0.0,-0.0,-0.0,-934.3,-326512.07,0.0,0.0,326752.72,-109.3,-327446.37,326643.42,-802.95
920,0.0,-0.0,0.0,-1182.3,-326471.58,-0.0,-0.0,326645.04,-107.77,-327653.88,326537.26,-1116.62
921,0.0,0.0,0.0,-1169.66,-326646.59,0.0,-0.0,326791.59,-109.42,-327816.25,326682.17,-1134.09
922,-0.0,0.0,-0.0,-1042.18,-325862.79,0.0,-0.0,326078.32,-109.43,-326904.97,325968.88,-936.08
923,0.0,0.0,0.0,-1136.51,-326574.59,-0.0,0.0,326748.49,-109.41,-327711.1,326639.09,-1072.01
924,0.0,-0.0,0.0,-875.92,-327088.6,0.0,0.0,327307.31,-109.66,-327964.52,327197.65,-766.87
925,0.0,-0.0,0.0,-473.42,-327517.8,0.0,0.0,327691.96,-109.01,-327991.22,327582.95,-408.27
926,0.0,0.0,0.0,-562.83,-327326.57,-0.0,0.0,327528.24,-109.06,-327889.4,327419.18,-470.22
927,0.0,0.0,0.0,-1109.03,-326750.22,0.0,0.0,326925.32,-108.98,-327859.25,326816.34,-1042.91
928,0.0,0.0,0.0,-1198.57,-327034.75,-0.0,0.0,327213.29,-107.23,-328233.32,327106.06,-1127.26
929,0.0,0.0,-0.0,-828.89,-327397.14,0.0,0.0,327560.62,-107.64,-328226.03,327452.98,-773.05
930,0.0,0.0,0.0,-584.51,-327343.72,0.0,0.0,327512.13,-110.06,-327928.23,327402.07,-526.16
931,-0.0,-0.0,0.0,4.92,-327508.65,0.0,-0.0,327616.68,-109.67,-327503.74,327507.01,3.28
932,0.0,0.0,0.0,-890.26,-326809.44,0.0,0.0,326947.89,-108.07,-327699.7,326839.82,-859.88
933,-0.0,-0.0,0.0,-381.44,-326561.2,-0.0,0.0,326671.67,-107.29,-326942.64,326564.38,-378.26
934,0.0,0.0,0.0,-715.83,-326653.03,0.0,0.0,326793.62,-108.45,-327368.86,326685.17,-683.69
935,-0.0,-0.0,0.0,-759.93,-325029.18,-0.0,0.0,325199.39,-106.55,-325789.11,325092.85,-696.26
936,-0.0,0.0,0.0,-1183.81,-325013.0,-0.0,0.0,325143.88,-106.2,-326196.81,325037.68,-1159.13
937,-0.0,0.0,0.0,-400.97,-325659.56,0.0,0.0,325746.05,-107.95,-326060.52,325638.1,-422.42
938,0.0,-0.0,-0.0,-966.67,-326078.6,0.0,-0.0,326165.35,-107.35,-327045.28,326058.0,-987.27
939,0.0,0.0,0.0,-1192.2,-326218.62,-0.0,0.0,326307.46,-107.95,-327410.82,326199.51,-1211.31
940,-0.0,0.0,0.0,-1134.51,-325834.61,0.0,-0.0,325940.12,-107.97,-326969.12,325832.15,-1136.97
941,0.0,0.0,-0.0,281.54,-326927.15,0.0,0.0,327069.65,-109.0,-326645.61,326960.65,315.03
942,-0.0,-0.0,-0.0,-1068.55,-326836.86,-0.0,0.0,326938.48,-107.72,-327905.4,326830.76,-1074.64
943,0.0,-0.0,0.0,-1042.5,-327148.8,0.0,0.0,327256.67,-107.96,-328191.3,327148.72,-1042.58
944,-0.0,0.0,0.0,-1139.38,-326771.32,-0.0,-0.0,326911.59,-108.16,-327910.71,326803.42,-1107.28
945,-0.0,0.0,-0.0,-1183.65,-326460.62,0.0,0.0,326612.11,-108.1,-327644.28,326504.02,-1140.26
946,-0.0,-0.0,0.0,-1125.05,-326580.55,0.0,0.0,326737.87,-108.79,-327705.6,326629.09,-1076.51
947,0.0,0.0,0.0,-747.33,-326863.39,0.0,0.0,326992.69,-108.28,-327610.72,326884.41,-726.31
948,0.0,-0.0,0.0,-911.41,-326668.94,0.0,-0.0,326816.78,-108.22,-327580.35,326708.55,-871.8
949,-0.0,-0.0,0.0,-1155.48,-326665.17,0.0,0.0,326812.42,-107.41,-327820.66,326705.01,-1115.65
950,-0.0,0.0,-0.0,-722.0,-325991.11,0.0,-0.0,326134.81,-107.09,-326713.12,326027.71,-685.41
951,-0.0,0.0,0.0,-445.28,-326068.02,0.0,0.0,326246.18,-106.95,-326513.3,326139.24,-374.06
952,-0.0,-0.0,0.0,-732.19,-325907.07,0.0,0.0,326049.05,-106.36,-326639.26,325942.69,-696.57
953,0.0,0.0,0.0,-1174.88,-326109.62,0.0,0.0,326208.76,-106.66,-327284.5,326102.11,-1182.39
954,-0.0,0.0,0.0,-1192.83,-326342.28,0.0,0.0,326470.72,-107.07,-327535.1,326363.65,-1171.45
955,0.0,0.0,0.0,-1151.69,-326265.9,-0.0,-0.0,326340.85,-107.56,-327417.59,326233.29,-1184.3
956,0.0,-0.0,0.0,-1164.49,-326573.36,-0.0,0.0,326659.55,-105.73,-327737.85,326553.82,-1184.03
957,-0.0,0.0,0.0,-1184.7,-327389.35,0.0,0.0,327504.61,-107.29,-328574.05,327397.32,-1176.73
958,0.0,0.0,-0.0,-1180.03,-326720.92,0.0,-0.0,326827.17,-106.88,-327900.95,326720.29,-1180.65
959,0.0,0.0,0.0,-1155.63,-326702.86,0.0,0.0,326812.8,-105.53,-327858.49,326707.26,-1151.23
960,-0.0,-0.0,-0.0,-1152.79,-326098.98,0.0,0.0,326210.68,-104.48,-327251.77,326106.2,-1145.57
961,-0.0,0.0,0.0,-1150.85,-325696.83,0.0,-0.0,325774.57,-105.67,-326847.68,325668.9,-1178.78
962,-0.0,0.0,-0.0,-1170.29,-325755.52,0.0,0.0,325836.9,-105.3,-326925.81,325731.61,-1194.21
963,-0.0,0.0,0.0,-781.15,-326074.95,-0.0,0.0,326214.93,-105.87,-326856.1,326109.06,-747.04
964,0.0,0.0,-0.0,238.75,-325572.24,0.0,-0.0,325687.92,-105.16,-325333.49,325582.76,249.27
965,-0.0,-0.0,-0.0,-1124.42,-325008.32,-0.0,0.0,325057.94,-105.05,-326132.74,324952.88,-1179.86
966,0.0,0.0,0.0,-1146.81,-325921.77,-0.0,0.0,325956.02,-106.15,-327068.59,325849.87,-1218.71
967,0.0,0.0,0.0,-1162.93,-325885.54,0.0,0.0,325935.92,-104.99,-327048.47,325830.93,-1217.54
968,0.0,0.0,-0.0,-1135.09,-325603.79,0.0,-0.0,325664.89,-105.45,-326738.88,325559.44,-1179.44
969,0.0,0.0,0.0,-1160.91,-326372.06,0.0,0.0,326463.41,-106.02,-327532.97,326357.39,-1175.57
970,-0.0,0.0,0.0,-1167.83,-326282.91,0.0,0.0,326342.46,-106.27,-327450.74,326236.19,-1214.55
971,-0.0,0.0,-0.0,-1164.65,-325568.69,0.0,0.0,325640.47,-104.81,-326733.34,325535.67,-1197.67
972,0.0,0.0,0.0,-1154.31,-325837.02,-0.0,0.0,325932.79,-104.45,-326991.33,325828.34,-1163.0
973,0.0,0.0,0.0,-945.62,-325679.47,-0.0,0.0,325788.12,-105.78,-326625.09,325682.33,-942.76
974,-0.0,-0.0,-0.0,-1112.65,-326342.09,0.0,-0.0,326319.21,-105.57,-327454.74,326213.64,-1241.09
975,-0.0,-0.0,0.0,-1173.94,-326418.99,0.0,0.0,326481.93,-107.24,-327592.92,326374.69,-1218.24
976,0.0,0.0,0.0,-1152.29,-326849.2,0.0,0.0,326877.83,-106.53,-328001.49,326771.3,-1230.19
977,0.0,0.0,0.0,-1155.39,-326508.48,0.0,-0.0,326561.2,-107.9,-327663.87,326453.3,-1210.57
978,-0.0,0.0,-0.0,-1154.17,-326242.12,0.0,-0.0,326283.7,-106.61,-327396.29,326177.09,-1219.21
979,-0.0,0.0,0.0,-1146.21,-326240.12,0.0,0.0,326336.03,-105.61,-327386.32,326230.42,-1155.9
980,0.0,0.0,-0.0,-1151.49,-325900.9,0.0,-0.0,325971.21,-105.83,-327052.39,325865.38,-1187.01
981,0.0,0.0,0.0,-1148.29,-326090.63,-0.0,-0.0,326147.44,-106.86,-327238.92,326040.58,-1198.34
982,0.0,0.0,-0.0,-1162.31,-325858.22,-0.0,0.0,325917.03,-106.27,-327020.53,325810.76,-1209.77
983,0.0,-0.0,0.0,-1138.43,-325931.8,0.0,-0.0,325944.72,-105.84,-327070.23,325838.88,-1231.36
984,0.0,-0.0,0.0,-1157.94,-325729.53,0.0,-0.0,325776.5,-106.86,-326887.47,325669.64,-1217.83
985,-0.0,0.0,0.0,-1157.65,-325870.11,0.0,-0.0,325962.64,-106.35,-327027.75,325856.29,-1171.47
986,-0.0,-0.0,0.0,-1144.87,-325776.25,0.0,0.0,325774.86,-105.56,-326921.12,325669.31,-1251.82
987,0.0,0.0,0.0,-1183.7,-325681.29,0.0,-0.0,325781.0,-105.41,-326864.99,325675.58,-1189.4
988,0.0,-0.0,0.0,-1161.38,-326595.79,0.0,0.0,326677.92,-106.2,-327757.17,326571.72,-1185.46
989,-0.0,0.0,0.0,-1149.16,-326252.11,0.0,0.0,326324.52,-105.86,-327401.28,326218.65,-1182.63
990,0.0,-0.0,0.0,-1175.02,-326612.7,-0.0,0.0,326692.93,-105.91,-327787.72,326587.02,-1200.69
991,0.0,0.0,0.0,-1153.0,-326035.35,-0.0,0.0,326165.98,-105.7,-327188.35,326060.28,-1128.07
992,-0.0,-0.0,-0.0,-1169.45,-326122.57,0.0,0.0,326232.93,-106.24,-327292.02,326126.7,-1165.32
993,-0.0,-0.0,0.0,-852.53,-326034.22,-0.0,0.0,326152.22,-106.48,-326886.75,326045.74,-841.01
994,0.0,0.0,0.0,-711.6,-325940.0,0.0,0.0,326048.26,-107.67,-326651.6,325940.59,-711.01
995,-0.0,-0.0,0.0,-1180.6,-325474.74,0.0,0.0,325605.91,-107.86,-326655.34,325498.06,-1157.28
996,0.0,0.0,-0.0,-1137.66,-326235.23,0.0,0.0,326381.35,-107.89,-327372.89,326273.46,-1099.43
997,-0.0,0.0,-0.0,-1184.22,-326272.97,0.0,0.0,326418.55,-107.27,-327457.19,326311.28,-1145.91
998,0.0,0.0,0.0,-1181.5,-325821.72,0.0,0.0,325949.24,-108.51,-327003.21,325840.73,-1162.49
999,0.0,0.0,-0.0,-1166.65,-326290.88,-0.0,-0.0,326364.25,-108.1,-327457.53,326256.15,-1201.38
1000,0.0,0.0,-0.0,-1151.49,-325598.77,0.0,-0.0,325660.06,-107.66,-326750.26,325552.4,-1197.86
1001,-0.0,-0.0,0.0,-1191.27,-326106.86,0.0,-0.0,326237.25,-108.67,-327298.13,326128.57,-1169.55
1002,0.0,0.0,0.0,-1181.49,-325971.96,-0.0,-0.0,326090.9,-108.81,-327153.45,325982.08,-1171.36
1003,-0.0,0.0,-0.0,-1174.86,-327068.66,0.0,0.0,327165.62,-109.68,-328243.51,327055.94,-1187.58
1004,0.0,0.0,0.0,-1207.95,-326212.89,-0.0,-0.0,326327.66,-109.21,-327420.84,326218.46,-1202.39
1005,0.0,0.0,0.0,-1188.24,-326291.75,0.0,-0.0,326357.68,-108.72,-327479.98,326248.97,-1231.02
1006,-0.0,0.0,0.0,-1172.62,-326150.34,-0.0,-0.0,326231.54,-108.28,-327322.96,326123.26,-1199.7
1007,-0.0,0.0,0.0,-1173.19,-325757.6,-0.0,0.0,325838.4,-108.19,-326930.79,325730.21,-1200.58
1008,-0.0,0.0,0.0,-1185.28,-325780.78,0.0,0.0,325887.34,-108.7,-326966.06,325778.64,-1187.42
1009,-0.0,0.0,0.0,-1167.56,-325858.28,0.0,0.0,325963.54,-108.16,-327025.83,325855.38,-1170.46
1010,0.0,0.0,-0.0,-1179.72,-324967.16,0.0,-0.0,325092.09,-106.24,-326146.88,324985.85,-1161.03
1011,0.0,-0.0,0.0,-1189.87,-325111.97,-0.0,-0.0,325248.32,-107.3,-326301.84,325141.02,-1160.82
1012,-0.0,-0.0,0.0,-1198.2,-324910.95,0.0,0.0,325055.39,-106.86,-326109.15,324948.54,-1160.62
1013,0.0,0.0,0.0,-1171.6,-325186.69,0.0,0.0,325314.24,-106.14,-326358.29,325208.1,-1150.19
1014,-0.0,0.0,0.0,-1201.63,-325335.94,0.0,0.0,325466.08,-106.45,-326537.56,325359.62,-1177.94
1015,0.0,0.0,-0.0,-1171.53,-325128.1,-0.0,-0.0,325218.72,-106.38,-326299.63,325112.34,-1187.28
1016,-0.0,0.0,0.0,-1187.08,-325554.72,-0.0,0.0,325679.92,-108.26,-326741.8,325571.66,-1170.14
1017,0.0,-0.0,0.0,-1188.02,-325652.03,0.0,-0.0,325738.04,-109.15,-326840.05,325628.89,-1211.16
1018,0.0,-0.0,-0.0,-1169.72,-326317.81,-0.0,-0.0,326464.33,-107.54,-327487.53,326356.79,-1130.74
1019,-0.0,0.0,0.0,-1192.44,-325861.21,-0.0,0.0,326013.09,-106.8,-327053.65,325906.29,-1147.36
1020,0.0,0.0,0.0,-1184.69,-325820.83,0.0,-0.0,326001.51,-106.51,-327005.53,325895.0,-1110.53
1021,0.0,0.0,0.0,-1178.62,-326253.08,0.0,0.0,326404.87,-106.46,-327431.7,326298.41,-1133.29
1022,0.0,0.0,-0.0,-1169.14,-326090.41,0.0,-0.0,326169.27,-107.64,-327259.55,326061.63,-1197.93
1023,0.0,-0.0,0.0,-1191.5,-326040.98,0.0,0.0,326172.45,-108.4,-327232.48,326064.05,-1168.43
1024,-0.0,0.0,0.0,-1187.74,-326528.98,0.0,0.0,326645.21,-109.2,-327716.72,326536.01,-1180.7
1025,-0.0,-0.0,0.0,-1180.52,-326763.47,0.0,-0.0,326827.61,-108.43,-327943.99,326719.18,-1224.81
1026,-0.0,0.0,0.0,-1193.76,-325872.32,0.0,0.0,326024.64,-108.36,-327066.08,325916.28,-1149.8
1027,-0.0,0.0,0.0,-1204.53,-325397.42,-0.0,0.0,325534.57,-108.28,-326601.96,325426.29,-1175.66
1028,0.0,0.0,0.0,-1159.76,-325395.17,-0.0,0.0,325549.17,-107.19,-326554.93,325441.98,-1112.95
1029,0.0,0.0,0.0,-1201.48,-325636.7,0.0,-0.0,325813.79,-108.31,-326838.18,325705.48,-1132.7
1030,0.0,0.0,-0.0,-1164.0,-324578.13,0.0,0.0,324715.74,-106.93,-325742.13,324608.8,-1133.33
1031,-0.0,0.0,-0.0,-1180.13,-324074.94,0.0,0.0,324217.61,-105.99,-325255.07,324111.62,-1143.45
1032,0.0,0.0,0.0,-1139.45,-324062.03,-0.0,0.0,324180.3,-106.89,-325201.47,324073.41,-1128.06
1033,0.0,0.0,0.0,-1150.62,-324567.55,0.0,0.0,324656.71,-106.24,-325718.17,324550.47,-1167.7
1034,-0.0,0.0,0.0,-1169.61,-324566.2,0.0,0.0,324708.71,-106.25,-325735.81,324602.46,-1133.35
1035,0.0,-0.0,0.0,-1170.65,-325005.81,-0.0,0.0,325104.45,-106.81,-326176.46,324997.64,-1178.82
1036,0.0,0.0,0.0,-1176.62,-325097.95,0.0,0.0,325242.5,-105.85,-326274.57,325136.65,-1137.92
1037,-0.0,-0.0,-0.0,-1168.88,-325127.8,-0.0,0.0,325232.79,-107.28,-326296.68,325125.5,-1171.18
1038,0.0,-0.0,0.0,-1167.34,-325651.08,-0.0,0.0,325721.52,-107.28,-326818.42,325614.24,-1204.19
1039,-0.0,0.0,0.0,-1191.98,-325078.63,-0.0,0.0,325241.85,-107.11,-326270.6,325134.74,-1135.86
1040,0.0,0.0,-0.0,-1147.61,-325704.47,0.0,-0.0,325801.56,-106.34,-326852.08,325695.22,-1156.86
1041,0.0,0.0,-0.0,-1170.54,-325632.57,0.0,-0.0,325727.01,-106.57,-326803.11,325620.44,-1182.67
1042,0.0,-0.0,0.0,-1182.19,-325199.1,0.0,0.0,325337.9,-106.43,-326381.29,325231.47,-1149.82
1043,0.0,0.0,0.0,-1157.25,-325384.25,0.0,0.0,325484.32,-104.79,-326541.51,325379.54,-1161.97
1044,-0.0,0.0,-0.0,-1154.28,-324432.77,0.0,0.0,324583.08,-104.89,-325587.05,324478.19,-1108.87
1045,-0.0,0.0,0.0,-1192.87,-325322.75,0.0,0.0,325483.14,-107.02,-326515.62,325376.12,-1139.51
1046,0.0,0.0,0.0,-1176.65,-325431.39,0.0,-0.0,325569.97,-106.33,-326608.04,325463.64,-1144.4
1047,-0.0,0.0,0.0,-1160.48,-325301.72,-0.0,0.0,325433.12,-108.2,-326462.2,325324.92,-1137.27
1048,0.0,0.0,-0.0,-1137.43,-325820.22,0.0,0.0,325918.84,-107.41,-326957.65,325811.44,-1146.21
1049,0.0,0.0,0.0,-1164.93,-326151.96,-0.0,0.0,326295.87,-107.4,-327316.89,326188.47,-1128.41
1050,-0.0,-0.0,-0.0,-1155.97,-325337.87,0.0,0.0,325474.84,-107.16,-326493.84,325367.68,-1126.16
1051,-0.0,0.0,0.0,-1156.14,-325521.97,0.0,0.0,325592.56,-106.51,-326678.11,325486.05,-1192.06
