GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
541,-0.0,0.0,-0.0,-826.95,-316090.78,0.0,0.0,316202.29,-102.1,-316917.74,316100.19,-817.55
542,-0.0,-0.0,0.0,-1028.98,-316013.84,0.0,-0.0,316117.75,-101.94,-317042.82,316015.81,-1027.01
543,0.0,0.0,0.0,-904.89,-315498.4,-0.0,0.0,315626.77,-102.74,-316403.29,315524.03,-879.25
544,0.0,0.0,-0.0,-1026.41,-316021.84,0.0,0.0,316118.63,-101.55,-317048.25,316017.08,-1031.17
545,0.0,0.0,0.0,-744.0,-317020.9,0.0,0.0,317106.43,-101.23,-317764.9,317005.19,-759.71
546,0.0,0.0,0.0,-726.08,-316577.69,0.0,-0.0,316746.1,-101.87,-317303.77,316644.23,-659.54
547,0.0,0.0,0.0,-834.44,-317121.12,0.0,-0.0,317203.47,-101.1,-317955.56,317102.37,-853.2
548,0.0,0.0,0.0,-930.96,-316718.57,0.0,0.0,316864.35,-100.76,-317649.53,316763.59,-885.94
549,0.0,0.0,0.0,-932.64,-316782.43,0.0,0.0,316929.82,-101.4,-317715.07,316828.42,-886.65
550,0.0,0.0,-0.0,-929.89,-316603.55,-0.0,0.0,316720.03,-102.1,-317533.43,316617.93,-915.5
551,0.0,0.0,-0.0,-1028.59,-317652.58,0.0,0.0,317761.67,-102.87,-318681.17,317658.8,-1022.36
552,-0.0,0.0,0.0,-1099.27,-317108.12,0.0,-0.0,317206.18,-102.3,-318207.4,317103.87,-1103.52
553,0.0,0.0,0.0,-816.6,-317467.97,0.0,0.0,317606.96,-102.46,-318284.56,317504.49,-780.07
554,0.0,-0.0,0.0,-1010.05,-318117.6,0.0,0.0,318205.28,-102.19,-319127.65,318103.1,-1024.55
555,-0.0,0.0,0.0,-609.19,-318537.03,0.0,-0.0,318644.54,-103.48,-319146.23,318541.06,-605.16
556,-0.0,0.0,-0.0,-316.15,-317963.59,0.0,-0.0,318057.66,-102.63,-318279.74,317955.03,-324.71
557,0.0,0.0,0.0,-850.11,-317673.2,0.0,0.0,317759.41,-102.27,-318523.31,317657.14,-866.17
558,0.0,0.0,0.0,-1093.27,-317562.79,-0.0,0.0,317647.48,-102.33,-318656.06,317545.15,-1110.91
559,-0.0,-0.0,0.0,-738.33,-317841.15,-0.0,0.0,317883.32,-102.72,-318579.48,317780.6,-798.88
560,-0.0,-0.0,0.0,-1048.51,-317711.43,-0.0,0.0,317817.98,-101.66,-318759.94,317716.32,-1043.62
561,0.0,0.0,0.0,-651.39,-317807.95,0.0,0.0,317958.01,-102.89,-318459.33,317855.11,-604.22
562,0.0,0.0,0.0,-826.85,-317397.34,0.0,-0.0,317524.22,-102.56,-318224.19,317421.65,-802.53
563,-0.0,-0.0,0.0,610.2,-317182.68,0.0,0.0,317311.77,-101.92,-316572.47,317209.84,637.37
564,0.0,0.0,0.0,-1112.31,-317006.2,-0.0,-0.0,317083.34,-102.6,-318118.51,316980.74,-1137.77
565,-0.0,0.0,-0.0,-1119.0,-316837.54,0.0,-0.0,316959.59,-102.98,-317956.54,316856.61,-1099.93
566,0.0,0.0,-0.0,-1129.83,-317234.07,0.0,-0.0,317333.67,-102.69,-318363.89,317230.98,-1132.92
567,0.0,0.0,0.0,-8.8,-316461.91,0.0,0.0,316591.8,-102.7,-316470.71,316489.11,18.39
568,-0.0,0.0,-0.0,-762.19,-316918.81,-0.0,-0.0,317023.37,-102.62,-317681.0,316920.75,-760.25
569,0.0,0.0,0.0,-996.82,-316945.49,0.0,-0.0,317039.47,-103.45,-317942.32,316936.01,-1006.3
570,0.0,-0.0,-0.0,-765.59,-316972.7,0.0,0.0,317051.4,-103.6,-317738.29,316947.8,-790.49
571,-0.0,0.0,-0.0,-672.89,-317450.16,-0.0,0.0,317523.86,-104.06,-318123.05,317419.8,-703.25
572,0.0,-0.0,0.0,-1093.39,-316908.21,0.0,0.0,317025.73,-104.26,-318001.61,316921.47,-1080.14
573,0.0,0.0,0.0,-854.65,-316921.78,0.0,0.0,317035.19,-103.01,-317776.44,316932.17,-844.26
574,-0.0,-0.0,0.0,-723.69,-316482.31,-0.0,0.0,316572.55,-104.22,-317206.01,316468.32,-737.69
575,0.0,0.0,0.0,-526.3,-316240.64,-0.0,0.0,316342.75,-104.09,-316766.94,316238.65,-528.29
576,-0.0,0.0,0.0,-793.23,-317385.63,0.0,0.0,317458.28,-105.92,-318178.86,317352.36,-826.5
577,0.0,-0.0,0.0,-851.43,-317296.46,0.0,0.0,317381.61,-105.96,-318147.89,317275.65,-872.25
578,0.0,0.0,0.0,-965.56,-317606.63,0.0,0.0,317725.38,-104.44,-318572.19,317620.94,-951.25
579,0.0,0.0,0.0,-1099.27,-317682.43,0.0,0.0,317802.08,-105.53,-318781.71,317696.55,-1085.16
580,0.0,0.0,0.0,-813.86,-317506.5,0.0,0.0,317656.84,-105.64,-318320.36,317551.21,-769.15
581,-0.0,0.0,0.0,-1110.68,-317412.64,0.0,-0.0,317484.6,-106.59,-318523.32,317378.0,-1145.32
582,0.0,0.0,-0.0,-760.1,-316458.22,-0.0,0.0,316563.76,-106.2,-317218.32,316457.56,-760.76
583,0.0,0.0,0.0,-983.91,-317574.9,0.0,-0.0,317660.92,-106.06,-318558.81,317554.87,-1003.94
584,0.0,0.0,0.0,-990.86,-316571.32,-0.0,-0.0,316693.14,-105.65,-317562.18,316587.5,-974.68
585,0.0,0.0,0.0,-1158.85,-317132.81,0.0,0.0,317171.28,-105.96,-318291.66,317065.32,-1226.34
586,0.0,0.0,-0.0,-1161.9,-317946.91,0.0,-0.0,317995.65,-105.7,-319108.81,317889.95,-1218.85
587,0.0,0.0,0.0,-465.1,-317363.53,-0.0,-0.0,317466.67,-106.43,-317828.63,317360.24,-468.4
588,-0.0,0.0,0.0,-1135.23,-317276.44,-0.0,0.0,317337.59,-107.43,-318411.66,317230.16,-1181.51
589,-0.0,-0.0,-0.0,-965.66,-317040.51,0.0,-0.0,317092.76,-107.15,-318006.17,316985.61,-1020.55
590,0.0,0.0,0.0,-1128.96,-317334.79,-0.0,0.0,317406.25,-106.96,-318463.76,317299.29,-1164.47
591,-0.0,0.0,-0.0,-1044.14,-317474.9,0.0,0.0,317488.24,-107.08,-318519.04,317381.17,-1137.88
592,-0.0,-0.0,0.0,-988.37,-317290.21,-0.0,0.0,317374.57,-106.38,-318278.58,317268.18,-1010.4
593,0.0,0.0,0.0,-1078.61,-316916.99,-0.0,-0.0,316980.05,-106.46,-317995.59,316873.59,-1122.0
594,-0.0,0.0,-0.0,-909.77,-317107.41,0.0,0.0,317207.46,-107.62,-318017.18,317099.85,-917.33
595,0.0,0.0,0.0,-1123.51,-317996.67,0.0,0.0,318062.21,-107.87,-319120.19,317954.34,-1165.85
596,-0.0,0.0,-0.0,-1084.85,-317844.67,0.0,0.0,317852.07,-107.94,-318929.53,317744.13,-1185.4
597,0.0,-0.0,0.0,-715.44,-317674.71,0.0,0.0,317736.02,-108.25,-318390.14,317627.77,-762.37
598,0.0,-0.0,0.0,-1138.65,-318737.82,0.0,-0.0,318754.53,-107.82,-319876.46,318646.71,-1229.75
599,-0.0,0.0,-0.0,-800.15,-317306.61,0.0,0.0,317367.62,-108.67,-318106.76,317258.95,-847.81
600,0.0,0.0,0.0,-579.32,-317184.95,0.0,0.0,317264.61,-107.86,-317764.26,317156.75,-607.51
601,0.0,0.0,0.0,-342.77,-316924.42,0.0,-0.0,317024.73,-106.66,-317267.18,316918.07,-349.12
602,0.0,0.0,0.0,-1086.48,-317378.4,0.0,0.0,317448.31,-106.9,-318464.88,317341.4,-1123.48
603,0.0,0.0,-0.0,-255.88,-317407.35,0.0,0.0,317504.4,-106.79,-317663.22,317397.62,-265.61
604,-0.0,-0.0,0.0,-1030.17,-317400.56,0.0,-0.0,317455.39,-107.23,-318430.73,317348.16,-1082.57
605,0.0,0.0,0.0,-1082.23,-317421.12,0.0,0.0,317508.37,-105.42,-318503.35,317402.95,-1100.4
606,-0.0,-0.0,0.0,-1112.48,-317049.21,-0.0,0.0,317060.16,-104.65,-318161.69,316955.51,-1206.18
607,-0.0,0.0,0.0,-970.64,-317143.96,-0.0,0.0,317204.86,-106.6,-318114.6,317098.27,-1016.33
608,-0.0,0.0,-0.0,-539.53,-317164.37,0.0,0.0,317212.12,-105.76,-317703.9,317106.37,-597.53
609,0.0,0.0,0.0,-860.29,-317094.63,0.0,0.0,317191.15,-106.94,-317954.92,317084.22,-870.7
610,-0.0,0.0,0.0,-907.34,-317664.29,0.0,-0.0,317693.09,-105.43,-318571.63,317587.66,-983.98
611,0.0,0.0,0.0,-1025.1,-316901.6,0.0,-0.0,316964.42,-104.47,-317926.7,316859.95,-1066.75
612,0.0,0.0,-0.0,-1083.69,-316789.05,0.0,0.0,316879.78,-104.57,-317872.74,316775.21,-1097.53
613,0.0,0.0,-0.0,-905.77,-316793.61,0.0,-0.0,316843.51,-104.84,-317699.38,316738.67,-960.71
614,-0.0,0.0,-0.0,-1165.18,-316936.68,0.0,0.0,317007.68,-106.46,-318101.86,316901.21,-1200.65
615,0.0,-0.0,0.0,-1179.67,-316129.14,-0.0,0.0,316182.56,-105.33,-317308.81,316077.23,-1231.58
616,0.0,0.0,0.0,-1151.04,-316808.19,0.0,-0.0,316838.36,-105.81,-317959.23,316732.55,-1226.68
617,-0.0,0.0,0.0,-1165.68,-316956.01,0.0,0.0,317069.44,-105.58,-318121.69,316963.86,-1157.83
618,-0.0,-0.0,0.0,-777.63,-317071.84,0.0,-0.0,317151.68,-106.91,-317849.47,317044.77,-804.71
619,0.0,0.0,0.0,-1138.08,-317645.03,0.0,0.0,317698.16,-106.19,-318783.12,317591.97,-1191.14
620,0.0,0.0,0.0,-1159.61,-317122.09,0.0,0.0,317189.02,-106.7,-318281.7,317082.32,-1199.39
621,-0.0,0.0,-0.0,-871.33,-316804.74,0.0,0.0,316848.41,-106.46,-317676.06,316741.95,-934.12
622,-0.0,0.0,0.0,338.47,-317360.58,0.0,0.0,317377.3,-107.03,-317022.11,317270.27,248.15
623,-0.0,0.0,0.0,-601.14,-317528.68,0.0,-0.0,317537.0,-104.95,-318129.82,317432.05,-697.77
624,-0.0,0.0,0.0,-1165.2,-317369.38,-0.0,0.0,317433.54,-107.78,-318534.58,317325.77,-1208.81
625,-0.0,-0.0,0.0,-1125.64,-316988.62,0.0,0.0,317031.49,-105.54,-318114.26,316925.95,-1188.31
626,-0.0,0.0,0.0,-1135.7,-317184.82,-0.0,0.0,317259.35,-105.72,-318320.52,317153.63,-1166.89
627,-0.0,0.0,0.0,-1094.58,-317798.74,0.0,-0.0,317790.33,-107.13,-318893.33,317683.19,-1210.13
628,0.0,0.0,0.0,-1171.38,-317452.85,0.0,-0.0,317510.55,-106.09,-318624.22,317404.46,-1219.76
629,0.0,-0.0,-0.0,-1141.32,-317241.72,0.0,0.0,317307.28,-106.6,-318383.04,317200.69,-1182.36
630,-0.0,0.0,0.0,-1189.3,-317192.09,0.0,-0.0,317256.4,-107.77,-318381.39,317148.63,-1232.76
631,-0.0,-0.0,-0.0,-1106.7,-317028.51,-0.0,-0.0,317070.51,-107.75,-318135.21,316962.76,-1172.45
632,0.0,-0.0,0.0,-1152.55,-316801.98,0.0,0.0,316855.66,-107.02,-317954.53,316748.63,-1205.9
633,-0.0,-0.0,0.0,-651.2,-317155.16,0.0,0.0,317209.31,-105.45,-317806.37,317103.87,-702.5
634,0.0,0.0,0.0,-1108.31,-317608.53,0.0,0.0,317620.97,-105.24,-318716.84,317515.72,-1201.12
635,0.0,0.0,0.0,-532.89,-317290.45,0.0,0.0,317273.41,-106.04,-317823.34,317167.37,-655.97
636,0.0,0.0,0.0,-1133.3,-317546.73,0.0,0.0,317612.95,-107.77,-318680.03,317505.18,-1174.85
637,0.0,0.0,0.0,-865.87,-317552.58,-0.0,0.0,317597.74,-106.74,-318418.44,317491.01,-927.44
638,-0.0,0.0,0.0,-988.66,-317113.14,0.0,0.0,317225.67,-105.49,-318101.8,317120.18,-981.62
639,0.0,0.0,0.0,-793.79,-316404.9,0.0,0.0,316501.96,-105.51,-317198.7,316396.46,-802.24
640,-0.0,0.0,0.0,-741.13,-316946.81,0.0,0.0,317037.7,-106.3,-317687.94,316931.4,-756.54
641,-0.0,0.0,-0.0,-1072.04,-316052.11,0.0,-0.0,316141.15,-103.98,-317124.15,316037.18,-1086.97
642,-0.0,-0.0,0.0,-854.15,-316809.55,0.0,0.0,316880.72,-104.08,-317663.7,316776.64,-887.06
643,0.0,-0.0,-0.0,-575.52,-316975.56,0.0,-0.0,317061.46,-102.33,-317551.07,316959.14,-591.94
644,0.0,0.0,0.0,-301.07,-316133.4,0.0,-0.0,316250.25,-102.88,-316434.47,316147.37,-287.11
645,0.0,-0.0,0.0,-373.1,-316787.71,-0.0,-0.0,316825.95,-102.78,-317160.81,316723.17,-437.64
646,-0.0,-0.0,-0.0,-1123.65,-315620.28,-0.0,-0.0,315667.06,-102.18,-316743.93,315564.88,-1179.05
647,0.0,-0.0,0.0,-1133.52,-315983.03,-0.0,0.0,316043.44,-102.28,-317116.55,315941.16,-1175.39
648,0.0,0.0,0.0,-879.65,-315807.53,0.0,0.0,315865.74,-102.81,-316687.18,315762.93,-924.25
649,0.0,0.0,0.0,-1117.7,-314808.87,-0.0,0.0,314858.06,-103.39,-315926.57,314754.67,-1171.89
650,0.0,0.0,0.0,-1145.72,-315401.55,0.0,0.0,315459.71,-104.32,-316547.26,315355.39,-1191.88
651,0.0,-0.0,0.0,-1021.44,-315039.96,-0.0,0.0,315076.71,-103.45,-316061.39,314973.26,-1088.14
652,0.0,0.0,0.0,-970.19,-314818.77,-0.0,0.0,314833.81,-105.16,-315788.96,314728.65,-1060.31
653,0.0,0.0,0.0,-800.85,-315234.37,0.0,0.0,315266.67,-106.02,-316035.22,315160.65,-874.57
654,0.0,-0.0,0.0,-318.72,-315309.1,0.0,0.0,315351.92,-105.02,-315627.83,315246.9,-380.92
655,0.0,-0.0,0.0,-1148.33,-315648.75,0.0,0.0,315677.02,-105.74,-316797.08,315571.28,-1225.8
656,-0.0,0.0,0.0,-456.23,-316340.36,0.0,0.0,316372.08,-106.94,-316796.58,316265.14,-531.45
657,0.0,0.0,0.0,-957.13,-316829.39,0.0,-0.0,316826.08,-106.45,-317786.52,316719.63,-1066.89
658,0.0,-0.0,0.0,-911.1,-316741.87,-0.0,0.0,316819.08,-106.53,-317652.97,316712.54,-940.43
659,0.0,-0.0,0.0,-782.61,-317097.75,0.0,0.0,317142.71,-107.13,-317880.36,317035.58,-844.78
660,0.0,0.0,0.0,-662.86,-316508.63,0.0,0.0,316566.62,-106.14,-317171.49,316460.48,-711.02
661,0.0,0.0,-0.0,-909.47,-316941.59,0.0,-0.0,317010.1,-106.2,-317851.05,316903.9,-947.15
662,0.0,0.0,0.0,-885.05,-316951.17,0.0,0.0,317024.76,-105.41,-317836.22,316919.35,-916.87
663,-0.0,-0.0,-0.0,-764.69,-316041.06,0.0,0.0,316150.97,-105.63,-316805.74,316045.34,-760.4
664,0.0,-0.0,0.0,-973.03,-316405.86,-0.0,-0.0,316521.69,-104.44,-317378.89,316417.25,-961.65
665,0.0,-0.0,0.0,-943.33,-316515.74,-0.0,0.0,316615.81,-104.49,-317459.07,316511.32,-947.75
666,-0.0,-0.0,0.0,-1072.29,-316368.31,0.0,-0.0,316493.16,-106.17,-317440.6,316386.99,-1053.61
667,0.0,-0.0,0.0,-1125.71,-316950.28,0.0,0.0,317002.29,-106.56,-318075.99,316895.73,-1180.26
668,-0.0,-0.0,0.0,-1148.43,-317629.39,0.0,0.0,317697.14,-106.19,-318777.82,317590.96,-1186.86
669,0.0,-0.0,0.0,-1133.26,-317580.71,-0.0,0.0,317611.09,-105.2,-318713.97,317505.89,-1208.09
670,0.0,-0.0,0.0,-1141.07,-317997.67,0.0,-0.0,318057.95,-104.58,-319138.74,317953.37,-1185.37
671,0.0,-0.0,0.0,-714.56,-316935.01,0.0,-0.0,317053.48,-105.65,-317649.57,316947.82,-701.75
672,0.0,0.0,0.0,-1143.24,-317735.99,0.0,0.0,317766.76,-105.43,-318879.23,317661.32,-1217.91
673,0.0,0.0,0.0,-1136.26,-317235.75,0.0,0.0,317303.19,-105.41,-318372.02,317197.78,-1174.24
674,0.0,-0.0,0.0,-1160.7,-317708.79,-0.0,-0.0,317780.56,-105.74,-318869.48,317674.83,-1194.66
675,-0.0,-0.0,0.0,-915.99,-318597.68,0.0,0.0,318683.86,-105.71,-319513.67,318578.15,-935.52
676,0.0,0.0,0.0,-1171.0,-318487.48,0.0,-0.0,318571.12,-106.41,-319658.48,318464.71,-1193.77
677,0.0,0.0,0.0,-951.87,-318152.03,0.0,-0.0,318241.6,-106.54,-319103.9,318135.06,-968.84
678,0.0,0.0,0.0,-1020.65,-317455.68,-0.0,0.0,317548.32,-106.91,-318476.34,317441.42,-1034.92
679,0.0,-0.0,0.0,-1058.96,-317746.22,0.0,0.0,317827.45,-107.63,-318805.18,317719.82,-1085.36
680,-0.0,0.0,0.0,-578.98,-316244.42,0.0,-0.0,316377.97,-106.02,-316823.4,316271.95,-551.45
681,-0.0,0.0,0.0,-1107.1,-316336.37,0.0,-0.0,316361.44,-104.82,-317443.47,316256.62,-1186.84
682,0.0,0.0,0.0,-1153.79,-316221.4,0.0,-0.0,316251.91,-105.17,-317375.18,316146.74,-1228.45
683,-0.0,-0.0,0.0,-1141.9,-316616.69,-0.0,0.0,316689.01,-104.25,-317758.59,316584.77,-1173.83
684,0.0,-0.0,0.0,-1136.51,-317445.31,-0.0,0.0,317445.41,-105.15,-318581.82,317340.26,-1241.56
685,-0.0,0.0,0.0,-1134.67,-317687.13,0.0,0.0,317742.26,-104.66,-318821.8,317637.6,-1184.2
686,-0.0,0.0,0.0,-1151.88,-317130.83,0.0,0.0,317191.02,-104.51,-318282.72,317086.5,-1196.21
687,0.0,0.0,0.0,-1143.83,-317841.08,0.0,0.0,317850.31,-104.84,-318984.91,317745.47,-1239.45
688,-0.0,0.0,0.0,-1159.11,-317196.82,-0.0,-0.0,317274.51,-104.14,-318355.93,317170.37,-1185.56
689,0.0,0.0,-0.0,-1127.17,-317467.48,-0.0,0.0,317520.73,-104.66,-318594.65,317416.07,-1178.58
690,0.0,0.0,-0.0,-1118.73,-317391.46,0.0,0.0,317415.45,-104.08,-318510.2,317311.37,-1198.82
691,0.0,0.0,0.0,-1140.84,-316314.92,0.0,0.0,316375.55,-103.64,-317455.76,316271.91,-1183.85
692,-0.0,0.0,0.0,-1142.56,-316705.01,0.0,-0.0,316758.19,-104.76,-317847.57,316653.43,-1194.15
693,-0.0,0.0,0.0,-1152.2,-316528.65,-0.0,0.0,316607.99,-105.51,-317680.85,316502.48,-1178.37
694,-0.0,0.0,0.0,-1158.65,-317347.27,-0.0,-0.0,317400.33,-105.51,-318505.93,317294.82,-1211.11
695,-0.0,0.0,0.0,-1124.29,-316841.18,0.0,0.0,316879.39,-104.72,-317965.46,316774.68,-1190.79
696,-0.0,0.0,0.0,-1114.86,-316347.98,-0.0,0.0,316402.77,-104.58,-317462.83,316298.18,-1164.65
697,0.0,-0.0,-0.0,-1117.58,-316472.5,0.0,0.0,316514.05,-104.75,-317590.08,316409.3,-1180.78
698,0.0,0.0,0.0,-1122.1,-317226.06,-0.0,0.0,317245.63,-104.91,-318348.16,317140.71,-1207.44
699,0.0,-0.0,0.0,-1126.14,-316622.06,0.0,0.0,316632.24,-104.27,-317748.2,316527.97,-1220.23
700,0.0,-0.0,0.0,-1160.8,-317107.06,0.0,0.0,317153.03,-104.85,-318267.86,317048.18,-1219.68
701,-0.0,0.0,0.0,-1125.57,-316583.04,-0.0,0.0,316597.45,-103.82,-317708.62,316493.64,-1214.98
702,0.0,0.0,0.0,-1123.12,-316225.83,0.0,0.0,316300.22,-103.46,-317348.95,316196.76,-1152.18
703,0.0,0.0,0.0,-1175.33,-317370.78,-0.0,-0.0,317440.78,-104.6,-318546.11,317336.18,-1209.93
704,0.0,0.0,0.0,-1115.87,-317113.14,0.0,0.0,317119.92,-105.22,-318229.01,317014.7,-1214.32
705,0.0,0.0,-0.0,-1141.31,-316892.78,0.0,0.0,316931.85,-105.2,-318034.09,316826.65,-1207.44
706,0.0,0.0,0.0,-1121.46,-317020.3,-0.0,0.0,317015.01,-105.54,-318141.76,316909.47,-1232.3
707,0.0,-0.0,0.0,-1147.9,-316587.65,0.0,-0.0,316639.56,-104.83,-317735.55,316534.73,-1200.82
708,0.0,0.0,0.0,-1142.25,-316557.4,-0.0,-0.0,316616.6,-105.13,-317699.65,316511.47,-1188.18
709,0.0,0.0,0.0,-1108.28,-316844.58,0.0,-0.0,316808.3,-104.93,-317952.87,316703.38,-1249.49
710,-0.0,0.0,0.0,-1163.45,-316597.62,0.0,-0.0,316667.81,-104.45,-317761.07,316563.36,-1197.71
711,-0.0,0.0,0.0,-1129.26,-316586.18,-0.0,0.0,316605.42,-104.81,-317715.44,316500.61,-1214.83
712,0.0,-0.0,0.0,-1146.83,-316951.33,0.0,-0.0,316988.85,-104.28,-318098.16,316884.56,-1213.6
713,0.0,0.0,-0.0,-1141.64,-317339.36,0.0,-0.0,317325.96,-106.32,-318481.0,317219.64,-1261.36
714,0.0,0.0,0.0,-1132.47,-316660.75,0.0,0.0,316665.85,-104.35,-317793.22,316561.5,-1231.72
715,-0.0,-0.0,-0.0,-1136.14,-317393.71,-0.0,-0.0,317427.31,-105.21,-318529.85,317322.11,-1207.75
716,0.0,-0.0,-0.0,-1144.5,-317195.0,0.0,0.0,317236.63,-106.02,-318339.5,317130.61,-1208.89
717,-0.0,0.0,0.0,-1126.14,-317169.28,-0.0,0.0,317185.54,-104.83,-318295.43,317080.71,-1214.72
718,-0.0,0.0,0.0,-1130.69,-317074.16,-0.0,0.0,317051.64,-104.92,-318204.85,316946.72,-1258.13
719,0.0,0.0,-0.0,-1128.19,-316486.4,0.0,0.0,316507.3,-103.59,-317614.59,316403.72,-1210.87
720,0.0,-0.0,0.0,-1168.29,-317858.0,-0.0,0.0,317914.27,-105.57,-319026.29,317808.7,-1217.59
721,-0.0,0.0,-0.0,-1169.53,-318506.56,-0.0,-0.0,318495.57,-107.32,-319676.08,318388.24,-1287.84
722,-0.0,0.0,0.0,-1139.77,-317761.31,0.0,0.0,317701.82,-108.06,-318901.08,317593.76,-1307.32
723,0.0,0.0,0.0,-1143.14,-318173.0,0.0,0.0,318114.0,-106.77,-319316.14,318007.23,-1308.91
724,-0.0,0.0,0.0,-1140.1,-318705.88,-0.0,0.0,318655.47,-107.21,-319845.97,318548.25,-1297.72
725,0.0,0.0,-0.0,-1176.68,-317834.28,0.0,-0.0,317835.55,-107.84,-319010.96,317727.71,-1283.25
726,0.0,0.0,0.0,-1163.51,-318642.48,0.0,0.0,318628.19,-107.4,-319805.99,318520.79,-1285.2
727,0.0,0.0,0.0,-1101.03,-318748.48,0.0,0.0,318710.45,-107.61,-319849.51,318602.84,-1246.67
728,0.0,0.0,0.0,-1139.19,-317518.4,0.0,-0.0,317541.72,-106.08,-318657.59,317435.64,-1221.95
729,0.0,0.0,-0.0,-1149.89,-318453.58,0.0,-0.0,318471.83,-106.98,-319603.47,318364.85,-1238.62
730,0.0,0.0,0.0,-1143.61,-317859.96,0.0,0.0,317862.38,-106.29,-319003.57,317756.09,-1247.48
731,-0.0,0.0,-0.0,-1157.04,-317427.62,-0.0,-0.0,317480.86,-105.21,-318584.65,317375.66,-1209.0
732,0.0,-0.0,-0.0,-1161.96,-317346.97,0.0,0.0,317377.21,-105.14,-318508.93,317272.07,-1236.86
733,0.0,-0.0,0.0,-1167.64,-317715.17,0.0,0.0,317778.55,-105.93,-318882.81,317672.62,-1210.19
734,0.0,0.0,0.0,-1136.37,-317884.47,0.0,0.0,317912.18,-104.93,-319020.83,317807.26,-1213.58
735,-0.0,0.0,0.0,-1148.17,-317101.64,0.0,-0.0,317142.94,-105.71,-318249.81,317037.23,-1212.58
736,0.0,-0.0,-0.0,-1144.02,-318076.48,0.0,-0.0,318096.57,-106.27,-319220.5,317990.3,-1230.2
737,0.0,-0.0,0.0,-1174.51,-318331.92,-0.0,0.0,318388.8,-107.13,-319506.42,318281.68,-1224.75
738,0.0,0.0,-0.0,-1131.56,-317169.72,0.0,-0.0,317198.17,-103.62,-318301.28,317094.55,-1206.73
739,-0.0,-0.0,0.0,-1144.48,-316680.02,-0.0,0.0,316693.99,-105.45,-317824.5,316588.54,-1235.96
740,0.0,0.0,-0.0,-1127.27,-317367.9,0.0,0.0,317395.29,-104.79,-318495.18,317290.5,-1204.68
741,-0.0,0.0,0.0,-1142.49,-317083.3,0.0,0.0,317087.74,-104.01,-318225.79,316983.73,-1242.06
742,0.0,-0.0,0.0,-1114.01,-317382.78,-0.0,-0.0,317386.89,-104.06,-318496.79,317282.83,-1213.96
743,-0.0,0.0,0.0,-1164.96,-317235.29,0.0,0.0,317256.65,-105.0,-318400.24,317151.65,-1248.6
744,0.0,-0.0,0.0,-1119.24,-317336.83,-0.0,0.0,317343.66,-105.93,-318456.07,317237.73,-1218.33
745,-0.0,-0.0,-0.0,-1142.78,-317484.47,-0.0,0.0,317515.67,-104.86,-318627.25,317410.81,-1216.44
746,0.0,0.0,0.0,-1123.94,-317099.41,0.0,0.0,317107.74,-103.84,-318223.34,317003.9,-1219.45
747,0.0,0.0,0.0,-1151.91,-317422.64,0.0,0.0,317460.6,-103.69,-318574.55,317356.9,-1217.65
748,-0.0,0.0,-0.0,-1121.32,-318264.87,0.0,0.0,318267.09,-104.96,-319386.19,318162.13,-1224.06
749,0.0,0.0,-0.0,-1114.97,-317508.81,0.0,0.0,317526.57,-103.44,-318623.78,317423.14,-1200.65
750,0.0,-0.0,0.0,-1139.19,-317668.52,-0.0,0.0,317691.54,-104.23,-318807.71,317587.31,-1220.4
751,0.0,0.0,0.0,-1153.31,-317283.63,0.0,-0.0,317326.96,-105.31,-318436.94,317221.65,-1215.29
752,0.0,-0.0,-0.0,-1153.61,-317506.65,0.0,0.0,317516.38,-106.25,-318660.26,317410.13,-1250.13
753,-0.0,-0.0,0.0,-1153.48,-317846.31,0.0,0.0,317896.01,-105.91,-318999.79,317790.09,-1209.7
754,-0.0,0.0,0.0,-1143.6,-317683.35,0.0,0.0,317707.93,-107.67,-318826.95,317600.26,-1226.69
755,0.0,0.0,0.0,-1165.66,-318131.13,0.0,-0.0,318131.5,-107.48,-319296.79,318024.01,-1272.78
756,0.0,0.0,-0.0,-1151.49,-318003.76,-0.0,-0.0,318012.03,-106.19,-319155.25,317905.84,-1249.42
757,-0.0,0.0,0.0,-1142.02,-318208.27,0.0,0.0,318169.85,-106.85,-319350.3,318063.01,-1287.29
758,0.0,-0.0,0.0,-1142.14,-318110.0,0.0,0.0,318129.0,-105.6,-319252.14,318023.4,-1228.74
759,-0.0,-0.0,0.0,-1152.11,-317759.72,-0.0,0.0,317747.53,-105.93,-318911.82,317641.6,-1270.22
760,-0.0,0.0,0.0,-1142.18,-317806.66,0.0,0.0,317853.3,-106.15,-318948.85,317747.15,-1201.7
761,0.0,0.0,0.0,-1133.63,-317261.03,0.0,-0.0,317307.69,-105.63,-318394.67,317202.06,-1192.6
762,0.0,0.0,0.0,-1132.05,-318000.79,0.0,0.0,317996.32,-105.03,-319132.84,317891.28,-1241.56
763,0.0,0.0,0.0,-1123.35,-318719.81,0.0,-0.0,318670.18,-104.46,-319843.16,318565.73,-1277.43
764,-0.0,0.0,0.0,-1153.31,-318740.11,-0.0,0.0,318805.13,-105.42,-319893.42,318699.71,-1193.71
