GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
534,0.0,-0.0,-0.0,-1079.7,-320607.75,0.0,-0.0,320703.5,-99.56,-321687.45,320603.94,-1083.51
535,0.0,0.0,0.0,-1050.81,-320574.96,-0.0,-0.0,320663.75,-98.79,-321625.77,320564.95,-1060.82
536,-0.0,0.0,0.0,-1096.13,-320786.27,0.0,0.0,320926.85,-100.77,-321882.39,320826.08,-1056.31
537,-0.0,-0.0,-0.0,-1041.18,-320600.14,0.0,-0.0,320680.06,-99.6,-321641.32,320580.46,-1060.85
538,0.0,0.0,0.0,-1098.98,-320266.7,0.0,0.0,320411.64,-100.38,-321365.68,320311.26,-1054.42
539,-0.0,-0.0,0.0,-1077.29,-320485.98,0.0,0.0,320636.77,-100.4,-321563.27,320536.38,-1026.9
540,-0.0,-0.0,-0.0,-1083.73,-320594.98,0.0,0.0,320739.34,-99.87,-321678.71,320639.47,-1039.24
541,-0.0,0.0,0.0,-1067.64,-321276.48,0.0,-0.0,321366.83,-99.79,-322344.12,321267.04,-1077.07
542,-0.0,0.0,-0.0,-1068.11,-321027.53,0.0,-0.0,321146.56,-99.0,-322095.63,321047.56,-1048.07
543,0.0,-0.0,0.0,-1060.79,-321347.05,0.0,-0.0,321457.17,-97.99,-322407.84,321359.18,-1048.66
544,0.0,0.0,-0.0,-1072.39,-320837.19,-0.0,0.0,320954.78,-98.29,-321909.58,320856.49,-1053.1
545,0.0,0.0,0.0,-1045.08,-320259.33,0.0,-0.0,320361.45,-97.02,-321304.41,320264.43,-1039.98
546,0.0,0.0,-0.0,-1065.23,-320599.43,0.0,-0.0,320710.36,-97.78,-321664.66,320612.57,-1052.08
547,0.0,0.0,0.0,-1077.51,-320579.79,0.0,0.0,320710.07,-98.08,-321657.3,320611.99,-1045.3
548,0.0,0.0,-0.0,-1070.27,-319988.8,0.0,-0.0,320098.68,-97.42,-321059.07,320001.26,-1057.81
549,0.0,-0.0,0.0,-1063.6,-319358.35,-0.0,0.0,319511.72,-96.58,-320421.95,319415.14,-1006.8
550,-0.0,0.0,0.0,-1050.65,-320213.56,0.0,-0.0,320325.02,-96.65,-321264.2,320228.36,-1035.84
551,0.0,-0.0,0.0,-1042.58,-320038.89,0.0,0.0,320151.72,-96.72,-321081.47,320055.0,-1026.48
552,0.0,0.0,0.0,-1050.49,-320071.05,0.0,-0.0,320194.54,-98.02,-321121.54,320096.52,-1025.02
553,0.0,0.0,-0.0,-1051.1,-320035.26,0.0,0.0,320162.08,-98.27,-321086.36,320063.81,-1022.55
554,-0.0,0.0,0.0,-1061.84,-319811.18,-0.0,0.0,319927.29,-98.52,-320873.02,319828.77,-1044.25
555,-0.0,-0.0,0.0,-1067.47,-319902.61,0.0,-0.0,320022.84,-98.34,-320970.08,319924.51,-1045.58
556,-0.0,0.0,0.0,-1097.73,-319623.8,0.0,-0.0,319743.75,-99.26,-320721.54,319644.49,-1077.05
557,0.0,-0.0,-0.0,-1023.88,-319324.2,0.0,0.0,319380.24,-98.16,-320348.08,319282.08,-1066.0
558,0.0,-0.0,0.0,-1056.8,-319665.79,0.0,-0.0,319779.63,-98.25,-320722.59,319681.38,-1041.21
559,0.0,-0.0,0.0,-1064.03,-319602.21,0.0,0.0,319732.66,-97.9,-320666.24,319634.77,-1031.47
560,-0.0,0.0,-0.0,-1058.71,-318901.96,0.0,0.0,319009.35,-98.88,-319960.67,318910.47,-1050.2
561,-0.0,0.0,-0.0,-1095.03,-320287.15,0.0,0.0,320427.11,-99.94,-321382.17,320327.18,-1055.0
562,-0.0,0.0,-0.0,-1062.91,-319957.43,-0.0,0.0,320056.32,-100.2,-321020.34,319956.12,-1064.22
563,0.0,0.0,0.0,-1088.96,-320050.72,0.0,0.0,320159.66,-99.86,-321139.69,320059.81,-1079.88
564,-0.0,0.0,0.0,-1079.99,-319506.38,0.0,0.0,319598.46,-99.14,-320586.37,319499.31,-1087.06
565,0.0,-0.0,0.0,-1069.64,-319286.97,0.0,0.0,319418.28,-97.97,-320356.6,319320.31,-1036.3
566,0.0,-0.0,0.0,-1068.12,-318605.74,-0.0,0.0,318723.49,-97.13,-319673.85,318626.36,-1047.49
567,0.0,0.0,-0.0,-1055.29,-320099.87,0.0,0.0,320210.62,-98.31,-321155.16,320112.31,-1042.84
568,0.0,0.0,0.0,-1047.09,-319697.42,-0.0,-0.0,319807.23,-98.42,-320744.51,319708.81,-1035.7
569,0.0,0.0,0.0,-1068.99,-319729.08,0.0,0.0,319827.89,-99.44,-320798.07,319728.45,-1069.62
570,0.0,-0.0,-0.0,-1066.2,-319984.99,-0.0,-0.0,320117.56,-99.13,-321051.19,320018.43,-1032.76
571,0.0,0.0,0.0,-1067.21,-319827.01,-0.0,0.0,319952.13,-99.66,-320894.22,319852.46,-1041.75
572,0.0,0.0,-0.0,-1085.54,-319679.32,0.0,0.0,319853.18,-98.53,-320764.86,319754.65,-1010.21
573,0.0,0.0,0.0,-1100.71,-319175.75,-0.0,0.0,319318.14,-99.34,-320276.47,319218.81,-1057.66
574,0.0,0.0,0.0,-1053.8,-318892.96,0.0,-0.0,319013.0,-98.87,-319946.76,318914.13,-1032.62
575,0.0,0.0,0.0,-1057.75,-319306.9,-0.0,-0.0,319423.42,-98.5,-320364.64,319324.92,-1039.72
576,0.0,0.0,-0.0,-1057.2,-318626.2,0.0,0.0,318730.43,-97.52,-319683.4,318632.91,-1050.49
577,0.0,0.0,-0.0,-1069.61,-318670.71,-0.0,-0.0,318750.55,-99.16,-319740.32,318651.39,-1088.94
578,0.0,-0.0,-0.0,-1070.9,-319030.55,-0.0,-0.0,319175.61,-99.53,-320101.45,319076.08,-1025.37
579,-0.0,0.0,0.0,-1072.83,-319407.36,0.0,-0.0,319504.18,-98.49,-320480.2,319405.69,-1074.51
580,0.0,0.0,0.0,-1079.25,-319491.61,0.0,0.0,319621.6,-98.59,-320570.86,319523.01,-1047.86
581,0.0,0.0,0.0,-1065.1,-319651.34,0.0,0.0,319799.77,-98.33,-320716.44,319701.44,-1015.0
582,0.0,0.0,0.0,-1097.43,-320543.81,-0.0,0.0,320673.18,-100.41,-321641.24,320572.77,-1068.47
583,-0.0,-0.0,0.0,-1092.73,-320225.23,-0.0,0.0,320392.5,-98.73,-321317.96,320293.77,-1024.2
584,-0.0,-0.0,-0.0,-1095.03,-319867.85,-0.0,-0.0,319987.01,-100.02,-320962.88,319886.99,-1075.89
585,-0.0,0.0,0.0,-1058.2,-320576.26,-0.0,0.0,320663.35,-100.19,-321634.46,320563.16,-1071.3
586,0.0,-0.0,0.0,-1061.66,-320649.48,0.0,0.0,320739.66,-97.5,-321711.14,320642.16,-1068.97
587,-0.0,0.0,0.0,-1078.94,-321755.35,0.0,0.0,321848.55,-99.44,-322834.29,321749.11,-1085.18
588,-0.0,0.0,0.0,-1054.82,-321260.16,0.0,-0.0,321314.22,-100.13,-322314.98,321214.1,-1100.89
589,0.0,0.0,-0.0,-1077.21,-321802.46,0.0,0.0,321916.27,-98.7,-322879.67,321817.57,-1062.1
590,-0.0,-0.0,0.0,-1070.13,-321399.6,0.0,0.0,321459.43,-99.7,-322469.74,321359.73,-1110.01
591,0.0,-0.0,0.0,-1080.01,-321546.37,0.0,0.0,321651.88,-98.98,-322626.38,321552.9,-1073.48
592,0.0,-0.0,-0.0,-1061.69,-320847.05,0.0,0.0,320928.5,-99.06,-321908.74,320829.44,-1079.3
593,0.0,-0.0,-0.0,-1109.79,-321443.89,0.0,-0.0,321597.75,-100.31,-322553.68,321497.44,-1056.24
594,-0.0,0.0,0.0,-1108.62,-321032.1,0.0,-0.0,321221.13,-99.85,-322140.73,321121.28,-1019.44
595,-0.0,0.0,-0.0,-1072.39,-321934.23,0.0,0.0,322013.06,-100.86,-323006.61,321912.19,-1094.42
596,0.0,0.0,0.0,-1094.62,-320844.68,0.0,0.0,321000.92,-100.13,-321939.3,320900.79,-1038.51
597,-0.0,-0.0,0.0,-1080.22,-320692.33,0.0,-0.0,320797.72,-100.06,-321772.55,320697.65,-1074.9
598,0.0,0.0,0.0,-1080.68,-320320.84,-0.0,-0.0,320454.8,-99.0,-321401.52,320355.8,-1045.72
599,-0.0,-0.0,0.0,-1084.37,-320852.19,-0.0,-0.0,320980.62,-99.47,-321936.56,320881.15,-1055.41
600,0.0,-0.0,0.0,-1058.75,-320066.25,0.0,0.0,320150.74,-99.61,-321125.0,320051.12,-1073.88
601,0.0,-0.0,0.0,-1059.4,-320224.72,0.0,0.0,320282.01,-100.48,-321284.11,320181.53,-1102.59
602,0.0,-0.0,0.0,-1067.78,-320410.51,0.0,-0.0,320490.17,-100.77,-321478.29,320389.4,-1088.89
603,0.0,0.0,-0.0,-1021.91,-319954.44,0.0,-0.0,320020.58,-99.3,-320976.35,319921.28,-1055.07
604,0.0,0.0,0.0,-1047.91,-318716.97,0.0,0.0,318796.61,-98.91,-319764.89,318697.7,-1067.18
605,0.0,0.0,-0.0,-1061.1,-319248.52,0.0,-0.0,319370.79,-98.14,-320309.62,319272.65,-1036.97
606,0.0,0.0,-0.0,-1052.05,-319375.68,0.0,0.0,319432.23,-98.9,-320427.73,319333.32,-1094.41
607,0.0,-0.0,0.0,-1059.8,-319320.99,0.0,0.0,319453.78,-99.06,-320380.79,319354.72,-1026.07
608,0.0,-0.0,-0.0,-1059.15,-319441.31,-0.0,-0.0,319547.09,-99.66,-320500.47,319447.43,-1053.04
609,-0.0,0.0,0.0,-1059.34,-320232.61,0.0,0.0,320243.34,-99.43,-321291.95,320143.9,-1148.04
610,-0.0,0.0,0.0,-1049.85,-320719.11,-0.0,-0.0,320804.2,-101.09,-321768.97,320703.1,-1065.86
611,0.0,0.0,-0.0,-1071.42,-320211.25,0.0,0.0,320305.11,-99.2,-321282.67,320205.91,-1076.76
612,-0.0,-0.0,0.0,-1053.24,-320307.09,0.0,0.0,320386.65,-98.54,-321360.33,320288.12,-1072.21
613,0.0,0.0,-0.0,-1002.41,-321223.12,-0.0,0.0,321358.1,-101.0,-322225.53,321257.1,-968.43
614,0.0,0.0,0.0,445.67,-319589.71,0.0,0.0,319739.08,-99.32,-319144.04,319639.77,495.73
615,-0.0,0.0,-0.0,-817.53,-319328.66,-0.0,-0.0,319481.04,-99.04,-320146.19,319382.0,-764.19
616,-0.0,-0.0,0.0,508.46,-320020.57,-0.0,0.0,320213.75,-99.12,-319512.12,320114.64,602.52
617,-0.0,-0.0,0.0,-698.49,-319358.71,-0.0,-0.0,319491.42,-98.84,-320057.2,319392.58,-664.61
618,-0.0,0.0,0.0,-533.72,-318584.16,0.0,-0.0,318736.59,-97.4,-319117.88,318639.19,-478.69
619,-0.0,0.0,0.0,497.77,-319117.18,0.0,0.0,319267.65,-98.04,-318619.41,319169.61,550.2
620,0.0,0.0,-0.0,-943.64,-319211.36,-0.0,0.0,319338.74,-96.88,-320155.0,319241.86,-913.14
621,0.0,-0.0,-0.0,-1028.39,-318984.08,-0.0,0.0,319027.76,-97.83,-320012.47,318929.93,-1082.54
622,-0.0,-0.0,0.0,-1044.06,-319958.63,0.0,0.0,320054.23,-98.31,-321002.68,319955.93,-1046.76
623,0.0,-0.0,-0.0,191.08,-319623.18,0.0,-0.0,319734.32,-97.82,-319432.09,319636.5,204.41
624,0.0,0.0,-0.0,-1059.85,-320260.31,0.0,0.0,320415.38,-96.84,-321320.16,320318.54,-1001.62
625,0.0,0.0,0.0,-1066.07,-320261.82,-0.0,-0.0,320366.23,-97.35,-321327.89,320268.88,-1059.01
626,-0.0,0.0,0.0,-601.92,-320357.48,0.0,0.0,320494.53,-97.89,-320959.4,320396.64,-562.75
627,-0.0,0.0,-0.0,534.7,-321122.64,-0.0,0.0,321244.55,-97.81,-320587.94,321146.74,558.8
628,0.0,0.0,0.0,-806.57,-321115.43,0.0,0.0,321204.87,-98.43,-321922.0,321106.43,-815.57
629,0.0,0.0,-0.0,-588.32,-321609.17,-0.0,0.0,321750.37,-98.84,-322197.49,321651.54,-545.95
630,-0.0,0.0,0.0,-544.95,-320558.65,0.0,0.0,320658.23,-98.0,-321103.61,320560.23,-543.37
631,-0.0,0.0,-0.0,-407.59,-320776.01,0.0,0.0,320952.83,-96.85,-321183.61,320855.98,-327.63
632,0.0,-0.0,0.0,469.26,-321103.59,-0.0,-0.0,321258.68,-97.39,-320634.33,321161.29,526.96
633,0.0,0.0,0.0,-423.08,-320809.63,-0.0,0.0,321000.21,-97.68,-321232.71,320902.52,-330.19
634,0.0,0.0,-0.0,-43.56,-320680.78,0.0,-0.0,320816.24,-96.44,-320724.35,320719.79,-4.55
635,-0.0,0.0,0.0,-1087.25,-320923.26,-0.0,0.0,321086.65,-98.45,-322010.51,320988.19,-1022.32
636,-0.0,0.0,0.0,-669.0,-320474.11,0.0,0.0,320665.56,-97.89,-321143.11,320567.67,-575.44
637,0.0,-0.0,0.0,-1056.13,-322149.12,0.0,0.0,322240.82,-97.86,-323205.25,322142.96,-1062.29
638,0.0,0.0,0.0,-1062.03,-320918.81,0.0,0.0,321092.95,-97.71,-321980.83,320995.23,-985.6
639,-0.0,0.0,0.0,-1042.74,-320673.2,0.0,0.0,320793.06,-97.41,-321715.94,320695.65,-1020.29
640,0.0,0.0,0.0,-1053.39,-320344.49,-0.0,0.0,320463.52,-99.17,-321397.88,320364.35,-1033.52
641,0.0,0.0,0.0,-1087.36,-320471.19,-0.0,0.0,320610.81,-99.7,-321558.55,320511.11,-1047.44
642,0.0,-0.0,-0.0,-1080.85,-321171.19,0.0,0.0,321287.15,-99.02,-322252.04,321188.13,-1063.91
643,-0.0,0.0,0.0,-1065.82,-320946.55,-0.0,0.0,321036.95,-98.81,-322012.37,320938.15,-1074.22
644,-0.0,0.0,-0.0,-1068.35,-320934.58,-0.0,-0.0,321042.77,-99.72,-322002.93,320943.05,-1059.88
645,0.0,-0.0,0.0,-1101.43,-321462.81,0.0,0.0,321635.98,-99.56,-322564.24,321536.42,-1027.82
646,-0.0,0.0,0.0,-1108.23,-321926.33,0.0,0.0,322092.47,-100.52,-323034.56,321991.95,-1042.61
647,-0.0,-0.0,0.0,-1080.11,-322056.34,0.0,0.0,322198.42,-98.71,-323136.45,322099.7,-1036.75
648,-0.0,0.0,0.0,-1096.75,-321046.03,-0.0,0.0,321187.94,-101.27,-322142.78,321086.68,-1056.1
649,-0.0,0.0,0.0,-1119.37,-322141.95,0.0,0.0,322298.78,-100.51,-323261.32,322198.27,-1063.05
650,0.0,-0.0,0.0,-1085.48,-322409.38,-0.0,-0.0,322508.05,-99.91,-323494.87,322408.14,-1086.73
651,0.0,0.0,0.0,-1095.47,-321431.73,-0.0,0.0,321605.57,-100.34,-322527.2,321505.23,-1021.97
652,-0.0,-0.0,-0.0,-1105.2,-323128.8,0.0,-0.0,323290.48,-101.68,-324234.0,323188.8,-1045.21
653,-0.0,-0.0,0.0,-1092.56,-322558.92,-0.0,0.0,322665.71,-101.3,-323651.47,322564.4,-1087.07
654,-0.0,0.0,0.0,-484.46,-322187.36,0.0,0.0,322378.18,-102.95,-322671.83,322275.23,-396.59
655,0.0,0.0,0.0,-52.9,-321979.06,0.0,0.0,322156.78,-101.58,-322031.96,322055.2,23.24
656,0.0,0.0,0.0,-623.85,-322462.88,0.0,0.0,322651.52,-101.35,-323086.73,322550.17,-536.57
657,-0.0,0.0,0.0,-408.1,-322627.35,0.0,-0.0,322798.86,-101.41,-323035.45,322697.45,-337.99
658,0.0,0.0,0.0,-1078.38,-322582.24,0.0,0.0,322717.99,-101.7,-323660.63,322616.29,-1044.34
659,-0.0,0.0,0.0,-1098.58,-322696.94,0.0,-0.0,322871.08,-100.74,-323795.52,322770.34,-1025.18
660,-0.0,0.0,-0.0,-1101.11,-322606.3,0.0,0.0,322796.32,-100.35,-323707.41,322695.97,-1011.45
661,0.0,0.0,0.0,-1088.49,-322121.18,0.0,0.0,322295.31,-99.75,-323209.67,322195.56,-1014.11
662,0.0,0.0,0.0,-1074.82,-322325.04,-0.0,0.0,322423.55,-100.75,-323399.86,322322.8,-1077.06
663,0.0,-0.0,0.0,-1071.05,-321443.41,0.0,0.0,321593.8,-99.96,-322514.45,321493.85,-1020.61
664,0.0,-0.0,-0.0,-1003.57,-321079.96,0.0,0.0,321232.1,-100.25,-322083.53,321131.85,-951.68
665,0.0,0.0,0.0,-1071.96,-321313.45,0.0,0.0,321444.63,-100.68,-322385.4,321343.95,-1041.45
666,0.0,0.0,0.0,-1084.99,-320674.46,-0.0,0.0,320850.12,-98.9,-321759.44,320751.21,-1008.23
667,-0.0,0.0,0.0,-1065.44,-321098.61,0.0,-0.0,321235.83,-98.95,-322164.06,321136.88,-1027.18
668,0.0,0.0,-0.0,-925.85,-320997.26,0.0,0.0,321140.32,-99.79,-321923.12,321040.53,-882.59
669,0.0,0.0,0.0,-1090.89,-321462.14,0.0,0.0,321569.53,-97.67,-322553.03,321471.86,-1081.17
670,0.0,0.0,-0.0,-1041.55,-321427.21,-0.0,0.0,321515.58,-98.38,-322468.75,321417.21,-1051.54
671,-0.0,0.0,-0.0,-1103.49,-320158.52,0.0,0.0,320354.43,-98.15,-321262.01,320256.27,-1005.74
672,0.0,0.0,0.0,-1065.13,-321539.4,0.0,0.0,321616.53,-99.16,-322604.53,321517.36,-1087.16
673,-0.0,-0.0,0.0,-1085.19,-322535.29,-0.0,-0.0,322684.94,-99.88,-323620.48,322585.06,-1035.42
674,0.0,-0.0,0.0,-491.17,-322008.11,0.0,0.0,322133.63,-100.46,-322499.28,322033.17,-466.11
675,-0.0,0.0,-0.0,-425.0,-321151.43,0.0,0.0,321278.18,-100.01,-321576.43,321178.17,-398.26
676,0.0,0.0,-0.0,1036.75,-321607.22,0.0,-0.0,321754.74,-100.67,-320570.47,321654.07,1083.6
677,-0.0,-0.0,0.0,-1062.08,-322373.56,0.0,-0.0,322436.63,-100.13,-323435.65,322336.5,-1099.15
678,0.0,0.0,0.0,-1092.17,-322866.56,0.0,-0.0,322944.18,-101.52,-323958.72,322842.65,-1116.07
679,0.0,-0.0,-0.0,-1097.26,-323188.17,0.0,0.0,323357.7,-102.3,-324285.43,323255.4,-1030.03
680,0.0,0.0,-0.0,-1083.19,-322964.62,0.0,0.0,323091.15,-101.51,-324047.81,322989.64,-1058.16
681,0.0,-0.0,0.0,-1054.94,-322923.28,0.0,0.0,323120.56,-102.66,-323978.22,323017.9,-960.32
682,-0.0,0.0,-0.0,-35.76,-322954.7,0.0,0.0,323127.4,-102.09,-322990.46,323025.31,34.85
683,-0.0,0.0,0.0,-860.59,-322751.18,-0.0,0.0,322893.58,-101.5,-323611.77,322792.08,-819.69
684,-0.0,-0.0,0.0,-1075.3,-323265.1,0.0,0.0,323391.02,-101.78,-324340.4,323289.24,-1051.16
685,-0.0,-0.0,0.0,-1099.48,-323219.17,-0.0,-0.0,323354.14,-102.09,-324318.65,323252.05,-1066.6
686,0.0,0.0,0.0,-1126.83,-323194.52,0.0,0.0,323373.45,-101.11,-324321.35,323272.35,-1049.0
687,-0.0,0.0,0.0,-912.77,-323511.55,0.0,-0.0,323693.13,-102.04,-324424.32,323591.09,-833.23
688,0.0,0.0,0.0,-1096.38,-323033.94,-0.0,0.0,323196.2,-101.1,-324130.32,323095.09,-1035.23
689,0.0,0.0,0.0,-1132.82,-323313.13,0.0,0.0,323442.72,-103.73,-324445.95,323339.0,-1106.95
690,0.0,0.0,-0.0,-1097.98,-323533.19,-0.0,0.0,323636.48,-102.47,-324631.17,323534.0,-1097.17
691,0.0,0.0,0.0,-1140.28,-323256.46,0.0,0.0,323353.66,-101.72,-324396.74,323251.94,-1144.8
692,0.0,-0.0,0.0,-1125.94,-323560.54,0.0,0.0,323664.99,-102.54,-324686.49,323562.46,-1124.03
693,-0.0,0.0,-0.0,-1117.87,-323371.02,0.0,0.0,323434.14,-102.68,-324488.89,323331.46,-1157.43
694,0.0,0.0,0.0,-1125.06,-323480.48,0.0,0.0,323569.92,-104.95,-324605.53,323464.98,-1140.56
695,-0.0,-0.0,0.0,-1113.09,-323795.16,0.0,-0.0,323831.8,-104.85,-324908.25,323726.95,-1181.3
696,0.0,0.0,-0.0,-1116.79,-323284.18,-0.0,0.0,323337.55,-104.13,-324400.97,323233.42,-1167.55
697,0.0,0.0,-0.0,-1097.9,-323183.78,-0.0,0.0,323297.34,-102.3,-324281.68,323195.03,-1086.65
698,-0.0,-0.0,0.0,-1142.76,-324449.48,0.0,-0.0,324573.22,-105.35,-325592.25,324467.88,-1124.37
699,-0.0,0.0,-0.0,-1141.41,-324640.73,0.0,0.0,324726.65,-105.75,-325782.14,324620.9,-1161.24
700,0.0,-0.0,0.0,-293.69,-323655.54,0.0,0.0,323845.38,-106.1,-323949.23,323739.28,-209.95
701,0.0,0.0,0.0,-1152.32,-323340.15,0.0,0.0,323469.53,-104.99,-324492.47,323364.55,-1127.92
702,0.0,-0.0,-0.0,-1129.56,-323498.09,0.0,0.0,323566.59,-104.43,-324627.65,323462.16,-1165.49
703,0.0,-0.0,0.0,-1138.38,-323407.78,0.0,0.0,323505.74,-104.31,-324546.17,323401.43,-1144.74
704,-0.0,0.0,0.0,-1148.36,-324102.14,-0.0,0.0,324187.78,-107.0,-325250.5,324080.78,-1169.72
705,0.0,0.0,0.0,-893.38,-324218.63,-0.0,0.0,324296.96,-107.36,-325112.01,324189.6,-922.41
706,0.0,0.0,0.0,502.79,-325307.62,0.0,0.0,325434.37,-107.53,-324804.83,325326.84,522.01
707,0.0,0.0,0.0,-721.83,-324865.54,-0.0,-0.0,324944.08,-106.66,-325587.37,324837.41,-749.96
708,0.0,-0.0,0.0,1099.47,-325342.92,-0.0,-0.0,325469.3,-106.84,-324243.45,325362.46,1119.01
709,-0.0,0.0,-0.0,-430.67,-325033.55,-0.0,0.0,325227.66,-105.33,-325464.22,325122.33,-341.89
710,-0.0,0.0,0.0,-102.98,-324107.87,0.0,0.0,324251.81,-105.32,-324210.85,324146.49,-64.37
711,0.0,-0.0,0.0,-82.94,-324036.21,-0.0,-0.0,324210.81,-106.18,-324119.15,324104.63,-14.52
712,0.0,-0.0,0.0,-715.24,-323998.71,-0.0,0.0,324161.32,-106.69,-324713.95,324054.63,-659.32
713,-0.0,0.0,0.0,-55.02,-323529.17,-0.0,0.0,323670.74,-104.94,-323584.19,323565.81,-18.39
714,-0.0,0.0,0.0,1646.45,-324158.18,0.0,0.0,324339.6,-105.82,-322511.74,324233.77,1722.04
715,0.0,-0.0,0.0,-797.59,-323769.58,-0.0,0.0,323962.55,-104.86,-324567.16,323857.68,-709.48
716,0.0,0.0,0.0,-258.12,-323291.16,0.0,0.0,323429.37,-105.21,-323549.28,323324.16,-225.12
717,-0.0,0.0,0.0,331.55,-323220.06,-0.0,-0.0,323392.71,-105.15,-322888.5,323287.56,399.06
718,0.0,-0.0,-0.0,-59.78,-322631.01,-0.0,-0.0,322787.34,-105.34,-322690.79,322681.99,-8.79
719,0.0,0.0,0.0,-712.79,-323859.81,0.0,0.0,324032.53,-106.01,-324572.6,323926.52,-646.08
720,0.0,0.0,0.0,-338.12,-323778.78,-0.0,0.0,323921.44,-106.02,-324116.9,323815.42,-301.47
721,0.0,-0.0,0.0,225.78,-323281.65,0.0,-0.0,323468.11,-105.75,-323055.87,323362.36,306.49
722,0.0,0.0,0.0,-230.53,-323023.87,0.0,0.0,323181.74,-105.03,-323254.4,323076.71,-177.69
723,-0.0,-0.0,-0.0,-568.34,-323131.17,0.0,0.0,323299.23,-107.11,-323699.51,323192.12,-507.39
724,-0.0,0.0,-0.0,-320.76,-323570.49,0.0,-0.0,323728.86,-106.52,-323891.25,323622.34,-268.92
725,-0.0,0.0,0.0,754.36,-323823.2,0.0,0.0,323940.16,-106.19,-323068.84,323833.97,765.14
726,0.0,-0.0,0.0,-995.33,-325023.63,-0.0,0.0,325085.89,-106.26,-326018.96,324979.63,-1039.33
727,-0.0,0.0,0.0,-341.84,-323908.5,-0.0,0.0,324033.5,-105.9,-324250.35,323927.6,-322.75
728,-0.0,0.0,-0.0,234.59,-324295.92,0.0,-0.0,324476.91,-107.06,-324061.33,324369.86,308.53
729,-0.0,0.0,0.0,-594.85,-324011.02,0.0,0.0,324147.7,-104.97,-324605.88,324042.73,-563.14
730,0.0,-0.0,0.0,-959.59,-324715.99,0.0,0.0,324864.61,-105.87,-325675.58,324758.74,-916.85
731,-0.0,0.0,0.0,2871.94,-323414.04,0.0,0.0,323622.68,-104.1,-320542.1,323518.58,2976.48
732,-0.0,0.0,0.0,345.41,-323636.37,0.0,-0.0,323847.61,-106.52,-323290.96,323741.1,450.14
733,-0.0,0.0,0.0,-577.67,-323381.48,0.0,-0.0,323568.51,-103.09,-323959.16,323465.42,-493.74
734,0.0,0.0,0.0,-1052.17,-323991.08,0.0,-0.0,324181.27,-105.37,-325043.25,324075.9,-967.35
735,-0.0,0.0,-0.0,135.73,-324059.0,0.0,0.0,324207.68,-105.88,-323923.27,324101.8,178.53
736,0.0,0.0,0.0,-255.5,-324339.31,-0.0,0.0,324504.36,-106.24,-324594.81,324398.13,-196.68
737,0.0,-0.0,0.0,-937.61,-323972.08,0.0,0.0,324118.48,-105.35,-324909.69,324013.12,-896.57
738,0.0,0.0,-0.0,-151.09,-324425.48,0.0,-0.0,324570.58,-104.72,-324576.57,324465.86,-110.71
739,-0.0,0.0,0.0,-1020.27,-324639.47,-0.0,0.0,324764.4,-104.59,-325659.74,324659.81,-999.93
740,0.0,0.0,0.0,-33.02,-324431.33,0.0,0.0,324578.06,-105.78,-324464.35,324472.28,7.93
741,0.0,0.0,0.0,-1014.81,-324820.82,0.0,0.0,324967.18,-106.29,-325835.62,324860.89,-974.73
742,0.0,0.0,0.0,57.82,-323300.34,0.0,0.0,323411.63,-104.14,-323242.52,323307.49,64.97
743,-0.0,0.0,0.0,-523.27,-323761.68,-0.0,-0.0,323875.98,-105.26,-324284.95,323770.71,-514.23
744,0.0,0.0,-0.0,-879.39,-322825.54,0.0,-0.0,322923.98,-103.48,-323704.92,322820.5,-884.42
745,0.0,0.0,0.0,-692.21,-322733.2,-0.0,0.0,322882.94,-102.17,-323425.41,322780.76,-644.64
746,0.0,0.0,0.0,-86.43,-323091.35,-0.0,0.0,323207.35,-102.07,-323177.77,323105.28,-72.49
747,0.0,0.0,-0.0,-898.48,-323097.0,0.0,0.0,323211.93,-103.34,-323995.48,323108.59,-886.89
748,-0.0,-0.0,0.0,-739.09,-324055.83,-0.0,-0.0,324120.0,-104.51,-324794.92,324015.49,-779.43
749,0.0,0.0,0.0,404.36,-323182.53,-0.0,0.0,323287.11,-103.22,-322778.17,323183.88,405.72
750,-0.0,0.0,-0.0,-1046.46,-323260.14,-0.0,0.0,323374.71,-102.58,-324306.6,323272.12,-1034.48
751,0.0,0.0,0.0,-732.58,-322815.0,0.0,0.0,322909.29,-102.03,-323547.57,322807.26,-740.31
752,-0.0,0.0,0.0,-289.63,-323416.32,0.0,-0.0,323520.52,-103.37,-323705.94,323417.15,-288.79
753,0.0,0.0,-0.0,-905.9,-322999.21,-0.0,-0.0,323112.8,-103.74,-323905.11,323009.05,-896.06
754,0.0,0.0,0.0,-494.65,-322945.27,-0.0,0.0,323112.18,-103.37,-323439.92,323008.81,-431.11
755,-0.0,0.0,0.0,-82.14,-323884.83,-0.0,0.0,323993.15,-103.84,-323966.97,323889.3,-77.66
756,0.0,0.0,0.0,-292.91,-324538.95,0.0,0.0,324640.57,-106.48,-324831.86,324534.08,-297.77
757,0.0,0.0,-0.0,-595.01,-324940.99,-0.0,0.0,325045.1,-105.73,-325536.01,324939.38,-596.63
758,-0.0,0.0,0.0,951.05,-325161.67,-0.0,0.0,325247.78,-104.86,-324210.62,325142.92,932.3
