GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
1034,-0.0,-0.0,-0.0,-1152.13,-318272.22,-0.0,-0.0,318319.54,-108.65,-319424.35,318210.9,-1213.45
1035,0.0,0.0,0.0,-1190.84,-318080.08,0.0,0.0,318160.48,-109.61,-319270.93,318050.86,-1220.06
1036,-0.0,0.0,0.0,-1185.37,-319107.5,-0.0,0.0,319183.49,-110.47,-320292.86,319073.02,-1219.84
1037,0.0,0.0,-0.0,-1187.97,-318141.47,0.0,0.0,318228.08,-110.11,-319329.44,318117.97,-1211.48
1038,0.0,-0.0,0.0,-1179.76,-318093.11,-0.0,0.0,318114.26,-109.92,-319272.87,318004.35,-1268.53
1039,-0.0,0.0,0.0,-1175.55,-318354.84,-0.0,-0.0,318431.42,-108.21,-319530.39,318323.2,-1207.18
1040,-0.0,-0.0,0.0,-1182.67,-318945.0,0.0,-0.0,318980.31,-109.01,-320127.67,318871.29,-1256.38
1041,0.0,0.0,-0.0,-1189.03,-319305.47,-0.0,0.0,319332.63,-110.33,-320494.5,319222.3,-1272.2
1042,0.0,0.0,0.0,-1182.54,-319456.24,-0.0,-0.0,319505.92,-110.33,-320638.77,319395.59,-1243.18
1043,0.0,0.0,-0.0,-1230.47,-319783.13,0.0,-0.0,319833.89,-110.91,-321013.6,319722.97,-1290.63
1044,0.0,0.0,-0.0,-1185.66,-319312.72,0.0,0.0,319376.77,-109.32,-320498.39,319267.45,-1230.94
1045,-0.0,0.0,0.0,-1173.42,-320033.45,0.0,0.0,320058.45,-110.98,-321206.87,319947.47,-1259.4
1046,0.0,0.0,0.0,-1175.29,-319532.99,0.0,-0.0,319614.25,-110.3,-320708.29,319503.95,-1204.33
1047,-0.0,0.0,0.0,-1173.24,-319287.77,0.0,0.0,319319.2,-110.03,-320461.01,319209.17,-1251.84
1048,-0.0,0.0,0.0,-1167.99,-320052.38,0.0,0.0,320088.27,-110.09,-321220.37,319978.18,-1242.19
1049,-0.0,0.0,0.0,-1164.91,-319349.01,-0.0,0.0,319397.72,-110.54,-320513.92,319287.19,-1226.73
1050,0.0,0.0,0.0,-1161.78,-319643.36,0.0,-0.0,319682.21,-110.65,-320805.14,319571.57,-1233.57
1051,0.0,-0.0,-0.0,-1143.11,-318187.86,0.0,0.0,318212.32,-109.99,-319330.97,318102.32,-1228.64
1052,0.0,-0.0,0.0,-1163.41,-318237.96,0.0,0.0,318292.05,-108.86,-319401.37,318183.2,-1218.17
1053,0.0,0.0,0.0,-1163.11,-318583.3,0.0,0.0,318611.71,-109.76,-319746.41,318501.95,-1244.46
1054,0.0,-0.0,-0.0,-1168.27,-319000.87,0.0,-0.0,319033.49,-109.28,-320169.14,318924.22,-1244.92
1055,-0.0,0.0,0.0,-1141.45,-319462.76,-0.0,0.0,319490.87,-108.98,-320604.2,319381.9,-1222.31
1056,0.0,0.0,0.0,-1153.19,-319068.19,0.0,0.0,319106.07,-109.44,-320221.38,318996.63,-1224.75
1057,0.0,0.0,-0.0,-1159.0,-318607.29,0.0,-0.0,318664.79,-107.36,-319766.3,318557.42,-1208.87
1058,-0.0,-0.0,0.0,-1137.4,-318005.49,0.0,-0.0,318075.44,-107.55,-319142.9,317967.89,-1175.01
1059,0.0,-0.0,0.0,-1169.84,-318120.84,0.0,0.0,318191.22,-106.76,-319290.68,318084.46,-1206.22
1060,0.0,-0.0,0.0,-1157.06,-318132.86,0.0,-0.0,318237.9,-108.88,-319289.91,318129.02,-1160.89
1061,0.0,0.0,-0.0,-1163.55,-317793.79,0.0,-0.0,317892.77,-108.17,-318957.33,317784.6,-1172.74
1062,-0.0,0.0,-0.0,-1155.58,-317794.47,0.0,0.0,317915.37,-108.3,-318950.05,317807.06,-1142.98
1063,0.0,-0.0,0.0,-1160.37,-318141.22,0.0,0.0,318212.55,-107.24,-319301.59,318105.31,-1196.29
1064,0.0,0.0,-0.0,-1176.61,-317864.91,-0.0,0.0,317962.53,-107.25,-319041.52,317855.28,-1186.24
1065,-0.0,0.0,-0.0,-1165.29,-318233.69,0.0,0.0,318254.61,-107.5,-319398.97,318147.11,-1251.86
1066,0.0,0.0,0.0,-1156.23,-318365.25,-0.0,0.0,318363.46,-106.89,-319521.49,318256.57,-1264.92
1067,-0.0,-0.0,0.0,-438.03,-318398.83,0.0,0.0,318440.93,-108.57,-318836.86,318332.36,-504.5
1068,0.0,0.0,0.0,-1153.16,-318514.62,-0.0,0.0,318526.14,-107.6,-319667.78,318418.54,-1249.24
1069,0.0,0.0,0.0,-1169.94,-317921.69,0.0,0.0,317940.43,-107.33,-319091.63,317833.1,-1258.53
1070,0.0,0.0,0.0,-1143.59,-318489.45,0.0,0.0,318532.23,-107.6,-319633.04,318424.64,-1208.4
1071,-0.0,0.0,-0.0,-1183.23,-318566.67,-0.0,0.0,318633.17,-108.84,-319749.89,318524.32,-1225.57
1072,-0.0,0.0,-0.0,-1164.26,-318762.48,0.0,0.0,318823.15,-108.86,-319926.74,318714.29,-1212.45
1073,0.0,-0.0,0.0,-1173.05,-318778.38,0.0,-0.0,318889.92,-108.65,-319951.43,318781.28,-1170.15
1074,-0.0,0.0,0.0,-1132.82,-318131.08,-0.0,0.0,318162.0,-107.65,-319263.9,318054.35,-1209.55
1075,-0.0,-0.0,0.0,-1189.81,-318078.86,0.0,-0.0,318192.62,-107.53,-319268.67,318085.09,-1183.58
1076,-0.0,0.0,0.0,-1184.26,-318660.88,0.0,0.0,318730.91,-108.16,-319845.14,318622.75,-1222.4
1077,0.0,-0.0,0.0,-1164.1,-318941.84,0.0,0.0,318980.21,-108.03,-320105.94,318872.19,-1233.75
1078,0.0,-0.0,-0.0,-1189.54,-317974.79,0.0,0.0,318035.66,-110.41,-319164.33,317925.24,-1239.09
1079,0.0,0.0,-0.0,-1188.03,-318411.3,0.0,0.0,318486.22,-109.36,-319599.33,318376.85,-1222.47
1080,0.0,-0.0,0.0,-1222.97,-318552.36,-0.0,-0.0,318656.39,-110.88,-319775.33,318545.51,-1229.83
1081,-0.0,0.0,0.0,-1230.87,-317981.14,0.0,0.0,318113.94,-110.59,-319212.01,318003.36,-1208.66
1082,0.0,0.0,0.0,-1198.24,-318822.88,0.0,0.0,318907.8,-111.94,-320021.12,318795.87,-1225.25
1083,-0.0,-0.0,0.0,-1174.3,-318511.9,0.0,-0.0,318610.47,-111.33,-319686.19,318499.14,-1187.06
1084,0.0,-0.0,0.0,-1177.66,-318228.53,0.0,-0.0,318337.89,-110.24,-319406.19,318227.65,-1178.54
1085,0.0,-0.0,0.0,-1198.43,-318042.42,0.0,0.0,318143.16,-109.69,-319240.85,318033.47,-1207.38
1086,-0.0,0.0,-0.0,-1187.54,-317252.4,-0.0,0.0,317319.5,-110.63,-318439.94,317208.87,-1231.07
1087,0.0,-0.0,-0.0,-1183.29,-318045.53,-0.0,-0.0,318076.09,-111.14,-319228.82,317964.95,-1263.87
1088,0.0,0.0,0.0,-1156.9,-317902.58,0.0,0.0,317937.66,-109.62,-319059.48,317828.04,-1231.44
1089,0.0,0.0,0.0,-1146.14,-318194.18,0.0,0.0,318187.38,-110.59,-319340.32,318076.78,-1263.54
1090,0.0,-0.0,-0.0,-1176.38,-318265.59,0.0,0.0,318329.28,-110.25,-319441.97,318219.02,-1222.94
1091,0.0,-0.0,-0.0,-1187.4,-318274.09,0.0,-0.0,318349.6,-110.74,-319461.49,318238.86,-1222.63
1092,-0.0,-0.0,0.0,-1153.16,-318504.62,-0.0,-0.0,318537.32,-109.08,-319657.78,318428.24,-1229.54
1093,0.0,0.0,-0.0,-1153.16,-319032.58,0.0,0.0,319045.8,-109.93,-320185.74,318935.86,-1249.88
1094,-0.0,0.0,-0.0,-1181.08,-319113.07,-0.0,0.0,319132.43,-110.91,-320294.14,319021.52,-1272.62
1095,-0.0,0.0,0.0,-1179.72,-319142.33,0.0,0.0,319168.08,-111.21,-320322.06,319056.87,-1265.19
1096,0.0,-0.0,-0.0,-1201.13,-319114.3,0.0,0.0,319191.97,-112.07,-320315.43,319079.89,-1235.54
1097,0.0,-0.0,0.0,-1171.3,-319189.74,0.0,-0.0,319169.11,-112.19,-320361.04,319056.92,-1304.12
1098,-0.0,0.0,0.0,-1168.36,-318531.55,0.0,0.0,318563.69,-111.57,-319699.91,318452.12,-1247.79
1099,-0.0,0.0,-0.0,-1186.25,-319118.56,-0.0,0.0,319121.32,-110.88,-320304.81,319010.44,-1294.37
1100,0.0,0.0,0.0,-1212.07,-318968.43,-0.0,0.0,319092.0,-111.42,-320180.5,318980.57,-1199.93
1101,0.0,0.0,0.0,-1196.41,-318501.11,-0.0,-0.0,318579.87,-111.01,-319697.52,318468.87,-1228.66
1102,-0.0,-0.0,0.0,-1191.26,-318975.81,0.0,0.0,319019.62,-111.45,-320167.07,318908.17,-1258.9
1103,0.0,-0.0,0.0,-1191.87,-318603.88,-0.0,0.0,318649.01,-110.32,-319795.75,318538.69,-1257.06
1104,0.0,0.0,0.0,-1209.48,-318286.45,-0.0,0.0,318390.94,-110.8,-319495.93,318280.15,-1215.78
1105,0.0,-0.0,0.0,-1165.87,-318763.57,0.0,0.0,318751.13,-111.36,-319929.44,318639.77,-1289.67
1106,0.0,0.0,0.0,-1182.27,-318349.58,-0.0,0.0,318429.69,-109.44,-319531.84,318320.24,-1211.6
1107,0.0,0.0,-0.0,-1214.88,-318173.11,-0.0,0.0,318246.03,-111.17,-319387.99,318134.86,-1253.14
1108,-0.0,-0.0,0.0,-1170.2,-317137.79,0.0,0.0,317212.51,-108.7,-318307.98,317103.81,-1204.17
1109,-0.0,0.0,-0.0,-1190.6,-318122.1,0.0,0.0,318216.23,-110.35,-319312.71,318105.88,-1206.83
1110,-0.0,0.0,0.0,-1191.58,-317488.55,0.0,-0.0,317601.2,-109.09,-318680.13,317492.11,-1188.02
1111,0.0,-0.0,0.0,-1169.04,-318258.62,0.0,0.0,318314.3,-111.14,-319427.66,318203.17,-1224.5
1112,0.0,0.0,0.0,-1187.18,-318231.13,-0.0,0.0,318315.48,-110.72,-319418.31,318204.76,-1213.55
1113,0.0,0.0,-0.0,-1181.29,-318272.2,-0.0,0.0,318329.77,-110.1,-319453.49,318219.67,-1233.82
1114,0.0,-0.0,-0.0,-1182.21,-318714.85,-0.0,-0.0,318787.29,-109.96,-319897.06,318677.33,-1219.72
1115,-0.0,0.0,-0.0,-1199.11,-317640.55,0.0,0.0,317734.94,-111.0,-318839.66,317623.94,-1215.72
1116,-0.0,0.0,0.0,-1214.95,-318565.02,0.0,0.0,318590.27,-113.37,-319779.97,318476.9,-1303.07
1117,-0.0,-0.0,0.0,-1212.82,-318207.86,0.0,0.0,318303.13,-112.4,-319420.68,318190.73,-1229.95
1118,0.0,0.0,0.0,-1210.67,-318060.26,0.0,0.0,318139.71,-112.2,-319270.94,318027.51,-1243.42
1119,-0.0,0.0,0.0,-1204.96,-318386.06,0.0,0.0,318479.22,-112.95,-319591.02,318366.26,-1224.75
1120,0.0,0.0,-0.0,-1194.2,-319091.03,0.0,-0.0,319122.23,-113.02,-320285.23,319009.21,-1276.02
1121,-0.0,0.0,-0.0,-1191.94,-319349.43,0.0,0.0,319423.0,-113.45,-320541.37,319309.55,-1231.82
1122,0.0,0.0,-0.0,-1189.79,-319083.51,0.0,0.0,319133.53,-114.38,-320273.31,319019.16,-1254.15
1123,0.0,0.0,-0.0,-1185.82,-318864.31,0.0,-0.0,318917.59,-113.15,-320050.13,318804.43,-1245.7
1124,0.0,0.0,0.0,-1071.46,-318248.87,0.0,-0.0,318322.32,-112.92,-319320.32,318209.4,-1110.92
1125,0.0,0.0,0.0,-1199.49,-318425.09,-0.0,0.0,318504.14,-113.06,-319624.58,318391.07,-1233.51
1126,-0.0,-0.0,-0.0,-1204.04,-318357.11,-0.0,0.0,318402.82,-114.73,-319561.15,318288.09,-1273.06
1127,-0.0,0.0,0.0,-1196.46,-318352.59,0.0,0.0,318403.74,-114.59,-319549.05,318289.15,-1259.9
1128,-0.0,0.0,-0.0,-1191.58,-318840.96,0.0,0.0,318841.07,-114.22,-320032.54,318726.85,-1305.69
1129,0.0,0.0,0.0,-1190.92,-319535.09,0.0,-0.0,319545.06,-114.44,-320726.01,319430.62,-1295.39
1130,0.0,0.0,0.0,-1172.49,-318665.23,0.0,0.0,318708.75,-113.03,-319837.71,318595.72,-1241.99
1131,0.0,-0.0,0.0,-1197.5,-319370.76,0.0,0.0,319443.54,-113.02,-320568.25,319330.52,-1237.74
1132,0.0,-0.0,0.0,-1206.94,-319333.26,0.0,0.0,319366.46,-113.36,-320540.19,319253.11,-1287.09
1133,0.0,0.0,0.0,-1209.08,-318878.48,0.0,-0.0,318984.2,-112.56,-320087.56,318871.64,-1215.92
1134,0.0,0.0,-0.0,-1179.55,-317853.07,0.0,0.0,317945.84,-111.4,-319032.62,317834.44,-1198.18
1135,-0.0,0.0,0.0,-1205.94,-318297.03,0.0,-0.0,318386.15,-112.43,-319502.97,318273.73,-1229.25
1136,0.0,0.0,0.0,-1182.26,-317903.63,-0.0,-0.0,317956.21,-111.11,-319085.89,317845.1,-1240.79
1137,-0.0,-0.0,-0.0,-1191.22,-319129.24,0.0,0.0,319187.76,-112.14,-320320.46,319075.63,-1244.84
1138,0.0,-0.0,0.0,-1202.61,-317935.64,0.0,-0.0,318053.48,-112.24,-319138.25,317941.24,-1197.01
1139,0.0,0.0,-0.0,-1195.23,-318712.52,0.0,-0.0,318771.35,-111.98,-319907.75,318659.37,-1248.37
1140,0.0,0.0,0.0,-1185.64,-318908.44,0.0,0.0,318920.5,-112.48,-320094.08,318808.02,-1286.06
1141,0.0,0.0,0.0,-1146.87,-319325.05,0.0,0.0,319351.16,-111.53,-320471.93,319239.63,-1232.3
1142,0.0,0.0,0.0,-1192.85,-318036.58,-0.0,0.0,318111.45,-113.01,-319229.43,317998.44,-1230.99
1143,0.0,-0.0,0.0,-1200.17,-318117.85,0.0,-0.0,318208.46,-111.97,-319318.02,318096.48,-1221.54
1144,-0.0,0.0,0.0,-1210.17,-318056.78,-0.0,-0.0,318143.07,-113.38,-319266.95,318029.69,-1237.26
1145,0.0,0.0,0.0,-1193.68,-317388.1,0.0,-0.0,317483.3,-112.12,-318581.78,317371.19,-1210.59
1146,-0.0,0.0,-0.0,-1186.33,-317987.13,0.0,-0.0,318068.86,-110.45,-319173.46,317958.41,-1215.05
1147,0.0,-0.0,0.0,-1155.35,-317986.5,0.0,0.0,318058.39,-110.88,-319141.85,317947.5,-1194.35
1148,0.0,-0.0,0.0,-1209.2,-318489.52,0.0,0.0,318566.32,-111.82,-319698.72,318454.5,-1244.22
1149,-0.0,0.0,-0.0,-1212.2,-318266.87,0.0,-0.0,318400.39,-112.73,-319479.07,318287.65,-1191.42
1150,0.0,0.0,0.0,-1188.04,-318331.44,0.0,0.0,318397.27,-112.14,-319519.48,318285.13,-1234.35
1151,0.0,0.0,0.0,-1150.4,-318783.88,0.0,0.0,318799.6,-112.02,-319934.28,318687.58,-1246.7
1152,0.0,0.0,0.0,-1182.53,-319329.81,0.0,0.0,319385.67,-113.36,-320512.34,319272.31,-1240.03
1153,0.0,0.0,0.0,-1160.63,-319273.96,-0.0,0.0,319308.32,-112.81,-320434.58,319195.51,-1239.07
1154,-0.0,0.0,-0.0,-1163.37,-319732.58,0.0,-0.0,319742.96,-111.99,-320895.94,319630.97,-1264.97
1155,0.0,0.0,-0.0,-1191.77,-319590.84,-0.0,0.0,319648.68,-113.31,-320782.61,319535.37,-1247.24
1156,0.0,0.0,-0.0,-1209.21,-320113.73,0.0,-0.0,320189.76,-112.51,-321322.94,320077.25,-1245.69
1157,0.0,-0.0,-0.0,-1181.1,-319822.06,-0.0,-0.0,319888.44,-114.54,-321003.16,319773.9,-1229.26
1158,-0.0,0.0,0.0,-1232.57,-319084.85,-0.0,0.0,319163.3,-114.47,-320317.42,319048.83,-1268.59
1159,-0.0,0.0,0.0,-1182.31,-319928.0,0.0,0.0,319963.82,-112.21,-321110.31,319851.61,-1258.7
1160,-0.0,-0.0,-0.0,-1217.54,-320774.41,0.0,0.0,320828.04,-114.94,-321991.95,320713.09,-1278.85
1161,0.0,-0.0,0.0,-1199.92,-320270.89,0.0,0.0,320308.56,-113.25,-321470.81,320195.3,-1275.51
1162,-0.0,0.0,0.0,-1170.74,-318873.4,0.0,-0.0,318844.66,-112.17,-320044.14,318732.49,-1311.65
1163,0.0,-0.0,0.0,-1201.88,-319407.87,0.0,-0.0,319461.88,-112.55,-320609.75,319349.32,-1260.43
1164,0.0,0.0,0.0,-1212.96,-319070.53,0.0,0.0,319110.16,-113.18,-320283.48,318996.98,-1286.51
1165,-0.0,0.0,0.0,-1189.69,-319089.58,-0.0,-0.0,319164.18,-113.29,-320279.27,319050.89,-1228.38
1166,-0.0,0.0,-0.0,-1199.25,-319976.26,0.0,0.0,320019.86,-113.23,-321175.52,319906.62,-1268.89
1167,-0.0,0.0,0.0,-1199.16,-319142.6,-0.0,0.0,319200.23,-112.28,-320341.76,319087.95,-1253.8
1168,0.0,0.0,-0.0,-1187.16,-318799.33,0.0,0.0,318875.53,-112.32,-319986.49,318763.21,-1223.28
1169,0.0,0.0,-0.0,-1189.62,-319862.93,0.0,0.0,319914.36,-110.98,-321052.55,319803.38,-1249.17
1170,0.0,-0.0,0.0,-1211.19,-320477.87,0.0,0.0,320500.16,-112.91,-321689.06,320387.25,-1301.81
1171,0.0,0.0,0.0,-1231.96,-319525.32,0.0,0.0,319640.89,-112.71,-320757.28,319528.18,-1229.1
1172,-0.0,0.0,0.0,-1209.76,-318686.84,-0.0,0.0,318782.69,-110.56,-319896.6,318672.13,-1224.47
1173,0.0,-0.0,0.0,-1210.13,-319386.29,-0.0,-0.0,319436.39,-112.03,-320596.42,319324.36,-1272.06
1174,0.0,0.0,0.0,-1196.07,-319902.07,-0.0,-0.0,319952.33,-111.37,-321098.14,319840.96,-1257.19
1175,0.0,0.0,0.0,-1189.03,-319893.07,-0.0,0.0,319929.64,-110.7,-321082.1,319818.94,-1263.15
1176,-0.0,0.0,0.0,-1176.39,-319651.38,0.0,0.0,319663.51,-110.39,-320827.77,319553.11,-1274.66
1177,-0.0,0.0,0.0,-1195.53,-319930.16,-0.0,0.0,320003.19,-111.45,-321125.69,319891.74,-1233.95
1178,0.0,0.0,-0.0,-1168.52,-320027.63,0.0,0.0,320015.33,-110.84,-321196.15,319904.49,-1291.66
1179,0.0,0.0,0.0,-1187.37,-319560.72,0.0,0.0,319595.1,-110.83,-320748.09,319484.27,-1263.82
1180,-0.0,0.0,0.0,-1212.94,-320281.06,-0.0,0.0,320331.64,-111.78,-321494.0,320219.86,-1274.14
1181,0.0,0.0,0.0,-1196.85,-321023.63,-0.0,0.0,321065.51,-112.68,-322220.48,320952.84,-1267.65
1182,0.0,0.0,0.0,-916.49,-319684.87,-0.0,0.0,319794.5,-112.41,-320601.36,319682.08,-919.27
1183,0.0,0.0,-0.0,-1175.44,-319449.59,0.0,-0.0,319525.37,-111.11,-320625.03,319414.27,-1210.76
1184,-0.0,0.0,-0.0,-1188.74,-319400.48,0.0,0.0,319457.67,-111.15,-320589.22,319346.52,-1242.7
1185,0.0,0.0,-0.0,-1198.13,-319177.67,0.0,0.0,319287.01,-109.95,-320375.8,319177.06,-1198.73
1186,0.0,-0.0,-0.0,-1194.47,-318461.06,0.0,0.0,318550.1,-111.29,-319655.53,318438.81,-1216.72
1187,0.0,-0.0,0.0,-1198.62,-318921.63,0.0,0.0,319007.21,-110.66,-320120.25,318896.55,-1223.7
1188,0.0,-0.0,0.0,-1196.72,-319160.37,0.0,-0.0,319253.33,-111.37,-320357.1,319141.96,-1215.14
1189,-0.0,0.0,0.0,-1246.35,-319570.88,-0.0,-0.0,319661.2,-112.31,-320817.23,319548.89,-1268.34
1190,0.0,0.0,0.0,-1198.28,-319121.5,-0.0,0.0,319180.47,-111.53,-320319.78,319068.94,-1250.84
1191,0.0,-0.0,-0.0,-1214.05,-319076.76,0.0,0.0,319199.07,-111.24,-320290.81,319087.84,-1202.98
1192,0.0,-0.0,-0.0,-1177.99,-319460.83,0.0,0.0,319523.73,-110.03,-320638.82,319413.69,-1225.12
1193,0.0,-0.0,-0.0,-1193.84,-319716.5,0.0,0.0,319760.77,-112.59,-320910.34,319648.18,-1262.17
1194,0.0,-0.0,0.0,-1230.13,-319225.52,0.0,-0.0,319298.5,-112.38,-320455.65,319186.12,-1269.53
1195,-0.0,0.0,0.0,-1206.22,-318661.65,0.0,-0.0,318732.31,-112.16,-319867.87,318620.14,-1247.73
1196,-0.0,0.0,-0.0,-1222.62,-318763.52,0.0,0.0,318817.79,-111.66,-319986.15,318706.13,-1280.02
1197,0.0,-0.0,-0.0,-1233.18,-318637.53,0.0,-0.0,318701.02,-112.37,-319870.71,318588.65,-1282.06
1198,-0.0,0.0,0.0,-1207.24,-318271.84,0.0,0.0,318293.74,-111.88,-319479.08,318181.86,-1297.22
1199,0.0,0.0,0.0,-1189.83,-318586.34,0.0,-0.0,318601.11,-112.82,-319776.18,318488.3,-1287.88
1200,-0.0,0.0,0.0,-1190.18,-319040.25,-0.0,0.0,319038.35,-111.92,-320230.43,318926.43,-1304.0
1201,0.0,0.0,0.0,-1227.29,-318623.78,0.0,0.0,318726.24,-111.58,-319851.07,318614.66,-1236.41
1202,-0.0,0.0,0.0,-1168.51,-318184.87,0.0,-0.0,318242.76,-109.7,-319353.38,318133.06,-1220.32
1203,0.0,-0.0,0.0,-1178.66,-317909.62,-0.0,0.0,317990.53,-110.69,-319088.29,317879.84,-1208.45
1204,0.0,-0.0,0.0,-1162.87,-317727.09,0.0,0.0,317767.34,-110.99,-318889.96,317656.35,-1233.61
1205,0.0,-0.0,0.0,-1199.47,-317797.7,0.0,0.0,317903.09,-111.31,-318997.17,317791.78,-1205.39
1206,0.0,0.0,0.0,-1195.74,-317456.48,0.0,0.0,317560.76,-110.96,-318652.22,317449.8,-1202.42
1207,0.0,0.0,-0.0,-1159.37,-317831.6,-0.0,0.0,317878.43,-110.06,-318990.97,317768.38,-1222.59
1208,0.0,0.0,-0.0,-1150.59,-318631.68,0.0,0.0,318662.86,-109.65,-319782.27,318553.21,-1229.06
1209,0.0,0.0,0.0,-1173.12,-318763.02,0.0,-0.0,318814.88,-109.6,-319936.14,318705.27,-1230.86
1210,-0.0,-0.0,0.0,-1202.07,-319525.44,0.0,-0.0,319607.6,-110.35,-320727.5,319497.25,-1230.26
1211,0.0,-0.0,0.0,-1205.64,-319641.6,0.0,0.0,319733.13,-110.84,-320847.24,319622.28,-1224.96
1212,0.0,-0.0,-0.0,-1210.61,-319978.71,0.0,-0.0,320065.23,-111.58,-321189.31,319953.65,-1235.66
1213,-0.0,0.0,-0.0,-1190.57,-318789.69,-0.0,0.0,318887.79,-111.47,-319980.26,318776.32,-1203.94
1214,0.0,0.0,0.0,-1178.13,-319060.96,0.0,-0.0,319127.37,-111.18,-320239.08,319016.19,-1222.89
1215,-0.0,0.0,0.0,-1189.14,-319063.42,-0.0,0.0,319091.56,-112.02,-320252.56,318979.54,-1273.02
1216,0.0,-0.0,-0.0,-1193.61,-319049.28,0.0,0.0,319112.71,-111.12,-320242.89,319001.6,-1241.3
1217,-0.0,0.0,0.0,-1183.38,-319030.89,-0.0,0.0,319071.2,-112.01,-320214.26,318959.18,-1255.08
1218,0.0,0.0,-0.0,-1186.01,-319678.93,0.0,0.0,319728.56,-112.31,-320864.94,319616.25,-1248.69
1219,0.0,0.0,0.0,-1200.61,-319210.04,-0.0,-0.0,319264.7,-111.61,-320410.65,319153.09,-1257.56
1220,-0.0,0.0,0.0,-1169.45,-318935.81,0.0,-0.0,318989.85,-113.11,-320105.26,318876.75,-1228.51
1221,0.0,0.0,0.0,-1164.27,-318994.44,0.0,0.0,319014.19,-112.05,-320158.71,318902.14,-1256.57
1222,0.0,0.0,0.0,-1193.12,-319007.48,-0.0,0.0,319076.15,-111.95,-320200.59,318964.19,-1236.4
1223,-0.0,0.0,-0.0,-1202.4,-318986.31,0.0,0.0,319055.99,-112.18,-320188.71,318943.81,-1244.9
1224,-0.0,0.0,0.0,-1191.29,-318400.8,0.0,0.0,318422.76,-111.3,-319592.09,318311.47,-1280.62
1225,-0.0,0.0,-0.0,-1221.52,-318375.14,0.0,0.0,318454.41,-110.5,-319596.66,318343.91,-1252.75
1226,0.0,0.0,0.0,-1201.49,-318522.64,-0.0,0.0,318605.99,-112.44,-319724.14,318493.56,-1230.58
1227,-0.0,0.0,0.0,-1182.49,-318170.29,-0.0,0.0,318248.05,-112.02,-319352.78,318136.02,-1216.76
1228,-0.0,-0.0,-0.0,-1183.68,-318297.36,0.0,-0.0,318329.78,-111.98,-319481.04,318217.79,-1263.25
1229,0.0,0.0,0.0,-1179.11,-318446.86,0.0,-0.0,318476.01,-113.04,-319625.97,318362.98,-1262.99
1230,0.0,0.0,0.0,-1166.21,-318015.53,0.0,0.0,318110.2,-111.73,-319181.75,317998.47,-1183.28
1231,-0.0,0.0,0.0,-1195.14,-318066.08,-0.0,-0.0,318105.32,-110.42,-319261.22,317994.9,-1266.31
1232,0.0,-0.0,-0.0,-1186.06,-318791.37,-0.0,0.0,318813.94,-109.32,-319977.43,318704.62,-1272.81
1233,0.0,-0.0,-0.0,-1158.55,-318364.0,0.0,0.0,318440.7,-109.55,-319522.55,318331.15,-1191.41
1234,0.0,0.0,0.0,-1208.08,-318343.47,0.0,0.0,318457.62,-110.17,-319551.55,318347.45,-1204.1
1235,0.0,0.0,0.0,-1167.54,-317674.57,0.0,0.0,317679.61,-109.68,-318842.12,317569.93,-1272.19
1236,0.0,0.0,0.0,-1204.19,-316840.9,0.0,0.0,316880.35,-110.36,-318045.09,316769.99,-1275.1
1237,0.0,-0.0,0.0,-1193.72,-317832.31,0.0,-0.0,317906.03,-108.22,-319026.03,317797.8,-1228.23
1238,0.0,0.0,-0.0,-1152.71,-317736.76,0.0,0.0,317819.9,-108.27,-318889.47,317711.63,-1177.83
1239,-0.0,-0.0,0.0,-1185.99,-318208.17,-0.0,0.0,318251.15,-111.46,-319394.16,318139.69,-1254.47
1240,-0.0,-0.0,-0.0,-1193.78,-317899.56,-0.0,0.0,317967.96,-110.43,-319093.34,317857.53,-1235.8
1241,0.0,-0.0,0.0,-1143.29,-318527.73,0.0,-0.0,318479.25,-109.66,-319671.02,318369.59,-1301.43
1242,-0.0,-0.0,0.0,-1142.97,-318991.7,0.0,0.0,318979.97,-109.37,-320134.67,318870.6,-1264.07
1243,0.0,0.0,0.0,-1167.91,-318739.29,-0.0,0.0,318796.47,-108.58,-319907.2,318687.89,-1219.31
1244,0.0,-0.0,-0.0,-1164.1,-318334.29,0.0,-0.0,318385.85,-109.88,-319498.39,318275.97,-1222.42
1245,-0.0,-0.0,0.0,-1172.31,-319693.78,0.0,-0.0,319705.95,-110.73,-320866.09,319595.22,-1270.87
1246,0.0,0.0,0.0,-1174.04,-320162.01,0.0,0.0,320191.42,-112.04,-321336.05,320079.38,-1256.67
1247,0.0,0.0,-0.0,-1165.72,-319990.83,0.0,-0.0,320007.89,-111.26,-321156.55,319896.63,-1259.92
1248,0.0,-0.0,0.0,-1185.36,-319622.32,-0.0,0.0,319711.78,-111.04,-320807.68,319600.74,-1206.94
1249,0.0,0.0,0.0,-1216.26,-319644.28,0.0,-0.0,319730.71,-111.22,-320860.54,319619.49,-1241.05
1250,-0.0,-0.0,-0.0,-1188.92,-319470.6,0.0,0.0,319523.89,-112.89,-320659.52,319411.0,-1248.52
1251,-0.0,0.0,0.0,-1209.32,-320537.92,-0.0,0.0,320632.5,-112.21,-321747.25,320520.29,-1226.96
