GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
1253,103.28,7382.1,10368.95,-7483.67,21452.41,3895.77,29656.68,-97831.29,278.23,65375.52,-97553.06,-32177.54
1254,103.76,7549.56,10345.13,-7465.22,21359.42,3890.11,29704.34,-97783.37,275.54,65487.1,-97507.83,-32020.73
1255,103.91,7281.01,10335.02,-7493.56,21461.47,3908.37,29804.56,-97994.86,276.03,65400.77,-97718.83,-32318.06
1256,103.73,7436.12,10353.68,-7518.3,21373.9,3880.27,29748.67,-97858.0,276.29,65378.07,-97581.72,-32203.65
1257,103.94,7387.81,10340.18,-7414.86,21367.48,3874.97,29776.88,-97831.39,275.23,65436.4,-97556.16,-32119.76
1258,103.92,7411.53,10317.74,-7420.71,21588.67,3939.08,29771.85,-98136.83,275.95,65712.09,-97860.88,-32148.79
1259,101.64,7454.37,10314.41,-7430.13,21625.88,3920.99,29754.42,-98118.54,273.47,65741.58,-97845.07,-32103.5
1260,103.42,7301.04,10324.92,-7510.75,21272.5,3885.32,29771.35,-97759.99,277.04,65147.79,-97482.94,-32335.16
1261,103.86,7408.66,10302.99,-7486.1,21094.25,3884.71,29644.5,-97385.81,275.46,64952.86,-97110.36,-32157.5
1262,102.74,7553.32,10291.31,-7478.2,21668.44,3895.86,29672.18,-98037.29,277.57,65705.66,-97759.72,-32054.06
1263,103.9,7450.93,10283.06,-7362.11,21324.62,3876.68,29671.5,-97797.02,279.83,65348.58,-97517.2,-32168.61
1264,102.63,7457.32,10333.88,-7507.38,21623.18,3875.0,29734.15,-98031.15,278.21,65618.78,-97752.94,-32134.16
1265,102.44,7539.99,10314.03,-7481.57,21954.02,3865.43,29634.69,-98288.05,281.04,65929.04,-98007.01,-32077.98
1266,102.23,7447.03,10352.77,-7457.2,21551.96,3857.6,29607.27,-97920.89,278.38,65461.66,-97642.51,-32180.85
1267,102.78,7396.17,10399.56,-7501.8,21412.64,3850.83,29612.0,-97738.82,279.01,65272.19,-97459.81,-32187.62
1268,102.84,7445.24,10345.82,-7414.83,21156.56,3883.65,29652.1,-97545.65,278.69,65171.37,-97266.96,-32095.59
1269,102.47,7374.74,10299.71,-7435.94,21359.09,3875.71,29724.41,-97777.94,275.42,65300.18,-97502.52,-32202.34
1270,102.06,7305.02,10346.87,-7465.08,21220.4,3873.87,29714.51,-97684.04,275.15,65097.65,-97408.89,-32311.24
1271,103.73,7375.65,10384.87,-7459.53,21525.42,3870.17,29716.23,-97871.63,276.22,65516.54,-97595.41,-32078.87
1272,102.16,7481.57,10374.92,-7458.05,21590.15,3878.28,29556.47,-97886.69,276.16,65525.5,-97610.53,-32085.04
1273,103.17,7348.17,10361.33,-7473.53,21463.96,3909.81,29721.66,-97839.78,276.22,65434.57,-97563.56,-32128.99
1274,104.14,7330.68,10401.87,-7522.17,21428.47,3932.95,29641.63,-97709.43,275.19,65317.58,-97434.24,-32116.67
1275,103.68,7301.7,10313.46,-7482.7,21695.98,3869.14,29557.03,-97908.33,274.98,65358.29,-97633.35,-32275.06
1276,102.44,7380.8,10308.03,-7478.81,21834.97,3875.77,29596.43,-98106.51,277.16,65619.63,-97829.35,-32209.72
1277,101.85,7403.35,10322.68,-7456.03,21571.71,3907.33,29627.02,-97859.16,277.05,65477.91,-97582.1,-32104.2
1278,106.51,7374.5,10283.98,-7493.58,21736.11,3897.41,29622.05,-98063.51,275.87,65526.97,-97787.64,-32260.67
1279,102.55,7407.58,10264.34,-7442.38,21789.76,3888.57,29556.38,-98050.32,276.47,65566.8,-97773.85,-32207.04
1280,103.37,7367.66,10300.68,-7491.49,22158.32,3894.29,29610.74,-98422.18,274.58,65943.56,-98147.59,-32204.03
1281,104.21,7421.24,10328.1,-7487.83,21598.41,3879.68,29728.24,-98032.12,276.26,65572.05,-97755.86,-32183.81
1282,103.89,7431.5,10255.4,-7497.71,21896.33,3904.76,29569.51,-98108.83,273.06,65663.69,-97835.77,-32172.08
1283,104.22,7410.74,10329.08,-7546.2,21692.81,3883.7,29646.29,-98010.81,274.42,65520.64,-97736.39,-32215.75
1284,102.34,7448.13,10335.31,-7493.3,21884.19,3881.0,29649.39,-98244.48,275.0,65807.06,-97969.48,-32162.42
1285,101.78,7433.43,10302.89,-7498.17,21815.09,3883.43,29693.46,-98160.49,274.39,65731.91,-97886.1,-32154.19
1286,103.59,7409.38,10352.73,-7468.36,21737.04,3893.42,29760.41,-98190.12,275.61,65788.21,-97914.51,-32126.29
1287,103.47,7366.53,10279.78,-7526.85,22151.13,3845.41,29660.14,-98414.9,273.87,65879.62,-98141.03,-32261.41
1288,105.39,7450.51,10377.77,-7562.01,21821.14,3866.12,29707.8,-98135.14,272.22,65766.73,-97862.92,-32096.19
1289,102.17,7444.72,10350.52,-7564.06,21989.27,3889.55,29687.27,-98273.61,272.87,65899.44,-98000.74,-32101.3
1290,102.16,7494.74,10347.91,-7535.18,21834.44,3879.68,29678.43,-98128.01,273.94,65802.2,-97854.06,-32051.87
1291,101.75,7416.27,10363.87,-7504.18,21491.39,3896.05,29700.26,-97826.07,275.73,65465.4,-97550.34,-32084.94
1292,105.5,7502.36,10367.51,-7454.0,21584.14,3861.75,29647.56,-97920.13,274.1,65614.84,-97646.03,-32031.19
1293,103.45,7407.54,10338.99,-7512.61,21780.01,3891.01,29719.14,-98143.95,272.37,65727.54,-97871.58,-32144.04
1294,103.67,7378.17,10396.08,-7499.66,21627.07,3876.39,29752.62,-97971.76,273.06,65634.34,-97698.7,-32064.36
1295,101.63,7516.78,10310.94,-7519.29,21706.05,3906.93,29603.9,-98059.69,274.16,65626.94,-97785.53,-32158.59
1296,102.16,7421.4,10363.23,-7472.78,21434.1,3901.95,29641.57,-97816.98,275.66,65391.63,-97541.32,-32149.68
1297,103.95,7503.45,10329.83,-7558.82,21996.83,3880.44,29707.19,-98336.06,276.31,65962.87,-98059.75,-32096.88
1298,101.59,7331.02,10327.99,-7489.45,22047.21,3898.85,29691.24,-98359.75,276.02,65908.44,-98083.73,-32175.29
1299,103.61,7417.87,10320.91,-7517.63,22038.98,3884.86,29728.3,-98342.67,275.33,65976.89,-98067.34,-32090.45
1300,102.85,7356.17,10330.67,-7442.59,21450.37,3914.39,29673.53,-97734.23,275.79,65385.4,-97458.43,-32073.04
1301,104.43,7368.16,10300.47,-7455.52,21534.09,3879.62,29685.55,-97868.26,275.94,65416.81,-97592.32,-32175.51
1302,102.98,7366.07,10357.08,-7505.47,21357.22,3890.57,29705.09,-97676.82,276.33,65273.53,-97400.49,-32126.96
1303,101.42,7372.61,10283.88,-7460.31,21667.82,3926.2,29781.44,-98082.97,276.26,65673.07,-97806.71,-32133.65
1304,103.59,7380.8,10307.71,-7453.51,22031.45,3860.93,29596.03,-98263.26,273.99,65827.0,-97989.27,-32162.27
1305,103.04,7464.96,10354.31,-7459.63,21845.01,3896.07,29735.03,-98199.42,274.99,65938.79,-97924.42,-31985.64
1306,101.81,7373.1,10357.16,-7487.4,22087.01,3912.9,29755.04,-98479.65,276.63,66099.63,-98203.02,-32103.39
1307,103.5,7402.51,10311.93,-7457.56,21689.69,3877.32,29673.79,-98020.96,277.87,65601.19,-97743.09,-32141.9
1308,103.94,7446.92,10239.03,-7526.41,21427.44,3878.8,29769.48,-97846.73,274.34,65339.21,-97572.38,-32233.18
1309,101.85,7488.23,10314.83,-7494.35,21594.45,3890.07,29681.36,-97955.03,277.07,65576.42,-97677.96,-32101.54
1310,102.69,7415.37,10278.05,-7478.82,21850.54,3867.55,29581.04,-98033.76,275.73,65616.41,-97758.03,-32141.62
1311,102.25,7403.82,10302.79,-7442.54,21698.13,3912.39,29718.22,-98095.3,275.71,65695.06,-97819.59,-32124.53
1312,102.19,7349.8,10332.88,-7493.45,21621.0,3904.89,29719.06,-98005.34,277.16,65536.38,-97728.19,-32191.81
1313,102.77,7432.58,10243.29,-7471.47,21826.69,3906.64,29635.1,-98101.99,277.25,65675.61,-97824.74,-32149.13
1314,102.17,7328.68,10319.8,-7509.18,21796.31,3907.2,29679.42,-98151.5,277.75,65624.38,-97873.75,-32249.37
1315,101.62,7417.11,10310.92,-7458.22,22035.1,3906.27,29726.7,-98364.48,276.27,66039.5,-98088.21,-32048.71
1316,103.1,7392.28,10317.84,-7508.23,21825.01,3872.68,29539.0,-98115.67,276.07,65541.69,-97839.6,-32297.91
1317,104.36,7471.85,10320.87,-7505.37,21560.18,3893.42,29654.25,-97881.42,276.61,65499.57,-97604.82,-32105.25
1318,104.57,7357.18,10355.1,-7466.16,21405.51,3911.19,29711.29,-97803.31,276.75,65378.7,-97526.56,-32147.86
1319,100.94,7369.21,10316.66,-7470.23,21811.99,3896.07,29635.52,-98133.16,278.23,65660.15,-97854.94,-32194.78
1320,103.98,7431.55,10340.44,-7464.58,21486.6,3875.23,29706.33,-97957.19,277.6,65479.55,-97679.59,-32200.04
1321,103.31,7429.84,10273.24,-7455.04,21494.23,3881.86,29690.37,-97907.37,276.38,65417.81,-97631.0,-32213.19
1322,102.92,7388.27,10347.25,-7520.12,21471.62,3916.26,29705.43,-97880.29,277.71,65411.63,-97602.58,-32190.95
1323,103.33,7443.85,10267.34,-7527.84,21778.93,3877.12,29734.61,-98050.65,275.88,65677.34,-97774.76,-32097.42
1324,102.14,7401.88,10369.08,-7458.62,21472.08,3867.41,29613.91,-97752.31,277.59,65367.89,-97474.71,-32106.83
1325,102.99,7422.94,10269.13,-7446.74,21704.6,3860.46,29665.25,-98132.22,277.61,65578.62,-97854.61,-32275.98
1326,101.98,7242.79,10367.13,-7448.88,21396.27,3914.63,29793.76,-97818.57,276.75,65367.68,-97541.82,-32174.14
1327,103.52,7496.35,10330.27,-7421.4,21187.82,3866.88,29620.54,-97594.45,278.88,65183.99,-97315.58,-32131.58
1328,103.48,7353.51,10314.34,-7459.33,21575.79,3914.11,29687.14,-97918.69,278.94,65489.05,-97639.75,-32150.7
1329,103.63,7585.61,10247.32,-7495.99,21692.88,3905.49,29597.67,-97970.97,277.75,65636.6,-97693.22,-32056.62
1330,102.46,7380.72,10288.09,-7471.11,21872.04,3894.5,29696.45,-98246.05,278.67,65763.15,-97967.38,-32204.23
1331,102.98,7529.27,10337.1,-7507.81,21705.76,3888.77,29646.46,-98067.84,277.22,65702.53,-97790.62,-32088.09
1332,102.89,7506.76,10270.81,-7500.48,21602.72,3914.77,29672.46,-97924.61,278.14,65569.92,-97646.46,-32076.55
1333,102.62,7329.69,10301.15,-7484.19,21388.0,3876.74,29673.21,-97773.38,275.88,65187.22,-97497.5,-32310.28
1334,101.36,7324.44,10315.53,-7455.04,21726.33,3911.05,29748.98,-98130.87,277.56,65672.65,-97853.31,-32180.66
1335,104.54,7439.93,10307.0,-7519.36,21702.94,3912.69,29751.28,-98064.95,274.69,65699.02,-97790.25,-32091.24
1336,101.8,7356.56,10337.41,-7489.83,21743.88,3911.97,29649.85,-98112.06,274.99,65611.65,-97837.07,-32225.43
1337,102.7,7390.93,10431.89,-7464.22,21467.42,3870.01,29615.67,-97800.94,276.2,65414.4,-97524.74,-32110.34
1338,102.49,7403.69,10342.8,-7478.34,21786.64,3903.36,29567.98,-98053.79,276.06,65628.63,-97777.73,-32149.1
1339,102.89,7383.1,10366.01,-7517.73,21225.41,3876.41,29821.77,-97724.87,277.47,65257.86,-97447.39,-32189.54
1340,102.5,7457.69,10346.51,-7472.11,21443.61,3902.72,29694.95,-97855.07,276.64,65475.87,-97578.43,-32102.56
1341,102.34,7428.98,10371.99,-7543.02,21425.96,3860.42,29740.95,-97825.1,275.76,65387.62,-97549.33,-32161.71
1342,103.02,7366.42,10272.33,-7457.37,21319.21,3916.04,29765.47,-97808.75,278.13,65285.12,-97530.62,-32245.5
1343,101.95,7380.08,10293.33,-7502.45,21700.68,3863.2,29713.6,-98041.8,275.78,65550.38,-97766.02,-32215.63
1344,101.18,7316.9,10376.37,-7528.52,21473.47,3892.83,29699.46,-97866.17,275.58,65331.69,-97590.59,-32258.9
1345,102.71,7460.34,10315.96,-7445.89,21592.8,3888.7,29742.48,-98020.84,278.64,65657.11,-97742.2,-32085.09
1346,101.0,7460.49,10358.31,-7493.32,21726.49,3870.55,29756.1,-98178.06,279.53,65779.63,-97898.52,-32118.9
1347,103.35,7483.35,10261.45,-7518.82,21933.24,3846.38,29698.51,-98336.72,278.36,65807.45,-98058.35,-32250.91
1348,103.29,7527.76,10343.89,-7514.46,21499.82,3873.38,29687.05,-97939.57,278.64,65520.73,-97660.93,-32140.2
1349,102.25,7429.46,10352.21,-7473.42,21622.82,3888.67,29849.16,-98187.59,275.44,65771.15,-97912.16,-32141.01
1350,103.55,7381.32,10310.7,-7508.21,21816.13,3913.38,29826.05,-98325.69,277.1,65842.92,-98048.6,-32205.68
1351,102.56,7431.25,10215.54,-7499.92,21652.79,3870.86,29778.01,-98076.77,275.77,65551.09,-97801.0,-32249.91
1352,102.94,7348.78,10329.73,-7489.43,21754.87,3856.06,29781.74,-98229.72,276.31,65684.69,-97953.41,-32268.73
1353,102.76,7396.8,10313.77,-7458.24,21701.78,3875.71,29604.8,-98008.59,278.41,65537.37,-97730.18,-32192.81
1354,103.74,7377.15,10273.2,-7481.11,21538.29,3850.72,29748.53,-97983.66,277.2,65410.52,-97706.47,-32295.95
1355,103.59,7521.22,10314.17,-7479.25,21175.23,3870.39,29750.17,-97659.63,278.84,65255.51,-97380.79,-32125.28
1356,100.57,7314.83,10267.77,-7482.39,21572.3,3893.11,29757.37,-97954.61,275.9,65423.55,-97678.71,-32255.16
1357,101.54,7374.53,10226.94,-7482.67,21651.36,3894.01,29683.06,-98036.91,279.05,65448.77,-97757.87,-32309.1
1358,104.01,7535.09,10320.68,-7485.1,21510.15,3885.98,29825.82,-97944.28,277.69,65696.62,-97666.6,-31969.98
1359,103.95,7490.83,10347.12,-7462.49,21791.21,3878.04,29644.75,-98144.94,277.49,65793.41,-97867.45,-32074.04
1360,102.46,7517.05,10257.22,-7486.95,21340.37,3913.88,29841.78,-97841.3,277.34,65485.82,-97563.96,-32078.15
1361,100.89,7418.58,10363.68,-7479.07,21702.39,3916.61,29714.62,-98057.28,276.25,65737.71,-97781.04,-32043.33
1362,102.48,7394.88,10286.48,-7493.12,21867.89,3914.72,29689.52,-98232.56,274.15,65762.85,-97958.42,-32195.57
1363,104.06,7343.65,10268.24,-7423.07,21672.93,3918.02,29762.32,-98113.0,275.48,65646.16,-97837.52,-32191.37
1364,100.79,7340.69,10265.53,-7462.88,21711.39,3844.14,29708.29,-98100.77,275.26,65507.95,-97825.51,-32317.56
1365,103.3,7446.02,10354.95,-7532.86,21574.88,3895.59,29615.29,-97889.52,277.1,65457.17,-97612.42,-32155.24
1366,103.8,7384.38,10333.64,-7548.22,21722.33,3855.02,29640.77,-98064.26,275.13,65491.72,-97789.13,-32297.4
1367,101.62,7455.87,10345.68,-7451.86,21647.44,3861.05,29628.18,-97935.92,278.68,65587.99,-97657.23,-32069.25
1368,102.16,7397.2,10234.84,-7465.99,21638.34,3860.4,29687.2,-98054.98,276.17,65454.17,-97778.81,-32324.65
1369,102.94,7342.59,10334.54,-7489.73,21681.71,3906.01,29673.28,-97979.65,277.91,65551.33,-97701.74,-32150.41
1370,103.07,7375.79,10312.31,-7444.18,21305.89,3868.85,29778.0,-97781.27,277.77,65299.72,-97503.5,-32203.79
1371,103.37,7373.67,10355.78,-7479.01,21353.94,3904.94,29758.99,-97737.66,276.97,65371.7,-97460.69,-32088.99
1372,102.91,7454.94,10316.61,-7435.25,21109.22,3895.28,29687.4,-97559.47,280.79,65131.1,-97278.68,-32147.58
1373,104.32,7323.43,10297.21,-7487.5,21394.78,3918.73,29753.95,-97809.74,278.21,65304.91,-97531.53,-32226.62
1374,101.59,7436.18,10285.8,-7495.38,21627.33,3881.14,29680.52,-97951.44,278.85,65517.18,-97672.59,-32155.41
1375,102.65,7292.9,10305.41,-7481.97,21482.53,3932.4,29843.08,-97929.22,279.59,65477.0,-97649.63,-32172.64
1376,104.04,7462.68,10324.98,-7471.55,21615.73,3886.54,29643.5,-97993.73,280.35,65565.92,-97713.37,-32147.45
1377,100.81,7452.07,10256.5,-7488.44,21533.86,3860.02,29701.04,-97921.49,278.07,65415.87,-97643.42,-32227.55
1378,103.85,7376.54,10319.32,-7446.72,21349.64,3922.56,29789.41,-97795.5,276.06,65414.6,-97519.43,-32104.83
1379,102.24,7377.92,10298.22,-7467.84,22017.26,3909.49,29759.63,-98363.38,276.76,65996.91,-98086.61,-32089.7
1380,102.64,7335.85,10309.38,-7516.87,21512.15,3907.2,29690.01,-97856.07,273.8,65340.36,-97582.27,-32241.91
1381,102.09,7372.48,10321.78,-7509.79,21359.14,3862.06,29704.56,-97690.22,274.22,65212.33,-97416.0,-32203.67
1382,101.45,7363.76,10246.59,-7470.33,21557.76,3900.14,29699.59,-97936.87,280.38,65398.94,-97656.5,-32257.56
1383,101.49,7396.73,10298.38,-7469.95,21511.29,3878.18,29608.29,-97855.2,280.13,65324.42,-97575.07,-32250.66
1384,103.27,7460.94,10260.44,-7473.98,21317.16,3890.25,29585.7,-97644.98,278.96,65143.78,-97366.02,-32222.24
1385,102.65,7515.86,10364.54,-7460.37,21331.44,3859.98,29592.68,-97698.83,278.81,65306.79,-97420.02,-32113.23
1386,102.83,7425.23,10327.98,-7433.39,21569.35,3885.58,29739.08,-97979.81,280.6,65616.66,-97699.21,-32082.55
1387,105.21,7468.29,10342.27,-7482.17,21486.26,3903.2,29693.71,-97855.29,278.55,65516.76,-97576.74,-32059.98
1388,102.03,7439.97,10313.8,-7533.74,21344.35,3875.19,29764.92,-97757.94,277.0,65306.53,-97480.94,-32174.41
1389,102.65,7387.7,10290.9,-7496.14,21723.5,3878.07,29653.57,-98026.45,276.03,65540.24,-97750.42,-32210.18
1390,102.38,7360.87,10304.52,-7522.74,21615.21,3885.3,29668.58,-97897.52,278.36,65414.12,-97619.15,-32205.04
1391,100.48,7382.77,10315.15,-7518.64,21422.44,3913.23,29611.64,-97702.58,277.72,65227.06,-97424.86,-32197.8
1392,102.63,7280.36,10312.61,-7491.14,21570.4,3908.75,29627.25,-97841.93,279.25,65310.86,-97562.68,-32251.82
1393,104.52,7437.66,10393.87,-7487.33,21405.55,3846.69,29692.4,-97770.55,276.95,65393.37,-97493.6,-32100.23
1394,103.7,7544.01,10315.21,-7490.3,21413.87,3867.37,29669.84,-97779.67,278.59,65423.71,-97501.08,-32077.37
1395,102.27,7418.04,10341.32,-7487.31,21808.95,3857.98,29649.75,-98143.73,280.21,65690.99,-97863.52,-32172.52
1396,102.9,7393.74,10300.79,-7508.65,21917.97,3843.67,29683.1,-98221.5,277.91,65733.52,-97943.6,-32210.08
1397,103.49,7313.46,10337.75,-7545.88,21852.64,3874.16,29742.35,-98224.08,279.95,65677.95,-97944.14,-32266.19
1398,102.39,7395.19,10292.61,-7490.36,21908.95,3899.25,29771.52,-98351.06,279.7,65879.54,-98071.36,-32191.82
1399,105.03,7374.84,10348.39,-7450.21,21878.91,3901.31,29724.22,-98331.04,279.9,65882.49,-98051.15,-32168.66
1400,102.47,7381.81,10325.75,-7479.9,21958.62,3863.99,29619.24,-98279.18,276.32,65771.98,-98002.86,-32230.88
1401,102.48,7443.82,10344.48,-7479.9,21855.99,3881.19,29743.89,-98222.67,275.65,65891.95,-97947.03,-32055.08
1402,103.14,7447.87,10299.01,-7495.1,22088.36,3899.51,29752.14,-98478.12,277.17,66094.93,-98200.95,-32106.02
1403,105.32,7394.66,10366.35,-7494.02,21813.34,3904.42,29725.98,-98184.4,276.48,65816.05,-97907.91,-32091.86
1404,101.69,7421.53,10340.17,-7536.97,21117.87,3894.43,29827.12,-97532.06,276.08,65165.84,-97255.98,-32090.13
1405,102.13,7505.81,10273.14,-7520.38,21583.35,3851.13,29672.52,-97942.5,277.08,65467.7,-97665.43,-32197.73
1406,103.99,7410.4,10336.13,-7443.58,20906.3,3943.55,29758.29,-97374.62,279.95,65015.08,-97094.67,-32079.59
1407,102.6,7342.16,10326.44,-7464.76,21358.41,3909.88,29757.15,-97787.22,279.31,65331.87,-97507.91,-32176.03
1408,100.66,7342.84,10284.76,-7519.11,21898.16,3882.99,29698.22,-98166.04,277.17,65688.52,-97888.86,-32200.34
1409,103.86,7450.94,10356.42,-7479.91,21582.44,3880.94,29739.23,-98025.45,277.77,65633.93,-97747.68,-32113.75
1410,102.45,7357.19,10373.41,-7471.6,21466.96,3929.84,29863.17,-97964.97,277.32,65621.42,-97687.65,-32066.24
1411,102.84,7401.46,10333.84,-7466.86,21675.69,3902.6,29718.81,-98021.96,277.27,65668.38,-97744.68,-32076.3
1412,103.32,7406.74,10296.45,-7535.79,21078.59,3883.77,29762.92,-97512.99,278.71,64995.98,-97234.28,-32238.3
1413,103.57,7475.38,10299.18,-7499.44,21697.66,3873.24,29606.63,-97968.63,277.01,65556.22,-97691.61,-32135.4
1414,101.12,7419.91,10279.8,-7448.98,21936.15,3871.92,29609.77,-98228.95,280.37,65769.7,-97948.58,-32178.88
1415,104.47,7435.43,10277.68,-7468.39,21365.28,3876.89,29729.37,-97877.81,278.45,65320.75,-97599.35,-32278.61
1416,103.49,7408.22,10278.81,-7511.77,21858.54,3854.69,29604.31,-98152.25,276.78,65596.28,-97875.47,-32279.19
1417,103.2,7425.11,10316.43,-7521.99,21658.2,3883.43,29743.99,-97991.17,276.46,65608.37,-97714.71,-32106.34
1418,103.61,7376.74,10337.19,-7467.78,21605.81,3891.36,29624.31,-97954.92,276.73,65471.25,-97678.19,-32206.94
1419,103.85,7425.65,10365.56,-7438.36,21533.85,3854.9,29680.54,-97922.29,279.48,65525.99,-97642.81,-32116.82
1420,103.48,7355.54,10250.69,-7511.57,21786.27,3853.47,29688.1,-98065.47,277.2,65525.97,-97788.27,-32262.3
1421,103.82,7393.09,10399.62,-7492.43,21709.12,3872.22,29686.82,-98054.35,277.86,65672.26,-97776.48,-32104.22
1422,105.5,7448.32,10311.55,-7469.17,21882.92,3894.47,29631.38,-98148.57,279.1,65804.98,-97869.48,-32064.5
1423,103.61,7594.01,10316.15,-7497.9,21889.46,3870.75,29574.5,-98125.23,278.26,65850.57,-97846.97,-31996.4
1424,102.59,7448.65,10303.38,-7479.82,21890.64,3891.99,29512.55,-98002.6,274.59,65669.98,-97728.01,-32058.03
1425,101.39,7445.6,10341.24,-7465.5,21182.46,3867.24,29618.91,-97622.16,277.56,65091.34,-97344.6,-32253.26
1426,103.61,7345.12,10321.84,-7468.68,21228.68,3889.08,29731.85,-97628.3,279.13,65151.5,-97349.16,-32197.66
1427,103.78,7529.36,10312.61,-7470.98,21176.76,3875.21,29670.35,-97589.46,279.13,65197.1,-97310.33,-32113.23
1428,103.47,7415.24,10325.32,-7542.4,21958.86,3883.97,29702.59,-98252.35,276.77,65847.04,-97975.58,-32128.54
1429,101.48,7354.27,10277.04,-7488.9,21277.01,3880.34,29734.09,-97633.22,278.94,65135.34,-97354.28,-32218.94
1430,101.63,7399.81,10306.19,-7479.79,21168.34,3863.49,29646.1,-97515.67,276.3,65005.77,-97239.37,-32233.6
1431,103.48,7317.09,10305.17,-7488.35,21127.52,3920.23,29706.47,-97526.06,276.56,64991.62,-97249.5,-32257.88
1432,102.46,7399.47,10322.65,-7472.34,21352.83,3938.88,29672.44,-97694.07,276.52,65316.38,-97417.55,-32101.18
1433,102.57,7433.19,10340.19,-7482.56,21142.69,3867.17,29686.31,-97465.18,273.67,65089.55,-97191.5,-32101.95
1434,103.73,7451.72,10297.16,-7525.43,21631.9,3863.76,29663.31,-97944.05,276.59,65486.16,-97667.46,-32181.3
1435,105.03,7432.06,10296.17,-7514.94,22007.28,3894.34,29603.03,-98281.87,275.9,65822.97,-98005.97,-32182.99
1436,102.33,7410.07,10342.66,-7464.99,21904.61,3909.75,29674.15,-98291.1,276.91,65878.58,-98014.19,-32135.6
1437,102.63,7420.01,10360.24,-7512.19,22064.07,3876.59,29693.51,-98372.97,275.97,66004.86,-98097.0,-32092.14
1438,102.74,7353.05,10333.25,-7470.64,21897.64,3868.64,29759.84,-98270.6,276.73,65844.53,-97993.87,-32149.34
1439,102.44,7454.01,10318.56,-7494.98,21741.08,3853.66,29680.06,-98001.34,277.93,65654.83,-97723.42,-32068.59
1440,102.55,7471.29,10333.04,-7528.62,21869.16,3855.6,29769.58,-98263.48,276.41,65872.61,-97987.07,-32114.46
1441,101.63,7336.8,10349.73,-7547.53,21811.81,3883.5,29724.08,-98154.08,275.71,65660.02,-97878.37,-32218.34
1442,102.64,7364.06,10350.33,-7505.52,21845.86,3854.49,29686.44,-98147.49,278.08,65698.31,-97869.41,-32171.1
1443,102.75,7449.34,10338.78,-7503.49,21563.02,3909.12,29774.45,-97945.57,277.14,65633.97,-97668.43,-32034.46
1444,100.34,7418.47,10375.83,-7431.72,21661.39,3868.99,29662.53,-98056.83,275.76,65655.83,-97781.07,-32125.24
1445,103.64,7377.21,10325.71,-7426.45,21560.29,3877.99,29726.02,-97948.44,277.45,65544.41,-97670.99,-32126.59
1446,102.89,7372.24,10331.84,-7517.48,21455.04,3895.89,29739.92,-97772.3,277.54,65380.34,-97494.77,-32114.43
1447,104.64,7440.83,10347.7,-7516.94,21615.86,3866.84,29739.44,-98069.49,276.83,65598.38,-97792.66,-32194.29
1448,103.33,7323.66,10316.0,-7465.79,21678.71,3885.15,29745.63,-98115.8,276.75,65586.7,-97839.05,-32252.35
1449,102.36,7402.38,10324.69,-7513.43,21734.33,3878.0,29664.89,-98079.29,277.36,65593.21,-97801.94,-32208.73
1450,103.61,7452.03,10420.47,-7520.72,21817.4,3841.15,29665.14,-98170.07,278.11,65779.07,-97891.96,-32112.88
1451,103.54,7357.99,10360.17,-7494.81,21416.73,3915.46,29767.71,-97898.95,275.62,65426.78,-97623.33,-32196.55
1452,102.02,7445.52,10341.01,-7505.34,21473.17,3894.28,29690.88,-97810.57,278.86,65441.53,-97531.71,-32090.18
1453,103.13,7329.37,10313.59,-7442.39,21740.25,3863.21,29703.02,-98097.52,279.36,65610.17,-97818.16,-32207.99
1454,102.79,7389.31,10253.36,-7517.6,21894.18,3859.37,29645.39,-98193.69,276.82,65626.8,-97916.87,-32290.07
1455,102.98,7255.4,10316.79,-7534.38,22267.49,3868.91,29633.74,-98479.43,275.8,65910.92,-98203.63,-32292.72
1456,102.64,7396.48,10320.02,-7487.51,22524.21,3911.28,29635.9,-98812.27,276.73,66403.03,-98535.53,-32132.51
1457,102.85,7253.63,10292.58,-7499.55,22214.66,3895.2,29666.51,-98486.88,275.07,65925.89,-98211.81,-32285.92
1458,101.81,7411.71,10337.47,-7494.58,22122.45,3866.14,29623.45,-98389.78,273.5,65968.46,-98116.28,-32147.83
1459,102.02,7430.46,10346.19,-7517.44,22197.21,3897.54,29707.45,-98498.71,275.01,66163.42,-98223.7,-32060.28
1460,104.12,7384.23,10304.37,-7502.97,22070.42,3891.06,29566.26,-98296.64,278.33,65817.5,-98018.31,-32200.81
1461,103.2,7476.77,10337.78,-7535.55,22296.36,3867.7,29596.34,-98496.96,274.15,66142.6,-98222.82,-32080.22
1462,102.68,7498.98,10305.0,-7492.39,22293.38,3885.02,29587.88,-98542.3,274.23,66180.55,-98268.07,-32087.52
1463,103.12,7341.99,10343.51,-7521.45,22186.4,3903.81,29649.44,-98418.84,275.57,66006.81,-98143.26,-32136.45
1464,103.83,7430.27,10331.25,-7533.13,22072.06,3902.9,29736.1,-98505.24,274.98,66043.29,-98230.26,-32186.97
1465,100.7,7505.07,10365.63,-7526.29,21949.41,3899.82,29707.94,-98400.89,275.75,66002.28,-98125.14,-32122.86
