GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
603,0.0,-0.0,0.0,-1115.55,-323430.11,0.0,0.0,323425.33,-102.57,-324545.66,323322.76,-1222.9
604,0.0,0.0,0.0,-1096.95,-324167.25,-0.0,0.0,324154.97,-104.0,-325264.2,324050.97,-1213.23
605,-0.0,0.0,-0.0,-1116.71,-323297.71,-0.0,-0.0,323310.56,-103.53,-324414.42,323207.03,-1207.39
606,0.0,0.0,-0.0,-1106.36,-323407.91,0.0,0.0,323452.2,-103.05,-324514.27,323349.15,-1165.12
607,0.0,0.0,-0.0,-1100.23,-323351.16,0.0,0.0,323367.95,-104.28,-324451.39,323263.67,-1187.72
608,0.0,0.0,0.0,-546.61,-323308.63,0.0,0.0,323268.52,-103.56,-323855.24,323164.96,-690.28
609,0.0,-0.0,-0.0,-1032.76,-323773.23,-0.0,0.0,323854.79,-103.37,-324805.99,323751.42,-1054.57
610,0.0,-0.0,-0.0,-1083.08,-323553.52,0.0,0.0,323554.23,-103.2,-324636.6,323451.03,-1185.56
611,0.0,-0.0,-0.0,-1033.76,-323542.38,-0.0,-0.0,323562.5,-103.47,-324576.14,323459.04,-1117.1
612,0.0,0.0,0.0,311.12,-322445.43,0.0,-0.0,322441.05,-101.86,-322134.31,322339.19,204.88
613,-0.0,0.0,-0.0,-929.37,-322030.19,0.0,0.0,322023.01,-101.68,-322959.56,321921.33,-1038.23
614,-0.0,0.0,-0.0,-1065.32,-322859.77,0.0,0.0,322805.07,-100.49,-323925.1,322704.57,-1220.52
615,-0.0,-0.0,-0.0,-1087.73,-322674.08,0.0,-0.0,322630.25,-100.22,-323761.8,322530.03,-1231.77
616,0.0,0.0,-0.0,-1090.71,-322683.8,-0.0,0.0,322639.07,-102.92,-323774.5,322536.15,-1238.35
617,-0.0,0.0,-0.0,-1086.59,-322769.48,0.0,0.0,322753.7,-102.26,-323856.07,322651.44,-1204.63
618,-0.0,0.0,0.0,-359.36,-322556.32,-0.0,0.0,322548.03,-103.79,-322915.67,322444.25,-471.42
619,-0.0,0.0,0.0,-980.0,-322920.26,0.0,-0.0,322942.02,-102.11,-323900.26,322839.91,-1060.35
620,0.0,-0.0,0.0,-1074.89,-322633.74,-0.0,0.0,322694.93,-101.53,-323708.63,322593.39,-1115.24
621,0.0,-0.0,0.0,-648.43,-322422.39,0.0,0.0,322455.14,-102.0,-323070.82,322353.14,-717.68
622,0.0,-0.0,-0.0,-1092.07,-322764.66,-0.0,0.0,322751.69,-102.68,-323856.74,322649.01,-1207.72
623,0.0,0.0,0.0,-1032.26,-321256.52,0.0,0.0,321288.88,-101.58,-322288.79,321187.29,-1101.5
624,0.0,-0.0,-0.0,-288.4,-321880.8,0.0,-0.0,321924.83,-102.3,-322169.19,321822.53,-346.67
625,-0.0,0.0,0.0,-1063.63,-321811.92,-0.0,0.0,321780.04,-103.0,-322875.55,321677.05,-1198.5
626,-0.0,0.0,0.0,-1089.92,-322378.98,0.0,-0.0,322321.37,-103.12,-323468.9,322218.25,-1250.64
627,0.0,0.0,-0.0,-1062.3,-322245.23,0.0,0.0,322181.44,-103.13,-323307.53,322078.32,-1229.21
628,0.0,0.0,0.0,-904.18,-321423.6,0.0,-0.0,321418.65,-102.99,-322327.79,321315.66,-1012.12
629,-0.0,-0.0,0.0,-959.69,-321297.77,0.0,0.0,321278.27,-102.01,-322257.46,321176.26,-1081.21
630,-0.0,0.0,0.0,-771.45,-322197.68,0.0,0.0,322213.96,-103.11,-322969.13,322110.85,-858.28
631,-0.0,0.0,0.0,-1087.7,-321541.06,-0.0,-0.0,321564.96,-101.64,-322628.76,321463.32,-1165.43
632,0.0,0.0,-0.0,-514.53,-321976.88,0.0,-0.0,322038.38,-104.15,-322491.41,321934.23,-557.18
633,0.0,-0.0,0.0,-967.08,-321765.12,0.0,0.0,321756.34,-103.13,-322732.21,321653.2,-1079.0
634,0.0,-0.0,0.0,-1089.42,-321532.99,0.0,0.0,321552.39,-103.71,-322622.41,321448.68,-1173.73
635,0.0,0.0,0.0,-1089.56,-322414.4,0.0,0.0,322477.05,-103.18,-323503.96,322373.87,-1130.09
636,-0.0,0.0,-0.0,-375.42,-322675.79,0.0,-0.0,322718.44,-104.47,-323051.21,322613.97,-437.24
637,-0.0,0.0,-0.0,-1075.43,-323403.9,0.0,0.0,323402.47,-103.03,-324479.33,323299.44,-1179.89
638,0.0,0.0,0.0,-1072.09,-322255.39,0.0,0.0,322346.91,-104.71,-323327.48,322242.19,-1085.28
639,0.0,0.0,-0.0,-936.57,-322304.47,-0.0,-0.0,322349.58,-103.18,-323241.04,322246.39,-994.65
640,-0.0,0.0,0.0,-509.83,-322701.27,-0.0,-0.0,322741.5,-102.96,-323211.1,322638.54,-572.56
641,-0.0,0.0,0.0,-1075.33,-323173.68,-0.0,-0.0,323195.64,-103.48,-324249.01,323092.16,-1156.86
642,0.0,-0.0,0.0,-1093.83,-322955.07,-0.0,0.0,322999.48,-102.14,-324048.9,322897.34,-1151.56
643,-0.0,0.0,0.0,-779.49,-323004.05,0.0,0.0,323036.24,-103.08,-323783.54,322933.15,-850.38
644,0.0,0.0,0.0,-1086.83,-323620.07,-0.0,0.0,323610.14,-103.89,-324706.9,323506.24,-1200.65
645,-0.0,0.0,-0.0,-1090.29,-322767.81,0.0,0.0,322772.38,-102.32,-323858.1,322670.05,-1188.04
646,0.0,0.0,0.0,-941.9,-322726.21,-0.0,0.0,322735.11,-102.23,-323668.11,322632.88,-1035.23
647,-0.0,-0.0,-0.0,-1103.49,-322671.56,0.0,-0.0,322676.81,-103.03,-323775.06,322573.78,-1201.27
648,0.0,0.0,0.0,-1104.25,-323456.88,-0.0,0.0,323452.56,-103.57,-324561.13,323348.99,-1212.14
649,0.0,-0.0,-0.0,-1091.44,-323278.9,-0.0,-0.0,323302.06,-101.73,-324370.33,323200.34,-1170.0
650,0.0,0.0,0.0,-1081.69,-323131.35,-0.0,0.0,323162.73,-100.38,-324213.04,323062.36,-1150.68
651,0.0,0.0,0.0,-1087.69,-322559.37,0.0,0.0,322610.89,-100.52,-323647.06,322510.37,-1136.69
652,0.0,0.0,0.0,-976.2,-322460.09,-0.0,-0.0,322503.66,-100.14,-323436.3,322403.52,-1032.78
653,0.0,0.0,0.0,-1064.93,-322565.49,-0.0,0.0,322594.49,-100.77,-323630.42,322493.72,-1136.71
654,0.0,0.0,0.0,-554.01,-323209.6,-0.0,0.0,323220.35,-102.21,-323763.61,323118.14,-645.47
655,0.0,0.0,0.0,-1075.2,-322615.13,0.0,0.0,322585.78,-101.55,-323690.33,322484.23,-1206.1
656,0.0,0.0,-0.0,-1081.12,-322087.21,0.0,0.0,322077.21,-102.12,-323168.33,321975.09,-1193.24
657,-0.0,0.0,0.0,-1084.93,-322948.11,0.0,-0.0,322961.06,-103.18,-324033.04,322857.88,-1175.17
658,-0.0,0.0,-0.0,-1073.57,-322899.51,0.0,0.0,322898.59,-103.12,-323973.08,322795.48,-1177.61
659,-0.0,0.0,-0.0,-1058.32,-323644.76,0.0,0.0,323593.24,-102.89,-324703.08,323490.35,-1212.73
660,0.0,-0.0,0.0,-1088.64,-323185.89,-0.0,-0.0,323189.52,-103.36,-324274.53,323086.16,-1188.37
661,0.0,-0.0,-0.0,-1104.26,-323198.04,0.0,0.0,323235.13,-103.67,-324302.3,323131.47,-1170.83
662,-0.0,0.0,-0.0,-1085.92,-322741.14,0.0,0.0,322738.41,-103.82,-323827.06,322634.59,-1192.47
663,0.0,0.0,0.0,-1076.68,-322814.25,-0.0,-0.0,322805.8,-102.09,-323890.93,322703.7,-1187.23
664,0.0,0.0,-0.0,-1094.76,-322750.18,0.0,0.0,322784.63,-101.99,-323844.94,322682.63,-1162.31
665,0.0,0.0,0.0,-1047.14,-323323.17,0.0,0.0,323277.52,-103.36,-324370.31,323174.17,-1196.14
666,-0.0,0.0,-0.0,-1078.46,-323764.78,0.0,0.0,323727.5,-103.96,-324843.24,323623.54,-1219.7
667,0.0,-0.0,0.0,-1095.41,-324304.69,0.0,0.0,324286.21,-103.29,-325400.1,324182.92,-1217.18
668,0.0,0.0,0.0,-1111.53,-322750.12,-0.0,0.0,322779.84,-102.9,-323861.65,322676.93,-1184.72
669,0.0,0.0,-0.0,-1098.71,-323298.61,0.0,0.0,323332.72,-102.24,-324397.32,323230.48,-1166.84
670,0.0,-0.0,0.0,-1070.64,-323178.26,0.0,0.0,323151.46,-103.4,-324248.9,323048.06,-1200.84
671,0.0,0.0,-0.0,-1072.76,-322505.15,0.0,-0.0,322526.39,-101.59,-323577.91,322424.8,-1153.11
672,0.0,-0.0,0.0,-1072.57,-323922.62,0.0,-0.0,323893.68,-103.06,-324995.19,323790.62,-1204.56
673,-0.0,0.0,0.0,-591.16,-323736.3,0.0,-0.0,323671.46,-103.24,-324327.45,323568.22,-759.24
674,0.0,0.0,0.0,-1081.57,-323807.13,-0.0,0.0,323777.11,-103.71,-324888.7,323673.39,-1215.31
675,-0.0,0.0,0.0,-1067.36,-323800.38,0.0,0.0,323730.22,-103.41,-324867.73,323626.81,-1240.93
676,0.0,0.0,0.0,-1094.96,-322682.71,0.0,0.0,322691.47,-102.84,-323777.67,322588.63,-1189.04
677,-0.0,-0.0,-0.0,-1066.99,-322442.67,0.0,0.0,322465.56,-101.65,-323509.66,322363.91,-1145.75
678,0.0,0.0,-0.0,-1105.72,-322998.9,-0.0,0.0,322980.32,-102.98,-324104.62,322877.33,-1227.28
679,0.0,0.0,0.0,-1079.12,-323080.45,0.0,0.0,323037.72,-102.62,-324159.58,322935.1,-1224.47
680,-0.0,0.0,0.0,-1070.3,-323111.19,0.0,-0.0,323087.54,-102.97,-324181.49,322984.57,-1196.92
681,0.0,0.0,0.0,-1079.44,-323548.6,0.0,-0.0,323470.39,-104.64,-324628.03,323365.74,-1262.29
682,0.0,-0.0,0.0,-1100.03,-323153.87,-0.0,0.0,323130.84,-103.59,-324253.9,323027.24,-1226.65
683,-0.0,0.0,0.0,-1089.15,-323130.13,0.0,0.0,323136.91,-102.68,-324219.28,323034.24,-1185.04
684,0.0,0.0,0.0,-1063.49,-323022.37,-0.0,0.0,322971.24,-101.67,-324085.87,322869.57,-1216.29
685,0.0,-0.0,0.0,-1068.31,-323158.69,-0.0,-0.0,323078.36,-102.52,-324227.0,322975.84,-1251.16
686,0.0,-0.0,0.0,-1061.53,-323616.41,0.0,-0.0,323586.57,-104.64,-324677.94,323481.93,-1196.01
687,0.0,-0.0,-0.0,-896.04,-323949.8,0.0,0.0,323976.94,-102.55,-324845.84,323874.39,-971.45
688,-0.0,0.0,-0.0,-289.54,-323248.99,0.0,0.0,323272.95,-101.16,-323538.53,323171.79,-366.73
689,-0.0,0.0,0.0,-931.75,-322901.65,0.0,-0.0,322879.21,-100.89,-323833.39,322778.32,-1055.08
690,0.0,0.0,-0.0,-1076.78,-322348.31,0.0,-0.0,322381.1,-101.09,-323425.08,322280.02,-1145.07
691,-0.0,-0.0,0.0,-592.73,-322612.86,0.0,-0.0,322628.92,-103.1,-323205.59,322525.82,-679.77
692,0.0,0.0,0.0,-918.35,-322233.35,-0.0,0.0,322220.69,-102.52,-323151.69,322118.17,-1033.52
693,-0.0,0.0,0.0,-210.72,-321934.44,0.0,-0.0,321952.11,-102.73,-322145.16,321849.38,-295.78
694,0.0,-0.0,0.0,-998.72,-322004.14,0.0,0.0,322066.05,-103.35,-323002.85,321962.7,-1040.15
695,-0.0,0.0,0.0,-789.88,-322051.95,0.0,0.0,322026.04,-102.04,-322841.83,321924.0,-917.83
696,-0.0,-0.0,0.0,-906.76,-322132.76,0.0,0.0,322146.58,-102.1,-323039.51,322044.48,-995.03
697,0.0,0.0,0.0,-4.04,-322047.86,0.0,0.0,322065.72,-103.01,-322051.9,321962.72,-89.18
698,0.0,0.0,0.0,-1015.48,-321606.67,0.0,-0.0,321643.36,-102.13,-322622.15,321541.23,-1080.92
699,-0.0,0.0,0.0,-689.78,-322593.04,0.0,0.0,322608.19,-103.44,-323282.83,322504.75,-778.08
700,-0.0,0.0,0.0,-542.86,-322202.04,-0.0,-0.0,322269.71,-101.87,-322744.9,322167.85,-577.05
701,0.0,0.0,0.0,-1004.41,-321851.81,-0.0,0.0,321901.41,-102.89,-322856.21,321798.53,-1057.69
702,-0.0,-0.0,0.0,-850.82,-321922.84,0.0,0.0,321923.89,-102.27,-322773.66,321821.62,-952.04
703,-0.0,0.0,-0.0,-560.28,-322306.13,0.0,-0.0,322338.88,-102.7,-322866.41,322236.17,-630.24
704,0.0,0.0,-0.0,-1018.06,-323262.48,0.0,0.0,323245.92,-101.42,-324280.54,323144.5,-1136.03
705,0.0,-0.0,0.0,-565.94,-322801.48,0.0,0.0,322827.54,-101.43,-323367.43,322726.11,-641.32
706,0.0,0.0,-0.0,-148.48,-323182.09,0.0,0.0,323164.87,-103.43,-323330.58,323061.44,-269.14
707,0.0,0.0,0.0,-267.93,-322875.4,0.0,-0.0,322867.16,-102.08,-323143.32,322765.08,-378.24
708,0.0,0.0,0.0,-922.2,-323106.46,-0.0,-0.0,323109.5,-100.82,-324028.66,323008.69,-1019.98
709,-0.0,0.0,0.0,-445.42,-323232.26,0.0,0.0,323243.86,-101.13,-323677.68,323142.73,-534.95
710,0.0,0.0,0.0,-1021.6,-323365.17,0.0,0.0,323406.04,-101.21,-324386.77,323304.83,-1081.93
711,-0.0,0.0,0.0,-981.95,-322588.95,0.0,0.0,322601.94,-103.44,-323570.9,322498.5,-1072.4
712,0.0,-0.0,-0.0,-803.11,-322505.93,-0.0,-0.0,322515.08,-102.81,-323309.03,322412.27,-896.77
713,0.0,-0.0,0.0,-542.22,-323791.55,0.0,0.0,323753.66,-104.82,-324333.78,323648.84,-684.94
714,-0.0,0.0,-0.0,-613.22,-323367.14,0.0,-0.0,323322.99,-104.64,-323980.36,323218.35,-762.01
715,0.0,0.0,-0.0,-1028.06,-323888.28,-0.0,0.0,323891.64,-104.99,-324916.34,323786.64,-1129.7
716,0.0,0.0,0.0,-272.24,-324023.6,0.0,0.0,324015.18,-102.45,-324295.85,323912.73,-383.12
717,0.0,0.0,0.0,-576.39,-323701.95,-0.0,0.0,323709.69,-102.78,-324278.35,323606.92,-671.43
718,0.0,0.0,-0.0,-859.33,-323556.72,0.0,0.0,323539.77,-102.55,-324416.05,323437.22,-978.83
719,0.0,-0.0,-0.0,-772.94,-323191.24,-0.0,-0.0,323197.25,-102.43,-323964.18,323094.82,-869.36
720,-0.0,-0.0,0.0,-738.59,-323999.74,-0.0,0.0,324028.33,-104.34,-324738.34,323923.99,-814.35
721,0.0,-0.0,-0.0,-622.02,-323694.74,0.0,0.0,323698.94,-104.5,-324316.76,323594.44,-722.31
722,-0.0,0.0,-0.0,-965.87,-323018.25,0.0,0.0,323058.9,-103.09,-323984.12,322955.81,-1028.31
723,0.0,0.0,0.0,-169.82,-323200.06,0.0,0.0,323226.7,-102.79,-323369.89,323123.91,-245.98
724,0.0,0.0,0.0,-931.2,-323768.58,0.0,0.0,323785.48,-103.47,-324699.77,323682.01,-1017.76
725,-0.0,0.0,-0.0,-90.96,-323260.32,-0.0,0.0,323276.51,-102.27,-323351.28,323174.24,-177.04
726,0.0,-0.0,0.0,-361.14,-323324.48,0.0,0.0,323379.02,-103.91,-323685.62,323275.11,-410.5
727,0.0,0.0,0.0,-939.1,-323473.56,-0.0,0.0,323542.2,-101.62,-324412.67,323440.58,-972.09
728,0.0,-0.0,0.0,-1009.44,-323077.2,-0.0,0.0,323060.85,-100.49,-324086.64,322960.36,-1126.28
729,0.0,0.0,0.0,-570.71,-323171.05,0.0,0.0,323246.33,-100.54,-323741.76,323145.79,-595.97
730,-0.0,0.0,-0.0,-892.99,-323421.75,-0.0,0.0,323493.9,-100.88,-324314.74,323393.02,-921.72
731,0.0,-0.0,-0.0,-927.96,-322763.43,0.0,0.0,322746.1,-102.99,-323691.38,322643.11,-1048.27
732,-0.0,-0.0,0.0,-805.85,-323591.42,0.0,-0.0,323672.23,-102.82,-324397.27,323569.4,-827.87
733,0.0,0.0,-0.0,-1003.31,-322927.06,0.0,0.0,322989.24,-102.12,-323930.37,322887.12,-1043.25
734,0.0,0.0,0.0,-699.11,-322156.46,-0.0,0.0,322168.24,-102.57,-322855.56,322065.67,-789.9
735,0.0,0.0,0.0,-975.27,-323123.86,0.0,0.0,323123.38,-103.4,-324099.12,323019.98,-1079.14
736,-0.0,0.0,0.0,-796.24,-322555.59,0.0,0.0,322575.75,-100.98,-323351.83,322474.77,-877.06
737,0.0,0.0,0.0,-794.18,-323052.43,0.0,-0.0,323060.12,-103.26,-323846.6,322956.85,-889.75
738,-0.0,0.0,0.0,280.21,-322627.19,0.0,0.0,322682.35,-103.47,-322346.99,322578.88,231.9
739,-0.0,-0.0,0.0,-1092.6,-323490.82,-0.0,0.0,323560.11,-103.77,-324583.42,323456.34,-1127.08
740,-0.0,0.0,-0.0,-966.07,-321460.3,-0.0,-0.0,321494.87,-102.07,-322426.37,321392.8,-1033.57
741,0.0,0.0,0.0,-822.23,-322040.81,-0.0,-0.0,322085.67,-102.82,-322863.04,321982.85,-880.19
742,-0.0,0.0,0.0,-1036.88,-322736.91,-0.0,-0.0,322750.8,-101.55,-323773.79,322649.25,-1124.55
743,0.0,0.0,0.0,-1018.74,-322267.83,0.0,0.0,322341.59,-102.75,-323286.58,322238.84,-1047.74
744,-0.0,-0.0,-0.0,-548.89,-322045.44,-0.0,0.0,322097.73,-102.32,-322594.33,321995.41,-598.92
745,0.0,-0.0,0.0,-1079.69,-322344.52,0.0,0.0,322411.48,-101.54,-323424.21,322309.94,-1114.27
746,0.0,0.0,-0.0,-495.11,-322442.17,0.0,0.0,322504.8,-102.12,-322937.28,322402.69,-534.59
747,-0.0,0.0,-0.0,-641.93,-322433.56,0.0,0.0,322428.49,-103.02,-323075.48,322325.47,-750.02
748,-0.0,0.0,0.0,-964.14,-322758.97,0.0,0.0,322762.08,-102.64,-323723.11,322659.44,-1063.67
749,-0.0,0.0,0.0,-996.57,-322904.26,0.0,0.0,322926.68,-102.9,-323900.83,322823.79,-1077.04
750,0.0,0.0,0.0,-687.45,-322791.75,0.0,-0.0,322816.73,-101.19,-323479.21,322715.54,-763.67
751,0.0,0.0,0.0,-945.48,-322772.89,0.0,0.0,322817.74,-100.42,-323718.37,322717.33,-1001.04
752,-0.0,0.0,0.0,-909.69,-322028.25,-0.0,0.0,322051.02,-100.67,-322937.94,321950.35,-987.59
753,-0.0,-0.0,-0.0,-1073.85,-322530.96,-0.0,0.0,322580.84,-102.91,-323604.81,322477.93,-1126.87
754,-0.0,0.0,-0.0,-1076.62,-322411.57,-0.0,-0.0,322434.16,-101.54,-323488.19,322332.61,-1155.58
755,0.0,0.0,-0.0,-848.4,-322114.68,0.0,0.0,322187.21,-100.42,-322963.07,322086.78,-876.29
756,0.0,-0.0,0.0,-925.38,-322719.77,-0.0,0.0,322781.8,-101.59,-323645.15,322680.21,-964.93
757,-0.0,-0.0,0.0,-803.3,-322080.28,0.0,0.0,322193.98,-103.1,-322883.58,322090.88,-792.69
758,-0.0,0.0,0.0,-1036.74,-322701.3,-0.0,0.0,322762.12,-103.36,-323738.04,322658.77,-1079.28
759,-0.0,-0.0,0.0,-515.55,-322072.19,0.0,0.0,322144.59,-102.11,-322587.74,322042.48,-545.25
760,-0.0,-0.0,0.0,145.78,-322240.98,0.0,0.0,322382.86,-102.88,-322095.2,322279.98,184.78
761,0.0,-0.0,0.0,-260.3,-322553.24,-0.0,0.0,322626.23,-103.84,-322813.53,322522.38,-291.15
762,-0.0,0.0,0.0,-447.07,-322278.86,-0.0,0.0,322349.61,-103.17,-322725.93,322246.44,-479.49
763,-0.0,0.0,0.0,873.44,-322229.89,-0.0,0.0,322323.58,-102.43,-321356.45,322221.15,864.7
764,0.0,0.0,0.0,-784.35,-322689.0,0.0,-0.0,322709.49,-102.4,-323473.36,322607.1,-866.26
765,-0.0,-0.0,0.0,-768.19,-322856.09,-0.0,0.0,322918.81,-103.9,-323624.28,322814.91,-809.37
766,-0.0,-0.0,0.0,-610.64,-323035.6,-0.0,0.0,323109.87,-104.58,-323646.25,323005.28,-640.97
767,-0.0,0.0,0.0,-796.22,-323084.71,0.0,0.0,323138.46,-104.97,-323880.93,323033.49,-847.43
768,0.0,0.0,-0.0,-911.56,-323456.22,0.0,0.0,323469.16,-104.98,-324367.78,323364.19,-1003.59
769,0.0,0.0,0.0,-1056.59,-322453.41,0.0,0.0,322415.5,-104.6,-323510.0,322310.9,-1199.1
770,-0.0,-0.0,-0.0,-781.22,-322691.4,0.0,0.0,322745.65,-103.37,-323472.62,322642.28,-830.35
771,0.0,0.0,0.0,-662.89,-323233.77,0.0,0.0,323210.97,-103.7,-323896.66,323107.27,-789.4
772,-0.0,0.0,-0.0,-923.96,-323316.82,-0.0,-0.0,323339.89,-103.83,-324240.78,323236.06,-1004.72
773,-0.0,0.0,0.0,-934.51,-322948.29,-0.0,-0.0,322946.49,-104.46,-323882.8,322842.03,-1040.77
774,-0.0,0.0,-0.0,-585.26,-322278.92,-0.0,-0.0,322358.02,-102.62,-322864.18,322255.4,-608.78
775,0.0,-0.0,0.0,-1094.03,-322464.19,0.0,0.0,322501.05,-103.22,-323558.22,322397.84,-1160.38
776,0.0,0.0,-0.0,584.16,-322733.17,-0.0,0.0,322706.05,-104.42,-322149.01,322601.63,452.62
777,0.0,0.0,0.0,-1026.55,-322291.95,0.0,0.0,322290.95,-104.71,-323318.51,322186.24,-1132.27
778,-0.0,0.0,-0.0,-976.01,-321851.32,-0.0,-0.0,321885.06,-104.28,-322827.34,321780.78,-1046.56
779,-0.0,0.0,0.0,-1119.54,-322186.94,0.0,-0.0,322235.13,-104.48,-323306.48,322130.65,-1175.83
780,0.0,0.0,0.0,-952.05,-321549.45,0.0,0.0,321574.0,-103.94,-322501.5,321470.06,-1031.45
781,0.0,0.0,0.0,-1033.31,-321456.89,-0.0,0.0,321519.65,-102.11,-322490.2,321417.54,-1072.66
782,0.0,0.0,0.0,-812.45,-321086.78,-0.0,0.0,321182.85,-102.58,-321899.24,321080.27,-818.97
783,0.0,0.0,0.0,-628.14,-321489.67,-0.0,0.0,321523.82,-104.55,-322117.81,321419.27,-698.54
784,0.0,0.0,0.0,-510.72,-321334.19,0.0,0.0,321397.0,-103.13,-321844.91,321293.88,-551.03
785,0.0,-0.0,0.0,-1035.39,-321203.27,-0.0,0.0,321256.22,-101.94,-322238.66,321154.28,-1084.38
786,0.0,0.0,0.0,-897.15,-321144.02,-0.0,0.0,321231.09,-101.13,-322041.17,321129.96,-911.2
787,-0.0,0.0,0.0,-996.22,-321263.4,-0.0,0.0,321358.16,-102.43,-322259.62,321255.73,-1003.89
788,-0.0,0.0,0.0,-615.66,-321428.19,0.0,0.0,321523.38,-102.66,-322043.85,321420.73,-623.13
789,-0.0,-0.0,0.0,-362.69,-321880.12,0.0,0.0,321973.58,-102.52,-322242.8,321871.07,-371.74
790,0.0,0.0,0.0,-244.86,-321142.1,0.0,0.0,321279.69,-102.47,-321386.96,321177.23,-209.73
791,-0.0,0.0,0.0,-729.62,-321390.41,0.0,0.0,321433.77,-103.93,-322120.02,321329.84,-790.18
792,0.0,0.0,0.0,-95.62,-321570.26,0.0,0.0,321715.2,-102.58,-321665.88,321612.62,-53.26
793,0.0,-0.0,-0.0,-900.08,-321097.83,-0.0,-0.0,321199.25,-103.53,-321997.9,321095.72,-902.18
794,0.0,0.0,-0.0,-517.6,-320965.81,-0.0,-0.0,321089.47,-104.03,-321483.4,320985.44,-497.97
795,0.0,0.0,0.0,-568.71,-321230.32,0.0,-0.0,321319.01,-102.41,-321799.03,321216.6,-582.43
796,-0.0,-0.0,0.0,-707.17,-321422.36,0.0,0.0,321526.1,-103.99,-322129.53,321422.11,-707.41
797,0.0,-0.0,-0.0,-895.8,-321250.38,0.0,0.0,321345.55,-103.62,-322146.18,321241.93,-904.25
798,0.0,-0.0,0.0,-689.71,-321478.81,0.0,-0.0,321474.42,-103.88,-322168.53,321370.55,-797.98
799,0.0,0.0,0.0,-580.09,-321827.38,0.0,-0.0,321853.17,-103.41,-322407.47,321749.76,-657.71
800,0.0,0.0,-0.0,-691.95,-321500.27,0.0,0.0,321597.5,-103.03,-322192.22,321494.47,-697.76
801,-0.0,0.0,0.0,-314.98,-321887.55,-0.0,0.0,321892.67,-103.65,-322202.54,321789.02,-413.52
802,-0.0,0.0,0.0,-936.58,-322917.67,0.0,0.0,322951.09,-104.15,-323854.25,322846.93,-1007.31
803,-0.0,-0.0,-0.0,-995.81,-323213.15,0.0,0.0,323239.28,-105.43,-324208.96,323133.85,-1075.1
804,-0.0,0.0,-0.0,-877.39,-322664.24,0.0,0.0,322741.67,-105.05,-323541.63,322636.61,-905.02
805,0.0,-0.0,0.0,514.97,-322232.28,0.0,0.0,322250.41,-104.21,-321717.31,322146.2,428.89
806,-0.0,0.0,-0.0,-1021.63,-322409.76,-0.0,-0.0,322411.47,-105.67,-323431.4,322305.8,-1125.6
807,-0.0,-0.0,-0.0,-1026.92,-322837.55,0.0,0.0,322832.5,-105.91,-323864.47,322726.59,-1137.89
808,-0.0,0.0,-0.0,-939.48,-323867.16,0.0,0.0,323831.7,-103.69,-324806.64,323728.01,-1078.63
809,-0.0,-0.0,0.0,-634.34,-322907.28,0.0,0.0,322918.38,-105.0,-323541.62,322813.38,-728.23
810,0.0,-0.0,-0.0,-710.13,-323182.91,0.0,0.0,323218.66,-104.33,-323893.04,323114.33,-778.71
811,0.0,0.0,0.0,-1028.29,-322695.98,0.0,-0.0,322733.67,-105.89,-323724.27,322627.78,-1096.48
812,0.0,-0.0,0.0,-939.08,-324399.74,-0.0,0.0,324445.78,-106.0,-325338.82,324339.78,-999.04
813,0.0,0.0,0.0,-727.1,-323590.33,0.0,-0.0,323676.24,-105.41,-324317.43,323570.83,-746.6
814,0.0,0.0,0.0,-741.91,-323606.44,0.0,-0.0,323640.44,-105.63,-324348.36,323534.8,-813.55
815,0.0,-0.0,-0.0,-159.99,-322868.84,0.0,-0.0,322955.99,-104.14,-323028.83,322851.85,-176.98
816,0.0,-0.0,0.0,-920.53,-322739.29,0.0,0.0,322764.87,-104.37,-323659.82,322660.5,-999.32
817,0.0,0.0,0.0,-853.17,-323106.37,0.0,0.0,323191.66,-104.49,-323959.54,323087.17,-872.38
818,-0.0,0.0,-0.0,-392.12,-322716.04,0.0,0.0,322736.73,-103.41,-323108.15,322633.31,-474.84
819,-0.0,0.0,0.0,-559.62,-322556.98,0.0,-0.0,322616.15,-103.48,-323116.6,322512.67,-603.93
820,0.0,0.0,0.0,-960.24,-322763.46,-0.0,0.0,322815.3,-103.98,-323723.71,322711.33,-1012.38
821,0.0,-0.0,0.0,-761.39,-321333.94,0.0,0.0,321400.14,-104.33,-322095.34,321295.81,-799.53
822,-0.0,0.0,0.0,104.51,-322216.74,-0.0,0.0,322281.36,-103.25,-322112.23,322178.1,65.87
823,-0.0,0.0,0.0,-1087.3,-322193.82,0.0,0.0,322293.8,-104.9,-323281.13,322188.9,-1092.23
824,0.0,-0.0,-0.0,-309.54,-323001.66,0.0,0.0,323099.33,-106.32,-323311.21,322993.01,-318.2
825,0.0,0.0,0.0,-775.2,-323328.3,0.0,-0.0,323399.44,-103.53,-324103.5,323295.91,-807.6
826,-0.0,0.0,-0.0,-746.2,-322652.71,-0.0,0.0,322739.31,-104.08,-323398.91,322635.23,-763.68
827,0.0,-0.0,0.0,-731.68,-323121.08,0.0,-0.0,323173.79,-105.27,-323852.76,323068.51,-784.25
