GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
1285,102.04,7287.11,10326.96,-7530.87,17601.31,3872.06,30250.86,-94178.69,267.06,61909.48,-93911.64,-32002.16
1286,102.39,7336.52,10376.62,-7541.66,17634.06,3879.86,30278.26,-94267.95,266.0,62066.05,-94001.96,-31935.9
1287,102.88,7377.33,10336.85,-7539.73,17776.24,3857.09,30257.26,-94409.07,266.99,62167.92,-94142.08,-31974.16
1288,99.43,7306.56,10265.4,-7544.78,17928.07,3849.59,30278.46,-94561.64,269.08,62182.73,-94292.56,-32109.83
1289,104.11,7352.95,10241.59,-7543.2,18354.38,3900.97,30344.55,-94955.75,267.8,62755.36,-94687.95,-31932.6
1290,101.57,7368.31,10281.21,-7545.19,18381.14,3895.12,30366.46,-95020.32,267.76,62848.62,-94752.56,-31903.93
1291,102.35,7332.21,10318.34,-7496.71,17892.7,3851.12,30294.88,-94601.65,268.59,62294.9,-94333.06,-32038.17
1292,103.0,7335.44,10255.57,-7553.66,18005.76,3873.2,30243.33,-94504.61,268.54,62262.64,-94236.07,-31973.43
1293,99.46,7415.3,10305.84,-7551.04,17822.37,3847.33,30216.46,-94416.0,270.45,62155.71,-94145.55,-31989.84
1294,101.43,7362.58,10345.8,-7520.2,17674.41,3887.4,30247.44,-94320.88,266.77,62098.86,-94054.12,-31955.25
1295,101.2,7196.82,10336.59,-7566.91,17902.0,3865.66,30336.19,-94552.0,270.03,62171.55,-94281.98,-32110.42
1296,103.29,7244.83,10328.57,-7524.88,17862.76,3873.38,30217.0,-94399.53,268.51,62104.94,-94131.02,-32026.08
1297,103.88,7337.06,10275.56,-7578.46,18173.19,3871.51,30246.24,-94743.94,270.79,62428.97,-94473.15,-32044.18
1298,102.42,7459.25,10345.0,-7547.16,18025.85,3841.13,30124.78,-94462.3,267.47,62351.27,-94194.83,-31843.56
1299,102.93,7455.31,10262.29,-7624.48,18005.34,3860.4,30186.2,-94497.83,265.34,62247.99,-94232.49,-31984.5
1300,102.81,7555.78,10315.56,-7628.55,18085.06,3859.27,30186.21,-94610.02,267.39,62476.14,-94342.64,-31866.5
1301,103.92,7366.17,10306.93,-7530.08,17836.04,3856.4,30264.9,-94468.28,267.85,62204.28,-94200.43,-31996.14
1302,104.13,7402.94,10289.4,-7517.37,18048.24,3908.23,30181.96,-94610.67,265.68,62417.52,-94344.99,-31927.47
1303,103.72,7442.32,10274.4,-7542.04,18324.83,3885.15,30201.49,-94854.33,266.42,62689.88,-94587.91,-31898.03
1304,102.88,7317.62,10338.71,-7551.65,18349.93,3852.7,30219.32,-94776.3,266.19,62629.51,-94510.11,-31880.6
1305,102.22,7295.34,10269.33,-7544.51,18413.36,3902.56,30276.73,-94919.99,267.94,62715.04,-94652.05,-31937.02
1306,101.42,7395.37,10221.88,-7532.17,17868.28,3891.37,30215.4,-94528.38,267.08,62161.54,-94261.3,-32099.76
1307,105.24,7370.38,10269.63,-7530.86,18095.43,3852.27,30235.07,-94657.61,267.64,62397.16,-94389.97,-31992.81
1308,101.5,7430.79,10269.26,-7554.65,18412.76,3883.47,30280.78,-94959.64,265.69,62823.91,-94693.95,-31870.05
1309,101.88,7467.06,10377.75,-7553.22,18450.93,3863.21,30081.77,-94908.08,267.3,62789.37,-94640.79,-31851.41
1310,102.04,7406.76,10300.77,-7535.04,18478.22,3856.25,30248.36,-95068.35,266.45,62857.37,-94801.89,-31944.53
1311,102.21,7303.47,10344.55,-7597.15,18589.75,3921.91,30314.49,-95121.09,264.26,62979.23,-94856.83,-31877.6
1312,102.12,7455.18,10313.05,-7615.5,18377.6,3875.15,30112.48,-94787.22,265.56,62620.07,-94521.67,-31901.6
1313,101.82,7416.07,10302.72,-7588.81,18449.63,3879.77,30201.83,-94952.7,265.01,62763.04,-94687.69,-31924.65
1314,103.41,7362.36,10341.66,-7535.57,18497.83,3887.99,30258.97,-95080.15,265.3,62916.64,-94814.86,-31898.22
1315,102.23,7328.75,10326.4,-7566.82,18118.27,3863.5,30148.69,-94593.49,265.22,62321.02,-94328.26,-32007.24
1316,101.08,7393.29,10336.76,-7522.67,17902.05,3876.81,30141.32,-94392.97,266.94,62228.64,-94126.03,-31897.4
1317,101.71,7288.16,10284.13,-7548.61,18375.24,3870.76,30190.03,-94873.96,266.52,62561.42,-94607.43,-32046.02
1318,102.14,7298.73,10288.71,-7597.66,18214.62,3841.86,30267.76,-94756.43,267.39,62416.15,-94489.04,-32072.9
1319,102.44,7364.96,10332.03,-7499.18,18229.94,3861.55,30217.2,-94853.12,267.16,62608.94,-94585.96,-31977.02
1320,101.91,7382.68,10355.29,-7572.33,18286.69,3870.91,30158.07,-94767.82,266.43,62583.22,-94501.39,-31918.17
1321,103.34,7294.98,10339.26,-7576.09,18389.53,3898.48,30210.9,-94904.57,267.51,62660.4,-94637.06,-31976.66
1322,101.3,7391.68,10302.67,-7578.1,18373.7,3875.84,30105.85,-94814.56,265.64,62572.94,-94548.93,-31975.98
1323,102.58,7402.27,10297.2,-7585.51,18675.15,3845.35,30222.82,-95192.97,266.32,62959.86,-94926.65,-31966.78
1324,102.39,7375.93,10353.53,-7600.81,18268.78,3848.2,30171.33,-94756.96,264.81,62519.36,-94492.15,-31972.79
1325,103.84,7319.56,10305.06,-7576.22,18135.17,3890.37,30233.16,-94660.65,265.42,62410.95,-94395.23,-31984.29
1326,102.09,7386.95,10288.52,-7559.33,18437.99,3900.79,30099.77,-94859.67,264.49,62656.78,-94595.18,-31938.4
1327,101.11,7389.92,10271.35,-7605.98,17960.55,3895.1,30279.03,-94524.31,263.3,62291.08,-94261.01,-31969.93
1328,102.41,7374.47,10308.97,-7580.71,18013.52,3868.32,30228.12,-94555.27,262.65,62315.11,-94292.62,-31977.51
1329,101.94,7347.04,10251.38,-7583.23,18036.39,3899.94,30235.93,-94626.1,264.49,62289.39,-94361.61,-32072.21
1330,103.14,7459.9,10293.09,-7547.21,18225.97,3853.46,30164.4,-94712.49,268.34,62552.77,-94444.15,-31891.38
1331,101.5,7344.55,10319.77,-7540.39,18117.15,3888.47,30195.02,-94621.19,264.7,62426.07,-94356.49,-31930.42
1332,101.02,7406.62,10289.06,-7548.42,18055.24,3893.38,30147.75,-94525.86,263.29,62344.66,-94262.57,-31917.91
1333,102.39,7398.89,10330.62,-7548.93,17755.38,3898.72,30240.27,-94343.81,264.31,62177.35,-94079.5,-31902.15
1334,102.32,7455.54,10377.81,-7599.47,18330.12,3866.01,30204.56,-94806.61,264.55,62736.89,-94542.06,-31805.16
1335,101.74,7404.44,10274.7,-7576.65,18247.11,3917.58,30310.67,-94903.76,267.89,62679.57,-94635.88,-31956.3
1336,103.46,7400.23,10338.62,-7551.7,18406.84,3845.28,30214.45,-94908.88,268.5,62757.19,-94640.37,-31883.19
1337,101.63,7293.33,10241.16,-7591.27,18283.77,3888.54,30311.89,-94844.32,266.37,62529.05,-94577.96,-32048.91
1338,102.02,7328.55,10309.12,-7571.23,18410.95,3891.45,30251.82,-94979.93,268.06,62722.68,-94711.87,-31989.18
1339,104.92,7399.93,10303.61,-7533.72,18922.57,3866.86,30159.52,-95456.76,267.11,63223.69,-95189.65,-31965.96
1340,102.94,7327.55,10215.63,-7563.27,18374.88,3907.84,30326.63,-95010.72,264.3,62692.2,-94746.42,-32054.22
1341,101.54,7391.67,10299.49,-7600.42,18532.13,3886.58,30185.24,-95012.3,267.42,62796.23,-94744.88,-31948.65
1342,104.09,7364.37,10318.17,-7586.94,18227.22,3869.08,30165.6,-94750.5,265.07,62461.58,-94485.42,-32023.84
1343,101.46,7519.27,10329.54,-7619.81,18144.42,3863.7,30165.01,-94599.89,266.22,62503.59,-94333.68,-31830.08
1344,102.49,7325.77,10325.02,-7595.88,18486.67,3883.75,30106.8,-94866.83,267.76,62634.62,-94599.07,-31964.45
1345,103.2,7470.68,10364.92,-7549.1,18775.99,3846.57,30250.8,-95368.21,266.01,63263.05,-95102.2,-31839.15
1346,101.84,7352.99,10246.36,-7599.13,18386.87,3865.34,30202.49,-94815.82,268.89,62556.76,-94546.93,-31990.17
1347,102.74,7327.61,10339.02,-7519.54,18301.01,3867.42,30241.6,-94876.93,267.91,62659.87,-94609.03,-31949.15
1348,100.72,7381.05,10329.45,-7573.2,18485.4,3895.1,30254.04,-95119.78,269.72,62872.55,-94850.06,-31977.51
1349,100.75,7291.0,10351.42,-7460.36,18559.26,3891.51,30234.38,-95193.89,269.03,62967.97,-94924.86,-31956.89
1350,100.96,7403.49,10254.85,-7500.86,18207.52,3901.78,30263.03,-94849.65,270.81,62630.77,-94578.85,-31948.08
1351,102.12,7181.74,10275.74,-7506.51,18514.94,3894.93,30300.53,-95129.77,270.61,62763.5,-94859.17,-32095.67
1352,101.4,7402.01,10330.59,-7579.62,19025.84,3892.32,30186.01,-95560.44,269.62,63358.54,-95290.82,-31932.29
1353,101.7,7327.56,10323.3,-7606.26,18530.27,3858.8,30286.21,-95179.2,270.54,62821.58,-94908.66,-32087.08
1354,101.06,7388.29,10293.17,-7591.78,18630.84,3876.37,30150.06,-95105.83,269.56,62848.02,-94836.26,-31988.25
1355,101.63,7331.04,10305.06,-7564.1,18201.75,3882.05,30197.35,-94736.04,266.93,62454.77,-94469.11,-32014.34
1356,102.06,7350.27,10295.28,-7556.15,18255.75,3856.26,30208.47,-94847.49,265.02,62511.93,-94582.47,-32070.55
1357,104.04,7424.89,10283.77,-7579.46,18376.98,3859.64,30213.93,-94896.52,262.89,62683.79,-94633.64,-31949.85
1358,101.65,7362.42,10239.63,-7604.12,18254.11,3927.72,30373.73,-94920.13,264.5,62655.12,-94655.63,-32000.51
1359,101.96,7432.8,10281.77,-7564.12,18497.89,3860.12,30189.62,-95043.03,262.26,62800.04,-94780.77,-31980.73
1360,103.46,7411.78,10259.57,-7603.18,18097.05,3895.76,30310.18,-94736.12,263.0,62474.62,-94473.11,-31998.5
1361,103.07,7378.49,10297.72,-7604.86,18205.5,3889.4,30231.72,-94854.74,263.15,62501.03,-94591.58,-32090.55
1362,102.65,7327.52,10312.76,-7617.71,18475.01,3857.76,30114.17,-94900.14,265.31,62572.15,-94634.83,-32062.68
1363,103.6,7399.48,10252.85,-7594.51,18219.65,3864.58,30203.56,-94698.16,264.6,62449.21,-94433.56,-31984.35
1364,103.4,7336.02,10284.25,-7544.34,18117.33,3894.56,30265.76,-94735.17,266.45,62456.98,-94468.72,-32011.74
1365,104.53,7335.63,10265.97,-7518.19,18572.4,3898.41,30211.87,-95116.03,266.67,62870.61,-94849.36,-31978.75
1366,102.11,7433.84,10361.86,-7623.97,18548.61,3880.02,30115.6,-95000.11,265.9,62818.07,-94734.2,-31916.14
1367,102.7,7407.86,10329.76,-7579.4,18158.49,3852.44,30280.59,-94730.69,264.24,62552.45,-94466.45,-31914.0
1368,102.43,7479.34,10267.23,-7584.7,18402.49,3872.95,30133.1,-94893.13,265.29,62672.83,-94627.84,-31955.02
1369,104.01,7355.57,10279.81,-7582.16,18234.94,3870.62,30267.81,-94801.46,263.6,62530.58,-94537.86,-32007.28
1370,102.69,7432.31,10332.5,-7545.69,18261.46,3877.91,30274.14,-94881.1,264.69,62735.32,-94616.41,-31881.09
1371,100.87,7424.7,10278.59,-7582.44,18269.56,3921.04,30279.69,-94853.71,265.59,62692.02,-94588.12,-31896.1
1372,102.32,7397.16,10316.49,-7521.52,18361.71,3880.06,30298.86,-94969.19,266.72,62835.08,-94702.47,-31867.39
1373,102.49,7285.42,10295.27,-7613.1,18400.21,3893.66,30237.87,-94863.48,263.75,62601.82,-94599.73,-31997.91
1374,103.74,7475.06,10309.46,-7650.96,18696.76,3892.03,30178.13,-95088.71,263.07,63004.22,-94825.64,-31821.43
1375,102.84,7300.23,10325.81,-7576.01,18620.05,3883.86,30246.69,-95135.17,265.5,62903.47,-94869.67,-31966.2
1376,103.02,7349.4,10282.49,-7554.88,18264.7,3857.54,30227.57,-94818.26,263.82,62529.85,-94554.44,-32024.59
1377,104.3,7315.95,10365.9,-7616.4,18308.83,3877.43,30281.15,-94855.41,262.86,62637.16,-94592.55,-31955.39
1378,102.97,7349.36,10312.2,-7540.93,18266.52,3883.51,30229.05,-94809.71,263.46,62602.67,-94546.25,-31943.58
1379,102.84,7368.33,10299.73,-7618.52,18542.53,3897.31,30252.64,-95012.01,263.09,62844.86,-94748.92,-31904.07
1380,105.0,7383.2,10315.28,-7573.02,18673.04,3894.52,30146.24,-95145.09,264.78,62944.25,-94880.32,-31936.07
1381,102.63,7307.24,10328.3,-7568.57,18521.75,3873.91,30240.43,-95107.25,265.45,62805.71,-94841.81,-32036.1
1382,104.91,7371.01,10254.62,-7574.51,18137.6,3864.4,30212.66,-94617.67,265.85,62370.7,-94351.82,-31981.12
1383,102.59,7323.14,10234.28,-7560.28,17973.06,3898.35,30290.01,-94514.15,268.32,62261.15,-94245.83,-31984.68
1384,102.73,7275.16,10228.43,-7537.25,18054.35,3889.55,30196.3,-94552.37,268.75,62209.28,-94283.62,-32074.34
1385,102.97,7375.6,10394.32,-7609.04,18287.55,3881.93,30299.95,-94836.77,265.39,62733.28,-94571.38,-31838.09
1386,102.75,7442.9,10284.74,-7587.92,18334.02,3870.71,30206.2,-94841.08,265.71,62653.4,-94575.37,-31921.96
1387,101.22,7360.05,10297.74,-7610.47,18104.96,3889.61,30353.8,-94727.81,265.7,62496.91,-94462.1,-31965.19
1388,102.87,7290.43,10340.65,-7583.59,18239.68,3886.22,30293.76,-94872.17,265.66,62570.03,-94606.51,-32036.48
1389,101.57,7357.45,10291.22,-7654.26,18355.35,3894.23,30219.23,-94809.68,262.94,62564.79,-94546.73,-31981.94
1390,104.51,7373.1,10252.78,-7593.68,18221.81,3859.13,30166.35,-94714.5,264.34,62384.01,-94450.16,-32066.15
1391,101.68,7426.18,10312.32,-7575.48,18383.71,3863.54,30113.4,-94806.46,266.16,62625.35,-94540.3,-31914.95
1392,104.13,7426.58,10295.51,-7581.77,18407.43,3828.35,30167.62,-94864.66,263.14,62647.85,-94601.53,-31953.67
1393,101.91,7442.51,10294.91,-7532.07,18306.3,3906.27,30276.75,-94901.76,264.48,62796.57,-94637.27,-31840.7
1394,103.95,7377.9,10328.51,-7623.14,18326.17,3867.55,30303.59,-94903.49,262.02,62684.54,-94641.47,-31956.94
1395,103.13,7383.63,10220.14,-7538.84,18302.74,3864.68,30303.6,-94923.35,265.99,62639.08,-94657.36,-32018.28
1396,103.65,7445.35,10309.31,-7531.41,18068.43,3893.23,30296.6,-94670.0,265.02,62585.16,-94404.99,-31819.83
1397,102.38,7442.35,10344.91,-7578.1,18449.84,3833.17,30226.84,-94991.77,263.45,62821.4,-94728.32,-31906.91
1398,99.9,7386.55,10319.54,-7612.35,18673.59,3871.68,30116.0,-95107.31,261.88,62854.91,-94845.43,-31990.52
1399,99.08,7364.56,10305.52,-7632.7,18570.1,3898.03,30283.05,-95134.35,262.03,62887.65,-94872.32,-31984.67
1400,101.75,7346.73,10284.82,-7550.98,19225.76,3900.9,30244.4,-95720.65,265.0,63553.38,-95455.65,-31902.27
1401,103.93,7500.89,10298.28,-7591.86,19198.76,3836.45,30164.46,-95690.34,264.9,63510.92,-95425.45,-31914.53
1402,102.98,7388.73,10331.84,-7460.44,18315.04,3881.92,30263.71,-94953.11,266.06,62823.78,-94687.06,-31863.27
1403,101.17,7353.88,10308.4,-7599.74,18766.97,3876.5,30200.72,-95211.48,266.02,63007.91,-94945.46,-31937.55
1404,102.39,7408.78,10289.79,-7553.02,18352.42,3884.29,30185.91,-94892.45,263.93,62670.57,-94628.52,-31957.95
1405,102.53,7465.04,10319.84,-7615.32,18671.03,3859.39,30174.75,-95156.69,264.86,62977.26,-94891.83,-31914.57
1406,102.85,7242.45,10335.49,-7528.75,18245.56,3891.82,30274.06,-94834.68,266.99,62563.48,-94567.69,-32004.22
1407,101.35,7480.9,10302.59,-7573.64,18465.93,3859.63,30133.7,-94940.79,265.1,62770.46,-94675.7,-31905.23
1408,101.64,7437.87,10324.24,-7532.32,18317.07,3868.26,30159.17,-94750.75,265.52,62675.93,-94485.23,-31809.29
1409,101.67,7279.62,10320.89,-7574.68,18333.28,3924.12,30279.29,-94905.72,265.9,62664.18,-94639.82,-31975.64
1410,102.93,7418.06,10340.63,-7615.46,18791.97,3866.28,30291.03,-95334.5,264.08,63195.43,-95070.42,-31874.99
1411,101.78,7325.5,10377.6,-7572.41,18214.74,3872.93,30230.83,-94736.48,265.01,62550.97,-94471.47,-31920.5
1412,101.86,7375.24,10293.81,-7603.5,18116.64,3889.48,30234.11,-94597.58,266.19,62407.64,-94331.39,-31923.74
1413,102.79,7443.7,10359.66,-7589.35,18226.78,3849.63,30230.05,-94717.16,267.11,62623.26,-94450.05,-31826.78
1414,103.28,7417.09,10301.14,-7614.56,18211.06,3878.21,30188.47,-94681.43,268.37,62484.69,-94413.06,-31928.37
1415,102.69,7383.42,10344.9,-7608.07,18361.84,3902.95,30220.9,-94864.17,267.06,62708.64,-94597.11,-31888.48
1416,101.9,7398.61,10318.4,-7544.13,18254.39,3861.95,30160.17,-94702.48,266.91,62551.29,-94435.57,-31884.28
1417,103.46,7358.91,10265.58,-7555.84,18389.87,3882.75,30177.36,-94871.24,268.5,62622.09,-94602.74,-31980.64
1418,100.97,7337.58,10296.67,-7569.9,18504.94,3886.0,30240.64,-94976.23,266.93,62796.9,-94709.3,-31912.4
1419,103.05,7405.19,10340.04,-7551.63,17996.01,3836.07,30236.31,-94547.78,265.33,62365.03,-94282.46,-31917.42
1420,101.2,7476.64,10385.32,-7590.05,18270.49,3877.69,30192.92,-94816.49,265.08,62714.21,-94551.4,-31837.19
1421,101.48,7356.83,10303.02,-7610.08,18089.22,3892.71,30327.02,-94679.81,265.96,62460.2,-94413.85,-31953.65
1422,102.94,7330.93,10261.71,-7578.96,18682.56,3902.98,30285.47,-95191.15,265.36,62987.64,-94925.79,-31938.15
1423,101.22,7361.54,10337.17,-7597.97,18105.17,3909.04,30307.56,-94659.34,265.24,62523.73,-94394.1,-31870.37
1424,101.9,7414.61,10291.88,-7556.34,18203.12,3867.66,30154.15,-94739.44,265.74,62476.98,-94473.69,-31996.71
1425,104.14,7371.04,10318.96,-7590.27,18337.07,3860.86,30133.27,-94759.0,263.0,62535.09,-94496.0,-31960.92
1426,102.65,7305.16,10333.65,-7563.99,17838.8,3862.22,30232.48,-94419.84,264.51,62110.96,-94155.33,-32044.37
1427,101.45,7341.73,10326.44,-7608.69,18163.92,3853.97,30204.88,-94686.03,267.02,62383.71,-94419.01,-32035.3
1428,101.43,7406.85,10366.86,-7495.82,18175.29,3897.44,30206.11,-94775.58,267.18,62658.16,-94508.41,-31850.25
1429,100.93,7267.57,10246.52,-7525.58,18169.27,3844.21,30279.53,-94811.87,268.77,62382.44,-94543.1,-32160.66
1430,103.08,7258.0,10362.91,-7511.19,17747.42,3911.49,30347.3,-94477.97,267.16,62219.01,-94210.81,-31991.81
1431,103.84,7428.72,10294.86,-7528.21,17776.68,3872.22,30214.78,-94378.98,264.63,62162.88,-94114.35,-31951.47
1432,101.62,7296.48,10287.98,-7569.96,17725.86,3879.65,30302.76,-94326.06,266.96,62024.38,-94059.1,-32034.73
1433,103.21,7397.79,10283.45,-7568.91,17835.37,3899.29,30248.98,-94364.84,266.24,62199.19,-94098.61,-31899.42
1434,100.92,7329.67,10346.48,-7571.7,17637.09,3874.67,30248.36,-94225.65,263.85,61965.5,-93961.8,-31996.3
1435,103.97,7368.79,10318.22,-7524.7,17825.56,3855.1,30159.85,-94368.46,267.99,62106.79,-94100.47,-31993.68
1436,101.48,7279.78,10331.64,-7552.72,17817.82,3881.73,30250.79,-94421.26,266.0,62110.53,-94155.26,-32044.73
1437,102.91,7400.7,10233.43,-7556.49,17840.31,3902.34,30186.36,-94405.72,267.48,62109.56,-94138.24,-32028.68
1438,101.95,7410.72,10326.07,-7534.18,18031.91,3915.69,30197.26,-94548.44,267.88,62449.42,-94280.56,-31831.14
1439,101.6,7275.61,10275.55,-7490.71,18128.39,3885.48,30290.44,-94791.23,269.02,62466.37,-94522.21,-32055.85
1440,103.22,7338.46,10233.75,-7524.23,18343.21,3896.25,30161.57,-94829.53,267.43,62552.23,-94562.1,-32009.87
1441,102.48,7374.81,10259.95,-7561.57,18251.77,3886.44,30145.7,-94756.6,269.06,62459.58,-94487.54,-32027.97
1442,102.38,7267.93,10295.45,-7539.33,18200.44,3867.39,30179.33,-94739.75,268.41,62373.58,-94471.34,-32097.76
1443,104.22,7316.34,10347.47,-7559.75,17811.93,3877.07,30281.48,-94445.9,268.18,62178.78,-94177.72,-31998.94
1444,103.11,7314.28,10315.7,-7586.03,17604.0,3891.73,30249.07,-94185.05,266.57,61891.85,-93918.48,-32026.63
1445,104.16,7503.52,10388.79,-7524.47,17695.73,3875.34,30082.48,-94282.95,270.84,62125.56,-94012.11,-31886.55
1446,102.1,7424.91,10321.36,-7548.77,18109.92,3871.06,30133.56,-94573.7,269.33,62414.14,-94304.37,-31890.23
1447,103.51,7422.38,10353.16,-7574.57,18115.2,3886.52,30208.86,-94648.33,270.06,62515.05,-94378.26,-31863.21
1448,102.63,7394.77,10333.27,-7536.78,17955.96,3866.24,30263.36,-94604.41,266.35,62379.46,-94338.06,-31958.6
1449,102.64,7491.59,10335.09,-7547.03,17903.29,3895.44,30152.1,-94418.67,267.91,62333.12,-94150.76,-31817.64
1450,102.26,7362.29,10351.92,-7569.77,17935.33,3926.1,30144.23,-94421.09,267.19,62252.36,-94153.9,-31901.53
1451,102.07,7485.18,10326.12,-7564.11,17928.73,3850.14,30204.89,-94460.36,268.87,62333.01,-94191.49,-31858.48
1452,100.44,7303.13,10328.32,-7580.09,17756.08,3893.41,30226.48,-94317.1,267.43,62027.76,-94049.66,-32021.9
1453,104.63,7491.08,10354.96,-7530.76,17696.19,3860.57,30133.51,-94172.66,266.15,62110.19,-93906.51,-31796.32
1454,103.75,7451.07,10351.0,-7546.25,17529.32,3862.72,30145.8,-94049.26,268.4,61897.41,-93780.86,-31883.45
1455,102.83,7467.47,10406.25,-7554.3,17584.27,3851.25,30165.86,-94228.98,265.62,62023.62,-93963.36,-31939.74
1456,102.37,7291.98,10321.24,-7496.95,17586.06,3894.95,30106.2,-94071.25,265.53,61805.86,-93805.72,-31999.87
1457,102.41,7347.31,10338.53,-7589.8,17595.54,3872.98,30157.72,-94110.83,264.31,61824.7,-93846.52,-32021.82
1458,100.43,7445.55,10351.36,-7537.93,17683.51,3932.0,30332.85,-94302.25,265.15,62307.77,-94037.09,-31729.33
1459,102.22,7363.4,10376.16,-7589.13,17473.27,3925.11,30234.91,-94040.62,263.12,61885.94,-93777.49,-31891.55
1460,102.72,7308.9,10280.84,-7584.74,17992.31,3883.7,30169.62,-94388.84,264.72,62153.35,-94124.13,-31970.77
1461,104.04,7484.56,10363.67,-7565.97,17717.74,3882.09,30181.96,-94191.31,264.71,62168.09,-93926.61,-31758.52
1462,101.86,7259.61,10292.93,-7489.91,17924.12,3884.54,30220.83,-94514.88,267.73,62193.97,-94247.15,-32053.18
1463,101.99,7429.89,10333.41,-7517.25,17623.33,3886.83,30175.62,-94156.34,266.56,62033.81,-93889.78,-31855.97
1464,103.81,7410.51,10414.14,-7592.89,17616.66,3867.57,30227.62,-94169.41,265.54,62047.42,-93903.87,-31856.45
1465,101.01,7396.94,10293.93,-7591.76,17475.87,3886.44,30255.97,-94111.5,265.22,61818.41,-93846.28,-32027.87
1466,103.25,7418.68,10296.81,-7523.01,17354.26,3890.95,30296.83,-94025.82,264.61,61837.76,-93761.21,-31923.45
1467,101.86,7444.82,10336.26,-7533.61,17842.9,3859.03,30263.48,-94449.98,265.56,62314.74,-94184.42,-31869.68
1468,103.29,7357.74,10302.86,-7523.55,17934.3,3907.52,30210.4,-94547.88,268.13,62292.57,-94279.76,-31987.19
1469,101.71,7407.84,10363.81,-7585.34,17489.68,3861.05,30183.03,-94101.62,264.37,61821.78,-93837.25,-32015.47
1470,103.01,7386.97,10338.8,-7590.84,17479.76,3875.87,30231.12,-94097.63,264.93,61824.69,-93832.7,-32008.01
1471,101.89,7426.04,10263.32,-7551.19,17754.7,3878.49,30241.92,-94411.78,265.51,62115.17,-94146.27,-32031.1
1472,102.57,7271.23,10351.08,-7649.0,17457.85,3880.33,30173.76,-94021.29,266.49,61587.82,-93754.8,-32166.98
1473,102.92,7328.73,10315.77,-7552.52,17855.95,3856.09,30242.66,-94498.92,268.4,62149.59,-94230.52,-32080.93
1474,103.89,7419.35,10324.25,-7595.87,17887.0,3851.95,30061.34,-94267.06,267.45,62051.92,-93999.62,-31947.7
1475,101.31,7414.74,10275.75,-7529.06,17583.65,3859.1,30084.92,-94053.6,268.81,61790.41,-93784.78,-31994.37
1476,103.87,7349.87,10275.35,-7508.79,17674.22,3865.67,30240.82,-94321.58,269.17,62001.01,-94052.41,-32051.4
1477,101.49,7370.4,10307.09,-7555.59,17602.9,3869.57,30146.37,-94141.06,268.19,61842.23,-93872.88,-32030.65
1478,102.64,7529.39,10278.48,-7586.14,17381.09,3902.45,30308.0,-94099.99,266.71,61915.9,-93833.28,-31917.37
1479,103.13,7301.0,10390.16,-7610.3,17488.54,3889.13,30259.39,-94083.25,265.76,61821.05,-93817.49,-31996.44
1480,101.98,7338.1,10297.0,-7556.29,17392.69,3887.67,30244.08,-93959.12,264.76,61705.23,-93694.36,-31989.13
1481,101.67,7400.47,10245.9,-7536.64,17393.11,3873.23,30241.52,-94020.8,264.62,61719.28,-93756.19,-32036.9
1482,101.67,7411.95,10332.14,-7548.45,17516.36,3873.37,30281.14,-94187.25,266.95,61968.19,-93920.3,-31952.12
1483,101.53,7437.68,10309.71,-7562.96,17965.44,3881.73,30212.31,-94548.45,264.42,62345.45,-94284.03,-31938.59
1484,103.15,7368.27,10297.32,-7599.1,18163.7,3889.12,30192.16,-94723.81,264.89,62414.62,-94458.92,-32044.31
1485,100.84,7467.85,10279.88,-7652.51,18213.41,3852.24,30178.98,-94629.02,261.61,62440.68,-94367.41,-31926.72
1486,102.39,7322.01,10359.55,-7558.64,18071.29,3880.41,30278.68,-94633.37,266.07,62455.68,-94367.3,-31911.61
1487,103.46,7354.36,10273.24,-7628.99,18172.28,3904.72,30193.16,-94665.43,265.32,62372.24,-94400.11,-32027.87
1488,102.25,7439.06,10318.95,-7569.95,18040.34,3921.4,30223.8,-94562.74,266.13,62475.85,-94296.61,-31820.76
1489,101.76,7238.73,10302.17,-7512.22,17554.58,3856.07,30260.22,-94136.62,266.42,61801.32,-93870.2,-32068.89
1490,103.32,7380.84,10269.44,-7635.09,17796.91,3851.87,30239.57,-94323.07,267.19,62006.87,-94055.88,-32049.01
1491,100.83,7339.82,10275.66,-7570.09,17589.72,3872.35,30186.45,-94122.74,264.18,61794.74,-93858.56,-32063.82
1492,101.75,7402.23,10310.37,-7574.49,17430.38,3870.25,30293.09,-94091.52,264.94,61833.58,-93826.58,-31993.01
1493,101.73,7253.07,10276.47,-7612.76,17790.4,3926.14,30313.48,-94390.41,266.76,62048.52,-94123.65,-32075.13
1494,104.11,7387.56,10274.56,-7625.03,17340.65,3867.2,30277.07,-93900.52,265.8,61626.11,-93634.72,-32008.61
1495,103.31,7304.01,10287.49,-7574.47,17898.91,3871.94,30246.67,-94502.51,266.69,62137.85,-94235.82,-32097.97
1496,102.15,7524.06,10273.42,-7554.62,17191.33,3837.99,30249.48,-93803.5,264.23,61623.82,-93539.27,-31915.45
1497,101.86,7355.67,10282.08,-7557.24,16878.8,3880.38,30245.66,-93535.87,265.54,61187.21,-93270.33,-32083.12
