GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
1485,104.48,7338.8,10347.5,-7516.84,15521.69,3925.2,30250.52,-92186.25,268.63,59971.35,-91917.62,-31946.27
1486,101.77,7435.69,10354.16,-7549.77,15491.62,3864.2,30239.97,-92094.9,268.98,59937.64,-91825.92,-31888.28
1487,101.97,7381.86,10311.73,-7578.0,16052.78,3853.02,30058.98,-92488.36,267.13,60182.33,-92221.23,-32038.89
1488,102.04,7400.75,10306.6,-7587.26,15837.37,3857.47,30157.29,-92326.28,269.49,60074.24,-92056.78,-31982.54
1489,101.62,7277.33,10299.25,-7541.27,15517.25,3901.93,30200.15,-92155.9,271.13,59756.26,-91884.77,-32128.51
1490,101.13,7344.57,10376.85,-7518.36,15809.92,3866.55,30103.05,-92323.87,271.17,60083.71,-92052.7,-31968.99
1491,102.8,7409.33,10317.83,-7494.24,15681.25,3890.66,30126.86,-92229.94,271.21,60034.5,-91958.73,-31924.23
1492,102.73,7372.43,10316.41,-7566.29,15742.19,3866.96,30154.4,-92280.36,267.13,59988.85,-92013.23,-32024.39
1493,101.96,7360.56,10293.12,-7577.26,15507.37,3906.43,30190.27,-92090.53,268.19,59782.45,-91822.34,-32039.89
1494,100.59,7379.05,10306.58,-7537.44,15440.72,3892.99,30142.75,-92038.33,267.48,59725.23,-91770.84,-32045.61
1495,102.79,7441.04,10314.75,-7547.34,15437.95,3869.97,30253.93,-92181.97,266.42,59873.09,-91915.54,-32042.46
1496,102.8,7458.45,10354.69,-7546.37,15603.83,3829.42,30107.32,-92168.62,267.2,59910.14,-91901.42,-31991.27
1497,102.62,7398.65,10334.5,-7523.71,15405.98,3856.12,30067.87,-91909.68,264.63,59642.04,-91645.04,-32003.01
1498,103.79,7353.23,10361.12,-7542.98,15100.67,3866.02,30180.08,-91782.58,267.65,59421.93,-91514.93,-32093.0
1499,102.1,7450.98,10311.85,-7531.41,15359.73,3896.47,30218.37,-92040.47,265.5,59808.1,-91774.97,-31966.88
1500,102.75,7453.52,10296.48,-7575.43,15061.69,3855.92,30164.29,-91683.99,265.17,59359.23,-91418.81,-32059.58
1501,102.86,7356.6,10347.14,-7540.18,15541.47,3860.51,30130.34,-92149.6,265.71,59798.73,-91883.9,-32085.17
1502,106.77,7374.94,10290.06,-7515.3,15364.89,3869.16,30189.31,-91945.12,269.23,59679.83,-91675.89,-31996.05
1503,104.16,7439.72,10246.0,-7496.71,15133.08,3879.97,30272.76,-91886.68,266.31,59578.97,-91620.37,-32041.39
1504,102.44,7330.6,10329.66,-7515.45,15464.68,3871.51,30180.37,-92062.8,266.02,59763.82,-91796.79,-32032.97
1505,103.61,7342.88,10318.76,-7517.21,15562.23,3846.86,30116.17,-92160.18,267.86,59773.31,-91892.32,-32119.01
1506,102.57,7363.89,10350.77,-7546.81,15507.49,3873.92,30158.99,-92123.32,267.58,59810.81,-91855.74,-32044.93
1507,102.28,7360.18,10263.95,-7541.05,15401.25,3883.89,30140.21,-91937.23,268.94,59610.71,-91668.3,-32057.59
1508,102.08,7431.03,10312.45,-7509.52,15174.16,3896.31,30204.84,-91798.53,268.53,59611.35,-91530.0,-31918.66
1509,102.74,7428.08,10295.44,-7558.12,15739.93,3878.75,30094.79,-92248.27,268.84,59981.62,-91979.44,-31997.82
1510,102.25,7380.89,10279.62,-7479.93,15578.34,3863.51,30144.17,-92182.53,269.68,59868.86,-91912.85,-32043.99
1511,103.44,7380.66,10320.47,-7578.53,15482.13,3879.63,30071.42,-92027.89,269.59,59659.21,-91758.3,-32099.09
1512,104.75,7396.69,10269.87,-7492.12,15420.06,3873.31,30182.53,-92009.91,267.71,59755.09,-91742.2,-31987.11
1513,103.47,7379.04,10308.87,-7543.93,15820.04,3865.51,30228.02,-92472.13,270.27,60161.01,-92201.86,-32040.85
1514,103.6,7314.28,10311.33,-7556.08,15374.37,3898.44,30303.54,-92020.76,267.43,59749.48,-91753.34,-32003.86
1515,100.7,7368.99,10344.86,-7550.34,15407.65,3887.58,30259.43,-92116.56,268.83,59818.87,-91847.73,-32028.87
1516,102.38,7283.26,10287.28,-7553.84,15080.81,3900.27,30251.08,-91753.03,269.6,59351.24,-91483.43,-32132.19
1517,103.62,7303.25,10367.4,-7536.36,15023.07,3876.62,30272.73,-91793.1,267.99,59410.34,-91525.11,-32114.77
1518,101.83,7241.64,10284.02,-7518.05,15303.39,3917.24,30344.49,-91996.63,267.32,59674.55,-91729.31,-32054.76
1519,102.48,7393.04,10283.99,-7527.43,15310.16,3876.57,30276.66,-91925.65,266.32,59715.47,-91659.33,-31943.86
1520,102.33,7292.0,10269.19,-7526.48,15337.36,3868.23,30130.39,-92005.84,267.11,59473.02,-91738.73,-32265.72
1521,101.52,7273.9,10340.22,-7579.16,15490.78,3902.22,30147.96,-92078.19,267.89,59677.43,-91810.31,-32132.88
1522,102.27,7447.11,10316.66,-7558.94,15170.64,3891.07,30259.24,-91818.31,269.06,59628.04,-91549.25,-31921.21

Delta Energy Terms
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
200,0.0,0.0,0.0,-937.3,-298917.04,0.0,-0.0,299042.04,-89.79,-299854.34,298952.25,-902.08
201,0.0,0.0,0.0,-366.55,-299248.35,0.0,0.0,299368.87,-90.62,-299614.9,299278.25,-336.65
202,-0.0,0.0,0.0,-714.11,-299331.94,-0.0,0.0,299519.07,-90.6,-300046.06,299428.48,-617.58
203,0.0,-0.0,0.0,-743.01,-299809.46,0.0,0.0,299901.75,-90.34,-300552.47,299811.41,-741.06
204,0.0,0.0,-0.0,-890.95,-300052.32,-0.0,-0.0,300184.26,-90.58,-300943.27,300093.68,-849.59
205,0.0,-0.0,-0.0,-806.91,-299238.5,0.0,0.0,299330.75,-89.83,-300045.42,299240.92,-804.5
206,-0.0,0.0,0.0,552.54,-298998.33,0.0,-0.0,299112.5,-89.66,-298445.78,299022.84,577.06
207,0.0,0.0,0.0,-28.72,-299615.32,0.0,0.0,299762.83,-88.5,-299644.04,299674.33,30.29
208,0.0,0.0,-0.0,-660.74,-298945.71,0.0,0.0,299083.84,-89.38,-299606.45,298994.46,-612.0
209,-0.0,0.0,0.0,-616.42,-299581.71,0.0,0.0,299653.36,-89.08,-300198.14,299564.28,-633.85
210,0.0,0.0,-0.0,-333.72,-300634.64,-0.0,-0.0,300761.54,-89.31,-300968.36,300672.23,-296.13
211,-0.0,-0.0,-0.0,-850.2,-300377.83,0.0,-0.0,300558.43,-89.68,-301228.04,300468.75,-759.29
212,-0.0,0.0,-0.0,-986.01,-300694.35,-0.0,-0.0,300806.28,-90.74,-301680.36,300715.54,-964.82
213,0.0,0.0,0.0,332.83,-300465.14,0.0,-0.0,300587.56,-89.97,-300132.32,300497.59,365.27
214,0.0,0.0,0.0,-770.88,-300751.72,0.0,0.0,300936.24,-89.78,-301522.6,300846.46,-676.14
215,0.0,0.0,-0.0,-597.48,-301124.26,0.0,0.0,301243.94,-89.65,-301721.74,301154.3,-567.45
216,-0.0,0.0,0.0,-923.52,-300494.99,0.0,0.0,300658.97,-90.23,-301418.51,300568.73,-849.78
217,0.0,-0.0,0.0,-924.01,-300401.11,-0.0,0.0,300466.86,-89.14,-301325.11,300377.72,-947.4
218,0.0,0.0,0.0,-936.49,-301544.28,0.0,-0.0,301563.08,-89.29,-302480.76,301473.78,-1006.98
219,0.0,-0.0,0.0,-967.68,-301014.32,0.0,0.0,301114.64,-88.29,-301982.0,301026.35,-955.65
220,-0.0,0.0,0.0,-974.87,-301437.1,0.0,0.0,301543.0,-88.74,-302411.96,301454.26,-957.7
221,-0.0,-0.0,-0.0,-971.9,-300668.27,-0.0,0.0,300783.21,-89.69,-301640.17,300693.52,-946.65
222,-0.0,-0.0,0.0,-965.94,-300867.0,0.0,0.0,300974.47,-89.27,-301832.94,300885.21,-947.73
223,-0.0,0.0,-0.0,-966.79,-301666.07,0.0,0.0,301776.02,-87.77,-302632.86,301688.25,-944.61
224,-0.0,0.0,0.0,-961.85,-301844.6,0.0,0.0,301932.83,-88.36,-302806.45,301844.47,-961.98
225,-0.0,0.0,0.0,-972.63,-302159.43,-0.0,0.0,302260.74,-88.91,-303132.06,302171.83,-960.23
226,0.0,0.0,-0.0,-956.91,-302400.47,0.0,0.0,302484.32,-88.44,-303357.38,302395.89,-961.49
227,0.0,-0.0,-0.0,-974.0,-303577.1,0.0,0.0,303705.6,-88.82,-304551.1,303616.78,-934.33
228,0.0,0.0,0.0,-962.92,-303386.82,0.0,-0.0,303447.14,-88.76,-304349.74,303358.38,-991.36
229,0.0,0.0,0.0,-969.93,-302800.91,0.0,-0.0,302896.75,-89.72,-303770.83,302807.03,-963.81
230,0.0,-0.0,-0.0,-966.32,-303099.74,0.0,0.0,303156.17,-89.78,-304066.06,303066.38,-999.67
231,0.0,0.0,-0.0,-946.52,-302755.24,-0.0,0.0,302793.96,-88.4,-303701.77,302705.56,-996.21
232,0.0,0.0,0.0,-1007.54,-301648.48,0.0,-0.0,301826.82,-89.33,-302656.02,301737.49,-918.53
233,0.0,0.0,-0.0,-969.94,-302701.48,0.0,0.0,302799.94,-89.28,-303671.42,302710.66,-960.76
234,0.0,-0.0,0.0,-978.5,-302288.21,0.0,-0.0,302391.4,-88.08,-303266.71,302303.33,-963.38
235,0.0,0.0,0.0,-966.41,-302851.08,0.0,0.0,302920.16,-88.43,-303817.49,302831.73,-985.76
236,0.0,-0.0,0.0,-961.19,-302882.57,0.0,0.0,302989.71,-88.47,-303843.75,302901.24,-942.51
237,-0.0,0.0,0.0,-997.75,-303092.97,0.0,0.0,303192.77,-89.95,-304090.72,303102.82,-987.9
238,0.0,0.0,0.0,-986.97,-302552.65,0.0,0.0,302631.94,-89.96,-303539.62,302541.98,-997.64
239,-0.0,0.0,0.0,-959.84,-302281.79,0.0,0.0,302358.93,-90.93,-303241.63,302268.01,-973.62
240,-0.0,0.0,-0.0,-985.19,-301846.49,-0.0,0.0,301946.55,-90.7,-302831.68,301855.85,-975.83
241,0.0,-0.0,0.0,-1016.93,-301416.39,0.0,-0.0,301586.61,-89.4,-302433.32,301497.21,-936.11
242,-0.0,-0.0,0.0,-975.12,-301671.89,0.0,0.0,301798.72,-89.26,-302647.01,301709.46,-937.55
243,-0.0,-0.0,-0.0,-1001.87,-301935.22,0.0,0.0,302100.49,-89.04,-302937.09,302011.45,-925.64
244,0.0,-0.0,0.0,-991.86,-302602.43,0.0,-0.0,302671.5,-89.68,-303594.29,302581.82,-1012.47
245,-0.0,-0.0,0.0,-969.98,-302106.21,0.0,0.0,302201.05,-89.25,-303076.18,302111.8,-964.38
246,-0.0,-0.0,-0.0,-984.41,-302700.13,0.0,-0.0,302776.72,-89.59,-303684.54,302687.13,-997.41
247,0.0,0.0,-0.0,-988.13,-303113.68,-0.0,0.0,303223.81,-90.81,-304101.81,303132.99,-968.82
248,0.0,-0.0,0.0,-965.55,-303290.43,-0.0,0.0,303398.03,-89.17,-304255.98,303308.87,-947.12
249,-0.0,0.0,0.0,-978.23,-303360.2,0.0,0.0,303472.69,-88.3,-304338.44,303384.39,-954.05
250,0.0,0.0,0.0,-986.88,-303199.21,0.0,0.0,303304.43,-88.93,-304186.09,303215.5,-970.59
251,-0.0,0.0,0.0,-982.99,-304223.01,0.0,0.0,304324.33,-90.13,-305205.99,304234.2,-971.8
252,-0.0,0.0,0.0,-1000.17,-303518.27,0.0,-0.0,303662.6,-90.67,-304518.44,303571.93,-946.51
253,-0.0,-0.0,0.0,-993.93,-304600.71,-0.0,0.0,304712.5,-90.87,-305594.63,304621.63,-973.01
254,0.0,-0.0,0.0,-1003.29,-304150.07,0.0,-0.0,304278.2,-90.95,-305153.37,304187.26,-966.11
255,0.0,-0.0,0.0,-973.11,-303296.32,0.0,0.0,303404.09,-90.55,-304269.43,303313.54,-955.9
256,-0.0,0.0,0.0,-984.93,-303557.24,0.0,-0.0,303629.5,-91.0,-304542.17,303538.5,-1003.67
257,0.0,-0.0,-0.0,-988.28,-303616.19,-0.0,0.0,303735.19,-91.35,-304604.47,303643.84,-960.64
258,0.0,0.0,0.0,-987.18,-304265.54,0.0,0.0,304335.26,-90.3,-305252.72,304244.96,-1007.76
259,0.0,0.0,0.0,-998.82,-303761.85,-0.0,-0.0,303912.06,-90.09,-304760.67,303821.97,-938.7
260,-0.0,0.0,0.0,-956.75,-303640.06,0.0,-0.0,303717.08,-90.4,-304596.82,303626.67,-970.14
261,-0.0,0.0,0.0,-995.92,-303703.05,-0.0,-0.0,303811.79,-90.54,-304698.97,303721.25,-977.72
262,-0.0,0.0,-0.0,-1006.69,-303595.72,0.0,-0.0,303685.65,-91.14,-304602.4,303594.5,-1007.9
263,-0.0,-0.0,-0.0,-1002.95,-303201.67,-0.0,-0.0,303279.55,-89.98,-304204.62,303189.57,-1015.05
264,-0.0,-0.0,-0.0,-1001.1,-303856.93,0.0,0.0,303937.48,-90.89,-304858.02,303846.59,-1011.44
265,0.0,0.0,0.0,-1008.65,-303664.28,0.0,0.0,303757.89,-90.84,-304672.93,303667.05,-1005.89
266,-0.0,-0.0,-0.0,-1004.32,-303294.77,0.0,0.0,303404.8,-90.05,-304299.09,303314.75,-984.34
267,0.0,-0.0,-0.0,-985.95,-303389.86,-0.0,0.0,303493.18,-89.88,-304375.81,303403.3,-972.51
268,0.0,0.0,-0.0,-991.71,-302923.75,0.0,0.0,303046.17,-88.85,-303915.45,302957.33,-958.13
269,0.0,-0.0,0.0,-976.28,-303147.59,0.0,0.0,303206.18,-90.23,-304123.87,303115.96,-1007.91
270,0.0,0.0,0.0,-995.83,-302766.11,0.0,-0.0,302862.79,-89.45,-303761.94,302773.34,-988.6
271,0.0,0.0,0.0,-989.29,-303201.28,0.0,0.0,303238.63,-90.02,-304190.57,303148.62,-1041.96
272,-0.0,-0.0,-0.0,-991.89,-302578.21,0.0,0.0,302601.1,-91.59,-303570.1,302509.51,-1060.58
273,0.0,-0.0,-0.0,-1014.12,-302992.18,0.0,-0.0,303103.65,-90.82,-304006.3,303012.82,-993.48
274,-0.0,0.0,-0.0,-978.01,-303722.3,0.0,0.0,303785.25,-90.61,-304700.31,303694.64,-1005.67
275,-0.0,0.0,-0.0,-977.43,-302557.04,0.0,0.0,302622.04,-90.31,-303534.47,302531.73,-1002.74
276,-0.0,-0.0,-0.0,-987.63,-303718.69,-0.0,0.0,303756.3,-91.97,-304706.33,303664.33,-1042.0
277,0.0,0.0,-0.0,-990.15,-303318.24,-0.0,-0.0,303369.9,-92.6,-304308.4,303277.3,-1031.1
278,-0.0,0.0,0.0,-970.31,-303606.35,-0.0,0.0,303665.06,-92.45,-304576.66,303572.61,-1004.05
279,-0.0,0.0,0.0,-1000.26,-303273.92,0.0,0.0,303358.95,-92.36,-304274.18,303266.59,-1007.58
280,-0.0,0.0,-0.0,-964.5,-303203.58,0.0,-0.0,303248.03,-91.52,-304168.07,303156.51,-1011.57
281,0.0,-0.0,-0.0,-997.25,-302344.52,-0.0,0.0,302403.25,-91.63,-303341.77,302311.61,-1030.16
282,-0.0,0.0,-0.0,-1021.12,-302282.59,0.0,0.0,302348.93,-91.54,-303303.71,302257.39,-1046.31
283,0.0,0.0,-0.0,-1006.25,-302241.74,0.0,0.0,302322.79,-89.28,-303247.99,302233.51,-1014.48
284,0.0,0.0,-0.0,-973.66,-302060.04,0.0,0.0,302105.86,-89.13,-303033.7,302016.73,-1016.97
285,-0.0,-0.0,0.0,-970.02,-302098.14,0.0,0.0,302173.17,-89.72,-303068.16,302083.45,-984.71
286,0.0,0.0,-0.0,-974.09,-301976.25,0.0,0.0,302029.32,-88.72,-302950.33,301940.6,-1009.74
287,-0.0,-0.0,-0.0,-978.39,-302049.19,0.0,-0.0,302131.03,-90.16,-303027.58,302040.88,-986.7
288,-0.0,-0.0,-0.0,-1005.81,-300966.88,-0.0,0.0,301080.8,-89.94,-301972.68,300990.86,-981.82
289,0.0,0.0,0.0,-964.99,-302387.94,0.0,0.0,302412.53,-89.59,-303352.93,302322.94,-1029.99
290,-0.0,-0.0,0.0,-1002.7,-302075.02,0.0,-0.0,302160.45,-90.02,-303077.71,302070.43,-1007.28
291,0.0,0.0,-0.0,-989.53,-301579.91,-0.0,-0.0,301638.73,-91.33,-302569.44,301547.4,-1022.04
292,0.0,-0.0,0.0,-970.06,-302190.52,-0.0,0.0,302207.88,-90.96,-303160.58,302116.92,-1043.66
293,0.0,0.0,0.0,-1020.82,-302708.89,0.0,0.0,302781.76,-90.81,-303729.71,302690.95,-1038.76
294,0.0,0.0,0.0,-1007.56,-301872.68,0.0,0.0,301916.65,-91.44,-302880.24,301825.22,-1055.03
295,-0.0,-0.0,-0.0,-996.37,-300991.85,0.0,0.0,301063.84,-90.69,-301988.23,300973.15,-1015.07
296,0.0,0.0,0.0,-1009.85,-301166.84,0.0,0.0,301240.36,-91.7,-302176.7,301148.66,-1028.03
297,-0.0,0.0,0.0,-999.78,-302831.57,0.0,-0.0,302899.55,-90.95,-303831.35,302808.6,-1022.75
298,0.0,0.0,0.0,-981.61,-302905.15,-0.0,-0.0,302994.74,-90.32,-303886.76,302904.42,-982.34
299,0.0,-0.0,0.0,-1005.27,-303350.13,0.0,0.0,303467.08,-90.68,-304355.4,303376.4,-979.0
300,-0.0,0.0,0.0,-995.5,-303299.0,-0.0,-0.0,303369.44,-91.3,-304294.5,303278.13,-1016.36
301,-0.0,0.0,0.0,-997.22,-303162.57,-0.0,0.0,303243.83,-90.8,-304159.79,303153.03,-1006.77
302,-0.0,0.0,0.0,-1006.74,-303507.8,0.0,0.0,303588.17,-91.02,-304514.53,303497.16,-1017.38
303,0.0,-0.0,0.0,-980.56,-303407.3,0.0,-0.0,303473.43,-90.57,-304387.86,303382.86,-1005.0
304,0.0,0.0,0.0,-1007.69,-303521.42,0.0,0.0,303632.38,-91.68,-304529.11,303540.7,-988.41
305,-0.0,-0.0,-0.0,-981.95,-303549.56,0.0,0.0,303638.75,-91.53,-304531.5,303547.22,-984.29
306,-0.0,0.0,0.0,-989.14,-303836.84,0.0,-0.0,303905.86,-91.98,-304825.98,303813.88,-1012.1
307,-0.0,-0.0,0.0,-1018.59,-303130.79,-0.0,0.0,303222.27,-91.07,-304149.38,303131.21,-1018.17
308,0.0,0.0,-0.0,-1003.2,-303586.94,0.0,0.0,303735.46,-92.35,-304590.15,303643.1,-947.04
309,0.0,0.0,0.0,-991.46,-303825.1,0.0,-0.0,303933.69,-91.32,-304816.56,303842.37,-974.19
310,-0.0,-0.0,0.0,-992.36,-303470.68,0.0,0.0,303594.01,-90.36,-304463.04,303503.65,-959.39
311,0.0,0.0,-0.0,-975.91,-303760.38,0.0,-0.0,303827.05,-90.74,-304736.3,303736.31,-999.99
312,0.0,0.0,-0.0,-1001.45,-303534.69,-0.0,0.0,303656.18,-91.52,-304536.14,303564.66,-971.48
313,0.0,0.0,-0.0,-1020.99,-303577.05,0.0,0.0,303679.35,-92.42,-304598.03,303586.93,-1011.1
314,-0.0,0.0,-0.0,-1009.76,-303323.58,0.0,0.0,303424.58,-92.49,-304333.34,303332.09,-1001.25
315,0.0,-0.0,0.0,-997.17,-304160.83,0.0,-0.0,304209.29,-92.66,-305158.0,304116.63,-1041.37
316,-0.0,0.0,0.0,-1013.97,-304123.11,-0.0,0.0,304250.97,-92.65,-305137.07,304158.31,-978.76
317,0.0,-0.0,0.0,-1016.69,-304464.6,-0.0,-0.0,304574.57,-93.31,-305481.29,304481.26,-1000.03
318,0.0,0.0,0.0,-1012.84,-304278.35,0.0,0.0,304397.04,-92.16,-305291.2,304304.89,-986.31
319,0.0,-0.0,0.0,-999.01,-303674.2,0.0,0.0,303765.59,-93.34,-304673.21,303672.26,-1000.96
320,-0.0,0.0,0.0,-1003.95,-304083.23,0.0,-0.0,304143.31,-92.4,-305087.18,304050.91,-1036.27
321,0.0,0.0,0.0,-1017.72,-304057.03,0.0,0.0,304147.49,-92.31,-305074.75,304055.18,-1019.57
322,0.0,-0.0,-0.0,-1001.18,-304201.42,0.0,-0.0,304281.77,-93.07,-305202.61,304188.71,-1013.9
323,0.0,-0.0,0.0,-1022.06,-304380.94,-0.0,0.0,304473.45,-93.67,-305403.0,304379.77,-1023.22
324,0.0,0.0,0.0,-1020.35,-303898.96,0.0,-0.0,303993.13,-94.06,-304919.31,303899.06,-1020.25
325,0.0,0.0,0.0,-1028.13,-304044.41,0.0,0.0,304120.53,-93.88,-305072.54,304026.65,-1045.88
326,0.0,-0.0,0.0,-981.28,-303407.71,-0.0,-0.0,303460.63,-92.89,-304388.99,303367.74,-1021.25
327,0.0,-0.0,0.0,-1003.98,-303478.99,0.0,-0.0,303562.08,-94.04,-304482.96,303468.04,-1014.92
328,-0.0,0.0,0.0,-1018.49,-302435.29,0.0,0.0,302519.41,-92.79,-303453.78,302426.63,-1027.16
329,-0.0,0.0,0.0,-1003.71,-302795.1,-0.0,-0.0,302877.53,-92.11,-303798.81,302785.42,-1013.39
330,-0.0,0.0,0.0,-1043.04,-303856.88,0.0,-0.0,303934.65,-93.92,-304899.93,303840.74,-1059.19
331,0.0,0.0,0.0,-992.82,-303336.41,-0.0,0.0,303407.92,-92.78,-304329.23,303315.15,-1014.08
332,0.0,0.0,-0.0,-1006.24,-303133.66,-0.0,-0.0,303156.61,-92.47,-304139.89,303064.15,-1075.74
333,-0.0,0.0,0.0,-994.55,-302674.43,0.0,0.0,302692.38,-93.45,-303668.98,302598.93,-1070.04
334,0.0,0.0,-0.0,-1004.67,-302963.1,0.0,0.0,302991.59,-92.97,-303967.77,302898.62,-1069.16
335,0.0,0.0,0.0,-1017.68,-303657.68,0.0,0.0,303712.09,-93.24,-304675.36,303618.85,-1056.51
336,-0.0,-0.0,0.0,-1008.17,-303192.36,-0.0,-0.0,303276.99,-92.12,-304200.53,303184.87,-1015.66
337,0.0,-0.0,0.0,-999.99,-303176.85,-0.0,-0.0,303225.39,-91.68,-304176.85,303133.71,-1043.13
338,0.0,0.0,-0.0,-1009.65,-303704.17,0.0,-0.0,303745.54,-91.69,-304713.82,303653.85,-1059.97
339,-0.0,0.0,-0.0,-1005.62,-303508.1,0.0,0.0,303586.85,-90.09,-304513.72,303496.76,-1016.96
340,-0.0,0.0,0.0,-998.68,-303858.18,0.0,0.0,303898.46,-91.57,-304856.86,303806.88,-1049.98
341,0.0,0.0,0.0,-991.71,-305865.64,0.0,0.0,305901.64,-92.44,-306857.35,305809.2,-1048.15
342,0.0,-0.0,0.0,-992.97,-305250.34,0.0,0.0,305281.94,-92.17,-306243.31,305189.78,-1053.54
343,-0.0,0.0,0.0,-996.83,-304516.89,-0.0,0.0,304598.79,-89.91,-305513.72,304508.88,-1004.84
344,0.0,0.0,-0.0,-976.7,-304496.82,-0.0,0.0,304509.32,-91.1,-305473.52,304418.22,-1055.3
345,0.0,0.0,-0.0,-1015.13,-304580.64,-0.0,-0.0,304659.82,-92.02,-305595.77,304567.8,-1027.98
346,-0.0,0.0,-0.0,-991.28,-304261.24,-0.0,0.0,304318.8,-92.32,-305252.53,304226.48,-1026.04
347,-0.0,0.0,-0.0,-989.35,-304632.93,-0.0,0.0,304636.34,-95.02,-305622.28,304541.32,-1080.96
348,0.0,-0.0,-0.0,-1019.88,-303662.36,-0.0,-0.0,303769.7,-93.01,-304682.23,303676.69,-1005.54
349,0.0,-0.0,0.0,-1006.94,-303971.67,0.0,0.0,304032.18,-93.43,-304978.62,303938.75,-1039.86
350,-0.0,0.0,0.0,-1006.39,-303767.55,0.0,0.0,303848.13,-93.27,-304773.94,303754.86,-1019.08
351,0.0,0.0,-0.0,-1024.97,-303935.3,0.0,0.0,304006.94,-93.02,-304960.27,303913.93,-1046.34
352,0.0,-0.0,0.0,-1011.05,-304934.86,0.0,0.0,304985.25,-94.26,-305945.91,304891.0,-1054.92
353,-0.0,0.0,-0.0,-1017.66,-304213.92,0.0,0.0,304262.93,-93.63,-305231.59,304169.31,-1062.28
354,0.0,0.0,0.0,-1004.06,-304298.05,-0.0,0.0,304331.67,-93.2,-305302.11,304238.47,-1063.64
355,-0.0,-0.0,0.0,-1012.27,-303933.04,0.0,0.0,304004.5,-93.38,-304945.31,303911.12,-1034.19
356,0.0,0.0,0.0,-1033.74,-305351.66,0.0,0.0,305434.9,-94.17,-306385.4,305340.73,-1044.67
357,-0.0,0.0,0.0,-1012.17,-306028.81,-0.0,0.0,306081.15,-94.13,-307040.98,305987.02,-1053.97
358,0.0,-0.0,-0.0,-1027.0,-305244.8,0.0,0.0,305324.0,-92.92,-306271.81,305231.09,-1040.72
359,-0.0,0.0,0.0,-996.96,-305526.83,-0.0,0.0,305588.96,-92.1,-306523.8,305496.87,-1026.93
360,-0.0,0.0,0.0,-1028.68,-305258.78,-0.0,-0.0,305341.36,-92.01,-306287.47,305249.36,-1038.11
361,0.0,0.0,0.0,-986.73,-304713.2,0.0,-0.0,304750.85,-92.64,-305699.93,304658.21,-1041.72
362,0.0,0.0,0.0,-1005.58,-304868.03,0.0,-0.0,304938.13,-92.08,-305873.61,304846.05,-1027.56
363,0.0,-0.0,-0.0,-1003.93,-304762.65,-0.0,-0.0,304828.05,-92.01,-305766.58,304736.04,-1030.54
364,0.0,0.0,-0.0,-989.14,-305855.22,0.0,0.0,305902.9,-93.21,-306844.36,305809.69,-1034.67
365,0.0,-0.0,0.0,-993.81,-306139.51,0.0,0.0,306159.59,-92.88,-307133.32,306066.7,-1066.61
366,0.0,0.0,0.0,-1003.54,-306311.36,0.0,0.0,306345.33,-92.07,-307314.9,306253.27,-1061.64
367,0.0,-0.0,0.0,-973.32,-306252.81,0.0,-0.0,306255.69,-92.39,-307226.12,306163.3,-1062.83
368,0.0,0.0,0.0,-961.06,-305219.92,-0.0,-0.0,305302.1,-90.19,-306180.97,305211.91,-969.07
369,-0.0,0.0,0.0,-977.33,-304179.54,0.0,-0.0,304250.13,-91.06,-305156.87,304159.07,-997.8
370,-0.0,-0.0,-0.0,-995.08,-305074.89,-0.0,0.0,305154.21,-91.27,-306069.97,305062.94,-1007.03
371,-0.0,0.0,0.0,-1011.6,-305093.61,0.0,-0.0,305201.56,-90.78,-306105.21,305110.78,-994.43
372,0.0,-0.0,0.0,-985.6,-305108.39,-0.0,-0.0,305202.82,-91.55,-306093.99,305111.27,-982.73
373,-0.0,0.0,-0.0,-999.92,-305580.23,0.0,0.0,305622.11,-91.42,-306580.15,305530.69,-1049.46
374,-0.0,-0.0,0.0,-997.06,-305856.66,0.0,0.0,305945.12,-92.18,-306853.72,305852.94,-1000.79
375,0.0,0.0,0.0,-991.58,-305859.93,0.0,0.0,305931.26,-91.62,-306851.51,305839.65,-1011.86
376,-0.0,-0.0,0.0,-1004.83,-305986.03,-0.0,0.0,306088.25,-92.05,-306990.86,305996.2,-994.66
377,-0.0,0.0,0.0,-1004.16,-305030.33,0.0,0.0,305131.77,-92.38,-306034.49,305039.39,-995.1
378,0.0,-0.0,0.0,-1029.87,-305798.81,0.0,0.0,305880.41,-92.61,-306828.68,305787.81,-1040.87
379,0.0,0.0,0.0,-1018.43,-305628.33,0.0,0.0,305726.05,-93.64,-306646.75,305632.41,-1014.34
380,-0.0,0.0,0.0,-1013.88,-305991.36,0.0,0.0,306083.14,-94.97,-307005.24,305988.17,-1017.07
381,-0.0,0.0,-0.0,-1022.77,-306564.77,0.0,0.0,306642.39,-94.14,-307587.53,306548.25,-1039.28
382,0.0,-0.0,0.0,-1015.47,-306760.42,-0.0,-0.0,306805.02,-93.9,-307775.89,306711.12,-1064.77
383,-0.0,0.0,0.0,-1021.37,-307303.87,-0.0,0.0,307362.13,-94.49,-308325.23,307267.64,-1057.59
