GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
1280,100.45,7229.55,10336.03,-7489.6,17610.77,3895.9,30213.63,-94272.37,276.21,61896.74,-93996.16,-32099.42
1281,102.52,7387.0,10328.25,-7480.84,17795.49,3869.59,30223.38,-94452.67,275.44,62225.39,-94177.23,-31951.83
1282,102.08,7429.6,10321.03,-7475.26,17634.25,3861.63,30278.68,-94288.97,273.15,62152.01,-94015.82,-31863.8
1283,100.14,7470.94,10266.29,-7487.92,17856.0,3882.78,30109.23,-94305.05,272.28,62197.45,-94032.77,-31835.32
1284,101.63,7348.48,10316.45,-7499.75,17700.47,3872.11,30232.31,-94344.37,273.23,62071.69,-94071.14,-31999.45
1285,103.61,7358.26,10266.14,-7444.53,17706.86,3897.36,30235.5,-94403.78,275.36,62123.2,-94128.42,-32005.22
1286,103.0,7340.42,10315.13,-7533.08,17583.58,3909.53,30154.21,-94146.96,271.74,61872.81,-93875.22,-32002.42
1287,102.33,7328.37,10378.23,-7490.93,17571.32,3880.92,30236.35,-94235.51,271.41,62006.59,-93964.1,-31957.52
1288,102.51,7242.77,10402.97,-7530.89,17736.58,3852.3,30151.74,-94262.09,275.2,61957.99,-93986.89,-32028.9
1289,101.77,7249.88,10350.7,-7512.76,17930.72,3871.43,30117.88,-94442.82,273.22,62109.62,-94169.6,-32059.98
1290,101.34,7339.74,10357.34,-7428.01,17583.04,3896.26,30170.82,-94104.8,275.79,62020.53,-93829.01,-31808.48
1291,102.09,7365.7,10341.24,-7507.68,17679.42,3887.66,30175.72,-94269.06,272.28,62044.14,-93996.78,-31952.64
1292,103.08,7368.81,10385.97,-7485.84,17551.85,3860.71,30157.76,-94104.36,275.16,61942.35,-93829.2,-31886.85
1293,101.73,7357.17,10294.77,-7479.87,17292.47,3881.28,30194.99,-93899.58,275.22,61642.54,-93624.36,-31981.82
1294,104.23,7369.57,10366.11,-7460.36,17790.23,3887.12,30234.24,-94437.11,275.08,62291.14,-94162.03,-31870.89
1295,103.41,7321.6,10356.05,-7483.35,17447.49,3920.82,30273.82,-94090.1,274.64,61939.83,-93815.45,-31875.63
1296,101.92,7435.38,10336.21,-7492.2,17399.93,3827.87,30181.5,-93970.85,276.17,61790.61,-93694.68,-31904.08
1297,103.39,7331.24,10395.0,-7460.21,17389.54,3931.06,30303.56,-94055.48,279.06,61993.59,-93776.41,-31782.83
1298,104.01,7417.77,10315.05,-7462.96,17796.42,3867.97,30162.5,-94331.39,275.71,62200.76,-94055.68,-31854.92
1299,102.57,7398.99,10306.9,-7430.62,17364.42,3887.01,30166.97,-93959.01,277.85,61796.24,-93681.17,-31884.92
1300,100.44,7286.25,10323.07,-7489.59,16969.38,3902.03,30287.17,-93665.08,274.48,61378.75,-93390.6,-32011.85
1301,103.93,7354.75,10331.85,-7436.02,17112.47,3885.75,30186.83,-93708.94,274.78,61539.55,-93434.16,-31894.61
1302,103.42,7361.42,10312.2,-7524.32,17607.99,3880.41,30158.7,-94100.79,277.23,61899.81,-93823.56,-31923.75
1303,101.37,7339.27,10251.07,-7447.98,17602.51,3898.73,30163.23,-94182.47,273.88,61908.2,-93908.59,-32000.39
1304,100.89,7382.02,10310.67,-7370.86,17416.01,3883.33,30167.43,-94077.0,276.53,61889.49,-93800.48,-31910.98
1305,103.14,7382.17,10317.31,-7456.42,17628.2,3877.61,30157.17,-94285.21,277.4,62009.18,-94007.82,-31998.63
1306,102.11,7383.88,10293.85,-7476.4,17822.92,3886.19,30197.71,-94398.45,276.22,62210.26,-94122.23,-31911.97
1307,103.41,7429.28,10312.23,-7467.22,17391.62,3879.88,30169.68,-93978.27,277.79,61818.89,-93700.48,-31881.59
1308,102.94,7394.23,10308.79,-7503.26,17421.61,3868.78,30209.48,-94064.28,276.77,61802.56,-93787.51,-31984.96
1309,102.52,7366.77,10351.72,-7479.9,17764.4,3883.09,30154.13,-94298.83,274.75,62142.73,-94024.08,-31881.35
1310,102.83,7331.33,10361.09,-7528.46,17426.29,3876.66,30186.67,-93925.9,275.02,61756.41,-93650.87,-31894.46
1311,103.07,7308.19,10277.36,-7512.28,17753.28,3878.89,30231.19,-94344.57,274.37,62039.71,-94070.21,-32030.5
1312,102.82,7321.61,10286.99,-7461.21,17715.71,3871.9,30218.09,-94330.26,275.79,62055.92,-94054.47,-31998.54
1313,103.01,7361.82,10271.27,-7490.25,17660.27,3918.95,30366.17,-94352.25,276.63,62191.23,-94075.62,-31884.39
1314,100.54,7380.42,10316.02,-7529.62,18088.23,3843.69,30249.73,-94603.42,271.73,62449.01,-94331.69,-31882.68
1315,103.45,7392.68,10369.47,-7489.21,18021.05,3881.74,30210.3,-94580.62,276.48,62489.48,-94304.13,-31814.65
1316,100.56,7292.57,10313.79,-7481.24,17859.59,3930.8,30288.86,-94503.38,273.16,62304.94,-94230.22,-31925.28
1317,103.17,7418.28,10310.48,-7487.78,17936.23,3865.44,30113.5,-94411.07,271.58,62259.33,-94139.49,-31880.16
1318,103.99,7337.68,10302.2,-7451.61,17796.46,3890.2,30324.11,-94516.84,272.71,62303.02,-94244.13,-31941.11
1319,101.38,7341.74,10321.88,-7520.9,17861.4,3861.47,30111.01,-94352.91,269.9,62077.98,-94083.01,-32005.03
1320,103.52,7388.69,10299.34,-7463.38,17814.68,3881.38,30240.76,-94471.59,271.63,62264.99,-94199.96,-31934.97
1321,102.72,7395.36,10387.84,-7460.64,17505.2,3897.64,30142.24,-94058.31,270.22,61970.36,-93788.08,-31817.73
1322,103.26,7356.92,10307.36,-7556.75,17895.71,3878.71,30092.61,-94254.41,270.21,62077.81,-93984.2,-31906.38
1323,101.18,7434.72,10273.62,-7502.17,17670.42,3910.65,30078.33,-94119.78,272.39,61966.74,-93847.39,-31880.65
1324,103.81,7340.38,10299.93,-7516.96,17914.65,3872.39,30190.9,-94390.33,269.86,62205.09,-94120.48,-31915.38
1325,103.39,7418.29,10314.3,-7492.12,18142.44,3862.05,30159.13,-94584.28,271.74,62507.48,-94312.55,-31805.07
1326,104.7,7365.82,10338.83,-7556.08,18378.2,3869.79,30036.53,-94655.46,272.1,62537.8,-94383.35,-31845.56
1327,102.15,7382.68,10309.79,-7478.17,18178.09,3890.27,30143.63,-94597.89,272.63,62528.43,-94325.26,-31796.83
1328,103.04,7358.94,10258.53,-7582.39,18180.59,3890.65,30135.58,-94537.51,269.49,62344.94,-94268.02,-31923.08
1329,103.13,7384.8,10300.04,-7549.29,17829.54,3885.91,30173.28,-94345.75,270.98,62127.42,-94074.77,-31947.35
1330,102.67,7452.86,10310.19,-7547.1,17773.42,3878.01,30080.87,-94195.73,270.58,62050.91,-93925.15,-31874.24
1331,102.01,7372.82,10324.12,-7533.2,18185.58,3883.22,30155.76,-94645.64,270.88,62490.3,-94374.76,-31884.46
1332,103.19,7394.6,10236.42,-7473.75,18160.57,3883.54,30206.78,-94659.76,270.82,62511.35,-94388.94,-31877.59
1333,101.88,7387.27,10272.18,-7535.01,18201.22,3857.11,30059.87,-94578.48,272.83,62344.51,-94305.66,-31961.14
1334,102.69,7473.62,10281.93,-7547.82,18215.64,3857.7,30052.43,-94557.22,270.79,62436.19,-94286.44,-31850.25
1335,102.74,7385.06,10337.06,-7592.29,18396.97,3869.33,30098.98,-94742.71,269.93,62597.85,-94472.78,-31874.93
1336,104.13,7358.22,10337.53,-7557.95,18358.11,3857.36,30073.0,-94747.66,272.06,62530.39,-94475.6,-31945.2
1337,103.34,7393.5,10374.93,-7527.39,18062.42,3855.65,30186.65,-94567.89,271.08,62449.11,-94296.81,-31847.69
1338,102.81,7397.41,10322.4,-7496.79,18013.63,3841.44,30058.76,-94396.18,271.5,62239.66,-94124.68,-31885.02
1339,101.69,7304.44,10287.57,-7498.53,17961.41,3880.91,30240.88,-94581.4,273.76,62278.38,-94307.64,-32029.26
1340,101.53,7412.48,10357.9,-7531.96,18314.0,3873.21,30105.02,-94734.73,271.79,62632.17,-94462.93,-31830.76
1341,104.27,7314.72,10278.57,-7557.77,18419.92,3862.93,30188.53,-94864.77,270.01,62611.18,-94594.75,-31983.58
1342,104.54,7387.86,10365.15,-7462.14,17921.41,3860.34,30215.82,-94513.75,270.35,62392.98,-94243.39,-31850.42
1343,102.7,7351.62,10306.7,-7501.1,18356.81,3881.76,30200.6,-94885.36,273.46,62699.1,-94611.89,-31912.8
1344,101.07,7390.26,10346.76,-7408.58,18147.87,3883.83,30202.24,-94714.28,274.78,62663.45,-94439.5,-31776.06
1345,101.69,7410.93,10328.33,-7509.58,18423.66,3872.58,30147.95,-94938.32,271.22,62775.57,-94667.11,-31891.54
1346,101.55,7386.13,10338.82,-7495.73,18117.24,3888.59,30069.68,-94589.82,271.8,62406.28,-94318.02,-31911.74
1347,101.35,7285.83,10301.24,-7523.39,18271.42,3891.84,30147.86,-94786.14,271.39,62476.14,-94514.75,-32038.61
1348,101.78,7297.98,10325.73,-7514.22,18606.04,3847.22,30153.96,-95065.83,269.34,62818.49,-94796.49,-31978.0
1349,102.29,7406.54,10267.9,-7602.33,18435.79,3862.97,30130.45,-94839.47,269.75,62603.62,-94569.73,-31966.11
1350,103.57,7405.99,10323.85,-7537.54,18321.42,3877.58,30144.35,-94768.61,269.9,62639.22,-94498.71,-31859.49
1351,104.17,7387.0,10333.21,-7569.34,18487.12,3845.65,30116.2,-94898.52,268.93,62704.0,-94629.59,-31925.59
1352,102.31,7283.93,10333.48,-7506.26,18054.4,3865.49,30132.54,-94484.87,270.94,62265.88,-94213.93,-31948.04
1353,102.35,7268.72,10344.72,-7539.03,17835.07,3884.16,30126.65,-94313.63,271.55,62022.65,-94042.08,-32019.42
1354,102.93,7399.45,10345.26,-7516.69,17851.65,3860.41,30120.18,-94270.74,272.49,62163.19,-93998.25,-31835.06
1355,100.97,7387.98,10300.83,-7487.07,17873.22,3857.23,29987.78,-94259.5,273.7,62020.94,-93985.81,-31964.86
1356,101.99,7455.5,10357.8,-7429.96,17786.61,3850.23,30115.12,-94314.31,277.03,62237.29,-94037.27,-31799.98
1357,103.17,7351.14,10353.88,-7542.15,17760.81,3854.66,30037.91,-94100.18,271.68,61919.43,-93828.5,-31909.07
1358,105.03,7379.07,10351.91,-7458.58,17700.1,3879.91,30149.54,-94282.6,272.59,62106.98,-94010.01,-31903.03
1359,102.3,7341.2,10317.62,-7520.73,18042.81,3844.97,30039.07,-94398.17,270.15,62167.24,-94128.02,-31960.78
1360,102.69,7346.18,10310.65,-7515.44,18121.1,3865.38,30064.55,-94546.78,271.47,62295.12,-94275.31,-31980.19
1361,100.27,7419.5,10304.13,-7539.64,18341.64,3832.35,30027.84,-94707.12,270.78,62486.09,-94436.34,-31950.25
1362,102.86,7421.9,10295.11,-7529.41,18102.08,3883.6,30187.19,-94587.33,270.94,62463.33,-94316.39,-31853.06
1363,101.98,7401.47,10329.85,-7526.89,18117.1,3833.98,30049.97,-94604.2,272.49,62307.46,-94331.7,-32024.24
1364,100.13,7382.98,10273.46,-7501.97,18235.23,3873.32,30004.89,-94674.61,271.03,62368.04,-94403.58,-32035.55
1365,102.34,7383.62,10352.68,-7491.86,18229.11,3864.74,30165.97,-94743.0,270.93,62606.62,-94472.07,-31865.45
1366,103.07,7373.54,10347.02,-7458.2,17851.26,3882.44,30057.77,-94343.29,272.72,62156.91,-94070.57,-31913.67
1367,101.09,7269.19,10326.71,-7575.33,18184.8,3861.4,30087.12,-94531.12,271.64,62254.98,-94259.48,-32004.5
1368,101.6,7428.26,10363.21,-7492.5,17714.33,3875.06,30126.65,-94254.64,271.67,62116.62,-93982.97,-31866.35
1369,101.96,7405.0,10306.67,-7499.08,17906.66,3858.24,30102.75,-94371.56,272.26,62182.2,-94099.31,-31917.11
1370,103.25,7402.02,10356.86,-7494.2,17336.31,3879.16,30091.87,-93835.07,270.85,61675.27,-93564.22,-31888.95
1371,101.54,7365.94,10324.17,-7484.46,17791.75,3908.12,30151.82,-94272.57,271.76,62158.88,-94000.81,-31841.93
1372,102.95,7436.85,10331.46,-7523.79,17761.78,3883.03,30098.1,-94231.69,271.72,62090.38,-93959.97,-31869.6
1373,101.41,7364.54,10386.75,-7446.23,17224.81,3868.61,30116.2,-93789.09,274.69,61616.08,-93514.4,-31898.32
1374,103.12,7304.28,10299.33,-7517.53,17422.14,3903.68,30125.37,-93883.14,273.64,61640.39,-93609.5,-31969.11
1375,101.58,7323.18,10312.61,-7506.83,17955.34,3885.63,30169.01,-94413.95,273.44,62240.51,-94140.5,-31899.99
1376,102.7,7325.69,10311.32,-7492.81,17794.18,3879.92,30161.59,-94302.95,274.04,62082.59,-94028.91,-31946.32
1377,103.39,7400.07,10326.08,-7489.64,17676.32,3873.8,30033.26,-94047.67,274.01,61923.28,-93773.67,-31850.38
1378,102.79,7382.89,10296.13,-7455.73,17499.4,3890.1,30125.66,-93974.91,273.99,61841.25,-93700.92,-31859.67
1379,103.19,7278.54,10331.48,-7406.84,17822.91,3848.06,30162.51,-94380.41,276.46,62139.87,-94103.95,-31964.08
1380,102.79,7316.49,10320.43,-7513.6,17664.64,3889.88,30194.83,-94127.04,272.26,61975.48,-93854.78,-31879.3
1381,102.73,7331.75,10346.84,-7485.57,17599.73,3881.33,30176.67,-94159.14,274.21,61953.48,-93884.93,-31931.44
1382,102.97,7372.72,10320.07,-7475.86,18045.33,3859.05,30100.08,-94480.32,272.25,62324.35,-94208.08,-31883.73
1383,102.92,7309.73,10338.14,-7541.36,17949.97,3882.66,30141.52,-94353.82,273.79,62183.59,-94080.03,-31896.45
1384,101.12,7506.45,10288.19,-7506.18,18074.12,3836.54,30014.02,-94436.26,274.64,62314.25,-94161.62,-31847.37
1385,105.11,7393.82,10323.77,-7480.43,18098.48,3866.51,30096.87,-94542.9,272.01,62404.13,-94270.89,-31866.77
1386,103.25,7364.88,10357.91,-7489.35,17932.47,3861.75,30178.6,-94420.01,272.44,62309.51,-94147.57,-31838.05
1387,102.77,7484.77,10413.65,-7487.31,17921.69,3866.11,30060.98,-94359.73,274.11,62362.67,-94085.62,-31722.95
1388,101.57,7365.76,10293.87,-7467.71,17962.2,3856.56,30161.44,-94414.98,276.42,62273.68,-94138.55,-31864.87
1389,102.7,7433.22,10334.53,-7522.86,17710.03,3866.84,30165.62,-94222.29,274.94,62090.07,-93947.35,-31857.28
1390,102.45,7298.76,10376.6,-7438.05,18074.05,3875.02,30111.37,-94568.0,273.58,62400.2,-94294.42,-31894.21
1391,103.33,7376.76,10252.4,-7516.11,17819.48,3843.31,30130.4,-94283.66,277.25,62009.56,-94006.4,-31996.84
1392,103.32,7360.1,10292.37,-7386.94,17859.76,3882.96,30039.29,-94254.37,279.01,62150.86,-93975.35,-31824.49
1393,102.08,7455.68,10379.88,-7525.88,18265.43,3863.66,30045.9,-94636.89,276.02,62586.74,-94360.88,-31774.13
1394,103.15,7316.27,10269.42,-7496.79,17917.47,3868.71,30135.66,-94398.28,275.13,62113.91,-94123.15,-32009.24
1395,103.02,7286.93,10291.96,-7493.54,18109.87,3882.48,30233.46,-94600.48,274.45,62414.18,-94326.03,-31911.85
1396,101.92,7322.36,10295.96,-7495.3,18022.66,3876.34,30130.68,-94468.05,273.04,62254.63,-94195.01,-31940.37
1397,102.7,7423.12,10324.19,-7508.69,18142.23,3904.21,30170.11,-94635.12,275.39,62557.86,-94359.74,-31801.88
1398,102.1,7240.29,10311.95,-7476.18,17910.06,3880.21,30105.44,-94328.17,275.43,62073.87,-94052.74,-31978.87
1399,102.65,7298.35,10291.88,-7427.02,17524.92,3887.74,30175.89,-94164.61,275.11,61854.41,-93889.49,-32035.08
1400,101.91,7322.63,10300.89,-7523.11,18148.62,3868.75,30203.31,-94676.02,273.39,62423.0,-94402.63,-31979.63
1401,101.93,7416.8,10312.73,-7545.29,17792.76,3877.69,30149.63,-94268.11,276.58,62106.25,-93991.53,-31885.28
1402,103.46,7348.48,10320.32,-7508.9,17555.56,3866.57,30134.86,-94069.69,276.61,61820.34,-93793.08,-31972.74
1403,102.1,7401.0,10298.39,-7442.06,17717.5,3853.63,30192.89,-94312.69,275.99,62123.45,-94036.69,-31913.24
1404,103.6,7293.99,10351.05,-7509.73,17979.59,3883.73,30227.93,-94530.38,272.9,62330.15,-94257.49,-31927.33
1405,101.3,7327.21,10340.69,-7493.9,17662.02,3871.82,30199.06,-94225.33,273.47,62008.21,-93951.86,-31943.65
1406,103.41,7278.18,10280.44,-7528.67,18198.24,3839.95,30162.2,-94697.16,272.99,62333.75,-94424.17,-32090.41
1407,101.32,7311.94,10295.37,-7534.89,18065.52,3874.41,30313.67,-94731.32,272.71,62427.35,-94458.61,-32031.26
1408,102.09,7413.6,10258.13,-7505.47,18340.53,3844.23,30178.38,-94806.29,271.93,62631.5,-94534.36,-31902.86
1409,100.69,7343.4,10271.59,-7507.01,17950.3,3872.63,30091.36,-94441.01,273.22,62122.96,-94167.79,-32044.82
1410,102.83,7369.05,10340.76,-7562.78,17814.15,3857.37,30170.27,-94434.93,272.36,62091.65,-94162.57,-32070.92
1411,101.21,7219.06,10312.59,-7480.52,17999.54,3891.26,30194.16,-94541.41,273.17,62237.31,-94268.24,-32030.92
1412,102.08,7427.49,10290.02,-7509.76,17846.01,3833.72,30156.23,-94382.82,273.86,62145.8,-94108.96,-31963.16
1413,103.08,7343.15,10268.69,-7474.03,17980.22,3877.57,30281.94,-94665.57,273.49,62380.62,-94392.08,-32011.46
1414,101.18,7333.95,10257.1,-7547.48,17704.33,3878.98,30257.03,-94295.47,273.34,61985.09,-94022.13,-32037.04
1415,103.38,7335.97,10357.88,-7505.34,17695.29,3882.86,30244.78,-94318.31,273.16,62114.82,-94045.15,-31930.32
1416,106.23,7376.34,10285.49,-7460.96,17306.41,3918.94,30285.0,-94018.67,274.31,61817.45,-93744.36,-31926.92
1417,101.35,7325.01,10359.17,-7501.36,17281.33,3896.49,30231.44,-93917.6,276.69,61693.43,-93640.91,-31947.48
1418,101.06,7352.22,10277.47,-7468.24,17630.21,3884.22,30183.93,-94155.09,275.12,61960.88,-93879.97,-31919.09
1419,101.81,7406.43,10312.12,-7502.6,17332.59,3920.0,30270.4,-93975.8,271.63,61840.76,-93704.18,-31863.41
1420,101.93,7424.36,10252.93,-7556.11,17880.84,3876.91,30197.22,-94402.37,272.59,62178.07,-94129.78,-31951.7
1421,102.41,7349.64,10293.64,-7515.13,17866.8,3864.19,30211.6,-94379.58,272.39,62173.15,-94107.19,-31934.04
1422,102.71,7295.04,10352.07,-7490.97,17267.11,3898.55,30227.33,-93946.17,273.25,61651.84,-93672.92,-32021.09
1423,101.78,7287.87,10376.72,-7511.07,17653.34,3903.72,30111.16,-94192.46,269.9,61923.51,-93922.55,-31999.04
1424,102.7,7444.26,10230.8,-7534.82,17620.54,3873.35,30222.15,-94171.16,272.77,61958.98,-93898.39,-31939.41
1425,100.54,7380.26,10337.11,-7527.7,17925.51,3847.34,30235.25,-94544.3,272.6,62298.31,-94271.7,-31973.39
1426,101.05,7400.47,10310.61,-7559.57,18170.19,3871.57,30219.78,-94711.19,272.8,62514.09,-94438.4,-31924.3
1427,102.52,7325.85,10341.07,-7507.61,17784.87,3865.89,30133.69,-94280.54,274.43,62046.28,-94006.11,-31959.83
1428,99.74,7313.86,10325.7,-7470.51,17911.44,3863.42,30243.96,-94489.89,273.16,62287.6,-94216.73,-31929.13
1429,101.4,7374.66,10294.7,-7521.49,17535.79,3887.09,30107.43,-94014.53,274.03,61779.57,-93740.5,-31960.93
1430,103.13,7280.0,10276.26,-7542.52,17554.59,3871.43,30157.08,-94042.82,274.47,61699.97,-93768.34,-32068.38
1431,103.0,7259.51,10331.89,-7495.83,18031.19,3851.21,30245.71,-94545.68,275.4,62326.68,-94270.29,-31943.61
1432,102.45,7445.68,10286.48,-7504.98,17766.84,3873.92,30177.39,-94212.84,274.87,62147.78,-93937.97,-31790.18
1433,103.81,7408.01,10309.56,-7484.96,17723.29,3849.75,30036.1,-94109.57,276.17,61945.56,-93833.39,-31887.83
1434,101.75,7322.13,10282.69,-7479.2,17563.04,3883.13,30116.13,-94020.0,276.67,61789.68,-93743.33,-31953.65
1435,102.76,7297.64,10293.57,-7495.03,18073.97,3858.85,30051.8,-94444.41,273.16,62183.55,-94171.25,-31987.7
1436,101.86,7243.7,10316.08,-7530.82,17810.24,3867.31,30253.85,-94398.11,275.12,62062.22,-94122.99,-32060.77
1437,104.15,7432.06,10285.97,-7551.45,18147.86,3852.74,30060.26,-94586.94,276.76,62331.6,-94310.18,-31978.58
1438,103.42,7350.99,10327.06,-7536.08,18618.06,3884.38,30218.53,-95172.87,277.77,62966.35,-94895.09,-31928.74
1439,100.63,7247.85,10278.33,-7541.11,18774.69,3868.49,30169.79,-95196.25,273.54,62898.69,-94922.71,-32024.02
1440,102.64,7407.51,10285.44,-7544.62,18503.01,3879.84,30193.57,-94938.06,274.92,62827.38,-94663.15,-31835.77
1441,100.65,7387.36,10325.32,-7540.3,18096.41,3867.62,30180.22,-94603.28,272.92,62417.29,-94330.36,-31913.08
1442,102.89,7383.36,10285.2,-7530.02,18144.9,3880.9,30189.99,-94552.1,275.99,62457.22,-94276.11,-31818.9
1443,104.32,7306.03,10295.58,-7553.22,18538.27,3869.2,30150.18,-94949.34,280.37,62710.36,-94668.96,-31958.6
1444,105.1,7410.46,10312.13,-7501.79,18071.18,3855.62,30118.44,-94630.78,276.19,62371.15,-94354.59,-31983.44
1445,105.46,7399.49,10303.21,-7535.3,18159.16,3890.68,30104.36,-94583.73,274.72,62427.07,-94309.01,-31881.94
1446,102.21,7426.67,10270.33,-7477.09,18360.11,3860.53,30081.88,-94819.06,277.2,62624.64,-94541.85,-31917.22
1447,103.42,7442.31,10391.81,-7474.86,18073.3,3889.55,30149.48,-94542.85,277.69,62575.01,-94265.16,-31690.16
1448,101.96,7352.43,10293.26,-7485.81,18055.12,3895.93,30187.86,-94562.48,279.0,62400.75,-94283.48,-31882.73
1449,102.74,7362.87,10322.23,-7446.43,17953.49,3883.66,30167.46,-94489.42,278.46,62346.01,-94210.96,-31864.95
1450,102.06,7393.7,10284.8,-7463.57,17783.49,3850.38,30113.15,-94246.52,276.57,62064.01,-93969.95,-31905.95
1451,104.16,7367.08,10336.1,-7530.98,17803.61,3879.13,30194.78,-94310.25,275.97,62153.88,-94034.27,-31880.39
1452,102.94,7434.0,10318.15,-7502.96,17458.51,3881.05,30158.13,-93994.75,275.06,61849.82,-93719.68,-31869.86
1453,101.8,7321.44,10324.38,-7534.54,17619.9,3843.19,30122.0,-94110.93,275.49,61798.17,-93835.45,-32037.28
1454,103.03,7365.9,10297.57,-7521.31,17713.09,3850.54,30216.86,-94302.0,274.14,62025.67,-94027.86,-32002.19
1455,103.48,7256.59,10312.92,-7519.26,17865.34,3937.09,30217.63,-94398.34,277.45,62173.8,-94120.89,-31947.09
1456,101.66,7502.83,10292.74,-7548.82,18068.37,3868.12,30100.2,-94495.46,276.11,62385.09,-94219.35,-31834.26
1457,102.69,7351.6,10298.7,-7550.74,17994.26,3881.65,30140.02,-94424.3,276.45,62218.17,-94147.85,-31929.68
1458,100.34,7311.22,10348.27,-7518.0,18062.36,3931.49,30245.03,-94660.69,276.53,62480.7,-94384.16,-31903.45
1459,102.13,7314.67,10335.44,-7560.76,17586.85,3870.17,30110.4,-94103.44,275.15,61758.91,-93828.28,-32069.38
1460,102.94,7438.51,10308.87,-7538.11,17038.47,3888.66,30215.73,-93614.17,271.45,61455.06,-93342.72,-31887.66
1461,102.96,7268.86,10284.88,-7473.32,17262.11,3891.0,30208.1,-93899.98,276.83,61544.59,-93623.15,-32078.56
1462,102.92,7263.96,10383.54,-7508.33,17367.33,3881.36,30268.68,-94050.15,275.74,61759.47,-93774.41,-32014.94
1463,103.47,7282.7,10322.46,-7506.07,17720.05,3902.47,30252.07,-94273.02,273.73,62077.14,-93999.29,-31922.15
1464,102.88,7363.81,10327.58,-7508.48,17016.54,3886.09,30187.26,-93606.55,274.76,61375.67,-93331.79,-31956.12
1465,102.98,7363.02,10359.35,-7472.75,17449.07,3871.99,30289.41,-94119.56,275.58,61963.08,-93843.98,-31880.9
1466,102.97,7450.43,10305.01,-7494.23,17406.83,3903.0,30359.38,-94188.6,277.85,62033.39,-93910.75,-31877.36
1467,104.33,7424.96,10375.63,-7516.38,17291.24,3868.04,30230.89,-93953.47,275.24,61778.72,-93678.23,-31899.52
1468,102.56,7353.31,10285.59,-7459.19,17207.99,3892.54,30286.24,-93909.13,276.72,61669.03,-93632.41,-31963.37
1469,102.01,7344.76,10279.98,-7501.48,17299.08,3865.38,30225.29,-93871.33,276.6,61615.03,-93594.74,-31979.7
1470,101.42,7535.22,10324.36,-7553.09,17448.73,3856.18,30161.84,-94014.36,276.47,61874.66,-93737.88,-31863.23
1471,102.48,7283.77,10263.87,-7507.69,17727.72,3869.12,30171.87,-94250.96,275.66,61911.14,-93975.3,-32064.16
1472,102.05,7505.43,10340.99,-7475.65,17659.27,3891.63,30261.49,-94339.27,274.19,62285.2,-94065.08,-31779.88
1473,103.4,7395.05,10252.18,-7511.54,17508.22,3892.8,30209.31,-94089.66,274.33,61849.41,-93815.34,-31965.93
1474,103.11,7370.87,10316.24,-7509.39,17490.3,3861.21,30217.24,-94117.46,272.15,61849.58,-93845.31,-31995.73
1475,103.41,7371.49,10316.7,-7514.99,17552.46,3840.11,30157.58,-94030.68,274.85,61826.75,-93755.83,-31929.08
1476,104.07,7436.67,10288.16,-7522.21,17580.95,3888.72,30137.89,-94082.31,274.26,61914.25,-93808.05,-31893.8
1477,102.02,7474.6,10284.19,-7428.39,17096.2,3884.6,30184.06,-93748.32,274.52,61597.28,-93473.8,-31876.52
1478,102.97,7420.07,10309.74,-7580.86,17547.74,3877.69,30226.17,-94086.34,272.9,61903.52,-93813.44,-31909.92
1479,104.56,7334.91,10358.51,-7533.04,17532.52,3891.79,30266.94,-94167.04,275.02,61956.2,-93892.02,-31935.82
1480,103.11,7363.85,10273.2,-7413.32,17826.86,3894.91,30145.44,-94446.0,275.92,62194.05,-94170.09,-31976.04
1481,102.52,7392.78,10271.9,-7543.63,17353.37,3892.97,30214.99,-93945.16,272.59,61684.9,-93672.58,-31987.68
1482,101.46,7340.18,10282.7,-7531.08,17827.29,3860.53,30180.06,-94381.44,273.45,62061.16,-94107.99,-32046.83
1483,105.38,7338.65,10241.44,-7557.28,17921.82,3908.92,30183.97,-94356.72,274.18,62142.91,-94082.54,-31939.63
1484,101.27,7312.33,10355.84,-7530.3,17859.1,3886.81,30095.44,-94301.34,273.89,62080.48,-94027.45,-31946.97
1485,103.38,7278.11,10325.57,-7528.21,17426.69,3876.06,30178.09,-94048.91,275.41,61659.69,-93773.51,-32113.82
1486,102.59,7285.76,10298.9,-7537.87,17877.23,3854.69,30221.61,-94430.44,273.56,62102.9,-94156.88,-32053.99
1487,102.6,7360.42,10288.2,-7547.16,17822.12,3865.72,30260.61,-94381.0,272.66,62152.52,-94108.34,-31955.83
1488,102.24,7388.45,10301.14,-7546.42,17432.95,3895.16,30221.36,-94009.14,271.44,61794.87,-93737.69,-31942.83
1489,101.68,7509.13,10295.9,-7541.47,17655.97,3853.1,30204.31,-94199.11,272.4,62078.62,-93926.71,-31848.09
1490,103.94,7474.0,10360.85,-7531.4,17502.84,3872.02,30193.77,-94044.89,272.41,61976.02,-93772.48,-31796.46
1491,101.33,7473.99,10315.42,-7519.29,17803.92,3873.17,30234.87,-94381.61,270.74,62283.4,-94110.87,-31827.46
1492,103.01,7487.12,10308.67,-7518.11,17824.26,3899.42,30140.91,-94295.62,270.91,62245.27,-94024.72,-31779.44
